00050;30390.44336;4974.627441;3703.147949;2943.737549;2846.252686;1998.036621;1888.035034;1675.584473;1615.088379;1487.832031;1386.52356;1072.196899;1038.117065;1013.950623;934.3336792;835.7960815;830.4806519;805.1690674;744.0921631;726.7894897;655.1068726;625.0169678;617.0408325;606.7146606;578.1687622;566.6741943;540.2403564;529.1720581;517.9042969;508.2610474;503.7114258;475.9858093;453.8793945;442.9902954;440.4493408;427.1333313;424.5258789;420.0898132;408.331604;399.5554504;393.5956421;390.7990723;383.3889771;370.8328552;368.2414246;365.7638245;355.0825806;349.7041931;345.3407898;342.4407959;338.9038391;333.51474;328.4775391;322.7370605;317.638916;307.8604126;305.446228;303.6671753;301.0739441;293.7106323;290.3771667;283.3681946;279.7692261;276.8928223;276.1694031;275.827179;270.7825928;266.1495972;265.0920715;262.0411377;257.9640808;254.3013458;249.3107758;248.4610596;242.3504944;239.7296295;234.2797089;233.3446808;229.8123169;226.6240692;224.5750427;222.6836548;221.4639587;220.1533966;214.4015808;213.1718903;208.5056;205.6561584;203.7536926;201.4237366;199.2723083;196.3478546;194.4316864;192.3172455;190.2548981;189.0452576;186.8632202;185.0864258;180.9720459;177.6984863;177.2002716;174.2952423;172.6107178;167.9830933;166.5614319;163.3639832;162.2211761;159.2764435;158.6984253;155.9666748;152.6543274;151.527771;150.3806915;149.7515411;146.430603;143.6569366;141.124115;138.4910583;137.2006226;135.0484924;133.6026611;131.0205994;127.6316986;127.0134735;125.7586823;123.5267868;119.5717239;117.8743896;115.729248;115.1514664;111.2745667;109.8278503;108.3777542;106.3314133;103.1820145;101.6002579;100.4195099;98.04978943;97.11642456;95.78900909;94.08974457;92.49749756;91.49205017;88.66699219;87.12221527;85.69541168;82.52607727;82.11231995;80.74253845;76.69094849;74.90682983;73.95578766;72.97080231;70.3733902;69.02646637;66.93148041;66.40224457;65.88619995;64.68296814;61.15177155;60.07650757;59.64855194;57.55431366;56.90859985;54.61210632;51.80073929;51.15016937;49.06258392;47.60059357;45.86083603;45.27501297;43.49371719;42.27848053;40.33004379;39.15669632;37.88365936;36.2609787;35.70269394;32.4470787;31.4526329;30.84823799;27.20399475;26.44522095;24.28999138;22.55155945;21.28407097;19.64604568;17.59947014;16.44052887;14.51230049;13.84003544;12.20917988;11.4906044;10.23449993;8.860895157;6.429850578;5.265877247;2.019012213;1.42683959;0.8425548077
00100;30388.67578;4970.711914;3700.776367;2934.91626;2856.076904;2007.87146;1874.19812;1664.180298;1609.891235;1479.376709;1364.591553;1046.085693;1024.34375;998.987915;926.0493774;802.3269653;800.8153687;774.734314;739.4782104;695.7299805;628.0866699;605.6118774;592.02771;578.5319824;550.9724731;539.4279785;515.9227905;510.5243225;486.6260986;483.6577148;456.686554;450.3998718;411.974762;404.2585144;394.7536926;387.8299255;381.6590881;379.0751038;371.0450439;370.3865356;365.7327576;356.90448;344.8713074;338.6723938;333.4182739;323.3772278;319.270874;312.2476501;308.4045105;301.7088318;297.2850037;290.0536194;286.2957153;282.6105652;275.144989;268.8597717;263.3708801;259.591217;254.3166809;251.3045044;250.3863831;247.7496948;244.7067719;243.0776825;238.5143738;235.6015472;233.6895599;228.2661591;223.7792053;220.5772858;217.3660431;214.7733307;211.3639984;206.8393707;203.5948181;201.5001373;198.0073853;196.8439331;194.6095428;189.0637207;184.3812714;181.3209381;180.4185028;177.7632446;177.1029205;176.2237701;171.6569214;170.4893341;167.7228394;165.5804291;162.2933044;158.3456268;155.605896;155.3268585;153.5663452;152.9407654;151.5971527;149.2910156;147.5140076;144.2106476;139.9163513;137.9802399;136.2573547;133.6031952;132.8151398;131.175354;128.9013062;126.2406082;124.198204;122.8233643;119.162178;118.3265762;117.2728424;116.1999817;114.8948898;111.9367981;109.8087921;107.4009476;105.2895355;103.8057098;102.125824;100.5163422;98.72970581;98.04998779;97.0686264;93.521698;91.48271179;89.54851532;88.47509766;87.96456146;86.56943512;84.54767609;83.527771;81.33815002;80.84105682;79.44907379;78.72203064;77.19381714;74.97915649;73.38428497;72.94043732;71.76880646;67.59860992;67.22023773;65.88615417;64.25878143;63.03866959;60.75007248;59.20669556;57.51042557;56.71204758;55.5266571;54.87504959;53.59104538;52.32932663;51.09822845;49.20737839;47.70035934;47.1460495;45.84560394;44.56813812;43.29915619;42.33465195;41.4168396;39.61450195;38.29452133;36.69794083;35.52479172;34.92824554;33.93634033;32.00984955;31.35832787;29.96594238;28.67065239;28.15673637;26.74980164;25.39847183;24.20131493;22.63226509;21.21130371;20.06544495;18.66815758;18.00020218;17.46686554;16.14280701;15.0556078;14.33613014;13.5756197;11.99002934;11.35635281;9.935343742;8.601680756;7.565900326;6.630313873;6.165599823;5.521495342;4.894937038;2.208919287;1.515293837;0.6760951281
00150;30386.13477;4967.216797;3708.612305;2931.753418;2849.577148;2003.447876;1858.322632;1672.878296;1609.800415;1470.859009;1362.350342;1041.76709;1021.159302;991.2984619;925.3939209;800.1983032;797.8143921;764.8494263;729.7670288;693.9943848;620.7733154;607.5200806;588.7537842;567.3652954;546.8618164;533.2165527;512.8301392;495.7774658;471.5971069;466.6831665;446.089386;434.5228271;397.4948425;395.8495178;382.433197;378.9902649;372.485199;369.6427917;362.0849304;353.287262;351.9559326;342.4560547;330.5157471;318.8938904;316.346405;309.9405823;306.3117065;298.9367065;296.6529541;291.0245667;286.072052;280.0908508;272.6332703;268.5421143;258.2889404;254.3987122;251.8507996;249.6246796;242.0437164;241.5300598;237.1359406;234.40271;228.8148804;226.5910645;223.6624756;219.0721588;216.617157;213.1212616;210.308136;208.0654449;207.5664368;201.1086273;196.1153717;190.9691467;188.3606415;186.3695374;184.2544403;182.0516968;179.7293091;177.6818542;175.1916656;172.1546631;168.4911804;167.1886444;163.675705;162.6319122;158.9705505;157.1668549;155.2746735;153.6334381;152.2430573;147.6630554;146.8035889;145.8481293;145.0466156;142.4947052;140.5428009;136.7799683;135.1932526;130.0723419;128.0963745;127.1642227;125.559906;124.2683868;121.7652817;120.6334152;118.5935898;117.2434082;113.8271103;113.192894;110.1367035;105.6687164;104.8745651;103.201355;102.3138199;99.58465576;97.04595947;94.73900604;92.57686615;91.3953476;90.29788971;87.83917236;86.72940063;86.05899048;84.21735382;82.92883301;82.66707611;80.22174835;77.58467865;76.7751236;76.05540466;72.97899628;71.7151413;70.92817688;69.48979187;66.96333313;66.48207092;65.00869751;62.61531448;61.54917908;59.69122314;58.16811752;57.24142075;56.31806946;54.37102127;53.83272552;52.7097702;52.08813477;50.11487961;49.37850571;48.91172791;48.27690125;46.79006577;45.12880707;44.49029541;43.87690735;42.77056122;40.5099411;39.5500946;39.08872223;37.90221405;37.71713638;36.17780304;35.32884979;34.26465988;33.02766418;32.65258789;30.73307228;30.24709129;28.58944321;28.46414566;26.9985714;25.64015579;25.21157646;24.60088921;21.98857117;20.69823837;18.97096062;18.65040588;18.14214706;17.58531761;16.03081703;15.63370895;14.92915535;13.54951191;13.01889229;12.42253017;11.44436169;10.30764484;9.92675972;8.627388;7.339097977;6.090163231;5.490533352;5.208590031;3.896232367;2.414931774;1.448927283;1.097745061;0.1281839162
00200;30389.36523;4962.562988;3712.777344;2926.652832;2854.750244;2000.464966;1853.330444;1670.74231;1604.177979;1468.158813;1353.967773;1037.008057;1015.533691;994.4207764;918.8083496;797.5220337;793.6519775;760.8546753;725.428833;695.5386963;619.9662476;601.4248657;584.3560181;563.3335571;541.1419067;530.9337769;512.3779297;490.6911926;463.676239;460.9094543;442.6463318;428.8797913;398.1641846;392.53302;378.9549866;375.3940125;371.9080505;358.9814148;356.8299255;349.005249;343.76651;337.3768616;334.509613;319.5422974;311.7458191;306.6532593;301.8566284;295.8441772;290.2059937;287.2098694;280.3861084;270.4566956;264.4165955;259.1138611;253.2060394;252.2006531;248.779892;242.0658417;237.9481201;235.9387512;233.2768707;227.2452545;223.9981842;218.6373138;217.6650085;211.366745;210.1213074;207.5558167;203.1959839;197.2760468;195.9912415;193.9602051;186.5197906;182.9934387;180.5541534;178.6565552;176.4133606;175.0075684;172.5491333;169.9172974;168.6631012;167.8569031;166.0611572;163.8561401;161.1866455;156.2256012;154.445755;153.5087585;147.1433411;145.7332153;143.0685883;140.9676056;140.2167664;137.9866943;137.2860413;135.6260986;133.426712;131.26828;129.7604828;126.5257645;123.8251801;123.0149384;121.9990463;119.9468613;114.7440948;113.9205856;112.7660065;110.9023132;109.0676041;106.0840988;104.9559021;102.7079773;100.0802536;97.15617371;96.84111023;94.76181793;92.62411499;92.10168457;89.317276;87.22409821;86.9850769;85.8811264;82.32178497;81.62458801;78.82205963;75.842659;75.29553223;73.58402252;72.68226624;71.34289551;69.25997925;68.74746704;66.91410065;64.85240936;63.37515259;62.23883057;60.22522736;59.63602829;58.15958786;56.91998291;55.22122192;53.18979263;52.66130829;51.77796173;49.98388672;48.91344833;47.69921875;46.66461945;46.23139191;45.47812653;44.20201111;43.87467194;42.56309128;41.63935089;40.37403488;39.73797226;38.14382935;36.79486847;35.38680267;34.21067047;33.94039917;32.06377411;31.36749268;30.39077759;29.46891022;29.00003815;28.055933;27.78851509;26.79559708;26.00077057;25.09207535;23.42111015;22.85899925;22.32517624;20.73633385;20.08621025;19.35977745;18.54494286;17.5055027;16.44394112;15.2478075;14.41686821;13.70965767;13.22805786;12.00621891;11.72532272;10.40895176;9.381833076;9.028719902;8.182545662;7.91993475;6.252589703;5.571023941;5.418512821;4.211243153;4.134570599;3.13173461;1.856304169;0.9795145988;0.2410380244
00250;30386.26172;4963.174805;3711.55542;2925.506592;2856.023682;1997.529419;1851.950439;1671.774536;1606.909424;1464.544678;1349.978027;1036.501709;1018.104004;993.3273926;916.9407349;796.0350342;790.9413452;760.2792969;719.2949219;691.28302;616.411499;601.163208;583.8859863;559.3783569;541.7823486;525.1575928;511.4780884;484.548645;460.9437866;456.927948;436.0242004;430.0075989;399.6500854;388.9586182;374.4752197;370.8676453;365.217865;358.2029114;353.4651489;345.0052795;342.3699646;333.6938171;331.2302856;314.8439636;306.4064026;305.3152466;298.5140381;295.9115601;287.8383789;285.1412964;278.98703;270.2895508;263.9771118;252.4521179;246.7624969;245.9332886;241.9809723;240.1686707;234.8556366;231.2320862;226.8758545;224.9630585;223.2467499;213.7017059;211.7731781;207.9131775;206.911911;199.3309631;198.2158203;193.5378113;191.662323;191.2703247;187.1999054;182.1352539;178.190506;176.758255;175.0397797;173.6114044;170.9954987;168.1983948;165.4880066;163.1134338;160.3890839;159.1756287;155.7314453;153.6427765;151.1751404;150.0795135;144.0545349;142.9692841;142.3650665;140.1939545;137.9936371;134.7027283;131.9033356;130.4958038;128.0300598;125.7701111;125.3488922;122.464386;120.3097076;119.0444031;117.2698212;114.9417801;113.6604233;110.5823288;108.3456116;106.9530487;104.0669632;102.9882202;100.6021042;98.68242645;95.52218628;94.67214203;94.22401428;92.0488739;90.83554077;88.76799011;84.96019745;84.24054718;83.0893631;80.76566315;78.88108826;75.78683472;73.73883057;72.32320404;72.09455872;71.1419754;68.20713806;66.91737366;65.27578735;64.30749512;61.85593796;60.34750748;57.57349777;56.38378906;54.36045074;53.76415253;53.06381607;52.59647369;49.93301773;48.78977203;48.13925934;47.71231079;45.26468658;44.0618782;42.96520996;41.65615082;40.92342377;40.36517334;39.47324753;38.01045609;37.54434586;36.06189346;35.55920792;34.93600845;33.36639786;32.67744827;32.03876114;30.47746468;29.38019753;29.04117012;28.12021637;27.62178421;26.35035324;25.37957573;25.25645828;24.78429031;23.7420063;23.64452553;22.18001366;20.86983871;20.55253792;19.79031563;19.41892242;18.43611145;16.49915123;16.17872238;14.67824936;14.35006237;14.030056;13.34846401;12.91524792;12.40847588;11.98788834;10.692276;10.17173672;9.400496483;9.06002903;8.141537666;7.355387688;6.377651691;5.693215847;3.991635084;3.505794287;2.488222599;1.8518188;1.149045229;0.7579001784;0.3328489363
00300;30383.83008;4960.342285;3711.566162;2925.353027;2854.023926;1999.407715;1850.623413;1671.929932;1603.047485;1467.809692;1346.19812;1032.947632;1015.61145;990.3546143;916.8226318;796.1888428;788.4890137;756.4387817;717.6847534;690.8709106;617.6966553;603.5369263;581.9459839;553.8569946;541.4837646;522.0496826;508.7775574;481.2585449;458.84729;454.071167;433.9462891;429.7330017;398.7746277;386.4090881;373.867157;368.7297668;360.0084839;356.0244751;349.1626282;344.7546082;340.4880981;335.8350525;322.4931641;311.9506226;306.1526184;300.3699341;298.3031311;293.0943604;286.3490601;279.9695129;277.9424744;269.1711121;256.6662598;250.5349274;247.3661804;242.369278;240.8075562;236.9757996;233.141037;226.8974762;223.9630737;221.3788605;218.0768127;211.9437561;210.5309906;206.0861969;203.2089081;200.7647095;195.7966919;192.6382904;191.2792664;189.6036224;188.1698914;183.4372406;175.7124023;172.4364166;171.5391693;169.3715515;168.4120789;165.2488403;163.5560913;159.4900208;158.6763611;157.5870819;153.416153;151.324646;148.880188;148.2803955;144.8970032;139.7922974;138.9091949;138.1241913;134.6708832;133.5930939;129.7117157;128.2865601;126.7052612;123.7387238;121.7238388;119.6447983;115.960968;114.8519287;113.6503372;112.8707428;111.0150681;108.0078583;107.0628738;104.2103729;101.1547241;100.7228088;97.77084351;97.0438385;94.76883698;93.98149109;92.6137619;88.45599365;86.60103607;85.48555756;83.21793365;81.51164246;80.08758545;79.44707489;77.37918854;73.89792633;72.00852966;70.86318207;68.11101532;66.98659515;65.62322235;64.62701416;61.19594955;59.72713852;59.25028992;56.88640594;55.56517792;54.0977211;53.34793854;51.40833282;50.03377914;49.23253632;48.20306778;45.32407761;44.58947372;43.65345383;43.27318192;42.47454071;41.79972839;41.20544052;39.77682495;39.27999115;37.62648392;36.89125443;35.99583054;35.17980194;34.11624527;33.36666107;32.51877975;31.15541267;29.64038658;29.00773239;27.5631752;26.71795654;26.65010262;25.91916847;25.67690659;24.75730324;24.28399277;23.00507355;21.54171944;21.24835587;20.05587769;19.51305199;19.15541649;17.9436264;17.03245544;16.23673439;15.93230343;15.59333801;15.06967258;14.31895733;13.42502785;12.48472786;11.95124149;11.48789501;10.18081474;9.579333305;9.262144089;8.504173279;8.089183807;6.958549023;6.224047661;5.978462219;5.443135738;4.841367245;4.424417496;3.168792963;1.854860306;1.068710327;0.5238931179;0.145369947
00350;30385.48047;4961.490723;3713.551758;2923.867676;2855.584229;1996.30249;1848.954224;1670.168457;1602.126953;1465.042847;1344.498047;1031.261841;1016.958313;989.7762451;914.8380127;795.3208008;788.036438;755.1331787;717.9741211;688.8444824;617.0957031;598.9616089;581.6260376;551.5444336;539.7956543;523.3427124;504.4571838;481.4350281;459.2561035;452.6775818;434.8895264;427.0366211;397.5132141;385.8532104;368.1608276;366.5627136;359.9899292;352.4337769;348.1583252;342.0523682;340.82724;338.1660461;318.9013367;312.0904541;305.4119568;301.0354614;295.3658752;291.5550537;286.4046021;280.6893311;275.6416016;264.4247742;257.0939636;251.2540436;242.4221039;241.3933868;235.5606995;233.1458893;230.9953613;223.6804352;222.457901;219.8249664;216.0318604;210.7313232;208.9513245;205.0704498;202.9573517;199.7083282;194.251297;191.1468811;190.3345642;187.3281555;183.3408203;180.9078827;175.3921204;171.1914062;169.3982544;166.8195343;164.4504852;161.4006653;160.8574829;158.3501129;156.1152039;154.8921356;152.7639465;149.3944397;147.8621674;145.638504;142.1130524;140.1375275;138.4305267;134.8395386;133.482666;129.9766083;128.9302673;127.1159439;124.2601929;121.6096115;120.3461456;118.8757477;114.7138672;112.7270966;111.9814835;111.3344498;107.3911514;107.1173325;106.4272461;102.311409;100.7791061;99.9444046;96.50640106;94.86631012;93.59333801;93.16781616;91.38420105;87.53343201;86.01502228;83.94496918;80.63923645;79.51230621;77.6337738;76.07094574;73.61244202;71.86421204;70.0923233;68.44433594;68.02923584;65.91096497;64.10099792;62.5700264;59.57092667;58.21949768;55.5801506;54.7164917;52.72546768;51.70046997;50.93354797;49.00469208;47.76160812;45.90521622;45.50141144;44.58517456;43.25282669;41.85840225;41.20537186;39.83800888;38.85367966;38.81915665;37.13498688;36.83430862;36.3548584;34.92248917;34.34556198;33.15043259;31.93316269;31.18132401;30.01358986;29.87191391;28.64002991;28.43553543;27.56399918;25.98508644;25.84767151;25.44231987;24.78657722;23.67707253;22.75073051;22.05701828;20.95412636;19.87081146;19.36868477;18.89639664;18.47899437;17.33561134;16.41134262;15.90241718;15.35014534;14.39978695;13.84565353;13.17737293;12.99127865;12.13116169;11.32608891;10.66072369;10.33772564;9.302508354;8.458841324;8.345472336;7.518711567;7.069542885;6.422019005;5.787696362;4.261635303;3.494156599;3.195060968;2.96274519;2.155093193;1.377758861;0.6619253755;0.4832802415
00400;30388.22656;4960.837402;3714.297119;2923.782471;2856.398926;1997.656006;1850.404419;1668.612427;1601.293579;1463.881592;1342.321899;1029.110962;1016.184021;988.4921265;915.2426147;791.6887817;788.1472168;755.9031982;719.5576172;687.220459;615.534668;597.3146973;578.4755249;550.1871338;540.6261597;523.0491333;506.2270508;482.0019226;463.4022217;453.8203125;432.660675;425.7817383;396.1072388;383.3762512;368.633728;365.9186096;356.6516113;350.7898254;348.6962891;342.936676;339.0048523;338.5210876;319.1578369;311.420105;304.9673157;303.2996216;295.802002;288.5787659;284.1244507;279.2120667;272.3317871;263.4251404;255.7715454;250.3730164;241.0159912;239.757843;235.4619751;232.5815887;229.0151672;223.3473053;222.0892792;219.3074646;216.4324646;210.4565125;205.9355927;205.3760834;202.6237335;196.9405212;192.6973114;191.8292236;188.2041931;185.0377655;181.2937317;179.8248596;174.2754974;169.2435303;168.6219025;165.5634918;164.3276978;161.1784668;158.5218811;156.4622192;154.2065125;153.5685425;151.4861603;149.4173431;146.5755005;143.8757019;141.7124176;138.778244;136.2069702;133.57341;132.9048004;130.5808716;128.7818451;126.4219742;123.1661072;121.5717392;121.1408234;117.631134;116.2259521;114.5038452;111.5608673;109.8455124;107.0944672;106.0175171;104.9243774;101.7783813;100.8602295;98.91561127;95.84458923;95.49352264;92.67845154;91.96232605;90.852005;85.79318237;82.78088379;81.5083847;80.04807281;78.92975616;76.59472656;75.34389496;73.21961975;70.15792084;68.76416779;67.55814362;64.73442078;64.11304474;62.54562759;59.84204102;58.66478729;56.32675934;54.73947144;53.05594254;52.23233032;51.15428925;49.91427231;47.86868668;47.41562653;46.06299591;44.31911087;42.98235703;41.71124268;41.08356476;40.65377808;39.38911438;38.5103569;37.56857681;36.53909683;34.62398911;34.13687897;33.77415466;32.77804565;31.48093987;30.46910477;29.84352684;28.919981;28.35233879;27.66899109;26.66147995;25.67363739;25.24010658;24.29825783;23.61683083;23.05932045;22.58474541;21.97269249;21.24153137;21.04844284;19.5167675;18.36304092;17.98925591;17.01474953;16.67751503;16.2404213;15.91937065;15.36522007;14.14305592;13.57793903;13.14443207;12.44662952;12.05190659;11.45178604;10.76001644;10.19341755;8.606473923;8.126461029;6.935074806;6.836954117;6.507406235;5.894714832;4.747967243;4.135128021;3.691030502;3.31780839;2.988695383;2.107148647;1.900659204;0.9023052454;0.04089336097
00450;30387.49219;4960.332031;3715.009277;2928.113281;2856.755127;1996.043335;1849.631592;1667.537842;1600.216064;1466.234375;1344.128662;1028.855469;1016.058838;989.8233032;911.7495728;792.3717651;786.7880859;755.0684814;718.8936157;689.5438232;614.0152588;597.4123535;576.5488892;550.6102905;539.3707886;524.2981567;507.964386;483.4320068;462.3192139;455.7624207;433.7651062;425.6660156;397.0281067;384.186554;369.4667969;366.9623108;356.3973083;352.4565735;347.7576904;341.4480286;339.7798157;337.6300659;320.2579041;312.0140991;307.8895569;302.8737488;295.0015564;289.3908997;282.8434143;278.0755615;273.2165527;262.469574;253.172226;251.5878448;240.8354645;238.2695618;236.9985657;231.4061737;229.6257324;224.985321;222.7029572;217.8605804;214.7584229;208.7829437;206.2531433;204.2887421;199.099823;196.7363586;194.0299988;190.7791595;185.8647308;183.0074921;181.2170563;178.480835;172.5932159;171.2951355;166.6652374;166.1907196;164.7437744;161.8607178;160.5123596;157.7530212;153.4300842;151.9082489;150.6745453;147.6781769;147.3771667;143.3513031;141.2185822;136.7094727;135.8995056;133.4028168;131.876358;128.826828;126.3907089;124.4588928;122.010231;120.8443832;120.3104706;117.2127762;115.0802765;114.5794296;111.1780853;109.6721039;105.4457626;105.029213;103.6884613;101.9630508;101.264595;98.45601654;95.21269989;94.53038788;92.71569061;89.89767456;89.09295654;84.05165863;83.277565;82.68915558;80.42723083;78.19719696;77.22385406;76.05145264;72.54284668;69.35871124;67.74926758;64.57472229;63.52625656;61.74643326;61.05947113;58.87221146;56.96951675;55.10207367;53.46790695;52.27947617;50.37825012;49.81509399;49.59567261;48.46275711;46.37267685;45.55756378;44.67725754;43.58400726;41.95289612;41.28508377;40.21441269;38.79171753;38.1944046;37.37326813;35.33124161;35.12643051;34.30244446;33.04148102;32.83272552;31.7179966;29.59850121;29.1852932;27.84218025;27.43332481;27.10320473;26.31086349;25.39609146;24.62487602;24.36357307;23.50390816;22.77694893;21.56019783;20.26222992;20.04568291;19.51083183;19.18805885;18.42521286;16.99076843;16.83198547;16.29148293;15.65565681;14.971591;14.18605995;13.24829292;12.90235233;12.47373199;11.82383442;11.34979057;9.4563694;9.123036385;8.496014595;8.125500679;7.834623337;7.521275997;6.825495243;5.776695251;5.490840912;5.443319798;4.585038662;4.323204994;2.56277132;2.248154163;2.07408309;1.484743595;0.9612469077;0.2127887458
00500;30388.56055;4959.168945;3714.2771;2927.723145;2857.022949;1994.374634;1850.724121;1668.227905;1602.81665;1466.318115;1344.320312;1027.076172;1014.586792;989.9763794;912.9537354;790.6225586;787.3012695;754.3334961;719.3892822;689.7130737;612.9277954;597.3217773;577.6894531;550.2312622;535.8711548;525.2640381;505.334137;482.1637573;459.3397217;456.390625;434.6539612;424.6096802;399.167572;385.1134033;368.9266357;366.0030212;357.284668;353.8241272;346.3264465;340.5473328;337.8596802;336.3423462;318.9782715;311.4714966;305.5061035;301.9399414;292.3622742;289.5713806;281.1166077;274.8906555;269.3331299;259.810791;251.6161041;250.7833252;239.997406;237.479126;235.8623047;229.7608337;228.3446808;224.1941071;221.1541901;215.4834747;213.5230865;205.8808746;205.5699921;201.5328217;195.9807739;195.4300079;192.6782532;189.3479462;185.8405457;180.3779755;179.6282806;178.9677734;174.3717651;169.603302;165.0892639;164.0756378;162.985321;158.8108521;156.0315399;154.9729919;153.8843079;150.422287;148.8192596;146.4728394;144.7973175;142.2204437;140.9445496;137.3452759;135.5253754;131.9039764;129.5755768;127.8574524;126.6513062;125.6779785;122.9464111;121.1596451;118.8739166;117.89608;115.1508408;112.4942398;111.8308868;107.0854187;105.1847763;104.778923;103.9263229;100.5951157;98.96820831;98.16309357;95.65642548;94.55873871;91.73945618;88.87324524;88.15527344;83.61722565;82.00615692;80.12332916;77.3740921;76.39733887;74.68165588;73.34378815;70.34179688;66.47019958;64.98504639;62.91503906;62.27677155;60.77437973;59.43172073;57.13677216;55.30995941;52.86810684;52.36457443;51.4943924;50.45306778;49.83561325;47.99121094;46.06204224;45.71012497;44.56355667;43.15645599;42.01209259;40.59452057;39.97578049;38.77581787;38.56209946;37.10443497;36.6774826;35.02037811;33.25058365;32.50750732;31.56012344;30.9336338;29.50175476;29.15311623;28.09920692;27.84465218;27.30644989;25.29482841;24.55009651;24.40324974;23.39816093;22.44778061;21.98102379;21.40267563;20.43787956;19.96260643;18.66219711;18.42574692;18.02502823;17.42528725;16.7680645;16.07569885;14.93482113;14.68770885;14.17257118;13.5544405;11.92772961;11.36902237;11.22457123;10.79174805;9.911446571;9.662520409;8.910427094;8.425016403;8.028136253;7.239969254;7.163337708;6.822168827;6.270047188;5.234068394;4.743665695;4.286710739;3.708956242;3.191994905;2.36654377;2.294476271;1.914452314;1.351009846;0.9096313119
