00050;30582.31641;2455.053223;2233.215576;1847.437622;1607.944824;1348.52771;1186.680542;1140.896973;1094.387207;1046.903564;1002.377319;959.3468628;925.8670044;915.4730225;880.3477783;828.0045166;794.0725708;747.03479;742.5657959;722.7561035;697.4123535;683.4614868;673.1400757;627.7196655;624.8666382;597.6454468;597.3540039;573.9550171;560.3388672;548.6283569;523.6453857;513.4453125;496.2636719;474.7464294;456.5288391;443.7073669;435.6373901;421.4396973;409.3168335;399.1592712;378.6278381;372.8549805;364.805603;349.8379211;347.6269226;333.6793518;325.6695557;319.5064087;318.4958496;305.9447937;289.1234436;288.0962219;283.6272888;274.9604797;268.9167175;261.4563904;253.4108276;248.8945007;248.2136078;242.5202179;238.2763519;232.0345154;229.0641937;221.9034882;218.9411163;214.5517578;213.4308472;208.1011353;199.2955475;198.7262726;193.0914459;191.4629517;186.8611908;183.5757904;176.716507;175.9376831;174.2001495;171.9871979;169.3972168;164.1978302;163.6756897;162.5571442;157.3682709;151.9203339;146.5216522;145.7714539;142.6318665;141.8786621;139.6661682;138.8389435;134.8043823;133.2739105;126.3041611;124.0087738;123.0117493;120.1303177;118.2155685;115.9031448;112.8698044;111.3254623;108.3729248;108.2290573;104.1228409;100.3407745;99.29600525;99.23985291;97.55264282;95.55579376;93.55451965;89.02510071;87.29116058;86.49475861;85.2269516;83.55805969;82.16581726;81.91335297;78.48969269;75.0212326;73.10392761;70.88806152;69.41299438;68.75681305;67.11756897;65.57271576;64.29490662;63.36851883;61.17959595;58.73265839;57.55228806;56.03791046;53.70235825;53.41130066;50.87139511;50.05226898;49.13365555;47.6876564;44.9842453;44.5790596;43.97869492;42.4223938;41.42487335;41.22127914;40.11748123;39.16482925;37.89054108;37.71646881;36.15328598;34.98033142;34.64748001;34.19987869;32.78204727;31.43378639;30.74299431;29.80106735;28.95821762;28.88809013;26.65571785;26.53129196;26.20247269;25.36417007;24.69634628;24.28095818;23.2514534;22.91586113;22.2783432;20.70717239;19.76932526;19.34583855;17.94172287;17.62199211;17.50534439;17.08173752;16.16554451;15.56049252;14.95652676;14.38290882;13.78590679;13.10512733;12.0177927;11.49868393;11.09308243;10.17129803;9.864598274;9.722057343;9.01263237;7.941308022;7.765826225;7.521230698;6.306167603;6.199094296;5.59189415;4.847373962;4.076922894;3.625919342;3.388396978;2.411919594;1.761678338;1.49879539;0.9702166319;0.170394361
00100;30581.25195;2450.962646;2226.852295;1837.995117;1606.852173;1343.286743;1184.109985;1127.654907;1092.425659;1056.365967;994.6132202;956.8126221;921.6191406;911.1149292;874.7589111;815.9944458;773.5438232;741.2249756;739.3900146;710.4198608;690.1094971;673.1491699;660.6891479;617.1196899;601.8878174;587.1478271;577.8135986;555.0022583;546.1018677;528.9683838;508.049408;503.1152344;485.8342285;457.0800781;444.3194275;436.0128479;424.4847412;419.868927;398.0787964;384.0581055;370.8498535;356.2389526;347.0224609;339.7764893;337.3768921;320.2669983;315.5248718;304.8422546;298.0531616;276.2390747;274.8036804;273.2694397;261.2265015;252.6715393;246.4124908;242.6266174;238.4158936;227.10289;224.0405426;222.5691986;213.444519;210.8754578;203.6895752;194.9901276;194.2280884;186.1567078;181.8767242;180.8412323;176.5255127;173.1818237;168.3404388;164.4001923;159.1391449;156.135025;153.1817932;149.2119598;147.3769226;142.8028412;140.012619;137.8862457;135.2243958;134.9609985;132.3665771;129.2879028;125.4190903;124.9374619;123.1610107;118.160141;116.9979782;112.2318878;111.4012451;110.0619736;106.1216431;104.3467941;104.0625458;102.6270142;100.4549789;99.11376953;97.4342804;95.90707397;92.88777924;91.02309418;89.2666626;88.74607849;86.64238739;83.17185974;81.38972473;80.82601929;79.3530426;77.10353851;75.9369812;74.4309082;74.23786163;72.77106476;71.11433411;67.91747284;65.08937073;63.96348953;62.32682419;60.98632431;58.56628418;56.8695755;56.49836349;53.96818542;53.1210289;51.51930237;50.9609108;50.40740967;50.03783417;46.16407013;45.12854385;44.31093979;43.33472824;42.08026505;41.44672775;40.44841003;39.01903152;37.40863419;36.17001724;36.03360748;34.58013153;32.39208221;31.88938904;31.42822266;30.59235954;29.40319252;28.88623619;28.49731255;27.84769821;26.87132263;25.81165314;25.34903908;24.55242729;24.10374451;23.56657791;22.6980381;21.87132263;20.97529411;20.71059227;19.70600891;19.17215347;18.55268288;18.33442307;17.61862755;16.88279724;16.41651726;16.25278854;15.93757629;15.56434155;15.09900761;14.18321419;13.67964458;13.44014931;12.42514706;12.24618626;11.70271587;11.20951939;10.66617775;10.21197701;9.617996216;9.072075844;8.493948936;8.426569939;8.031002045;7.119424343;6.385244846;6.055665493;5.683548927;5.454915524;4.857004166;4.145734787;4.079098701;3.336189747;3.111848593;2.623407125;1.83727169;1.264256835;0.9281936884;0.3157521486;0.1856381446
00150;30580.38672;2445.645264;2229.473877;1828.551025;1599.757568;1345.026733;1178.656128;1118.494507;1090.932251;1059.617065;986.4696045;951.2080688;913.8391724;899.9181519;869.6187744;802.1213379;776.9163208;743.8389282;734.0720215;704.1636353;686.5337524;671.4033203;655.8927612;610.3065796;600.7494507;586.4121704;571.7138062;551.8953857;535.371521;526.2467041;503.3402405;499.8222351;476.4735413;449.9271545;436.3983154;426.9000854;410.5516052;405.9030151;390.6074829;384.9346313;361.8283081;346.3200378;338.6904297;333.9769287;332.2202148;313.1246338;306.1855469;294.9576721;287.9684143;274.0348206;265.6474915;259.1442566;252.2332458;247.5940552;231.5832367;223.1180878;220.5864563;216.3348999;212.9725037;212.1296539;205.037735;200.7604828;187.7563934;186.5096893;185.1276093;177.1865234;172.2602844;170.9880981;161.1639557;158.6677551;155.0962067;149.2880707;143.3676453;140.5570221;137.0800323;135.7474365;132.6077881;129.0129852;126.7656708;125.2194519;120.5202026;117.3557358;116.3400116;115.3150253;114.5172958;109.3676834;105.7207565;103.4165878;102.2785416;101.6102448;98.8813324;96.69020844;94.26534271;91.97605896;89.82676697;87.6803894;85.74330902;84.91125488;81.67362213;80.27108765;79.11424255;77.65470123;75.95380402;73.78486633;73.27690887;72.66001892;70.9954834;69.47299194;68.02419281;66.5190506;65.64862823;64.48312378;63.56203461;60.09069824;59.10461044;58.04017639;56.02848053;54.52672577;52.27966309;51.04579544;49.8536911;49.21162033;47.03796768;46.10603714;45.62689972;42.93228912;41.97301865;41.21294022;39.96419525;39.54302597;38.552948;37.68731308;36.54259491;35.90385437;34.63589478;33.35285568;31.71302414;31.25064278;30.82988548;28.85267067;28.43557358;28.05787849;27.81061363;26.89978218;25.99717903;25.80653381;25.53843117;23.6018734;23.04531288;22.13406754;21.38349915;20.88929176;20.64707947;19.43028259;18.68776321;17.91498184;17.23690414;16.57306862;16.45900536;16.14791298;15.19518089;14.52722359;13.99284744;13.57709503;13.34034824;12.60160637;12.54528046;11.82005692;11.10477352;11.03008938;10.35128117;10.1274271;9.874714851;9.475856781;9.025128365;8.480648041;8.188956261;7.878009319;7.47614336;7.251805782;7.074152946;6.518821716;6.25557375;5.9940238;5.901746273;5.309188843;4.745803833;4.237390995;3.929457188;3.550436258;3.300824404;2.814972162;2.546374083;1.992434263;1.679446101;1.225571513;1.093291163;0.7023605108;0.6151584983;0.1547531486
00200;30581.12109;2444.136719;2227.327637;1826.904419;1606.110107;1342.897095;1179.575684;1119.157959;1088.400146;1055.573486;986.7874756;950.9852295;913.1636353;901.1939697;869.5309448;798.994751;776.3328857;740.809082;732.6326294;699.6611938;689.7442627;671.6713867;653.9920044;608.0258179;600.701416;578.2902832;571.4273682;550.8388062;534.8272095;523.8161621;501.8563843;497.5976868;475.7230225;452.5323181;433.0184326;423.5976562;411.2532654;405.8738098;383.9107666;379.0820007;364.1190491;341.7956238;334.611084;330.9645996;325.0974731;308.8210449;306.383667;292.9971924;284.1281128;271.7151794;262.2731018;254.2942505;252.0830536;247.4505157;230.536026;219.3025513;216.5927277;215.0987396;212.1893158;207.7669678;201.0044556;199.0953979;187.5315247;184.1296997;182.6728363;173.4589081;170.2810974;161.0422668;156.1778564;155.1875305;144.9636841;141.1907349;135.9985199;133.4765167;131.8017426;130.8330383;123.4975967;121.5967178;119.3474579;117.8248901;113.9723969;111.9908752;111.5098114;105.3866882;103.8278046;101.9473648;100.0294189;98.89120483;97.17100525;94.01620483;91.32598114;88.66036224;87.46823883;85.53665924;83.57923889;81.51769257;79.97932434;79.36824036;77.17462158;75.43681335;74.89959717;73.0965271;70.47871399;69.18021393;67.96292877;67.16061401;65.51989746;64.58159637;63.14000702;60.95835876;59.81741333;59.22633743;57.78376389;57.61343002;55.46722794;53.72306442;52.2168808;51.0930748;50.30516815;48.43462372;46.88386917;45.84425735;43.44156647;42.83007812;41.74350739;40.60242081;39.28212357;38.41264343;37.38703156;36.5728569;36.18961334;34.7580452;34.22380447;33.22223663;32.05638885;31.58089638;30.78261948;29.66183472;28.66391754;28.0140152;26.98766708;26.17588234;25.41428757;24.27969933;23.84618378;23.46566772;22.84478188;22.1525135;20.60969734;20.24583054;19.40526772;18.51150703;18.22426605;17.46669769;16.87679482;16.18007851;15.96931553;15.39562511;14.69826603;13.93961334;13.63544178;13.04996395;13.00580311;12.70961094;12.38883495;12.30782318;11.10611534;10.52927685;10.36040592;9.859703064;9.811313629;9.148933411;8.850823402;8.417948723;8.307030678;7.805147171;7.547350407;7.361497879;6.699698925;6.458695412;6.213072777;6.057467937;5.39814043;5.153153419;4.857467651;4.653539181;4.268128872;3.9255023;3.823323965;3.123848677;2.66617918;2.400425434;2.307581902;1.800968051;1.431654453;1.022833228;1.012947083;0.5594425797;0.4474471807;0.2345888764
00250;30583.13281;2441.251465;2229.10376;1825.326294;1608.009766;1336.329224;1179.416382;1115.174805;1088.721924;1055.268188;986.7277832;952.2355347;911.2264404;899.1344604;869.2075806;799.4884644;773.9744873;740.1781616;732.5064087;700.132019;683.9140625;674.0518799;652.0085449;605.2988281;603.3743896;577.2563477;571.6915283;552.293335;532.2107544;521.1300049;502.682251;497.7193298;474.9075012;451.2118835;430.912384;417.5177002;411.4533081;405.7718506;384.1847534;375.2242126;361.6566162;341.3707886;331.509552;327.6374207;319.3935547;307.0632935;302.1808167;289.5715942;279.8513184;269.5124512;264.9069824;251.6382141;249.133194;244.8113556;227.9455414;219.3556061;214.7953796;212.6034698;209.7848663;205.1715088;199.817215;196.6281281;188.4806671;181.5165863;175.8109283;168.2094574;165.9499969;158.3852997;155.197876;151.7936859;140.9235687;137.1482544;131.8800201;129.3225098;128.1454468;125.5104446;120.3271942;115.913208;112.9698639;111.7064743;106.5531693;105.0111771;102.6667557;102.3983078;99.5942688;98.00117493;94.7937851;93.79512787;92.43019104;89.88820648;89.70332336;84.75734711;82.07300568;80.34794617;79.71907806;78.66860962;75.37150574;73.12650299;72.42529297;71.29367065;69.56776428;67.43042755;66.07141876;63.33384323;61.81190491;61.07990265;59.41940308;58.39653397;56.52801132;55.64670181;54.38679504;53.78423309;52.43085098;51.78298569;50.75845718;50.0839119;49.39950562;47.86407089;47.1295929;45.81465912;43.00978088;42.34818268;41.75191498;40.71302032;39.30825043;38.9825592;37.32722855;34.52513504;33.69159317;33.06705093;31.97193336;31.01124763;30.07297325;29.81193542;28.93373299;27.99991798;27.6895237;26.03309441;25.14011765;24.87613869;24.19265938;23.29457092;23.04537773;22.04335213;21.39424896;20.29338074;19.8496151;19.48793983;19.21721458;18.54502487;18.0678463;16.63215446;16.12325859;15.69219112;14.96355247;14.51442337;13.78078079;13.65060616;13.42668152;12.61902142;12.18923473;11.60649967;11.46721458;11.04714584;10.73724079;9.908742905;9.563176155;9.151553154;8.637599945;8.534474373;7.865277767;7.566296101;7.161502361;6.972885609;6.83017683;6.669770241;6.163735867;6.100401878;5.982200146;5.582089424;5.300639153;5.04430294;4.87085104;4.514655113;4.229876041;3.828846216;3.410192728;3.388283253;3.081594706;2.805937529;2.551017046;2.269759417;1.692858338;1.522610068;1.488808036;1.162252069;0.8812890053;0.3819742501;0.2216376364;0.07158953696
00300;30582.36523;2439.36792;2227.053223;1823.959961;1603.14624;1333.32373;1177.494263;1112.115967;1086.033447;1054.480347;984.3590088;951.43573;909.9525146;901.6345215;867.9265747;797.8833008;772.9368896;743.1420288;733.9556274;697.7169189;682.7560425;677.5221558;651.9904785;603.5944824;601.4533691;577.7633667;576.3195801;550.8696899;531.0288086;519.6495361;503.8081055;495.2692566;473.2235718;450.4525452;429.5910339;417.4411011;411.5810547;405.5643005;384.7878113;374.8023071;360.1728516;337.2200928;332.2004089;327.3248596;319.401886;307.9604797;301.1646729;286.3380127;280.5271606;270.7991028;264.7890015;248.7939148;247.1015778;243.943924;227.9320374;219.1403351;214.3705597;211.1029968;207.3714294;201.8027649;198.2479401;196.3825226;183.7566223;181.642807;173.394455;168.6448212;163.4991302;156.7163696;154.8650208;148.3905182;137.8414307;135.5663147;131.289093;127.7715149;124.5771866;124.2905579;121.0222244;114.1077118;110.6774597;105.8717499;102.7032928;101.6255951;98.78132629;98.26348877;97.85827637;95.08917999;92.09516907;89.38594055;88.88500977;87.32782745;84.59238434;81.24954987;80.10707855;76.61257172;75.92578888;74.53804016;72.16072083;71.30883789;69.10372925;66.89147186;63.51927185;63.03091812;61.76095581;60.56027222;58.94897842;56.65155411;55.70200729;55.18420792;54.26371384;52.63758469;51.50393677;50.58010864;50.0280838;48.81135559;46.52837372;45.40708923;45.0701828;43.80429077;42.43981552;41.48983765;40.64280701;39.80184555;38.51823044;36.95488358;35.84012985;34.7334938;34.60586166;33.20593262;32.29412079;30.2959404;30.04370499;28.93925285;28.27996826;28.15451813;27.16039085;26.21751213;25.35617256;24.54808617;24.24925995;23.18933296;22.61186981;21.89595222;20.61715126;20.46269608;19.79770851;18.96251488;18.25365448;17.26047516;16.910532;16.5200882;16.32447815;15.59070873;15.33267212;14.14425468;13.78454304;13.14861298;12.84336281;12.68294525;12.21484184;11.83450317;11.5130682;11.13893223;10.67509079;10.31794167;9.512217522;9.184124947;8.869096756;8.444023132;8.186790466;7.906096458;7.377614498;6.99870348;6.926510811;6.758740425;5.887572765;5.815662861;5.41378212;5.220816612;4.916911125;4.714387417;4.544327736;4.401209354;4.050903797;3.906101227;3.698342085;3.435936213;3.197787046;2.844182014;2.588391542;2.449041128;1.849712253;1.813608408;1.672374845;1.456376672;1.132910013;1.073048592;0.9117000699;0.7335524559;0.361569196;0.01122128125
00350;30583.44141;2437.200928;2227.039551;1823.971558;1603.530396;1332.952393;1173.999756;1111.14917;1084.562378;1053.378052;982.2738037;948.0372314;910.2564087;903.1974487;866.0783691;800.1044922;774.2200317;743.1642456;734.7451172;696.9415894;681.1640015;675.4776611;653.5702515;603.2034912;599.4988403;576.531311;574.2883301;552.4191284;530.4300537;522.151062;504.40448;497.4665527;475.5296936;450.8843689;429.2104492;417.2970886;411.7611389;403.4553528;382.6868286;374.9832764;358.4541626;335.6884766;332.0746155;325.9393616;317.9288025;306.9197083;298.4457703;283.9105835;279.3034668;268.3082581;266.401123;246.871521;245.5276184;244.2917786;228.6323853;219.1948547;214.5692444;209.3477325;208.1713867;201.0868683;197.113739;195.6284485;184.9186096;182.2088623;172.9950104;169.1491852;161.3527222;154.0733337;152.9992676;147.8613892;138.7456055;134.1995544;131.1575928;126.1942749;123.1970062;122.6994629;117.5063553;113.2813263;110.3270111;107.7065582;100.0941238;99.08818817;98.26396942;97.11869812;95.17827606;91.44126892;89.1630249;88.24163055;85.50273895;83.36461639;81.52822876;80.65423584;79.46598816;74.50214386;73.43592072;72.0353241;70.68249512;68.23154449;67.74933624;66.71539307;63.44142532;62.80101776;59.98460007;59.57184219;57.2723999;56.41125488;55.99058533;54.10106659;52.13985825;51.26324844;50.74698257;49.40297699;48.45887375;47.71408463;46.01086426;45.45132446;43.61992264;43.20273209;42.18494797;39.63642502;38.99317551;38.49430847;36.7390213;36.10408401;34.39891434;33.8441925;33.24213791;31.95575333;31.38680267;31.09843063;29.53003693;28.39829636;28.15940475;27.09303856;26.56782722;25.37102127;24.40573692;23.16066933;22.53673553;21.80722618;21.29779243;21.11435318;20.45803833;19.17796516;18.5384922;18.03779602;17.64102936;17.07159233;16.97339821;15.65139008;14.89184475;14.63780689;14.56583595;13.79559708;13.29031277;12.86039734;12.63057899;12.54367161;12.02189732;11.72573566;10.89997292;10.70069218;9.886037827;9.743104935;9.50131321;9.112282753;9.014691353;8.57486248;8.124258995;7.714813709;7.597962856;7.023043633;6.639551163;6.549397469;6.269196033;5.983654976;5.540637016;5.151634693;4.946761608;4.72760582;4.54462862;4.121356964;3.788089991;3.690884352;3.553284168;3.309356928;3.046340227;2.590668201;2.409175873;2.267604589;1.884882808;1.804293394;1.555642247;1.325951099;1.075532794;0.9457133412;0.8524819613;0.3890369534;0.163142845;0.03222781792
00400;30583.26562;2437.0896;2226.796631;1824.279907;1602.953491;1331.057495;1172.226685;1110.699829;1084;1054.921387;982.1856689;949.0325317;911.7752075;904.9963989;866.1518555;799.8969116;775.7275391;742.5647583;734.3583374;695.187561;680.3322754;674.5918579;653.8659668;603.1502686;600.4633179;574.7567139;573.2275391;556.0588379;529.7391968;521.4872437;503.4740601;497.6965027;475.3621826;449.2821045;430.4926758;417.9352112;410.8778992;402.1514893;381.2106628;375.0704956;357.5776978;334.1983948;333.7704773;325.2178345;317.4717102;307.1082764;296.239624;282.3831787;277.8825073;269.3802795;267.9000244;246.9906006;244.9404907;243.9062195;228.4245148;220.45961;215.8589783;210.2533722;208.0343323;200.2301941;198.4767609;195.0445404;185.9781342;181.1687775;172.7068939;168.2910919;159.4842377;152.7918243;152.0201416;147.631073;138.8829498;135.9805298;131.5654602;125.7582626;124.4204102;122.2645264;119.9294205;113.4910278;110.2310333;107.6919327;101.6613693;100.7111969;99.60725403;96.79663849;95.33853149;92.09196472;89.80371094;89.44704437;84.85971069;84.35085297;82.41869354;80.01815033;78.78619385;75.14316559;73.70230103;72.98677063;71.34799194;68.19042206;66.85922241;66.70145416;65.64922333;63.26196671;60.90000534;60.61590576;58.22217178;57.36510849;56.68362427;55.07597733;54.47251511;52.22312164;51.3382225;50.25977325;49.31787872;48.49739838;47.28289795;46.38419724;43.84410858;42.73076248;41.28569031;40.49979019;39.09312057;38.90766144;37.49575424;36.16308594;35.14267349;34.0852623;33.12436676;33.03534317;31.72924995;31.0467453;29.65535164;29.29429245;27.96198654;27.69506645;26.33951378;25.53495216;24.54291344;23.78598976;22.85897827;22.66555786;22.10540962;21.45356178;20.82184601;19.95343399;19.69936562;19.25115585;18.12174225;17.68886375;17.16034508;16.40911865;16.06649399;15.04694366;14.88385105;14.44379234;13.99139118;13.5673542;12.94054127;12.28718567;11.59122181;11.36838913;11.25089741;10.98691845;10.68975353;9.829401016;9.681986809;9.230514526;8.86277771;8.771397591;8.300415039;8.037353516;7.936965466;7.439101696;7.050903797;6.891505241;6.819582939;6.692044735;5.695979118;5.355158806;5.201543331;4.908511162;4.607893944;4.193974495;3.808149815;3.793741703;3.423709631;3.320489645;3.264005184;2.607085943;2.103557348;1.992123604;1.942877769;1.861403227;1.551171184;1.390971065;0.9345914721;0.8690935373;0.7117820382;0.674638629;0.3728464842;0.04694832861
00450;30583.1543;2437.146484;2226.931152;1824.81897;1601.930786;1331.704956;1174.048706;1111.192749;1082.747803;1056.209839;981.6478882;949.6798706;913.302002;905.2498779;866.5253296;798.2950439;774.7391968;742.416687;733.0672607;696.2310791;680.565979;674.9567871;652.1722412;604.0990601;599.7252197;574.5894165;571.4768066;556.3875732;528.7671509;522.3010254;501.9920349;497.6531982;475.3256531;451.098175;431.2861633;416.9495544;409.4231262;403.8756409;382.4505615;374.401062;357.0352478;335.3093872;330.8746948;324.1792297;316.7440796;306.0961304;295.8086243;281.6676025;278.2080383;268.6178589;265.8948059;245.0442505;242.5813293;241.6585541;227.343811;219.4226837;212.8202362;210.1754761;207.1804047;198.8074493;196.2176514;192.7603607;184.6829834;179.9794464;172.8186035;166.7421112;158.2901154;153.6904602;150.0706024;146.4868774;138.1913147;134.4870758;130.8947601;124.3100662;123.6055679;122.636528;117.3241882;111.7280579;109.5592422;105.3460159;101.089241;99.32767487;97.13660431;96.29598999;93.3638382;91.73731232;88.87332153;86.47542572;85.70018005;81.09884644;80.24822235;79.1478653;78.25914764;73.70134735;72.29135132;71.7020874;67.36026764;67.08856964;64.7917099;64.26805878;61.53482819;59.71134949;59.07394409;57.91213989;57.42073441;56.35477066;54.44894791;53.45990372;52.84378815;50.59445953;49.25697327;48.01951981;46.57608795;46.5463829;45.2474556;44.70461655;43.41907883;42.55741882;41.75162888;39.64735794;38.26751328;37.24215317;36.82521057;35.81867981;34.19178009;33.26429367;32.76947403;32.21799469;31.03297806;30.09866142;28.95726967;28.5165081;27.46073723;25.75146484;25.07023811;24.12856865;23.54353142;22.81214905;22.22690964;21.91880417;21.069067;20.49784851;19.41983986;19.2602253;18.49059486;17.86595726;17.17692757;17.03814697;16.504282;15.46059132;15.34427166;14.31077385;14.02016163;13.5732193;13.09303951;12.43003941;12.31572914;11.92040825;11.6209507;11.27940083;11.13094139;10.99007797;10.26890373;9.372899055;9.32082653;8.627930641;8.515640259;8.275122643;7.597784996;7.356503963;7.068848133;6.633897305;6.569916725;6.142474174;5.909326077;5.371728897;5.194264889;5.096486568;4.856243134;4.698895931;4.58402729;4.391575336;4.238839626;3.579261303;3.39912796;3.28858757;3.031255484;2.726085186;2.499966621;2.359126329;2.15076685;2.041756392;1.688327312;1.557727098;1.262844563;0.9976081848;0.6194292903;0.5320346355;0.2427709699;0.09561377019
00500;30583.08594;2436.586914;2228.223145;1824.121338;1600.093262;1333.99646;1174.976562;1111.024048;1082.454102;1055.842773;981.5064087;948.8294678;911.1672363;906.8331299;866.0803833;796.9130859;775.4906616;741.4013062;732.7893677;696.0375366;679.2481079;675.1654053;652.3109741;603.392395;598.4837646;575.2232056;570.6274414;556.156311;527.5072021;523.3786011;500.4749756;496.5636902;475.3177795;450.1207275;431.1463928;416.4219666;407.6265869;402.6034241;381.9155273;373.1949158;358.2130127;336.0354309;328.1620789;323.2462463;316.341095;305.6976624;296.4104614;282.0179138;277.650177;268.9349365;264.5741577;244.5366364;241.8432617;241.2345581;224.3613434;219.476181;212.2555084;207.975296;206.3994904;198.9764557;195.0588989;192.1873016;182.8760376;177.6200256;173.1874847;166.7169647;156.8500214;152.4046631;150.2899323;145.9716187;137.1342163;133.6881714;131.7547913;125.2322464;122.1761627;120.4578781;114.8155136;113.7406158;108.7231827;103.2798843;99.69930267;98.58348846;95.83957672;94.15657043;92.29360199;88.49970245;87.25945282;85.63095093;82.99282074;79.45999908;79.10868073;77.14617157;76.0592804;73.4371109;71.36151886;69.95145416;67.33427429;65.57512665;64.40479279;62.75730896;59.71285248;57.83683014;56.7020874;55.91658401;54.28278351;53.25462723;51.76288605;51.53305435;51.03269196;49.09014511;47.34076691;46.41138458;45.71086884;43.84387589;43.37768555;43.16714096;42.42509079;40.87779617;40.509655;38.44173431;37.5708046;35.00801468;34.38678741;33.43357849;32.61671448;32.33579636;31.88630867;31.08988571;30.75548553;29.66531944;28.84410858;27.318367;26.97007179;25.37628365;24.03258133;23.39566994;22.85196114;22.19234467;21.43438148;21.02493095;20.2258606;20.02822113;19.14189339;18.59204292;17.94841194;17.45596695;17.10553169;15.99904156;15.84481239;15.4622488;14.49679661;14.34107399;13.72146702;13.20600605;12.95753384;12.3173542;12.013978;11.7407465;10.88929749;10.19815445;9.918658257;9.71274662;9.610432625;9.020503998;8.874995232;8.712924004;8.370178223;7.969900608;7.451406002;7.015301704;6.745620728;6.464650631;6.246977329;6.007303238;5.839308262;5.279228687;5.035312653;4.981444836;4.800305843;4.428848743;4.273958206;4.114472866;4.064427376;3.761525393;3.472878456;3.125104666;2.872606039;2.298633575;2.225871325;2.018678665;1.814509988;1.647879243;1.466419101;1.253019452;1.027318358;0.7998344302;0.6689974666;0.4992904663;0.3897650838;0.1857879311
