00020;33821.40625;1157.825562;1032.709229;734.4556885;605.0765381;501.3504333;489.4975586;431.5479126;419.0427246;412.518219;390.4760437;371.2627258;353.0443726;339.2530823;329.0820312;322.8496399;309.1537781;301.7073975;295.933197;290.3362732;279.8901367;277.1146851;270.8315125;264.8185425;260.0434875;256.5821228;247.5911255;245.1240387;237.6103363;233.9052429;229.1240234;228.5029907;227.6978149;221.7969971;218.3369141;214.5196991;212.6849976;207.4158325;206.0887909;202.7940674;199.6496124;198.3173981;197.8441772;193.3893433;192.940979;190.9863892;186.7711029;185.9159851;182.9293823;180.9330902;178.9055328;177.8785095;176.8021393;174.6522675;173.3311005;171.3850098;169.8417053;168.5500336;167.7050476;164.1330261;162.1674805;161.6732025;159.49823;158.6838684;156.1216278;155.8390503;155.2006378;152.4334869;151.7083893;148.8506317;146.1271667;145.5167236;142.6847687;141.8808746;140.7190094;138.6254578;137.4013977;135.7022247;134.8923492;133.6985016;132.3694611;131.8008728;129.8704376;128.3908539;126.7673492;124.2784882;123.7564392;123.3354034;122.618187;121.4844437;118.8824005;118.1105499;117.4711304;115.8560333;115.406456;113.2292175;112.8500519;109.2252808;107.9214096;107.5904617;106.9122696;104.0142593;103.0329514;101.6457825;101.3330536;98.0432663;97.38021851;96.9654541;95.46948242;95.31958008;94.74166107;92.75469208;91.9908905;91.03298187;88.03913879;87.54493713;86.87000275;85.94721985;85.65854645;84.08211517;82.14459229;81.48855591;79.97814941;78.28130341;77.60384369;77.37651062;75.74356079;74.2308197;72.67211914;72.33867645;69.63659668;69.05876923;68.78455353;66.9513855;66.18003082;64.69946289;63.90702438;62.9360733;62.22826385;61.90656281;59.56445312;59.20888901;57.89873123;56.26324844;55.31167221;53.89321899;53.29640579;52.67004395;51.36796951;50.86702728;49.80659866;48.75614929;47.32723236;46.70551682;45.54805756;44.84332275;43.24150085;42.46095276;41.780159;41.20447922;39.55946732;39.38140488;38.13724518;37.89751053;35.9471817;34.69438934;33.33658218;32.45191956;30.93764496;30.62095833;28.71848869;28.53617477;27.09681511;26.63869858;25.13386536;23.58229637;22.72530174;21.79210281;20.87678528;19.71828651;19.04992485;17.60999298;16.49259758;16.46985435;14.94320393;13.11777592;12.30950546;12.1053133;10.81518364;10.32153988;9.260503769;8.899711609;7.699441433;6.227910995;4.771978378;3.69546628;1.322965145;0.9718427658;0.4756473899;4.713526458e-09
00030;34255.67969;1151.702637;1014.535828;717.9628906;582.0272217;486.5248413;463.1824951;421.8488464;403.6237183;389.5286255;375.9819641;358.8167114;336.6366882;325.8640747;309.883728;299.5515137;278.3455505;273.3027344;270.5235596;263.5932617;261.2202148;257.2486877;247.3158264;235.1135864;227.7392273;225.1150818;215.2511902;211.3179016;208.4424438;204.1740723;199.8462524;197.2660675;194.7256165;191.9539642;189.2658997;184.1497345;181.1491241;179.2148132;177.9781494;174.9152222;172.3722382;168.6946259;166.9017944;165.316452;162.5178223;160.2733154;157.9020233;155.425766;154.5005646;153.181488;151.0276794;149.7368622;148.0916443;145.7870178;143.5379639;142.4805298;140.4313507;140.0959473;138.835144;136.3475342;134.8411407;133.3712463;131.6960754;130.7783813;130.2811279;129.6819916;128.0473938;125.5535507;124.2252579;123.8186722;122.6040497;121.3505249;120.1402283;118.1075668;117.5369873;115.4456787;114.7615509;114.0548325;113.3313599;111.3296585;110.20961;108.7579575;107.2639542;106.296524;104.9068069;103.5910797;102.7353287;101.330986;101.0251541;100.083847;98.56892395;96.88825989;96.50202179;95.89959717;95.43376923;93.12911987;92.51332092;91.21860504;90.58944702;88.56552887;87.86515045;87.17514801;87.06658173;85.50885773;83.62921906;83.42425537;82.62032318;81.90972137;80.26891327;79.65808868;77.79839325;77.58447266;77.07995605;75.37289429;74.63264465;73.9132309;72.10584259;71.43309021;70.94360352;69.40270233;68.21001434;66.96340942;66.30571747;64.84088135;64.16996765;63.13947296;62.42126083;61.60573959;59.80798721;59.13726807;58.23213196;57.35949707;56.52871704;56.04081726;55.49986649;53.13873672;52.94469833;52.54257965;51.19266891;50.87391281;49.3924675;48.05370712;47.36338043;46.84197235;46.66762924;45.80129242;44.94605255;43.88413239;43.013134;42.01646805;41.4776535;40.24111176;39.04037857;38.63201904;38.01691055;36.93062973;36.05873871;35.01009369;33.91020203;33.24793243;32.03620148;31.54158974;30.92890549;30.54985619;29.80335808;28.64825249;28.48448753;27.26472473;26.79101181;24.41620255;24.22748947;23.74969482;22.89600945;21.4630909;20.46520233;18.86669922;18.65501404;18.14847755;17.5273037;17.1119709;15.90025711;14.36421871;13.79609013;13.22567272;12.99461842;11.67650223;10.42300797;8.468559265;8.02703476;6.983894825;6.146347523;5.69042778;5.511263847;4.470806599;3.451607704;2.093749762;1.301867485;0.8184823394;0.5826362371;9.787966349e-08
00040;34555.59766;1152.090088;1001.636475;700.1763916;573.6878052;470.4867859;449.0074158;418.6411743;390.0195007;370.7944641;360.8104858;346.4341431;322.8252869;316.0140381;302.0304565;281.5865173;270.4451599;266.2767334;261.135437;252.1822052;243.1392365;238.3317261;229.7122955;213.5296326;210.846344;207.6652222;200.422699;198.6719208;192.5559845;181.3620453;180.1370087;176.7556152;173.0203094;170.1491394;168.6880188;168.6172791;165.5796356;163.9313965;158.4751434;156.5056915;153.9458008;150.2065582;146.0840607;143.5665588;141.5177307;141.0753937;139.4201202;136.5642395;134.6194153;133.5210114;132.7106628;130.593399;129.4300995;128.7936401;126.7911148;125.3959503;123.1798782;121.6268234;120.0663986;119.3865051;117.9130707;116.4075623;114.8707275;113.1690369;112.3072662;111.4548569;109.6936569;108.6900635;106.0895157;104.9570999;104.1056519;103.1926498;102.29319;100.8619003;99.735466;99.02619934;98.18687439;96.82216644;95.8194809;94.36884308;93.70401001;91.16300201;90.40917969;89.27295685;88.66782379;88.37688446;87.89987183;86.91172791;86.12944794;84.9541626;83.98233795;83.40335846;82.67131042;81.0851593;80.43466949;79.15126038;78.10136414;78.00109863;77.38812256;76.66216278;76.00466919;75.08537292;73.91652679;72.90946198;72.3833313;70.9316864;70.48993683;69.05821991;68.28392029;67.39555359;66.75131989;66.58296967;64.68109131;63.82300949;63.52462387;62.15510941;61.41268539;61.19723892;59.7592659;59.06906509;57.41289902;57.03539276;55.99193573;55.30020142;54.64469528;53.83961868;52.84964371;52.1852951;51.65509796;50.28931427;49.93987274;49.72587585;48.34385681;47.45046234;47.04659653;45.90190125;45.84759903;45.30198288;44.22711182;43.37351227;43.04675674;42.33283615;41.70806885;40.64064026;39.80393219;39.04434586;37.55682373;36.89393616;36.5343399;36.41905594;35.98495483;34.5743103;33.6360817;32.94154358;32.17603683;31.33182526;30.04105949;29.08498001;28.73647308;28.12168884;27.12221909;26.66920853;25.46580124;24.91176987;24.48544693;23.85686684;22.49497032;22.03214836;21.61660194;20.62844276;19.85775566;18.56030083;17.92950821;17.43710136;16.70164108;16.19771004;14.7472353;14.12707329;13.8433733;12.32331753;11.75456619;10.96875954;10.29329014;9.97785759;9.761857033;8.99991703;8.373830795;7.961331844;7.229413033;6.301615238;5.708886623;5.234610558;4.788087368;3.934442759;3.162457228;2.761237144;2.252977133;1.821216822;0.6299700737;2.046150138e-09
00050;34709.14453;1149.553223;999.0512085;696.6152954;573.3740845;469.0339661;443.9305725;413.0067444;383.0168762;367.6425171;356.6216431;340.3364868;315.5298767;312.410614;296.0312805;273.15625;262.2110596;259.1333008;245.9456024;244.1830902;235.4472656;229.4070129;222.3386383;204.8426819;203.5771637;197.0627747;190.70047;184.981781;179.3645325;171.2911987;168.9772491;167.5769196;165.2146759;159.1403656;157.9499969;156.1554565;153.6393585;148.391983;147.680603;146.2714844;141.8847351;136.677597;136.2728424;135.3785706;134.4105377;131.8561249;129.8798523;127.380394;125.4160995;123.0360718;122.6644821;119.7854538;118.5946198;117.4870682;115.6043854;113.5043564;112.1079865;111.6502914;110.5213013;109.2798157;108.1376648;107.0544052;106.0210037;103.3468857;102.3467026;100.5718842;100.3672562;99.70024109;97.115448;96.4395752;96.09882355;93.42433929;92.83338928;92.00286102;91.31928253;90.38904572;89.93264771;88.32421875;87.55941772;86.77439117;85.74720764;85.43006897;84.91005707;82.79882812;81.86579132;81.4633255;80.40946198;79.46701813;78.29509735;78.08452606;77.16114807;76.37503052;75.15455627;74.08848572;73.03544617;71.84228516;70.89913177;70.3391571;69.87919617;69.26106262;68.26457214;67.11692047;66.15137482;64.834198;64.32378387;63.92341614;62.87615967;62.73367691;62.44709778;61.53351974;60.92076492;59.88613129;59.17064285;58.45127869;57.42468262;56.62997437;55.84902573;55.43160248;54.57672501;53.04545212;52.80436325;52.08802795;51.5657196;51.20705032;50.43435287;49.53781891;48.32900238;47.96861267;47.63201523;46.56862259;45.64504242;45.29933929;43.79367065;43.11686707;42.74926758;41.56725311;40.95912933;40.66467667;40.3192749;38.85587311;38.17230606;37.87527084;37.41392517;36.36544418;35.55915451;35.17796326;34.49963379;33.6318779;32.78296661;32.26789474;31.74497414;31.32277298;30.66552353;29.66968918;29.2437191;28.92769432;28.23558998;27.50000572;26.7835598;26.11326027;24.90084267;24.25045586;23.62697601;23.24387169;23.00117874;21.4938736;20.71829224;20.42833138;20.17228699;18.60591316;18.33415604;17.82371712;17.14071465;16.96258354;16.45874596;15.89174461;15.34265518;14.40720177;13.03159618;12.9170723;12.6199007;11.16843796;10.09643555;9.82982254;9.246743202;8.975133896;8.399330139;7.90021944;7.290009499;6.099497318;5.797179699;5.539374828;4.481861591;3.475743055;2.679548502;2.059777021;1.910994053;0.8269751072;0.4618598819;1.630792212e-08
00060;34853.19141;1147.857666;996.5713501;697.5019531;568.8018799;462.0038147;439.2897034;408.5977478;380.8805237;365.7543945;343.6767273;330.6106567;312.7720947;305.2011108;289.0339966;270.8117676;256.6057434;249.5696411;242.2715149;237.676712;226.5858307;218.9571228;217.3855286;205.3473053;195.832077;191.8366394;184.3849487;176.9422302;173.9126282;171.1360474;168.043396;162.1469269;160.8365936;153.4966431;150.3916626;147.6542816;144.7186432;142.7904816;137.1954193;136.4576569;135.1474609;130.3346863;129.8012238;128.3097076;125.5345154;124.4869919;122.1281128;119.2541504;118.0934982;116.7580795;115.9595566;113.9146042;112.3919601;110.7370834;108.9574051;106.7334061;105.5556107;103.8814087;102.9715271;101.8966827;100.7045746;99.76167297;97.17821503;96.29417419;95.66516876;94.14966583;93.28578186;92.75862122;92.15037537;90.43218994;89.65458679;89.4833374;87.63887787;86.91857147;85.88105774;84.81311798;83.88615417;82.09014893;80.37976837;78.66612244;78.43379974;77.33440399;77.03384399;76.19387054;75.54740906;73.75665283;73.23711395;72.063797;71.94208527;71.64120483;70.37042236;69.50449371;68.66629028;68.22914124;67.33914185;66.74638367;65.76115417;65.50474548;63.78767776;63.31559372;62.71687698;61.80584335;60.63290787;59.47589874;59.43527603;57.91528702;57.3563652;56.66904449;56.05786133;55.47060776;54.81412888;53.74160385;53.2207222;52.92205811;51.84104919;51.08302307;50.57910538;49.49790955;49.05447006;48.90116119;48.01183701;47.24907684;46.74518967;46.02799606;45.64385605;45.19036102;44.86880875;43.60797882;42.89019012;42.10773849;41.59695816;41.29985428;41.26937866;40.20763397;39.63620377;37.99609375;37.60870361;37.1061058;36.94268036;35.59367371;35.1620369;34.69037628;34.11622238;33.2373085;32.02882385;31.92236137;31.48045921;30.64737511;29.74708176;29.30336761;28.79983521;28.55338097;27.63321877;26.70441437;26.65388489;25.75535965;24.95017242;24.65832329;23.96401596;23.50061989;22.99934769;22.0768795;21.79697227;21.18812943;20.57580566;19.80814171;19.29801178;18.68943214;17.84264565;17.32213783;17.0969162;16.13777542;15.90556431;15.5640049;15.16283226;14.36150742;14.2940855;12.89064026;12.18548965;11.80914307;10.71105671;10.18969917;10.1590023;9.120241165;8.634900093;7.958738327;7.564033031;7.50590086;6.63152504;6.362615585;5.515976429;5.13750267;3.951600313;3.266544819;2.588227987;2.424095392;1.788183451;1.310373068;0.9331919551;6.133758779e-11
00070;34942.24609;1150.17688;994.3422241;700.140564;566.4246216;460.4582825;437.3408508;405.8223877;380.1622925;362.3714294;343.3269348;327.6180115;309.20578;302.2708435;285.4919434;265.2245789;253.4120483;248.9485016;236.9538269;232.2374268;221.146347;217.4645691;215.5508575;201.2989044;192.0835114;186.0900116;181.0849609;175.5791931;171.3635559;166.2252808;162.0863037;156.8998108;155.9463806;148.775528;147.021637;144.4908905;144.0297699;137.5187531;134.8106232;130.6311493;129.7795715;126.568512;124.5068359;122.3803558;119.3785324;119.2798996;116.5254135;115.3111572;114.2236404;111.1975327;107.6641541;107.1668549;105.3424377;104.2832794;102.3023911;101.732605;100.1535416;99.14722443;97.09979248;95.87799835;94.17056274;92.15670013;91.05160522;90.78722382;89.3481369;88.98575592;87.28708649;86.69693756;84.39537048;84.2782135;83.27587128;82.33979797;81.72995758;81.25265503;79.20115662;78.83279419;77.79251099;76.69016266;76.46172333;75.49916077;74.9538269;74.13378143;73.15250397;72.94321442;71.3523941;70.63542175;69.71083069;68.53289032;67.58649445;66.86456299;65.70955658;65.04663849;64.34857941;63.97919464;63.37676239;63.17053986;62.3765831;60.69868088;59.66936874;59.58886719;59.15062332;57.67554092;57.29227066;56.47921371;55.44894028;54.71469879;54.52764893;54.05308533;53.71282578;51.70009232;51.29043198;51.14168167;50.46942902;49.68004227;49.35457611;48.69567108;48.03473282;48.01281738;46.9432106;45.82833481;45.22655487;44.91296005;44.35643387;43.57442474;42.37605286;41.51287842;40.85494614;40.79560089;40.19860458;39.77673721;38.6123085;38.12365723;37.46865082;37.39344025;36.97840118;36.13912964;35.73377228;35.12372971;34.47883606;33.43444443;33.17526627;32.78919983;32.29590988;31.34384918;30.8201828;30.16213036;29.96253395;29.3739872;28.16117668;27.94583511;27.3716526;26.8636055;26.63629913;26.33390045;25.05088997;24.24125671;23.60200119;23.42868805;22.88531303;22.54582214;21.9086895;21.31922722;20.80915451;20.31110573;19.36800575;19.17608643;17.97364998;17.80473518;17.13118935;16.30254173;16.09796333;15.59357738;14.76270294;14.17750263;13.70735168;13.53985405;13.00746155;12.78103733;11.9697113;11.04963112;10.65221596;9.734601021;9.147435188;8.826350212;8.472022057;7.966225147;7.266405106;6.791350365;5.931201935;5.72397089;4.822673798;4.5161376;3.237569809;2.678784132;2.12929225;1.693418741;1.510612726;0.4240970612;0.3739230335;7.821041037e-10
00080;35040.69531;1152.297119;990.1533203;701.4368286;565.1662598;458.1669006;435.4177551;404.6325684;373.5183716;358.1540222;341.7590942;325.9441223;306.9275208;302.5641479;284.9875488;262.3273926;251.8711853;243.7342529;234.961731;231.0547485;216.3125153;211.4429016;209.3183289;195.1173859;189.7003479;183.0989532;179.0109253;173.6379089;163.8840942;161.7559967;161.112915;152.5678253;149.9154663;147.2496033;144.7758331;141.9880066;137.9674988;135.3418121;128.9017029;125.4490204;124.0100861;122.1007843;118.4245605;115.7558212;114.080513;112.9484787;110.7520599;109.8951263;106.6538849;105.52742;102.1776123;101.1141052;100.6018677;100.1938019;97.37841034;94.98054504;94.42302704;92.8554306;90.90605164;89.7134552;87.82551575;86.3629303;85.35330963;83.9306488;82.87133789;82.08143616;81.20170593;80.08727264;79.09427643;78.42110443;77.76365662;77.48942566;76.21776581;75.41938019;74.47961426;73.85472107;72.47710419;71.62289429;69.98605347;69.61611938;68.52684784;67.75907135;67.05565643;66.15439606;65.62690735;64.89790344;64.53932953;64.03999329;62.05546188;61.97749329;60.98950195;60.1012001;59.16923904;58.68774033;58.206707;57.22107315;56.61196899;55.59572601;55.03200912;54.50743866;53.6831398;53.6696434;53.02652359;52.22076416;51.55834579;51.07352829;50.28159714;49.80897141;48.83784103;48.44421005;47.76485825;47.20975876;46.45758057;45.97714615;45.07450485;44.68568039;44.45966339;43.96079636;43.1944046;42.54214096;41.96159744;41.42493439;41.23433304;40.55117416;39.49459076;39.18068695;38.49197006;38.23539352;37.08599854;36.82767105;35.75725555;35.28752136;35.01682281;34.36074448;33.74242401;33.53862381;32.90723038;32.52191925;31.68582535;30.89644432;30.57000732;29.75719643;29.31931496;28.68645668;28.35392952;27.88169861;27.5730381;26.5641098;25.79984474;25.6574173;24.5588665;24.23851967;23.80935478;23.44002914;23.29164505;22.6546917;22.01230621;20.9044857;20.79269218;20.43871689;20.24337006;19.50925446;18.85807419;18.4409008;17.81252861;16.60310173;16.53545761;16.10524368;15.28988743;14.58863258;14.27357674;14.09495068;13.53577328;13.02059364;12.83000278;12.14688015;11.59184265;11.43411636;10.57460499;10.51455212;9.582351685;9.380123138;8.208690643;7.811142445;7.177046776;6.91707468;6.737195492;5.970272541;5.306666851;5.114272594;4.417328835;3.949281693;3.508735418;3.335677624;2.840493917;1.875172853;1.588202238;1.167642832;0.4067124426;1.603002175e-07
00090;35096.51172;1151.715576;988.6582642;699.18573;564.6612549;460.1231384;434.0178528;400.653595;374.5802612;358.5291748;342.2487488;326.4538269;304.3996277;299.0992126;280.6884766;259.622345;251.8149109;244.1621094;232.0442047;227.9451752;215.4685822;211.0699158;203.7859955;192.2828979;185.9930115;181.9759979;174.4742126;169.9146729;162.6242828;161.94133;159.2621918;150.9712524;148.3352814;146.3481293;142.1243439;139.5410461;134.2848816;132.9017944;125.8777618;123.5895081;123.0205688;117.1210785;115.5437698;114.5372543;111.1239319;108.017807;106.6546097;106.0556335;103.7083511;101.8950806;100.925972;98.30651855;96.53162384;95.54544067;92.47634125;91.06070709;90.06315613;88.82168579;86.83730316;86.35107422;84.73173523;83.06668854;81.34646606;79.90227509;78.32128143;78.1424408;77.31687927;76.34606171;75.93180847;74.97086334;73.19646454;72.85710144;72.1783371;71.43774414;70.70227814;69.52875519;69.02825928;68.6105423;67.2902298;67.16056824;66.14332581;65.26302338;64.67801666;64.06939697;62.8769989;62.30677414;61.58781052;60.48215103;59.07043076;58.6876564;58.24440765;57.34622955;56.67426682;56.1108017;55.12454605;54.59449005;53.60700989;52.69211578;52.11823654;51.83703232;51.66563034;50.98100281;50.28731537;49.92878723;49.16325378;48.03328705;47.52490616;47.17821503;46.23380661;45.59161377;45.24074554;44.77663422;44.60429001;43.97091293;43.3369751;43.03044128;42.5826149;41.94886398;41.3094902;40.17715454;39.92156601;39.36431885;39.03948212;38.48070145;38.08272171;36.69345856;36.11819458;35.81021118;34.84923553;34.55101013;34.20297623;33.89552689;33.22546387;32.4388237;32.10720825;31.90264702;31.10621834;30.65904808;29.96076012;29.49844551;28.35666466;28.16631126;27.69986534;26.64609718;26.44983101;26.14450073;25.85449982;25.26443863;24.69395256;23.90017509;22.81535339;22.50061607;21.72830582;21.54157066;21.117836;20.68251991;20.45135307;19.7122345;19.42040253;18.96120262;18.64909554;18.19028664;17.90729141;17.57430649;16.91609383;16.36901474;15.69436646;15.28109264;15.0671978;14.28185749;13.87026596;13.25327015;13.17636871;12.474617;11.99207211;11.40873909;11.03158665;10.71081829;10.33429241;9.153571129;8.934662819;7.958709717;7.750386238;7.480945587;7.410624027;7.195008278;6.165377617;5.886212349;5.166937351;4.787097454;4.020429611;3.780613899;3.458344936;2.827281952;2.531082392;1.887859106;1.659844995;1.072180033;0.8151318431;1.682566066e-11
00100;35146.91406;1153.644775;987.3671875;696.5049438;561.2201538;463.5973206;431.8370361;396.2384338;374.6387329;358.7040405;339.0823364;326.7202759;304.4080811;297.0711975;283.084198;257.6171265;252.6559448;244.5591736;230.3226776;226.9662476;213.585022;212.6120453;201.8775024;187.6807251;183.398468;178.5404816;172.3912201;167.7012939;161.1352386;158.4699097;157.1350403;149.0206146;146.1979065;142.0957336;137.2949066;134.1165619;132.301712;127.5470886;123.4217072;120.9314346;120.0269012;114.8534546;113.3200378;111.1962204;109.9257584;105.1401672;103.6240768;102.6601944;99.58364868;99.37584686;97.03351593;94.95360565;93.27251434;90.6474762;88.56409454;87.73464966;85.8759613;85.52685547;85.1619339;83.80649567;81.6296463;79.96972656;78.59010315;78.44408417;77.04141998;76.32335663;75.82273102;75.11016846;73.05289459;72.49203491;71.02073669;69.88983154;69.56394196;69.09927368;68.10919189;67.65268707;66.49610138;65.11949921;64.42269897;63.73083496;63.316185;63.07191467;62.66428757;61.70566559;60.62304688;60.15133667;59.29814911;57.74230957;57.40267181;56.87985611;56.08043289;55.43544388;54.34727478;54.01476669;53.60374832;52.63157654;52.16410446;51.78236008;51.09178543;50.32141876;50.04764175;48.831707;48.52946091;47.77722931;47.06152344;46.4704361;45.7798233;45.35565186;44.53607559;44.1901474;43.84563828;42.90376663;42.7349472;42.26113892;41.99488831;41.57122803;40.15388107;39.894207;39.19683456;38.78679657;38.22345734;37.63708878;37.27702713;36.27285385;36.12902069;35.43616104;35.09781265;34.70869446;34.13804245;33.44480896;32.50317001;32.12966156;31.38126945;30.95345688;30.84042168;29.9302845;29.33357811;28.86344147;28.56545639;27.9185276;27.57736588;26.65369034;26.46281242;26.39504242;25.78927803;25.3455658;24.80565834;24.39858055;23.72033882;23.19830513;22.59773636;22.21343231;21.71447754;21.60838699;21.06596947;20.37907982;19.65037155;19.33445358;19.24947166;18.60708618;17.98805809;17.70246887;17.20367241;17.02982903;16.21990967;15.69286442;15.14868641;14.85971832;14.69113827;14.16878414;13.88766289;12.66833973;12.18033218;11.95785713;10.8635006;10.75177956;10.49447727;10.23038769;9.68393898;9.19681263;8.990363121;8.33700943;8.033694267;7.802289009;7.131174088;6.995769501;6.031443596;5.740837574;5.184258938;4.678197384;4.22241497;3.973760366;3.362625837;3.131700039;2.159456015;1.879383087;1.436795712;0.6345191002;0.3093296885;3.208756993e-08
00110;35202.45312;1152.333496;984.6582642;696.7025757;561.8781128;461.7710876;430.1820374;392.6467285;373.8921204;361.0024414;336.4491882;324.0742188;301.1148682;296.1227417;283.3971252;257.6288452;252.3836823;243.7142487;230.0359955;225.3495331;214.5978088;208.4999542;200.4102631;187.6146698;185.5513763;175.5528259;170.5732422;166.2111359;159.7873688;156.99263;153.8298035;146.6549835;143.4588928;141.7401123;134.1164551;133.187912;130.1418457;124.4824066;122.080925;119.549469;115.7687683;113.5116043;111.5869522;109.490509;105.9347534;105.2445221;102.6705856;101.3502579;96.57953644;95.89154053;92.8286972;91.25552368;89.4250946;86.99375153;85.96941376;84.68746948;83.85512543;82.48862457;80.41642761;79.9140625;78.56384277;76.7876358;75.49908447;74.97967529;73.40673828;72.75077057;71.85800171;71.2088623;69.78590393;68.48705292;67.47257233;66.50344086;65.52729797;65.3733139;64.73562622;64.34614563;63.27139664;62.48654556;61.84727097;61.41669846;60.33678818;58.96627045;58.75671387;58.08546829;57.25838089;56.04153824;55.65460968;55.58703995;55.30420303;53.6362648;53.1723671;52.50863266;52.20934296;51.42578125;50.97072601;50.3391304;49.64549255;48.47183609;48.05940628;47.66359329;47.23105621;46.29106903;45.82774353;45.62748718;45.05012131;44.46526337;44.22953796;43.58943939;42.9840889;42.02460098;41.20227051;40.91654587;40.59068298;39.67969131;39.20510483;39.12296295;38.20517349;37.8168602;37.02995682;36.39118195;35.54336929;34.93209839;34.45589447;34.26420593;33.93287277;33.18480682;32.49849319;32.17529297;32.08705521;31.45786285;30.63103867;30.3716507;29.93371201;29.36946297;28.83944511;28.38870049;27.55212021;27.26680946;26.6707592;26.34349251;26.0940094;25.23618507;24.97516632;23.80396461;23.54743958;23.26994324;22.82383728;22.47231865;22.07484055;21.44348907;21.18523407;20.88759995;20.23980141;19.99359322;19.48428535;19.07648087;18.68088341;18.30454063;17.84122276;17.51796913;16.84464455;16.45297241;15.62562275;15.42465305;15.10228157;14.73448372;14.29434776;13.94121933;13.52319431;13.05862236;12.4036026;11.75397491;11.21846771;10.93804646;10.21208191;9.989055634;9.298606873;9.090299606;8.57612896;8.265702248;7.859437466;7.498216152;6.69603157;6.341907024;6.049169064;5.523059845;5.229584217;4.702877998;4.408784866;4.157917023;3.66000247;3.458355427;2.896018505;2.418485641;2.199344158;1.682146907;1.341820359;0.7889080048;0.1880458891;9.222810233e-13
