50;27781.60156;3638.809814;2273.664795;1744.963257;1232.417358;868.2631226;800.7405396;591.5308228;540.7501831;475.7192078;432.7750244;386.0297852;337.7517395;323.0627136;281.9797974;267.3777161;239.3181305;235.0175476;234.2237244;221.6659241;213.9125824;207.4930115;202.5936127;200.2238312;198.9696045;196.2853699;194.411377;190.4703369;187.4555817;184.6268463;182.4438477;180.5284271;178.6694946;178.2456055;174.2160492;173.2030334;170.7051392;170.135437;168.0440216;166.8580627;165.7462006;162.0086365;161.4637299;160.1768799;155.6154022;155.1202087;154.0110931;152.6730347;151.2973328;150.6717682;148.8444519;147.945694;147.2016144;143.9212646;143.1026306;141.3830872;140.9260101;139.5623016;138.5782166;137.18396;135.2120056;133.0033264;132.5094604;132.2438049;129.7371368;129.2339935;127.9873886;126.3710022;125.7733841;124.3730774;124.1921692;122.5155182;121.0389709;119.800499;118.2926865;117.2053757;116.0125122;114.9029388;114.4881821;113.7534866;112.0662994;110.8768311;109.8055267;108.1367722;106.9539413;106.541748;103.6993103;103.6124039;101.5831299;101.143631;100.2490463;99.25735474;97.38573456;96.32128143;95.13830566;93.2519989;92.83384705;92.2776947;91.25518799;90.44041443;90.21620941;88.97504425;87.57002258;86.3571167;85.25648499;84.7349472;83.91855621;83.51582336;82.21160889;80.25488281;79.88820648;78.39840698;77.70773315;75.86071777;75.37789917;74.62419128;73.39115143;73.29734039;70.71884918;70.31616974;69.38651276;68.79524994;67.40180969;66.50052643;65.26086426;64.28398895;62.95937347;62.58664703;62.1789856;59.88555145;59.45981979;58.66356659;57.64242935;57.14608383;56.18394852;55.14664841;54.24784088;53.91968155;52.48503876;50.19107437;49.72711945;48.99493408;48.57855225;47.53030777;46.65669632;45.97371674;45.2848587;44.70524216;42.52007294;42.22209549;40.92468643;40.43038559;40.19743729;38.01223755;37.56917572;37.10023117;35.33105469;34.34248352;34.10855103;33.54766083;32.47506332;31.55706024;30.27874947;29.61724091;29.2796936;27.86712837;27.09695435;26.42069626;25.81154633;25.51281738;24.78478432;23.65382767;22.82711601;20.52531815;20.17873955;19.01839638;18.4573288;17.72978401;17.24695778;15.73246765;15.44480038;14.9671793;13.66978836;12.562953;11.34700108;10.6916008;10.1491003;9.667341232;8.750925064;8.219997406;7.754229069;7.180120945;5.773318768;5.685157299;5.175683498;3.555637836;2.298802137;1.773771763;1.325257897;0.9551817179
100;27845.49805;3631.790771;2263.788574;1743.328613;1222.337036;863.241272;789.4487305;579.6971436;524.8996582;460.8864441;420.8103638;376.1208496;318.1313477;311.657196;259.9138489;245.4368896;212.5525055;207.2713928;195.950058;184.1312103;174.1616821;167.0112;165.0097809;155.6272888;149.5095673;146.4200745;141.6040955;140.6132202;139.7168732;137.1654358;135.5759277;133.3875427;131.9390869;130.5156708;128.6707001;126.9038696;126.8635712;123.9646454;122.8822403;120.4554062;120.0261307;118.5731735;116.5500946;114.9207077;114.0187454;112.8205948;112.2098312;111.3134918;109.8602982;109.730278;109.1226349;106.6941147;106.2817307;104.8971634;104.3592377;102.2837906;101.7883224;99.98207092;99.72621155;99.3318634;98.47782898;97.08084106;95.53355408;94.64058685;94.17842102;93.50309753;92.35090637;91.97477722;89.65324402;89.33261871;87.87075806;87.09547424;85.57171631;85.15182495;84.97757721;84.12737274;82.73184204;81.87756348;81.60114288;80.73644257;78.74053192;78.16804504;77.94276428;77.73412323;76.9155426;76.26586151;75.74698639;74.68522644;73.87928009;72.42216492;71.15947723;70.97528839;70.59165955;69.57116699;68.97245789;68.1600647;67.5594635;66.54451752;66.03915405;64.91518402;64.05368805;63.09163284;63.01993179;61.60985947;61.00514603;60.67157745;59.91952515;58.57753754;58.38401413;57.51781845;57.1733551;56.45053864;55.42174149;55.16457748;53.91120148;52.74031448;51.3183136;50.99544525;50.58794022;49.87586594;49.0049324;47.9393959;47.67242813;47.05793762;46.25830078;45.66646576;45.11013412;44.543293;44.01712036;43.08189011;42.4043808;41.51615906;40.79874039;40.5027504;40.17066956;38.73466492;38.5104332;37.70666504;37.32121277;36.67259598;35.83349609;35.48454285;34.76978683;33.94827652;33.55995178;33.0905571;32.34674454;31.59735298;31.20463943;30.6307869;30.08127213;29.2552433;28.23087311;27.90021896;27.59601593;26.452631;25.96001816;24.92867851;24.42563438;23.20467567;22.75418472;22.70630836;21.55551147;21.1596489;20.51508713;19.81163788;19.35552406;18.80491638;18.39772415;17.75111961;17.1698761;16.94416237;16.05073357;15.60806656;15.07325077;14.2926836;13.60345554;12.78087902;12.41662407;11.90477562;11.45689106;10.72472477;9.874199867;9.467206001;9.113385201;7.786555767;7.608709335;7.147347927;6.285155296;6.211506367;5.405759811;4.866620064;4.65160799;4.180648804;3.01544261;2.352207661;2.197876453;1.833533764;1.733160019;0.8120155334
150;27869.07617;3629.039307;2258.303223;1741.550537;1218.882935;856.4281616;790.7136841;571.281189;521.2146606;452.8380432;416.0516357;371.6964111;314.4039001;300.3638306;250.8762665;245.2050629;206.639679;199.996048;187.795929;175.4272461;162.4031677;157.63797;145.6253815;135.9655457;134.8488007;128.2796326;124.9558105;123.0105133;120.3779678;117.570961;115.378479;114.0870972;112.9377136;110.5367508;108.9568939;106.9679413;106.6887436;104.0381012;103.2007675;102.1854706;101.3987274;98.91507721;97.85710907;97.793396;96.66061401;95.8646698;94.13118744;92.39779663;91.3571167;90.23652649;89.83730316;88.81565857;88.44128418;87.32049561;85.66313171;84.66301727;84.36327362;83.8445282;83.10419464;82.16368103;81.25175476;80.43054962;79.91398621;79.21481323;78.74971771;77.93873596;75.91378784;75.25784302;74.86538696;74.01870728;73.22837067;73.03398895;71.38430023;70.57384491;70.26467133;69.14542389;68.91114807;68.43553925;67.04151154;66.7585144;66.27156067;65.34784698;64.67401886;63.79044342;63.24968719;62.7240181;61.72150421;61.26176453;61.03918839;59.9462204;58.77050018;57.93598557;57.69187164;57.16279221;56.56309128;55.78926468;55.24713898;54.68767548;53.94657135;53.6991806;53.1907959;52.2008934;51.2937355;50.74880981;50.1218338;49.17399979;48.95170212;48.79190826;48.28593826;47.56695175;46.83877945;46.69310379;46.07980728;45.78218079;44.30445099;44.16817474;43.66533661;43.19528961;42.17760468;41.47626877;40.96107864;40.43436432;40.04786682;39.9256897;38.54862213;38.44778442;38.11729813;37.5207901;37.38840103;36.87814331;35.97082901;35.05950546;34.58123016;33.96181488;33.69075394;32.98321915;32.54111862;32.18689346;31.24063492;30.99220657;29.7696743;28.96055412;28.83495331;28.45936584;27.73336983;26.49675369;26.45733261;26.31014061;25.29346657;24.79178429;24.13282967;23.74493217;23.15575409;22.91814041;22.36606979;21.89470482;21.17986298;21.10609055;20.12521172;19.72791481;19.45620155;18.87012291;18.69691658;17.71251678;17.21080971;16.83679771;16.77173615;16.25259399;15.54443645;14.61541271;14.37358284;13.96124363;13.64357281;13.38683605;12.85450649;12.54721832;12.13309193;11.33989906;11.14126682;10.33703613;9.530930519;9.201101303;8.712735176;8.262825012;7.638390064;7.266994953;6.757950306;6.43299818;5.738759041;5.199869633;4.489563465;4.339535236;3.81809473;3.131141901;2.489114046;1.92630744;1.104404688;0.8817810416;0.2867787778;0.1274815351
200;27876.55859;3630.084229;2255.831299;1742.038574;1218.820923;854.4187012;789.5839844;568.2824707;519.9730225;451.4991455;415.6524048;367.8183594;312.3464966;297.9101868;248.5961151;242.9483185;204.6986237;196.3990479;186.3018188;169.5017853;156.3878326;150.5750122;140.0874481;131.2396851;126.9502335;119.2736435;114.7659073;111.4708099;108.5380173;106.3190842;104.7115784;102.6296844;100.4865341;97.82608032;96.5748291;96.15916443;93.85572052;92.58226776;92.23938751;89.64897156;89.27739716;88.63469696;87.11354828;86.38793945;85.25941467;84.70858002;83.09629059;81.41432953;80.70671844;79.79108429;78.39812469;78.30220032;76.34316254;76.03957367;75.4238205;75.0977478;74.48065948;73.59252167;73.0595932;72.35791016;71.56580353;70.99468994;70.76372528;69.8427124;69.50798798;67.94624329;66.6882782;65.80069733;64.94885254;64.51317596;63.94475174;63.37379456;63.30624008;63.01540375;61.93524551;60.98937607;60.3712616;59.28487396;58.62630463;57.81409454;57.3243866;56.89964676;56.68150711;55.62758636;55.14002609;54.86478424;54.18703842;53.91978836;53.32458115;52.10349655;51.95034027;51.25523758;50.78993988;50.66246033;49.63676834;49.41898727;48.51942062;48.21595001;47.79410934;47.49813461;46.49695969;45.67112732;45.29680252;45.09827423;44.50566864;43.74827957;43.23356247;42.68327713;42.24071121;41.71319962;41.13870239;40.76591492;40.39849854;39.86467743;39.45149994;38.55511475;37.66027069;37.52827454;37.14496994;36.94295883;36.14260101;35.93383408;35.27620697;34.80379105;34.07144547;33.78723145;33.42823029;33.1223793;32.41544724;31.95213699;31.23932076;30.41720581;29.99287415;29.68916321;28.77085114;28.42595673;28.05643082;27.54940605;27.14952469;26.87018394;26.00043869;25.77421379;25.2396431;25.10709572;24.33051682;23.99886894;23.04416084;22.64831352;22.18104553;22.02377129;21.43330765;20.93278122;20.15919685;20.00510216;19.88684082;19.26825714;18.45552254;18.18237114;17.76072121;17.55104065;16.81083488;16.18596458;16.0225029;15.70150375;15.40353394;14.91434765;14.77198792;14.21940041;12.96305943;12.65517712;12.33819294;11.82317829;11.41190529;10.99732018;10.46071911;9.789346695;9.283434868;8.764348984;8.708451271;8.538728714;8.259868622;8.221235275;7.782095432;7.345286846;6.732128143;5.856354237;5.480215549;4.829751968;4.458667755;3.906078339;3.381092548;3.220467091;3.0879457;2.415341139;2.183744192;1.817226768;1.347359896;0.6984858513;0.4427610636;0.1838390678
250;27883.67773;3628.408203;2255.414062;1741.175537;1215.329712;851.8649902;791.2168579;567.0759277;519.1548462;448.0872192;416.9708252;364.0510254;308.359375;294.0220642;248.0492859;240.1235199;202.4311066;193.143219;185.4949799;167.8594055;152.6468201;146.3171082;136.9018097;125.9013901;122.9000854;115.3739166;113.2317276;105.7421646;103.5283585;100.5079498;97.62787628;94.60932159;93.11665344;90.19595337;89.38370514;87.5216217;86.54037476;85.37705994;83.71591949;83.30184174;82.3196106;80.97338867;79.10379028;77.85019684;77.60744476;76.90739441;76.52677155;75.67404175;74.96942139;72.69900513;71.63794708;71.23793793;70.8344574;70.3805542;69.1217804;69.01056671;68.25840759;67.85328674;67.08103943;65.98117065;64.75565338;64.30771637;63.74087906;63.43188477;62.45143127;61.19299698;60.84334183;60.42483139;60.19898987;58.86455536;57.82420349;57.7700386;57.1486969;56.30172348;55.21842575;54.93516541;54.56487274;53.71044922;52.79924393;52.31160355;52.23667526;52.03358459;51.54764557;50.16730499;50.04320908;49.30999374;48.99669647;48.52531433;48.29199982;47.55518723;47.12748337;46.68067551;45.73791504;45.55971146;44.85499954;44.50793076;44.12789536;43.94338226;43.71509552;43.00906754;42.32461166;42.06552505;41.2456665;40.86038208;40.58234787;40.21691513;39.46573257;38.96072769;38.49998474;37.8956871;37.35157394;36.60846329;35.76784515;35.5814743;35.39885712;34.93672943;34.29310608;34.09828186;33.51571655;33.04775238;32.40368652;32.33382797;31.55618286;31.39752388;30.81676102;30.74405479;29.48928833;29.24285698;28.91360283;28.55175209;28.14985847;27.54127121;27.30091095;26.35621262;25.69986916;24.92784309;24.71016121;24.43686295;23.98505783;23.81205177;23.46717453;22.98158073;22.51986504;21.66882515;21.49724197;20.72125816;20.64391327;20.60240364;20.02495003;19.53673363;19.24103355;18.77954674;18.44694328;18.16564178;17.47139359;17.273592;16.7557354;16.46025085;16.03534508;15.76462555;15.73725605;15.00216579;14.1978426;14.10400486;14.0109148;13.16884232;12.65727615;12.4129715;12.12309456;11.73032188;11.14960003;10.79361534;10.297472;10.00051975;9.417980194;9.132514954;8.658946037;8.52057457;7.928076267;7.517004013;6.927583694;6.63686657;6.408030987;5.793798447;5.503126144;5.148521423;4.817228794;4.505439281;4.044764996;3.783672094;3.370350599;3.106494427;2.730306387;2.316779613;2.018175602;1.725711942;0.9723150134;0.6152415276;0.2332612574;0.2050554305
300;27888.52344;3626.990479;2254.089355;1740.550415;1217.959106;850.6702881;789.4859009;566.4209595;518.1081543;446.2629089;416.6433411;360.1219788;305.1703186;293.0554199;247.0118256;236.6677246;201.8174286;189.6898193;182.6783905;166.1327667;150.2791595;143.381485;135.9008789;124.6866989;118.9367218;112.1711426;111.061409;101.6668091;99.76055908;99.16693878;92.52188873;89.41034698;86.99505615;85.46495819;83.33633423;82.49427795;81.26934052;78.59976196;77.04440308;76.72477722;74.82800293;74.5255661;73.43666077;73.14336395;72.11009216;70.70520782;70.18565369;69.01745605;68.44313812;67.75947571;66.44416046;65.73279572;64.92234039;64.20662689;63.81028366;62.86670685;62.61240387;61.59682465;61.36870575;60.48692322;59.79080963;59.16259384;58.4342308;57.67835999;57.49394226;57.12908936;56.77372742;56.16568375;55.04547119;54.69139862;54.50492859;53.78065872;53.293293;52.28001022;51.52199173;51.05101395;50.40908432;50.14997482;49.47649384;49.11288834;48.68301773;48.31092072;47.73222351;46.60715866;46.14947128;45.94765854;44.90462875;44.43558121;43.60857773;43.47648239;43.26902008;42.88321686;42.49420547;42.11674118;41.81602097;41.62556839;40.9910202;40.43677521;39.87576675;39.44364166;38.98258972;38.11234283;37.57758331;37.2250061;36.47574615;35.85538864;35.8049202;35.49763107;34.94831848;34.92144394;34.42842865;33.69023132;33.4361496;33.10477066;32.56163406;32.0455513;31.7901535;31.27965736;31.24194527;30.18091774;30.04118347;29.12671471;28.87236023;28.5876503;28.29018974;27.56916046;27.05111122;26.82092857;26.64790344;26.22237396;25.64732742;25.4417305;25.02541924;24.3079834;24.14447212;23.8943367;22.90241623;22.68985176;22.34379768;22.02189636;21.69558716;20.94553947;20.59601021;20.34524155;19.9974041;19.6386795;19.02195168;18.37180328;17.99520493;17.64009476;17.25874138;16.99453926;16.86050606;16.14248657;16.07881737;15.88256168;15.44008541;15.14574432;14.75607681;14.50861454;13.82819557;13.6462326;13.16909313;13.03854179;12.72386169;12.25600147;11.72458744;11.57729912;11.35862541;10.97673798;10.33472157;9.929739952;9.709531784;9.146111488;8.67982769;8.445933342;8.165560722;7.366936684;7.167226315;6.8225317;6.644756794;6.558744907;5.898567677;5.490200043;5.281411171;4.744791031;4.562296867;4.388106823;3.960054159;3.889049053;3.33110404;3.202789783;2.594673872;2.418227434;1.896217942;1.320593357;1.028155088;0.8261989951;0.5417941213;0.09278532863
350;27892.36719;3627.693115;2252.899902;1741.70752;1215.308838;849.3664551;789.9455566;565.4827271;517.2416382;446.102478;414.1025391;358.9319153;303.2218628;292.5672302;245.6889648;235.6068115;200.4075928;189.2828217;180.7529602;164.9735107;148.4816284;142.9550323;132.2021179;123.0199127;116.6714401;110.9274826;109.7324219;99.17964172;97.26557159;96.11267853;89.72028351;87.05179596;83.9469223;81.63715363;79.81777954;78.20449829;77.14376831;74.83053589;73.3911438;72.29243469;71.39129639;70.31658936;69.75990295;68.27028656;67.5917511;67.32307434;66.21614075;65.64138031;64.37230682;63.89379883;63.29973984;62.37067795;61.78364944;61.07224655;60.38774109;59.47878265;58.56820679;57.70444107;56.77154541;56.43011093;56.08781433;55.19167328;54.78040314;54.63128662;53.68000031;52.72345734;52.53186035;51.61971283;51.14128494;50.81102753;50.23175812;49.68765259;49.5170784;48.52718353;47.97658157;47.44348526;47.20092392;46.63718414;45.79388428;45.51953506;44.9247551;44.87080765;44.18995285;43.85843658;42.8486824;42.22991562;41.89336395;41.64964294;41.19921112;40.93507385;40.44313049;40.32292175;40.02355194;39.43047714;38.9924469;38.35287094;38.21034241;38.02820587;37.25099564;36.75669861;35.79127502;35.57613754;35.12755203;34.79975128;34.33306885;33.60281372;33.42666245;32.66621399;32.42948914;32.29515457;31.90637779;31.56542969;31.07025146;30.12716484;30.04846191;29.68856812;29.35991669;28.91847229;28.52077293;28.08903313;27.87797737;27.57197571;26.85585976;26.47285271;25.77400017;25.68984032;25.55440331;25.02737999;24.67351913;24.56542778;24.10456848;23.57868576;23.25292397;22.88989067;22.39011765;21.96165085;21.7574749;21.49785042;21.16070938;20.61771774;20.38306236;20.07296944;19.63543892;18.95604324;18.57011986;18.27294159;17.69060707;17.4365387;17.15524101;16.72857666;16.41060829;15.90885162;15.71341705;15.54229259;14.92113209;14.65041351;14.40852165;14.03481007;13.7611351;13.37432575;13.07692814;12.54719067;12.27586746;11.75819492;11.41355801;11.13199711;10.82320786;10.57218933;10.37584305;9.972082138;9.494232178;9.314482689;8.802898407;8.467255592;7.799038887;7.659871578;7.319619656;7.176817417;7.030202866;6.384473801;6.201605797;5.940663338;5.36709404;5.206825256;5.074690819;4.649341583;4.526030064;4.062107563;3.571771383;3.293704033;2.66135788;2.465308189;2.250675201;2.150208712;2.056871176;1.638203502;1.213457227;1.004549503;0.3754131794;0.2193235159
400;27893.9707;3627.950928;2251.156738;1743.336914;1215.893799;849.9251709;789.3114014;563.8829956;518.2075195;446.8123779;414.3429871;357.8944702;303.1694641;292.1526489;245.5823975;234.6684723;200.2420654;187.9302216;180.3077698;164.1532135;146.8901825;143.1697083;132.5409851;120.0382538;115.1477966;109.7483139;107.1186218;97.25796509;96.39067841;93.14905548;88.1762085;84.81780243;81.88075256;78.54833221;76.31855774;74.92351532;74.63308716;70.4776001;69.07398224;68.30744171;68.05067444;67.40789795;66.9522171;65.51934052;64.554039;64.1216507;62.92683029;62.40621567;61.72632599;60.37103271;59.78372574;58.78757095;58.18557739;57.83371735;56.95356369;56.31595612;55.9430542;54.95843124;54.41368866;54.14215469;52.80526352;52.6257782;52.45797729;51.90964508;51.19552612;50.86101913;50.28042603;50.09017563;49.45372772;48.39408493;47.85461807;47.40811539;47.29931641;45.94110107;45.74050903;45.25099182;44.68521881;44.3125267;44.00432968;43.49664307;43.18505478;42.75862503;41.99354172;41.82756424;41.11341476;40.75256729;40.39470673;39.74741364;39.41060257;38.53649139;38.31731796;37.74649048;37.08514023;36.96419907;36.69789505;36.06372833;35.87217712;35.09783554;34.80310822;34.25217438;34.04364014;33.533638;33.23586655;32.81997299;32.29048157;31.95427322;31.61905289;31.12275696;30.64975548;30.29207611;30.08736038;29.11451149;29.03786469;28.63694763;27.95435715;27.61036873;27.23360825;27.00852394;26.68050194;26.41148376;25.94808197;25.67627144;25.22059441;24.56346512;24.26786423;23.9319725;23.92175674;23.6502018;23.18821907;23.04988098;22.58979416;21.83743286;21.68468475;21.52407265;21.33314514;20.79184341;20.47857094;20.01900482;19.62944221;19.37073898;19.11909294;18.49489594;18.03602791;17.80347633;17.48734474;17.35369492;16.97429466;16.56790733;16.39933968;16.10077095;15.83224297;15.27300262;14.9623003;14.63686085;14.17219639;13.89041328;13.45485497;13.23530865;12.47717094;12.17041683;11.97849751;11.86090755;11.6282177;11.00827885;10.77268124;10.53113842;10.24042702;9.826224327;9.786125183;9.188979149;8.562493324;8.406622887;8.360239029;8.00801754;7.758191586;7.377531052;7.20902729;6.815166473;6.404700756;6.318297386;5.808311462;5.729422569;5.339857578;4.812861443;4.569135666;4.187465191;3.995951176;3.913223505;3.499279022;3.343456984;2.770589113;2.238161802;2.045172453;1.805808067;1.489956021;1.023446798;0.7911342382;0.6070272923;0.238222748;0.0685037896
450;27896.66211;3626.866211;2250.733887;1744.61145;1215.983887;849.1113892;789.6817017;563.4577637;518.5232544;447.4389648;411.9321289;357.7164612;304.1035767;291.1864319;246.8996277;235.6268921;200.7168579;188.0535583;177.4288788;162.2860565;146.1881256;142.9067688;131.2708893;118.2627258;114.4460907;109.3819885;105.5261917;95.31813049;94.31804657;91.41480255;84.47695923;82.76564026;79.18382263;76.95457458;74.72497559;72.90458679;70.72949982;69.19519043;68.51166534;66.62892151;65.05683136;63.96759796;63.78837967;62.85903549;61.55564117;60.92873001;60.19391251;59.70048141;58.71882248;58.06913376;57.01900101;56.96730804;55.62450409;55.16414261;54.07913589;53.84280014;52.54247284;52.40461731;51.83916473;51.79563522;51.23591614;50.56228256;49.56140518;48.87581635;48.75930405;48.41418457;47.71410751;47.56942368;47.25233841;46.24366379;45.93577957;45.71265793;44.54314804;44.29393768;44.08755112;43.51193237;42.7388916;42.09757614;41.60031509;41.15996552;40.71061325;40.35035324;39.88217545;39.67378998;39.48206711;38.9018364;38.50864029;37.84845352;37.65026093;37.14371109;36.62786102;36.07183838;35.80365372;35.44411087;34.87278748;34.20735168;34.18223572;33.79764938;33.2310257;32.44958496;32.18484116;31.97827721;31.3530159;31.24583817;30.68365288;30.28231621;30.12270546;29.60567093;28.84215927;28.67830849;28.29506683;28.02091408;27.61034393;27.01447678;26.91999435;26.3056221;26.18684387;25.88959503;25.18217278;24.90381813;24.80859375;24.09796906;23.68017578;23.45676041;23.24736023;22.97904968;22.55943298;22.15591049;22.03425217;21.63895416;21.34029961;20.97314453;20.4115696;20.17664146;19.86513329;19.64985466;19.43504333;18.81445503;18.76321602;18.52697182;18.15319252;17.86021233;17.27325249;16.89331245;16.69824791;16.38093948;16.2021904;15.90256214;15.24502468;15.12351608;14.72361469;14.52084351;14.31050396;13.4916687;13.14478683;12.99558926;12.52458096;12.24708271;11.91842651;11.5460577;11.45601082;11.32364655;11.06545734;10.9178791;10.63379765;10.01968956;9.67076683;9.573682785;9.244318962;8.83813858;8.484311104;8.415428162;7.838293076;7.684131622;7.521511555;7.308495045;7.062185764;6.340675831;6.205980301;5.840094566;5.426884651;5.293231964;4.993700504;4.614598274;4.481973648;4.13434267;3.505348921;3.205693722;3.103783607;2.890156269;2.594779968;2.43977809;1.874471664;1.723505497;1.599632263;1.021020055;0.892209053;0.5542268157;0.2616863549;0.1390556395
500;27896.93555;3625.805908;2251.233887;1744.696533;1216.235229;848.0875854;788.9539185;562.8300781;518.3848267;446.4369812;411.9053955;356.9249268;305.3373108;290.217804;245.475769;234.9848633;201.0500336;186.6347198;176.4677124;161.5282288;145.6951752;142.5455322;131.3918304;116.7531509;113.8204727;108.245903;103.1435928;94.57458496;93.36227417;88.79043579;83.88947296;81.7618866;78.54273224;76.37737274;74.72388458;70.25373077;69.19541168;68.05714417;66.23214722;62.93605042;62.50648499;61.89608383;61.4393692;59.92365265;59.59925842;59.06709671;58.29437637;57.53590393;56.79746246;55.77786636;55.4311409;53.92576218;53.38295364;52.45837784;52.08925247;51.38967133;50.64409256;49.94943237;49.8273468;48.77641678;48.40571213;48.10864258;48.05907059;47.16475677;46.84000778;46.22023773;46.12077713;46.05780029;44.8308754;44.06632233;43.78203964;43.2712326;42.85048294;41.98688126;41.71227646;41.11242676;40.50732803;40.23836136;39.85138321;39.36922073;39.02760696;38.57204819;38.43950653;37.97612381;37.35561371;37.12675476;36.81212234;36.36565018;35.71834564;35.53501511;34.7059021;34.20469284;33.99580383;33.79356384;33.5939827;33.05755234;32.85255814;32.52716827;31.87682152;31.13156319;30.75453377;30.2353363;29.88283348;29.66803551;28.75811195;28.50720596;28.09633446;27.76356697;27.33176041;27.00536919;26.79347229;26.5807457;26.18954086;26.0202198;25.71734047;25.50279808;24.79061508;24.43809509;23.82646561;23.62182426;23.53107643;23.32479286;23.31431198;22.63954163;22.45422745;22.18110847;22.02641678;21.44028473;21.07571983;20.87596893;20.57022858;20.29010963;19.8435936;19.37602234;19.24111748;18.45141983;18.38840103;18.05536842;17.79157829;17.07135963;16.95390892;16.77485847;16.17716599;15.95487022;15.73909569;15.58528519;15.42203522;14.80478859;14.69690323;14.43638039;14.08989143;13.58140469;13.38276291;13.17906952;12.93228531;12.04434967;11.81172276;11.66267967;11.50749207;11.25214005;10.77744007;10.72035694;10.67465782;10.41143036;9.995326042;9.457792282;9.420730591;9.07720089;8.708616257;8.486851692;8.169453621;7.92265892;7.482175827;7.110125065;6.896407604;6.306945801;6.292456627;6.092498779;5.80903101;5.703959465;5.544608116;5.273015022;4.716270447;4.436245918;4.244167328;3.970712662;3.724952698;3.34103632;3.235892534;2.980335474;2.745718002;2.358653069;2.080075741;1.63225019;1.290959954;1.24779582;0.9455931187;0.7320484519;0.5399929881;0.1606758833
