50;28160.59375;714.4750366;517.644043;248.0091553;237.8468781;232.4493103;232.1354065;226.7633667;222.3189545;219.8455658;217.0670166;214.5489502;211.9351959;210.1483307;208.0891876;206.8826904;205.2793427;201.6269684;200.7999573;196.0686646;195.6448669;194.2760315;193.7563629;192.3968048;188.8503723;187.2492676;186.1309357;184.2840424;182.5930939;180.5305634;178.7442322;178.1651459;177.9925842;175.8738403;175.3483887;173.6663361;172.3657379;169.9648438;168.4019318;167.4830017;165.6187286;164.5944977;162.2449493;161.5658569;160.2575836;159.4666901;158.7913055;157.8129425;154.7317505;153.4791107;152.6189117;151.6719208;151.1343842;150.3385315;148.2875061;147.7678986;145.5070496;144.960434;143.3500366;143.0111694;142.0014191;139.6575623;138.961319;136.923645;135.7803955;134.9070282;133.5988617;132.5635529;131.1545105;129.904892;129.0473022;126.8668442;125.8900604;124.1982956;123.3648529;123.2013168;121.3294144;120.8261108;119.5146179;118.4533157;117.7442551;117.3816528;115.0680008;114.4836197;112.9855194;111.7663803;110.9951096;110.1356506;109.0679932;108.0716095;107.4831009;105.6664581;105.0433655;104.700943;102.922699;102.5557404;102.2345123;100.2089462;98.45587921;97.32819366;97.03210449;94.86364746;93.99960327;92.36469269;91.9000473;91.08309937;88.98994446;88.35836029;87.30332947;86.67024994;86.11679077;84.7490387;83.52310944;82.7565155;80.95890045;80.65431976;79.75485229;78.86644745;77.90751648;76.71836853;75.35913849;74.69238281;73.81352234;72.86587524;72.12740326;71.20179749;69.61956787;68.92893219;68.61904907;67.4487915;66.28278351;65.66757965;64.88665771;63.62861252;62.21151352;60.62850952;59.30964279;57.85578537;57.4990921;56.36228943;54.93492889;54.13921356;53.53739548;52.83296204;51.98696518;51.18979645;49.4474144;49.13983536;47.43274689;47.16638947;46.62741852;45.76644516;43.77200317;42.86680603;42.54868698;41.09000015;39.93232727;39.30953598;38.72439194;37.4875145;35.94192123;35.62499619;34.00197601;33.71504211;32.76862335;31.54955292;30.54477119;29.78615952;28.71618843;28.03347778;27.46578026;26.90038872;25.69514656;24.49284935;23.06620407;22.77967834;21.62388229;20.35014343;19.60202789;18.57247162;18.47134018;17.58833313;16.12739944;15.84732628;14.20361519;13.55109692;13.04303551;11.97724628;11.04979801;10.72597122;9.891051292;9.197569847;8.051640511;7.724344254;4.786118031;3.704577684;2.507497072;2.180762768;1.524600148;0.9911119938
100;28254.31641;698.6810913;507.2432251;209.6267548;189.1611481;175.0135193;166.078537;161.8233948;158.2453308;155.8972931;154.2371826;152.084137;150.5248108;147.2349548;145.1869659;144.1699066;143.4963074;142.3052979;141.2985535;140.4668884;139.2259216;138.5291748;137.0113373;136.0834961;134.4086456;133.4915009;132.8241577;132.7139435;128.1259766;127.4629898;126.7026443;125.4004364;124.8046722;124.3160553;123.7487411;122.1570435;121.1825027;120.982872;119.5105515;119.1464462;117.8032227;116.9007874;116.0658569;115.5665436;113.8353729;113.0808792;111.6005936;109.9465485;109.5592041;109.0110474;108.7754822;107.544281;106.385788;106.0160828;104.9635849;104.238327;103.4081116;102.0226364;101.3355255;100.8414688;98.64103699;98.03452301;97.83358002;96.86714935;95.86981964;94.19556427;93.48223114;93.26329041;91.01675415;90.47199249;89.68275452;89.12988281;88.45347595;87.43863678;87.10105896;86.95046997;86.20629883;85.57290649;84.45311737;83.74299622;83.00344849;81.66666412;81.45127869;80.06835175;79.40526581;78.95412445;78.42790985;77.85006714;75.41614532;74.72556305;74.22202301;73.75037384;73.0630722;72.26020813;71.72760773;71.01198578;70.48148346;69.65011597;68.12924194;67.90519714;66.89142609;66.08184052;65.72937012;64.89781189;63.62358856;63.09092331;62.89827347;62.04001999;60.75259399;60.15245819;59.50045776;58.8490715;58.0110817;57.68238068;56.84674835;56.53614807;55.28571701;54.35108948;54.24784088;53.73978424;53.37462997;52.93688202;51.59785843;51.36530685;50.89674759;50.67196274;49.75650787;48.89435577;47.11352539;46.42473602;46.09433365;45.55223465;44.86358643;44.12266541;43.30472946;42.42940903;41.26357269;40.90706635;40.41858292;39.61228561;38.75688553;38.46307755;37.62843323;37.46026993;36.928936;36.12119675;35.67362595;35.03959656;34.4072876;33.5974884;33.31184769;32.79560089;31.86735725;31.09950066;30.48144913;30.13308334;29.62107658;29.1379509;28.45231438;27.74906349;26.90565681;26.74046707;25.88966751;24.30078888;24.2298851;23.46555519;23.03687859;21.78269958;21.10087967;20.68524361;20.14136696;19.1454792;18.76629066;18.31927681;17.17001724;16.88884735;16.13809967;15.35951424;14.67356968;13.8673172;13.16553307;12.91109657;12.40719223;11.31581497;10.75943947;10.19027519;9.868117332;8.412219048;7.804738998;7.262347698;5.876259804;5.304893494;5.166273117;4.69556284;4.126428604;3.306889296;2.015809059;0.6784958839;0.5328406096;0.194430396
150;28287.14844;696.7785034;505.1680298;195.0507355;171.1009216;155.3607483;141.8773499;138.0981445;131.9407959;127.8472595;127.3810806;126.3811035;124.7292099;123.7126007;121.6004181;121.2835846;120.946579;119.6019516;116.5832672;115.6612473;114.5845413;114.0363312;113.6204224;111.7486801;110.7730255;110.0574493;108.9150085;107.6403503;106.9263687;106.0850372;105.283371;104.2421112;103.2970123;102.7656403;101.5853195;101.4658508;100.074173;99.20723724;98.71354675;96.89290619;96.72987366;96.26293945;94.23495483;94.05500031;93.44525909;92.20870972;91.99633789;91.14807892;89.92863464;89.11378479;88.35198975;87.6541214;86.27007294;85.72409821;84.69322968;84.3835907;83.69863892;83.1772995;82.21572876;81.7629776;81.36017609;80.19165039;79.70983124;78.80979156;78.50106812;77.81841278;77.38526154;76.18774414;75.4227829;74.94168854;74.65896606;73.36217499;72.60882568;71.86084747;71.80593109;71.06287384;70.71983337;70.2019043;69.42468262;68.53782654;67.87548828;67.52748871;67.0133667;66.62010193;65.64000702;64.74272156;63.20024872;62.6942749;62.54634857;61.51151657;61.41316223;60.88928223;60.03541183;59.45718384;58.473629;58.20074081;57.91337585;56.87530518;56.18185043;55.48453903;55.11597443;55.07423019;54.13288879;53.91764069;53.45056152;52.67628479;51.83616638;51.59610748;50.2514801;49.54606628;49.03766632;48.74703979;48.45161819;47.48599243;46.92398071;46.07159805;45.4156723;45.1462326;44.71863174;44.01453781;43.63093567;43.02240372;42.84130096;42.02660751;41.55646515;40.88450623;39.48964691;38.94419479;38.22942352;37.92512131;37.65826416;37.1920433;37.03556824;36.02572632;35.51990128;35.35346985;34.29693985;33.85801315;33.44824219;33.00997543;31.07860947;30.88925552;30.50646782;30.41867638;29.77581978;29.50284195;28.86520195;28.22184563;27.73704529;27.35507774;26.30534554;26.01628685;24.99903488;24.59870338;23.97409439;23.62486649;22.98059845;22.56572723;21.89068031;21.59542847;21.38154411;20.32745743;19.87460136;19.21606255;18.34223747;17.79673004;17.18918037;16.54236794;16.12055016;15.33778763;15.15849972;14.55265236;13.90721989;13.61713219;13.46961021;12.9366169;11.98196793;11.52602386;11.32618618;10.87517643;10.28366852;9.660772324;9.57448101;8.771230698;8.411341667;7.545149326;6.692733765;6.256653786;6.104409695;5.624071121;5.054756165;4.595663548;4.39868927;3.556700945;2.979552269;2.085330486;1.692519426;1.219681025;0.6115992069;0.3143916428
200;28305.85547;690.0258179;502.2359619;191.5516357;168.7917328;146.7885895;132.423172;126.1493835;116.7738266;114.4298553;110.2915802;109.8671799;107.4341583;106.0500488;105.2361145;104.2886658;103.5657959;102.1983948;101.1174164;100.3499069;99.57137299;98.19642639;97.64265442;96.91278839;95.56235504;94.47477722;93.94993591;93.79095459;92.68609619;92.25543976;90.81597137;90.45511627;89.23419952;88.34867859;87.54336548;86.94638062;86.71598816;86.00509644;84.85897827;84.53183746;84.35586548;83.6492157;82.5109787;81.20284271;80.84996796;79.80057526;79.37641907;78.88326263;78.65052795;77.94438171;77.65459442;76.81032562;75.63703918;75.0004425;74.89981079;74.17020416;73.50994873;73.03502655;72.68514252;71.58866882;71.33013153;70.17631531;69.8919754;68.95066071;68.66566467;67.79057312;67.70722198;67.19346619;66.82343292;65.64048004;65.33079529;64.45946503;63.71068954;63.31457138;62.82286453;62.22393799;61.39569855;60.68647766;60.1935463;59.37898636;58.65877533;58.50431442;58.26669312;57.59064484;56.19129944;55.82350159;55.6913147;55.13428497;55.0044899;54.54846191;53.97702408;53.69846725;53.48042297;52.35224915;51.74454498;51.52159119;51.11675262;50.56404877;49.29400635;48.90032196;48.49013901;48.26799011;47.19345856;46.71883392;46.29993439;45.77151871;45.57240677;44.31347656;44.16067123;43.79994965;43.59674835;42.85325623;42.206604;41.339077;41.12773132;40.55612946;40.39693832;39.67212677;38.94086838;38.3910408;38.09647751;37.3087616;37.15710831;36.98983383;35.96025085;35.47716904;34.59785843;34.11125183;33.73694611;33.65053177;33.08167648;32.11909103;31.89177513;31.56100464;30.63749123;30.04182434;29.39495087;29.28061295;29.08797073;28.67124557;27.72281647;27.5429287;26.92654419;26.57325745;26.15892601;25.67100334;25.2165184;24.82826233;24.21866608;24.08143616;23.70200157;23.20555305;23.07557297;22.45999527;21.93954659;21.54918671;20.51029015;19.74936676;19.49173927;19.29483414;18.63944817;18.07006073;17.44102287;16.71535873;16.66954422;16.20775604;15.6951952;14.93067074;14.35144806;13.83179283;13.47662544;12.82831097;12.72798061;12.39916134;11.9712925;11.27744484;10.89896297;10.4401741;10.20500851;9.848209381;9.647895813;8.702048302;8.204971313;7.67667675;7.28241396;6.586030006;6.376819611;5.659398556;5.206941128;4.639966011;4.41881609;4.28133297;3.316140175;3.142381907;2.268992186;1.720283031;1.209342718;0.713439703;0.4666360021;0.0291586481
250;28316.05664;688.8847656;499.4953308;186.2472534;166.1318817;142.0792389;124.8549118;114.5944138;110.2075424;105.5821228;99.94804382;99.24104309;98.67623901;97.80625916;97.26394653;95.24768829;92.61859131;91.63568878;91.56624603;91.02485657;90.30782318;89.58834076;89.03942108;87.57089996;86.95982361;86.22923279;85.4872818;84.87205505;84.42849731;83.64070892;82.82315063;82.01746368;81.27978516;81.01407623;80.51252747;79.30791473;78.31175232;77.59196472;77.25402832;76.10531616;75.95777893;75.24073792;74.66516876;73.66011047;72.80934906;72.29040527;71.96913147;70.94976044;70.87988281;70.32128906;69.91605377;69.33757019;68.68719482;67.76582336;67.31915283;67.25563812;66.04505157;65.68782806;64.94712067;64.59641266;64.53336334;64.17131042;63.16307068;62.74972153;61.76856613;61.61958313;60.74630356;60.47679901;59.7389679;58.95615005;58.37205124;57.76455688;57.12255859;56.96254349;56.42141342;56.03735733;55.35447693;54.69311523;54.10223389;53.51683426;53.07463455;52.66467667;52.24279785;52.12331772;51.46825409;51.16306686;50.72214508;50.00142288;49.4377327;49.19767761;49.12122345;47.82246017;47.30860901;47.00090027;46.819664;46.29784393;46.09176636;45.06926346;44.507164;44.0273056;43.57950974;43.37036896;43.0754776;42.41611481;41.98748398;41.2808342;40.88388824;40.17061234;39.58818054;39.49139786;39.24549103;38.54425812;38.14257812;37.94976425;36.46375275;36.21350479;36.06105423;35.54702759;35.39992523;35.22504425;34.4806366;33.87007904;33.45859909;32.88073349;32.67870331;31.9323101;31.55225945;31.01859474;30.53937149;30.21111488;29.90627098;29.21184731;28.62490273;28.04310036;27.66839027;27.53974533;26.62080574;26.30979347;25.91325569;24.90333366;24.77289772;24.4085083;23.75348473;23.12106323;23.0590744;22.4147644;22.20185089;21.63398933;21.35024643;21.11977196;20.64432144;20.29223251;20.02626419;19.83065224;19.05911446;18.14021683;17.89020538;17.44449043;17.38952827;16.85509682;16.52160454;15.83146286;15.45816708;14.92514324;14.5077486;14.37276745;13.62177181;13.26995373;13.01866245;12.8330555;12.27865219;11.82847977;11.27421761;11.0167017;10.20067787;10.07051277;9.641518593;9.197634697;8.687182426;8.125822067;7.755758286;7.688310146;7.286541939;6.256859779;6.053836346;5.904195786;5.542558193;4.937288284;4.850057125;4.549417973;3.707017422;3.321042061;2.883101463;2.693312407;2.294209957;2.176820517;1.65704298;1.102877021;0.4479860663;0.05396291614
300;28322.24023;686.3971558;498.861084;183.7775726;164.3354187;138.5057373;118.1980362;106.2614288;102.2417526;100.7176819;94.27925873;92.06244659;91.62121582;90.89939117;88.51686859;87.51251221;85.96389008;85.63148499;84.3576355;83.25761414;82.58374023;82.30218506;81.67337036;80.36967468;79.53490448;78.47930908;77.98097229;77.39208984;77.18757629;76.70348358;75.28275299;74.69412994;74.40617371;73.59017944;73.17955017;72.86933899;72.31795502;71.12789154;70.8553009;70.75331116;70.07849121;69.59793091;68.56292725;67.77593231;67.248909;66.53018951;66.17137146;65.25771332;64.52138519;64.11843872;63.82217026;63.29191971;62.55855179;62.19537735;61.35984421;60.94828415;60.22562027;59.78454971;59.37221527;59.09199142;58.60387039;57.97618866;57.70908737;57.43200302;57.17249298;56.02059937;55.51728821;54.80784607;54.48744965;53.84886551;53.73289108;53.23191452;52.68730927;52.43183136;52.05648804;51.34283066;50.9162674;50.12551117;49.82963181;49.35629272;49.19474792;48.86029053;48.32332993;47.71878052;47.57020187;47.38814163;47.16376877;46.34339905;45.52472687;44.9630127;44.6962738;43.95849609;43.39550018;43.10129547;42.69091034;42.05430984;41.73270035;41.4839859;41.24379349;40.38283539;39.99027252;39.60166931;38.90726471;38.81459808;38.2528801;37.69346237;37.55420685;37.00756454;36.79426956;36.03893661;35.7757225;34.98030853;34.6048317;34.34120178;33.81156921;33.4454689;33.37700653;32.14062119;31.74844933;31.58753777;30.9033947;30.69698906;30.41638756;30.10972977;29.15014648;28.62708664;28.52592468;28.22313881;27.74057579;27.495224;27.09918594;26.75995827;26.18306351;25.48719978;25.16103554;24.90408516;24.5227375;24.28227425;23.90676689;23.60982513;22.55542946;22.33047104;22.1494236;21.78353882;21.61466599;21.22672081;20.58945084;20.3279686;20.23216057;19.6887722;19.47186852;19.25845528;18.72152901;18.03545952;17.74184036;17.20354652;16.82771492;16.29183197;16.25167084;15.74079227;15.07890987;14.89891052;14.68064976;14.08018112;13.68612957;13.59294224;12.54229927;12.1219759;11.81602764;11.64648056;11.41250038;11.002491;10.84374332;10.57147598;10.21454144;9.319889069;8.642785072;8.386454582;7.658557415;7.207452297;7.002418995;6.829797745;6.551298141;6.07668972;5.587705135;5.344039917;4.824748993;4.668981552;4.361288548;3.706305504;3.421844959;3.138401508;2.999483824;2.561356068;2.454922676;2.335639954;1.270727038;0.9670742154;0.3787142634;0.1769031435
350;28329.16992;686.7536011;498.0438232;182.1911774;161.9785156;139.752243;111.8469772;102.4538498;97.98471069;95.9302597;89.11605835;87.05482483;86.05201721;83.40223694;82.39851379;81.69739532;80.43286133;79.3326416;78.26583099;77.766716;77.19867706;76.05506897;74.91592407;74.12680054;73.87641907;73.24575806;72.99957275;72.22024536;71.29774475;70.81465912;70.26402283;69.53594208;69.27151489;68.24524689;67.98101807;67.36865997;66.73549652;66.13171387;66.04008484;65.06261444;64.5619278;64.32542419;63.55968475;62.95097351;62.45618439;62.15214157;61.18981552;60.9580574;60.36727524;59.66921234;59.01651382;58.92000961;58.34529495;58.33148575;57.68725967;57.52373505;56.59904861;55.84247589;55.56694794;55.04518509;54.38836288;53.63402176;53.40807343;52.40800476;52.09074783;51.61255264;51.38820267;51.28799438;50.6768837;49.78444672;49.628685;49.576931;48.92336273;48.69546509;48.15652847;47.63681412;47.25747299;46.53767776;45.90730667;45.68221283;44.90802765;44.63815689;44.11444855;43.99204254;43.54162598;43.03729248;42.70288467;42.18488312;41.89906693;41.53091812;40.72032928;40.42785645;40.1090126;39.79391861;39.60129547;38.95213699;38.50870514;38.26476288;37.91413116;37.61294937;37.25748825;36.62306213;36.4324646;35.66844177;35.58577728;35.14625549;34.54828262;34.30596924;34.11179352;33.64345932;32.97319412;32.6679039;32.47628403;31.96444893;31.19175148;30.85911942;30.68917656;30.40342712;29.71940422;29.40783501;29.27718544;28.70574188;28.62185478;28.23402786;28.08339119;27.0397892;26.7723999;26.54624748;26.27715492;25.58396149;25.33072472;25.14297295;24.38805389;24.24485207;23.91801643;23.74429321;23.43297005;22.89998245;22.20113945;22.09130287;21.48705673;21.14875793;20.99726868;20.22602654;20.04078102;19.7132225;19.58246422;19.4066143;19.06739807;18.37632561;17.87813759;17.64580727;17.09993362;16.73238754;15.85913277;15.75098324;15.55865669;15.11687469;14.57690716;14.38161945;14.05553341;13.87254429;13.55190277;13.16917515;12.86216545;12.53762436;12.26067448;11.86845398;11.29407692;11.12122059;10.81940174;10.72971439;9.620361328;9.349327087;9.112301826;8.461923599;8.277575493;7.950481415;7.503759861;7.281196594;7.160383701;6.714233875;5.864708424;5.769973755;5.646337986;5.089542389;4.758051872;4.530439854;3.813462973;3.651115894;3.298505783;2.991227627;2.760435104;2.549572468;2.257055998;1.836752892;1.182509542;1.073866367;0.7486022115;0.03059409745
400;28333.26758;686.0852051;497.8631897;180.1532745;160.1769562;137.705368;110.8571396;99.64676666;95.22206879;92.0070343;83.93492889;83.3660965;80.14957428;79.72207642;78.61209869;77.20729065;76.11165619;75.33785248;74.19390869;74.00088501;72.57486725;71.83450317;71.52144623;71.0007019;69.71472931;68.81066895;68.55740356;68.30718994;67.43115997;66.5639801;65.82872009;65.4535141;65.05122375;63.78617477;63.14902496;62.49030685;61.98537827;61.86115265;61.35139465;60.99505234;60.66658783;60.26568222;59.70920563;58.48497391;58.2372818;57.87319565;57.43508148;56.82942581;56.34757233;56.11619949;55.56786728;55.18865585;54.41157532;54.17253113;54.06740952;53.47375107;53.29773712;52.35285187;51.83952713;51.49434662;51.0065918;49.9070015;49.6934967;49.55405807;48.99178314;48.75814819;48.35202026;48.0913887;47.67480469;47.11649323;46.66876984;46.0923996;45.88023758;45.70884323;45.00621414;44.90189743;44.65636063;44.05701447;43.76721191;43.1286087;42.8524704;42.03993225;41.92463303;41.55448151;40.90844727;40.83627319;40.4446106;40.05091858;39.54898834;39.20278931;38.74254227;38.48480606;38.12329102;37.85358047;37.54421234;36.9392662;36.54131317;36.45001602;35.93333054;35.85097122;35.00124359;34.76476288;34.30735397;33.73228836;33.05662155;32.82092285;32.41403198;31.93976974;31.63336754;31.02978516;30.93488503;30.76753616;30.39452171;30.32739067;29.75569916;29.27847481;28.99914932;28.19778824;28.05510521;27.52905464;27.25846481;26.91685104;26.62993431;26.42961121;25.73598862;25.4760437;25.12573433;25.03922462;24.7742939;24.45688438;23.79795647;23.407547;22.8847847;22.80853462;22.6281147;22.01265907;21.90313148;21.18832016;20.90227509;20.6587677;20.19281387;19.82853127;19.40774727;19.05686569;18.66443443;18.55153847;18.2316246;17.69790268;17.44069481;17.11016464;17.05683327;16.35453606;15.52717495;15.45254612;14.89041138;14.64078045;14.53471756;14.32894516;13.82214069;13.34297943;13.25385475;12.85175991;12.47319031;12.18225384;11.94190025;11.65028286;11.44968891;11.14990997;10.63591766;10.49568367;9.993450165;9.495788574;9.157402039;8.886218071;8.627210617;8.265317917;7.848796368;7.737560749;7.123682499;6.957904816;6.154801846;5.868632317;5.598660946;5.412730217;5.305170536;5.084994316;4.947915077;4.772547245;4.503926754;3.996785164;3.621711493;3.115653515;2.748564482;2.047465563;1.587082505;1.519995689;1.055233717;0.3620117605;0.2773990631;0.06709524989
450;28334.95117;688.1869507;497.8809509;178.2270813;159.3345795;135.8374786;110.4398499;97.54601288;92.37419128;87.5533905;80.26346588;79.24253082;77.59581757;74.77302551;73.27130127;73.2466507;72.69847107;71.4304657;70.99894714;69.95034027;69.00829315;68.17724609;67.91301727;67.32012939;66.06056976;65.6428833;65.38031006;64.7635498;64.2642746;63.94274521;63.10105515;62.42188644;61.72380829;60.71672821;60.08662796;59.5593071;59.07384109;58.68135834;58.1904068;57.92967224;57.62971497;57.1519165;56.31063843;56.03055954;55.59368134;55.08615494;55.02737808;54.35926819;53.74040604;53.51547623;52.88195801;52.33185959;52.1595192;51.83769226;51.3731842;51.0237999;50.37163162;50.175354;49.81916809;49.06451797;48.45679855;47.91802597;47.6171608;47.12763596;46.49080658;46.18713379;45.96416855;45.02240753;44.64780426;44.45075607;44.24531555;43.98210526;43.46493149;43.30336761;42.38643265;41.79071426;41.64972305;41.31125641;41.21593857;40.80786896;40.39204025;40.21255875;39.9420433;39.5478096;39.23722458;38.82030869;37.86639786;37.68861008;37.59661484;36.94319534;36.72174072;36.16691589;36.04481888;35.80929947;35.42412186;35.30921173;34.69384766;34.27007294;33.96100235;33.51073074;33.28528595;32.86777878;32.41348648;32.10238266;31.73821068;31.16467476;30.86058998;30.50485611;30.43183136;29.63742065;29.47022247;29.01929474;28.49978256;28.40911865;28.17899132;27.76358604;27.35834694;27.01160049;26.84461021;26.40305901;26.28800583;25.99873352;25.49139595;24.94521713;24.61468124;23.76839256;23.63522339;23.25142097;22.90848351;22.76422119;22.46740532;22.22759056;21.68478775;21.46120071;21.15130615;21.00519371;20.43135262;20.27837563;19.64280701;19.46896172;19.10313988;18.70664406;18.39361763;17.90847397;17.74343491;17.31807137;17.19316101;16.64123154;16.49893761;16.28179169;16.01797295;15.58461857;14.72891808;14.63544464;14.27454948;13.80565166;13.61650562;13.44347286;12.81126404;12.38522625;12.15269279;12.00716972;11.59204006;11.47449589;11.21909904;10.86063099;10.47969151;10.21160221;10.00559521;9.654479027;9.270727158;8.949985504;8.262162209;8.234732628;7.999983311;7.786546707;7.093080521;6.951154232;6.244524002;6.109447002;6.068617821;5.557601929;5.325475693;4.871680737;4.809307575;4.500671864;4.321619034;3.722355127;3.56159234;3.315993547;3.200833797;2.616066933;1.874433398;1.686938286;1.533524394;0.9792177677;0.8947865367;0.7980156541;0.5088190436;0.3999068737
500;28338.76758;687.9719238;497.4160156;177.1725769;159.7245789;135.0791321;108.0129471;96.44004822;89.2517395;85.63747406;76.69406891;75.93980408;72.92256927;72.26745605;70.9535675;70.10059357;68.87596893;68.09552002;67.04997253;66.3235321;65.88506317;65.40546417;64.4576416;63.9238472;63.5216217;62.73407745;62.42876053;61.50333786;60.88300323;60.35699463;60.02893448;59.55980301;59.22149658;58.71164322;57.40936661;57.17914963;56.93151474;56.71946716;56.09974289;54.93810272;54.60075378;53.86328506;53.47284317;53.02675247;52.57566071;52.19675827;51.65903854;51.44120026;50.86377716;50.47972488;49.97047043;49.5098114;49.32892609;48.92838669;48.75849152;47.99214172;47.51602936;47.47154617;46.72843552;46.66008759;46.20371628;45.71968842;45.48192215;45.0753212;44.67465591;44.11742783;43.6116333;43.11500931;42.77140427;42.35180283;42.20078659;41.65555191;41.25307083;40.97412109;40.55232239;40.32210541;40.18161774;39.67748642;39.13225555;38.99183273;38.46941376;38.32433701;37.57815933;37.3997345;37.15573883;36.82299423;36.53692627;36.34970856;36.12446213;35.45213318;35.06126404;34.79256058;34.46701813;34.01185989;33.67900467;33.34376144;33.11035919;32.6396637;32.37294388;32.02842331;31.55550003;31.35124207;30.93963242;30.48244286;30.09056473;29.89118576;29.51317978;29.26690674;28.51472092;28.42789268;28.1181469;27.9461174;27.17190361;26.95335579;26.55025673;26.31540489;25.7901783;25.73733711;25.25561523;24.61938858;24.3408432;24.08254814;23.86547852;23.58377075;23.03733444;22.71661568;22.55056763;22.22303963;21.90376282;21.76867867;21.25087929;21.07145882;20.4341526;20.39187431;20.14929199;19.6125164;19.29927254;19.04192162;18.889431;18.49357224;18.19369507;17.62787437;17.31859016;17.00638008;16.91173744;16.59901237;16.18925095;16.04269791;15.75313759;15.39414597;14.98355198;14.53033543;14.27590942;13.85300446;13.69332695;13.34870434;13.09518814;12.88444996;12.74978161;12.16934681;11.8424139;11.57347775;11.4055748;10.63926029;10.52862549;10.30751705;9.955540657;9.807064056;9.602953911;9.408340454;8.942941666;8.642629623;8.234481812;7.92984581;7.611261845;7.198400497;6.919178009;6.671200752;6.123676777;5.816815853;5.483541012;5.319428444;4.791185856;4.625937939;4.387996674;4.057794094;3.792849779;3.663589954;3.360162735;2.987842321;2.780003786;2.515531778;2.150982618;1.579820752;1.218780279;0.9861243367;0.7946175337;0.6442528367;0.5051290393;0.0101518482
