00050;16746.11914;4068.393066;2729.897217;2226.16748;1651.878418;1553.887207;1483.735229;1341.005493;1263.711548;1079.183594;944.0389404;890.8312378;802.0766602;760.1246948;680.9113159;657.0500488;625.9216919;607.510437;586.5181274;573.0664062;564.447876;539.8540039;532.9937134;523.5047607;515.1292725;504.9436951;504.1376343;491.8160706;490.7964783;482.776947;476.0139771;470.4037781;463.1904907;457.986084;457.2765198;451.5130005;442.7618103;438.8589172;434.3177795;429.1454468;424.4452209;422.355011;417.2929077;415.1310425;410.1207886;407.1331177;402.5814209;402.0076904;395.2095642;391.7880859;387.3847046;382.850647;378.2431335;375.0065002;370.9460144;366.8146667;366.212677;360.6522522;358.0851135;352.1921082;350.9652405;346.6612854;341.8365784;339.460083;335.8788452;334.6680298;333.765625;327.7563782;323.1547241;320.9931641;319.0035706;316.8561401;313.6365967;312.7519531;311.5221252;305.8988037;304.2992249;300.5661926;298.7225037;294.7485046;293.6857605;288.1611023;285.6262207;282.8466492;280.9132996;278.8495483;277.7510986;273.5250244;272.4857788;267.6992188;262.9466553;261.5223694;259.9189453;255.0200348;252.5550842;250.8513031;246.5068817;243.8502502;240.7626343;240.4995728;238.1146851;234.8770447;232.2491913;229.4599609;228.9247894;226.6681061;223.1468201;217.9006958;213.2144928;211.660202;210.7756042;209.8637238;208.0133362;205.6103668;203.4876556;201.5616455;196.9178314;192.9176178;192.1866608;190.7744446;189.2562408;184.0291901;180.2395172;177.4599152;175.9282227;172.4712219;170.8415833;167.5963593;166.4411011;165.027771;160.9624481;159.4985809;157.7714844;154.2724762;151.7771301;148.5499268;144.9838409;142.2348785;140.848587;138.9717407;136.8079224;133.8108673;128.9590302;128.2829895;125.4164886;124.7751923;120.9954834;119.7430725;114.9055634;110.1455917;109.2822266;108.0781403;105.100563;103.141777;100.9396515;100.1772156;98.25068665;95.48950195;93.84977722;92.12226868;90.95095062;89.17092133;85.05030823;83.16814423;81.87758636;78.81013489;75.87165833;74.76169586;72.59147644;69.72989655;67.80683899;63.16080475;61.85557938;59.67190933;55.64366913;53.2700882;51.50568008;50.59328079;48.19660568;44.34308243;42.81640625;41.35860062;39.14479828;36.03497314;34.66559982;31.7016449;30.06560326;28.51503372;28.20487976;24.49519157;20.60005188;18.31618881;15.87434196;14.4402895;13.07204533;11.60894871;8.926965714;6.175975323;4.630198479;1.808256745
00100;16746.48242;4068.549072;2728.689209;2212.330566;1622.589355;1549.012939;1458.286499;1300.675049;1236.814941;1053.615112;909.9280396;840.9472046;779.8165894;722.713562;621.3658447;600.0485229;567.9299927;540.8416138;517.2093506;489.0509033;480.0584412;453.2912903;437.2814636;426.4938049;418.5076904;407.4072571;399.0028076;388.7954407;385.7922668;376.6509705;373.889801;366.920929;359.000824;356.5035706;350.4282837;343.7639771;338.1748657;337.2923279;333.3066711;332.3634949;321.2519531;319.2276611;318.2954407;311.044281;309.6813049;305.1587524;303.9534302;302.461853;297.7219238;294.9283447;293.1765137;287.6342468;285.34729;282.4486084;278.4833069;275.226532;273.8031616;270.6509705;267.3356628;266.5133667;264.1956482;260.42276;258.6811829;253.9947205;253.0726776;251.3871307;250.4393311;246.8813324;245.1569824;243.7342834;238.3100891;238.054245;234.177536;231.5342102;228.7142029;226.296402;225.5661926;224.53685;221.335022;218.5572357;218.106369;215.4051361;213.5659332;210.6016693;208.6396332;206.2320404;205.4223175;202.6648712;201.8323364;199.2985687;197.423996;195.7443695;191.7749176;189.3065033;187.3536987;185.8067017;183.8308411;180.9917908;179.0747528;178.705719;175.3978577;173.9191589;173.1795044;172.1886902;164.9819031;163.2996063;163.2323761;161.2171021;159.6500092;156.9072418;155.9590607;154.1676483;152.0885468;148.4863434;147.3581848;145.895874;142.7892456;139.7325745;137.6859589;135.411438;134.1847534;130.209671;129.2491302;128.2425232;126.7274094;125.722641;124.4967117;121.1857376;119.1632156;117.937439;116.4552841;114.9823151;111.9119949;110.421669;108.7131882;107.0714645;104.7513428;104.1293793;102.6592255;100.1396332;98.26235962;97.86613464;97.3128891;94.79812622;92.31761932;91.11328125;90.47927094;88.05422211;87.41915131;85.82315826;82.04524231;79.40170288;78.04800415;76.34123993;74.84197998;74.20806122;71.43068695;69.74477386;67.38881683;65.6870575;65.34425354;62.5143013;61.14862823;59.31467056;57.76434326;56.12791824;54.30905533;51.72929764;49.37570953;47.4527092;46.07646179;44.83504105;43.67579651;41.16661835;40.44940567;38.17764282;36.93834686;35.74812698;33.60731888;32.81801605;31.76246834;29.30072021;28.65385628;27.96568489;27.15015411;25.03012276;21.33377457;20.09544563;16.57043839;15.82376957;15.54897976;13.74154568;12.17501354;11.24673271;10.074193;5.795981407;4.023182869;3.329793692;1.301124811;0.01969227009
00150;16749.16016;4067.043945;2738.280029;2205.438721;1625.464355;1541.095703;1448.710815;1289.49646;1225.623901;1041.404053;898.5258789;834.055481;766.2445679;706.3224487;605.4141235;569.1591797;546.5316162;529.5872803;496.5201111;456.8935242;436.4613953;429.377594;411.846283;382.7606506;381.6468201;375.6219482;368.0452271;350.9099121;347.6428223;331.6313782;324.4906921;323.963501;309.6865234;306.2348633;299.8490295;298.104248;292.2296753;286.6230469;283.8015137;279.8425903;279.3309631;274.7015686;274.0527649;270.8545227;264.2169495;261.3441772;257.694458;255.3684235;251.366272;247.4842682;245.4081573;242.2896576;241.0375214;238.940033;235.8135681;234.960495;233.3901367;227.8929443;227.0541077;226.28685;223.1946869;221.1544952;219.8964233;215.9707642;213.3276978;213.0818481;211.6065521;207.6666412;203.9914398;203.0805664;201.3801117;197.3890991;196.5684509;195.4211273;189.782608;189.6260376;188.0460968;186.2334442;183.6187286;182.2677612;179.9755249;178.4302826;177.1920471;175.6730804;173.2276154;171.6452332;168.648819;168.2983856;167.1589966;165.3242188;163.4059753;161.2717896;160.3152618;158.5730133;157.0683441;156.2184296;152.4161835;151.0726929;150.3025818;145.3609772;144.2449493;142.2349396;140.2281494;138.9081268;137.6140442;136.2959137;136.1443634;134.722702;131.0238495;129.5447998;128.7374725;128.3468628;127.4151459;124.3886032;121.8719177;120.8440781;118.700325;117.3913956;115.1568909;114.6135025;112.5436249;111.7901154;110.2306213;109.8163223;107.9399338;105.9177017;101.9257736;101.1888657;100.0981674;98.20640564;96.67153931;96.05764771;94.82995605;92.67531586;90.57532501;90.04211426;87.72871399;86.02657318;85.20121002;84.05906677;81.63179016;80.86427307;79.77696991;77.66526794;75.49081421;74.30850983;73.69536591;70.48701477;69.91252899;69.2937851;67.42212677;66.18545532;64.88838959;63.51078033;61.02610016;60.32915878;59.54740906;58.68772507;57.1356926;55.40352631;53.28765869;52.24437332;50.20318222;49.58476639;47.22976685;45.83582687;45.18721008;43.25152969;41.66884613;41.15794754;40.86164856;39.03753281;37.11295319;35.48274231;34.51379395;34.38525772;31.80782318;29.55873871;28.83979416;27.88087082;25.5161953;24.43655777;23.72227097;22.48687744;21.44561577;20.2194519;19.37874603;17.38840866;15.74417305;15.1398859;13.62056351;11.66027832;10.59686947;8.441661835;7.832743168;6.483216763;5.570419788;2.925955772;1.355501175;0.3030771017
00200;16749.92578;4075.35083;2733.611084;2201.663574;1628.258423;1537.017334;1447.421021;1281.480347;1222.197021;1030.956421;886.1707764;840.9694214;764.0942383;691.7128296;595.7073364;564.9845581;537.9227295;510.6760559;479.237854;440.1976624;421.7215271;410.9308167;393.3323059;373.5462341;365.5080566;357.2492371;353.2904968;324.9652405;319.4775391;314.2705078;306.7099609;301.0543213;289.2858887;281.7289429;279.9295349;274.3890991;271.6532593;266.3225098;261.8663025;261.0586548;256.5933228;251.0503693;247.8423004;241.115799;237.577774;231.0209503;229.7133331;225.5383759;224.4853668;222.5675354;218.0637817;217.1589203;214.894989;213.4154358;208.3293457;205.9868011;205.8251495;201.4800873;200.5002594;199.2099457;197.6816864;195.5686798;193.6413269;191.0617065;188.2268372;186.3453217;183.0998688;182.1337433;178.4524994;176.3584595;175.7275696;174.1764984;173.0966797;169.0764618;168.0774994;166.6790161;166.2328186;164.3474731;162.2622375;159.5843353;158.4793701;157.6379242;155.3160858;153.5596771;151.9458008;149.4010773;149.2655182;147.460495;144.9397736;143.8516083;142.5052795;141.276474;139.9501038;139.2560425;138.4450226;135.0425262;131.9894714;131.2054749;129.8468781;128.943634;126.3355026;125.232338;124.6375732;123.8361664;120.7927094;119.9660263;116.8408203;115.3381805;115.212532;112.8101196;111.906868;109.5392914;108.6230392;108.369133;107.3368912;105.7782059;104.015274;102.4138947;100.733139;98.816185;97.71575165;96.87747192;95.70010376;92.91326141;92.40664673;90.84967804;90.19060516;87.75965118;86.20849609;85.23562622;83.85289001;83.67693329;82.52190399;80.32975006;78.74403381;77.20137024;75.91619873;73.68881226;73.18144989;72.11582184;71.02209473;69.79038239;69.48251343;68.24611664;67.2363205;65.54064178;64.57460785;64.08443451;63.03059769;61.82899475;60.3628273;57.35746002;56.07036591;55.15644455;54.3962822;52.69837952;51.93353653;51.35631943;50.39237976;48.95821762;47.04725266;45.85478973;43.81275177;43.24423981;42.37895966;40.64732742;39.60173798;38.01990128;37.25501251;36.5574379;34.67760468;33.37687683;31.93776512;30.63876724;29.60527229;28.4497509;27.44353294;27.16580391;24.18355179;23.69101715;22.7050209;21.36084557;19.84997559;18.80874825;17.14036751;16.61570549;15.68737411;15.21293259;13.00489998;12.76661015;11.26768875;10.45894814;7.607612133;6.469707966;6.121539116;5.787228107;5.007592201;2.50138092;1.543514252;0.9330090284
00250;16746.08984;4071.986084;2732.165771;2200.673828;1632.094971;1534.327148;1436.281494;1280.709473;1219.314941;1028.237671;888.9701538;837.852417;767.4570312;677.7501831;589.1452637;562.6983643;535.8148804;497.9585571;481.7592468;436.8886108;409.6943359;400.3234863;382.9673767;363.7361145;361.0177307;347.1275635;346.3695984;326.2453918;307.7775574;302.1671448;297.7510681;286.9573364;273.6833801;270.9709778;264.647583;261.798584;258.2602539;254.359848;252.3285065;247.2586212;239.9489441;237.6579895;234.0654907;227.3174133;224.9769745;217.7250519;213.2758942;208.3510284;206.9165955;204.5218506;203.345459;196.8443146;194.2415619;190.8067932;189.5160675;188.3116608;187.0341492;186.3663025;184.1049652;181.1264801;179.1185608;178.0184174;176.9021912;172.0873871;170.6851654;169.2037201;167.2059326;165.0905914;162.1763;160.2290802;158.4561157;157.3312988;155.6989136;153.9492493;153.2086487;151.5720978;150.4887695;147.6235199;146.9494629;145.306488;142.2489471;140.2460175;138.9867096;138.375061;137.1173553;135.4499664;134.0948334;132.7309723;130.5574951;129.2628937;127.4600677;126.4093246;125.7704391;123.6189804;122.9400787;121.2897415;121.2257233;120.1706161;117.3149185;116.4604416;114.5360184;113.9006348;112.0781631;110.1414185;109.5561523;108.6100006;107.4288788;105.7714233;105.1199265;103.602417;103.3493347;100.8566208;99.55371857;97.84627533;96.60897064;94.98738861;93.1146698;92.6276474;92.24234772;90.18985748;89.07400513;87.61616516;85.45326233;84.82816315;82.955513;82.00888062;81.71263885;80.54711914;79.92156982;76.94168854;76.05130005;74.2722702;73.22718811;72.15440369;71.47509766;70.0014801;69.26639557;67.15227509;66.44750977;66.00209045;65.04656982;62.8794899;62.07021713;60.33959579;59.73751068;58.74132156;56.94962311;56.62730789;55.62228394;53.9715538;53.3713913;51.75990677;50.7557869;49.29228592;48.93062973;48.07434082;45.27722168;44.83119202;43.32694626;41.99972153;41.59187317;40.22631454;39.31246948;39.10322571;37.25635147;36.47394562;34.70166779;34.36474991;33.0619278;32.20872498;30.53949738;29.42594528;28.49160385;27.05311775;26.46803093;26.28224182;23.76392937;22.24057007;21.49024582;21.13421822;19.59981728;19.0797348;18.64146423;17.16996002;16.39113045;14.76463985;14.60292435;13.20011234;11.93369293;10.95464802;9.72816658;9.162314415;7.537117481;7.237830639;5.165533066;4.206598282;2.417008638;1.769180655;1.126360774;0.4566820562
00300;16743.76758;4069.785889;2736.384033;2198.389648;1633.268433;1531.509766;1437.619019;1280.811279;1220.434814;1024.62146;881.3649902;839.9953613;763.0655518;678.3261108;583.6937866;560.901001;532.9456787;490.3879089;472.6076965;429.9750061;409.0904236;402.7298584;378.7848206;357.1082764;354.1459045;336.9656067;329.480072;321.2228088;302.3500977;291.8722534;286.0639648;277.7340698;267.278656;265.0254822;256.9591675;254.7820587;248.3950195;245.1090393;238.465683;236.1462708;231.3574524;228.3119507;225.0378113;219.776535;215.6116791;208.601593;205.4586182;199.1513977;197.6225281;194.377182;190.0744781;187.5962982;183.6959076;182.7559357;182.2898865;180.6697998;177.4472046;172.6927032;170.8766632;169.927887;168.9955444;167.9311676;164.3581238;163.6496735;161.5306854;158.2915497;156.6905975;155.3022461;153.0482483;152.687149;149.7513428;148.3070679;146.0924377;145.0808258;143.8710938;141.9750824;140.4087219;140.088501;137.3461304;135.3227844;134.4462585;132.3880615;132.0999603;131.5476532;129.6979218;127.8069458;126.3080673;125.768013;123.4981537;122.0237579;121.3704376;118.8363342;117.1997986;116.4500275;115.7022552;114.9365997;113.1550446;112.1351242;109.6774597;109.4789886;108.3776093;107.3639069;105.782196;102.8250809;102.0496216;100.344101;99.7199707;98.66799927;97.73082733;97.21907043;96.43292999;95.19467926;94.05540466;92.40330505;91.41407013;89.47944641;89.1095047;86.64196777;86.22568512;85.2906189;84.12392426;81.78980255;81.35217285;80.95508575;78.57082367;77.49317169;76.08133698;75.37820435;73.94231415;73.4410553;72.4209137;70.72866058;70.23602295;68.72193146;66.6422348;66.56604767;66.22462463;64.82492828;63.30702591;61.44523621;60.90792084;58.96953583;58.63734055;57.0053978;56.24595642;55.4148674;54.96307373;53.80644989;52.52157593;51.50157547;49.64849091;48.1955719;47.18234253;46.60488129;44.07928085;43.424366;42.84998322;41.22701645;40.35058594;39.02105331;38.4319191;38.22077179;36.29848862;36.06170273;34.27835083;33.41537476;32.49295425;31.24453354;29.83656883;29.48291969;27.8671627;27.50863075;26.57674026;24.4912014;24.20465279;23.70689583;23.46243858;21.09156036;20.19783783;19.59219551;19.10627365;18.38941956;16.5098629;15.844491;14.54840374;13.7994051;13.13846207;12.25307369;11.82965565;10.60469341;9.971773148;8.46588707;6.962614059;6.07661581;5.353617191;5.056596279;2.858430147;2.220981598;1.386986136;0.2990328372
00350;16737.73242;4066.957275;2737.552979;2196.642334;1637.131958;1525.39856;1434.588623;1278.682983;1216.321167;1025.222534;874.4024658;837.3675537;760.8109741;675.0293579;579.2974854;556.8857422;530.6752319;490.1691589;471.2102966;424.6019592;407.9333191;399.6791992;376.2989502;357.8162842;350.6480408;336.7324219;323.2285767;316.5636597;295.1489563;282.6782227;277.7887573;267.6648865;259.8341064;255.446701;252.1972961;246.8100739;242.1538696;234.1550903;230.3956299;226.5625763;222.1983795;218.1570282;211.2312775;208.4219208;205.1219635;200.0289001;193.715332;192.3816986;190.003006;185.967514;184.9423676;179.4953918;175.7121277;175.0762482;171.614502;169.3932495;167.072998;165.64328;163.7514343;162.0413055;161.2420349;157.3945312;156.2599792;154.4239044;150.9727783;149.4538422;148.5469971;145.3693542;143.7223816;142.1434631;141.3723755;141.1175537;139.5191345;138.4824829;135.1528168;132.7814178;131.1139374;130.7427521;129.616745;128.3682556;127.2011719;125.512764;124.6366806;122.1088715;121.0103378;119.6455231;119.0049286;116.1364899;115.7945862;114.0611801;112.2393951;111.5955429;110.0437241;109.9852829;107.3472443;106.4075546;106.2887878;104.2255173;102.5166702;101.3118973;99.96617126;98.42449188;97.26019287;96.33731079;95.47756958;94.62036896;93.55154419;93.10426331;91.16638947;90.36129761;89.58769226;88.21730042;87.72896576;86.10462952;84.95340729;83.50996399;82.277771;81.72912598;80.97852325;78.95263672;78.2322464;77.02801514;76.64690399;74.56070709;73.93174744;73.05555725;71.20365143;70.59047699;69.02309418;68.09057617;67.24816132;66.78972626;65.48218536;64.26535034;63.6366272;62.65537643;61.20198059;58.32878876;57.12322617;56.73102188;55.74440002;54.33581543;54.21141815;53.3657074;52.44381714;51.37961578;49.63183594;49.27275848;48.3275528;46.28575897;46.00347519;45.9731369;45.15085983;43.94775391;43.75881195;42.55448151;41.41111755;39.74821854;39.04014206;37.98879623;37.46960449;35.51787949;35.1166954;33.90838242;33.17598343;32.94934464;32.74418259;30.34500504;29.48731613;27.9489975;27.0514698;25.97588158;24.31471634;23.47287369;22.71057701;21.52069283;20.84489059;19.61382675;19.16745377;17.79481888;16.88850784;16.51457787;15.91206741;14.99280262;13.74002934;11.97755432;11.22785854;10.97687054;9.25784874;8.589057922;7.894663811;7.130335331;6.561373711;5.73467207;5.349013329;4.544147491;3.092404842;1.409746528;0.871609807;0.4587150812
00400;16740.12109;4064.027832;2735.894043;2199.099609;1637.087158;1524.51062;1433.776123;1282.807495;1213.480469;1022.443665;874.9036865;835.0891113;757.7788696;678.8139038;580.0819092;559.1452637;530.5089111;488.3464661;469.5235596;423.1047668;412.4733887;399.4421692;375.1434326;356.1521606;349.4168396;331.2556152;323.2357483;313.263916;291.5268555;282.2520752;274.199707;264.3710632;256.1234741;253.1610565;250.9446106;245.7483063;236.8224487;234.3869476;229.8696899;224.0354462;217.3879852;214.5092621;210.5450134;204.9866791;200.7699432;196.4238281;192.4648895;186.8625946;185.4896393;180.0543671;179.2184906;175.9213562;173.1542206;170.266449;168.184433;164.5550079;163.1449127;161.9131165;160.1019287;158.7072449;156.3523102;155.3580933;153.1330566;151.398468;149.4085083;147.7597351;146.180069;144.0164185;142.5169983;139.8014679;138.5220947;135.6890564;134.5656281;132.6786041;131.0892639;129.8512115;127.7877197;126.3386993;125.5273209;124.1332169;122.9323044;121.7945328;119.9678192;118.7102966;116.5600586;115.0821991;114.9188919;112.2696686;110.3828049;109.4490509;108.3439713;107.2401123;107.0759659;105.35186;104.0575638;102.5429916;101.6487274;101.3310471;98.80867767;98.48769379;97.45870209;94.91641998;94.64239502;93.37494659;93.08531189;91.5761795;90.18858337;88.72859192;88.45374298;87.76629639;86.35919189;85.55664825;82.83377075;82.28447723;81.74017334;81.4495163;79.33405304;77.7864151;77.43399048;76.01017761;75.12345886;73.81939697;73.04333496;71.29966736;70.70608521;70.24567413;68.40685272;68.07795715;67.41742706;66.08974457;65.26790619;63.56520462;61.52464676;61.15378571;60.55455017;59.63717651;57.91019821;57.15745544;56.23426437;55.56044006;54.47779846;53.84912109;53.01546097;51.33830643;50.71278763;49.32415009;48.29867172;47.35297012;45.45188904;45.04376221;43.71223831;43.0445137;42.30148697;42.01883698;41.09433746;39.84526443;39.34408188;38.54222488;37.36072922;35.72211075;35.58191299;35.01889038;33.03379822;32.77326202;32.13374329;31.21469879;30.50808716;29.67644119;27.81529045;27.23398972;26.34067917;25.27261543;23.80179024;22.38780785;21.02940369;20.40910149;19.96486473;18.81217384;17.69126701;16.66972351;16.3084507;15.67917919;14.39042282;14.12013149;13.3529892;13.01406002;11.07629395;9.597964287;9.021501541;8.596459389;7.378234386;6.327857018;5.529963493;5.228285789;4.031198025;3.812955141;2.632341862;1.475749969;0.5393882394;0.1835056692
00450;16739.39844;4067.830322;2734.508057;2198.513184;1638.178223;1523.831909;1430.234375;1283.703491;1211.978149;1021.562744;872.4516602;834.4671021;753.4064331;676.5108643;576.3150024;556.5975952;532.0560303;487.046875;466.3387146;420.7729187;410.6669312;398.7911987;372.3798828;352.578125;344.7647095;330.5758667;318.4210815;309.6774902;294.5193481;281.04953;270.2205811;261.3484802;251.8191223;250.2649841;248.9715576;238.9024048;235.1394958;227.9373169;225.8477173;220.229599;215.8455658;209.7241516;203.1578979;198.633316;196.4979401;192.0782471;189.0257263;180.2606964;178.6415405;175.8602448;174.5102997;170.2546692;167.5898895;166.4921112;163.6426697;160.5844269;159.6829987;156.5106964;154.0548248;152.9808807;149.6652679;149.0264282;146.888916;144.5322113;142.3764038;139.4100037;138.4974823;136.4935913;134.8832855;134.484848;132.065918;130.5890808;129.4618835;127.145813;125.506958;124.1486053;123.4009781;122.8783722;121.5637817;118.6782837;117.6587219;116.8907242;114.0328751;113.3654251;112.6928406;111.0196152;110.4993286;108.4095917;107.093605;105.5581589;104.6210175;103.5500946;101.5680084;100.1064453;99.46206665;98.63814545;96.58229065;96.47635651;95.4414444;92.6451416;92.50969696;90.61802673;90.12793732;89.41362762;88.42501831;87.21221924;86.09414673;85.0500412;84.37073517;82.66123962;82.20681;81.05779266;80.14810944;78.85295868;78.21644592;77.77159882;75.89313507;74.72821808;73.45333099;71.77893829;70.86666107;69.87199402;69.37785339;67.44651031;67.11746979;66.13788605;65.01522064;64.7327652;63.90066147;62.76768875;61.78560638;60.11752319;59.77539444;59.50354385;58.59583282;58.25166702;55.35017014;54.71092224;54.43990326;53.1411438;52.3699379;50.508461;49.43509293;48.83163071;48.37765121;47.41334534;46.22421265;45.70095062;43.81501007;43.52304077;42.77720261;42.59721756;41.35346603;40.7481842;39.22076797;38.19170761;37.19355011;36.34244156;35.65642929;35.26986313;33.83519745;33.22440338;32.25082397;31.84525681;30.41659546;29.09789658;28.7240696;28.15825844;27.20291519;26.11372375;25.75358963;24.59619522;23.82046127;22.29473305;21.87876701;20.14476395;19.5838356;18.73970985;18.11161232;17.04751968;16.49742126;15.42496872;14.75030231;13.96710396;12.17983532;12.12065315;11.84573746;10.78647709;9.861743927;8.502486229;7.063429356;6.723704815;4.858735561;4.673318386;3.811538219;2.890769243;2.486032963;1.684589744;0.7511493564;0.08675572276
00500;16738.27148;4067.804199;2735.660156;2195.10498;1637.340698;1526.571167;1430.181763;1286.565552;1214.073486;1016.905762;871.7341309;836.0184326;755.4056396;673.2880249;574.9307251;553.0209351;525.8331909;488.2724609;464.8304749;420.9624939;408.2306824;395.8152161;367.6434631;353.8170471;341.0334473;328.1620789;319.4856567;307.2967529;288.8450623;276.9454651;263.9564514;258.5374146;248.9239197;245.2235413;244.1111603;236.4936218;230.3412933;222.7464752;221.2646942;216.5354156;210.4387512;206.2598114;196.5021515;195.0492554;190.8850861;188.1751556;181.2386475;175.80513;171.0434723;169.1998596;167.3477936;164.615509;161.6072845;158.9043274;157.049118;156.0135193;151.6851654;148.2394714;147.6887054;143.4369965;143.155014;140.9958191;139.4470673;138.5988464;136.3976288;133.2472229;130.7642975;130.0557404;129.669632;126.3778534;126.1175156;125.5000229;122.0020523;120.8009109;120.5610199;119.7641525;117.6179733;117.0929108;115.1349945;114.4180527;110.969696;109.3442764;108.8528976;106.842659;106.0766525;105.1174316;103.8936462;101.0288315;100.5984726;100.2016296;99.36791229;97.26580048;95.44944763;94.99924469;94.18261719;93.67481995;93.07637024;90.68154907;90.04187012;88.48495483;88.19232178;86.31742859;85.74539185;85.53512573;83.50447845;82.99645233;81.42055511;80.83318329;80.20485687;77.59890747;76.29985046;76.20111084;75.69685364;75.05796051;74.23031616;71.87788391;71.39536285;70.95136261;69.61452484;68.81703949;66.85163879;66.51301575;64.84329224;64.62029266;63.77546692;63.20619583;61.932621;61.30971146;59.88515091;59.03176498;58.09620667;57.57483292;56.16592407;55.72856522;55.24892426;53.58691025;52.72710419;51.89769745;50.89972687;50.52175522;49.18586731;48.07408524;47.57914734;46.486763;45.25009918;44.37239075;44.06612778;43.32516098;42.36006165;41.68698883;41.12175751;39.0833168;39.00355148;38.28995132;37.40836334;36.10511017;35.31438828;34.72452927;33.91390991;32.77624512;31.75799751;30.80412102;30.31087303;29.21245384;29.03804588;28.6194725;27.66388512;26.81728935;25.99812889;24.66446114;23.89750099;23.46390152;22.44095039;20.81459045;20.10046196;19.16441727;18.68776703;18.48609924;16.30629539;16.16730881;14.97013569;14.72288895;13.58331394;13.20201015;12.42619228;12.02690125;10.72696972;10.13686848;8.724980354;8.327126503;7.124114037;6.307180882;6.054030895;4.814750671;3.411388636;2.951542377;2.617275953;1.414671779;1.250899315;0.5763065815
