00020;25013.35156;7394.933105;1942.976685;1728.823975;1281.058838;1112.185791;1037.267578;872.295105;738.463562;713.5831299;673.0048218;570.6616211;525.368103;490.8559875;455.7105103;431.6495972;402.7801514;395.9888611;370.981781;365.3275452;344.1167603;337.3294067;324.2564697;318.0019836;312.0770569;299.3063049;292.1879578;283.0836792;277.949585;266.1250305;265.4899902;262.747345;257.6684265;250.1634521;248.292572;244.7136383;240.5410919;234.8012238;226.711731;225.0136871;224.2100525;220.4290009;217.1319427;216.137146;214.0186615;206.9849396;205.4965363;203.5005035;202.1735535;198.7055359;196.5817719;194.4843597;193.6220398;191.0023804;188.1701202;185.8253326;183.1343231;182.5579376;180.9046173;178.3822784;177.055954;173.8400269;172.6519623;171.0704956;167.4741974;164.9961243;162.9367065;162.6356659;160.8004608;159.8633575;158.5072479;157.2976532;154.4922028;154.0992889;150.2384033;148.7722778;147.6697845;145.1507874;141.5739136;141.1083221;139.4119415;137.7631073;137.2701721;135.8685455;135.1194611;133.7708435;132.3789215;130.8206482;128.6085663;128.3606567;127.17836;125.9880524;124.8475113;122.9658432;121.1133804;118.0138474;117.3728714;115.2982025;114.3853607;113.8594513;112.5897217;110.8624496;109.5362549;107.1526642;105.8110886;104.7212982;103.0180359;102.7596512;101.6273422;99.62615204;98.18601227;96.28363037;95.75370026;94.78269196;93.83847809;92.23156738;92.15718079;90.50608826;89.1472168;87.68775177;86.76127625;84.21661377;84.01995087;82.57739258;81.9842453;79.91082764;79.03636932;78.08682251;76.0585556;75.09466553;73.63645935;73.02687836;70.98077393;69.71866608;69.03363037;68.02410889;67.55906677;65.84649658;64.85824585;64.01577759;62.54508972;61.64923477;59.38513565;59.19350433;57.61171722;56.52341843;54.48990631;53.81241989;53.2369194;52.42109299;51.679142;50.78780746;49.14955521;48.6379509;47.66371155;46.2317009;44.69159317;43.84896469;43.42611313;41.93192291;40.86231232;39.91634369;38.44532013;37.59786987;37.35385513;36.73552322;34.50976181;33.47179794;32.46455002;31.16837883;30.34578514;28.06829071;26.56242561;26.37774277;24.91367531;24.03897667;22.92669678;21.78054047;21.33219147;19.76979637;19.42591095;18.56621361;16.05010796;15.49686718;14.51712799;14.09565258;12.39915943;11.32275772;9.932424545;9.414007187;8.490924835;7.388201237;7.31197691;5.921000004;4.915222645;4.46540308;4.07968998;2.290784121;0.9277083874;0.539626956
00030;25561.11133;7521.467773;1952.410889;1739.385742;1283.596313;1135.381958;1052.614014;881.2282715;739.8652344;702.121582;668.8778687;561.7263794;524.3029785;490.3127136;451.7313843;425.6828613;400.2839661;376.1635437;368.042511;357.5703125;335.2174683;327.2165527;323.8922729;297.7931519;291.0271912;283.0306396;268.1538696;266.1972046;260.1012268;251.3181763;243.2429962;241.7157593;234.5141144;228.2855682;225.5372314;218.5958557;215.1654205;212.833847;210.0766602;207.5106659;204.1477203;200.1161346;198.5020599;193.5235291;191.6626434;188.802124;187.8055725;180.2931519;177.9439087;176.6860504;173.4256592;169.3570709;168.3048553;167.9295502;163.7151489;162.9571228;161.5273743;160.8347321;158.5810699;155.6796722;152.5823364;151.1127625;150.4689331;147.6119537;145.7778168;145.1377411;143.374588;143.0307312;140.2265625;140.0368042;137.6228485;136.346817;135.2411804;133.7460785;131.8122253;131.5054169;129.5078583;127.5255814;125.4762726;123.9198761;122.8421707;120.3867188;118.9777908;117.9613953;116.8544693;115.8323746;113.5929031;111.7373123;110.2820435;109.74823;108.0658951;105.8132935;104.8743973;104.4511642;102.486145;100.9253922;99.82395935;98.88755035;96.98957825;96.12263489;94.79209137;93.69011688;93.13634491;90.97106171;90.14783478;89.43262482;88.58272552;87.72808838;86.86333466;86.26512146;84.26171112;84.06484985;82.6550827;81.82759094;80.73529053;79.57645416;78.94341278;76.3163147;75.69399261;73.73560333;72.76713562;70.98173523;70.10972595;69.30076599;68.59672546;68.00756073;67.20459747;66.45858002;65.27685547;65.04776001;64.20609283;63.17057037;62.31443405;61.3182373;59.86640167;59.32929611;57.8517189;56.60769272;54.4784317;54.15153503;52.93444824;52.37307358;50.6728363;50.0426445;48.80273819;47.87587738;47.40185165;46.54560852;45.1065712;43.70187759;43.55752182;41.68901443;41.22913361;40.58787918;39.44129944;38.63828278;37.92163467;36.57816696;36.26535797;34.9044342;34.22405624;33.86503983;33.00038528;32.30210495;31.74069595;30.90211296;29.35181618;29.25103378;27.74764442;26.8483696;25.90105438;25.52977943;24.75313187;23.32522583;22.14836311;21.23603249;21.09882736;19.89135742;18.96067238;18.16263199;17.74465942;17.09977341;16.04781532;15.46773338;14.0029211;13.01496029;12.45036316;11.56429482;10.82462406;10.28891754;9.138178825;7.809605598;6.250213146;6.076978683;5.226675034;4.378530979;2.685643435;2.323794365;0.6587008834;0.154187277
00040;25803.94727;7554.735352;1958.930054;1747.362793;1286.109985;1144.697754;1057.015015;891.7366333;749.6691895;700.7033081;669.7601929;556.019104;521.6459961;491.1936035;452.0607605;426.9116821;397.7863159;368.427063;358.2846069;355.7383118;331.0852966;325.3059082;318.4785767;288.886322;284.4408264;276.3341675;268.0822754;260.0485535;250.327774;242.2745361;234.5632629;228.4113007;224.8954163;222.0216217;212.007019;207.5471802;206.1977844;199.3209839;196.8599091;193.7131805;187.7112885;185.2685242;183.5363922;181.7307281;178.6830292;176.8100128;173.8275604;169.8712158;165.9199829;165.3783875;163.3017426;162.2331696;160.7012787;157.2281189;155.383194;153.6168671;152.3131104;148.8955688;146.4596558;145.2389679;144.1716156;142.8915405;140.3801117;136.572998;135.8317719;133.5570831;132.9887848;131.093689;129.494339;127.9361115;127.0547714;126.6313324;122.4244156;120.5525208;119.908699;118.0078049;117.5919189;116.7705612;115.8745728;114.1799011;113.137764;111.306778;110.2230301;108.6680222;106.7174988;105.5844727;104.2195892;103.7303925;102.7187576;101.3565979;99.14806366;98.92090607;96.87554169;96.51173401;94.69469452;93.17611694;91.55716705;90.8719101;89.44189453;88.19602966;87.79436493;87.068573;85.98983002;84.61636353;84.15185547;83.53836823;82.08057404;80.59647369;80.32366943;78.54872894;77.91025543;74.95845795;74.66362762;74.09983826;73.98626709;72.08169556;70.74853516;70.14326477;69.62635803;69.52695465;68.48512268;67.49110413;65.25822449;64.99662018;63.62479401;62.88015747;62.48348618;61.50499725;59.97032547;58.99068069;57.94400787;56.69521713;55.62678146;55.11484146;54.50167847;53.79676437;52.8071785;51.49521637;50.89732742;50.08253098;49.52127075;48.4690361;47.45584869;46.53660965;45.52296066;45.27585983;44.53874207;43.61356354;43.11553574;41.95972061;40.97426987;39.97416306;39.08107758;38.77298355;37.80047226;36.19742966;35.79430008;35.3319664;34.32627869;33.38547516;32.24276352;31.1246624;30.37699509;29.18921471;28.50154114;27.43583679;26.48504257;25.7769146;25.50403404;24.67228889;23.60001564;23.20720291;22.93538857;22.04794502;20.66916656;19.69213295;18.64922142;17.9847126;17.67764282;17.31478691;15.50840855;14.41004276;14.07000637;13.44291306;12.84121323;11.43437862;11.22118664;10.68006706;9.465322495;8.148851395;7.660990238;6.711540222;5.844590664;5.153585911;5.008173943;2.643399477;1.882650256;1.321508169;0.7999908328;0.02829795703
00050;25964.4707;7571.168457;1965.539185;1745.669434;1289.659302;1150.040039;1065.337891;892.3768921;753.5174561;698.088623;671.7763062;557.1187744;521.3963013;495.1639099;448.3768311;423.2919617;399.4839478;368.7690735;354.6161499;345.6981506;328.5717773;324.7952576;314.9329224;276.7471924;275.9819641;269.8710327;259.4881897;255.4518127;244.3005219;238.2289581;232.8490906;227.917572;220.4934998;214.1507874;209.1022186;205.7966309;198.6474762;189.8621979;188.3525696;186.6904907;186.0278625;183.2484131;177.6285248;174.620575;172.764679;167.9466095;166.7373505;163.8632507;162.0506439;158.2039795;156.4340668;154.6875153;152.0665283;150.4661865;149.3171844;146.9244843;145.6486359;140.5710907;139.6262207;139.2384186;135.2592468;134.2823486;132.761673;130.2266998;129.4981537;128.22789;126.3648453;124.8802795;122.3582001;121.1965103;119.5462189;119.0617523;117.92659;115.7826843;114.4191666;113.5373459;111.1388321;110.6269608;109.5200806;107.3052139;106.9013977;105.6463623;104.2685013;101.0285416;99.99731445;98.31600952;97.3128891;96.8586731;95.41028595;94.81143951;93.33290863;92.8035202;91.62337494;91.03271484;89.26973724;88.80407715;87.87815094;86.9782486;86.65952301;85.36700439;85.1759491;82.90299988;81.56034088;80.60942841;79.00408173;77.98532104;77.68152618;75.99503326;75.31653595;74.11566925;73.23951721;72.64415741;71.25266266;70.83717346;70.51000214;68.67961121;68.44109344;67.03117371;66.09085846;64.38015747;63.73755646;62.4744339;60.89133072;60.30069733;59.75320435;59.0705452;58.44475174;57.32082748;55.9900589;55.06386566;54.25379181;53.27032471;53.07717896;52.1575737;50.87058258;49.85628891;49.38727951;48.317379;47.79821014;46.85482788;45.8233223;45.08161926;43.82952118;43.21888351;41.83761215;41.67616272;40.57006454;39.76923752;39.40677643;38.45100403;37.26988983;37.19490433;36.15839005;35.24666595;33.88999176;33.15699387;32.24806595;31.79135704;31.59302521;31.03272057;30.07416534;29.27442169;28.60271645;27.75871658;27.31260681;25.69613457;24.44460106;23.91804695;23.57717323;22.76082802;21.71831322;21.24710274;20.70101929;19.98957443;19.10446739;17.6983242;17.41815567;16.46978188;15.69751549;14.81316376;14.30954456;13.81251144;12.73705292;12.65554714;12.18965435;11.1479063;9.644016266;9.218169212;8.607336998;7.467143536;7.033788681;5.909903526;5.324384689;4.697788239;4.42202425;3.499668837;2.976726532;1.901300192;1.031380057;0.06741847098
00060;26078.25781;7575.480957;1963.384155;1750.155518;1290.894653;1149.313599;1063.169189;890.5476074;750.9200439;704.3562622;671.977417;557.2491455;517.703064;496.1125488;447.7254944;418.579071;401.8403015;374.5608215;354.0559998;339.650116;323.6583557;321.8677063;312.0411072;277.8266296;274.0428467;269.6784973;259.4394836;255.5392914;242.5110626;235.2275391;222.4704895;221.6061096;217.7202148;212.7649994;206.7134399;197.2814178;197.0803528;190.7770386;185.8834991;183.5175629;180.1268616;175.4134521;173.2719116;167.2988892;166.0018768;162.6285706;157.9239655;155.9750519;154.9209747;153.6986389;152.7802277;148.7598114;146.9412842;144.9454041;140.2328796;138.2871246;137.9753418;135.7436371;133.1546783;130.9291382;130.254776;129.1338959;127.0016251;125.0855103;124.5516205;121.7560654;121.2495193;120.562561;118.5552521;115.6708908;112.4979782;111.7366943;109.682045;108.1110458;107.624176;105.4621887;104.7211609;103.4486008;102.5644302;101.5786896;99.63523865;98.87882996;97.74787903;95.44058228;94.89932251;94.09822083;93.34735107;92.54734039;91.44532776;90.42364502;89.36403656;88.30804443;87.53593445;87.27402496;84.79437256;82.85317993;82.327034;81.34112549;80.33495331;79.967453;79.04155731;78.76847839;77.30762482;76.123703;75.13427734;74.73229218;73.2207489;73.06280518;71.78407288;70.91904449;70.22129059;69.13494873;67.87413788;66.79659271;66.71822357;66.23402405;64.55651855;63.70576096;62.50601959;62.21952438;60.530056;59.86797333;58.03678894;57.55677414;56.38544083;55.79255676;55.50045395;54.08930206;53.60800171;52.937603;52.17538834;51.74389648;51.04993439;48.68678284;48.35814667;47.66763687;47.28377914;45.4637146;44.80904388;43.68656921;43.09079742;42.04298782;41.54919434;40.37602234;40.18119049;39.4785347;38.94668198;38.36513138;37.95689774;36.84532547;36.21789932;35.41805649;34.63055801;33.82558823;33.01740265;32.11910248;30.80154037;30.72961235;30.22022438;29.32133865;28.76756287;28.47279358;27.57627678;26.97600555;25.57792854;24.54200935;24.03218079;23.8118782;22.3708744;21.98550224;21.36654472;20.576231;19.81086731;19.41108894;18.27437401;16.70475388;16.32298851;15.75536442;14.85948944;14.62469769;13.85442638;12.68495464;12.24449635;11.32097244;10.48115444;10.18452549;9.691837311;8.494880676;8.242757797;7.326325417;6.682498932;5.670833111;5.110537529;4.994612217;4.552156925;3.835707903;2.416398287;1.81355679;1.331276536;0.03040193208
00070;26178.32227;7593.112793;1968.95459;1750.982056;1292.097046;1146.856201;1066.292725;895.9598999;746.9569092;705.2879028;670.4643555;557.210022;516.8210449;496.7146912;447.3167419;420.2430725;398.8217163;371.0081177;354.8756104;341.4219666;323.84375;319.9529114;305.867981;276.6281738;274.4492493;270.9106445;254.8797913;253.1679688;238.0571899;233.4187927;222.0167389;218.9240875;212.979187;208.2990875;201.1915131;195.4446106;190.9543304;184.7270203;181.3382111;179.318512;177.8967896;176.8659058;171.141983;167.579483;162.3470459;156.2695312;154.723175;150.9612885;149.0844116;148.7051849;144.832962;141.8179474;140.8629608;138.3937073;136.9924469;133.9427032;132.4762421;130.5523987;129.1985626;126.9559402;126.2731476;124.5957947;121.5288544;118.8542709;118.138588;117.449173;115.8159409;112.9297714;112.8076782;111.4745407;110.3777313;107.8162079;106.3573608;103.9992447;103.179657;102.6306915;100.5947647;100.2436829;99.34748077;98.52949524;97.10722351;95.48581696;94.90209198;94.03646851;92.9050293;91.25773621;90.55097961;89.1510849;87.34066772;86.60498047;86.34992218;85.79585266;84.91329193;83.20181274;82.23892212;81.3091507;80.2085495;79.19966125;77.82342529;76.6434021;75.82810211;75.29696655;73.63821411;73.27436829;72.54707336;71.68976593;69.89801788;68.27870941;67.80137634;66.4311676;66.06950378;65.77374268;65.23166656;63.91487885;63.56600189;62.23357773;60.69769287;60.55647659;60.1084137;58.84085083;57.92668915;57.52285004;56.77112198;56.25734711;54.79662704;54.52268219;53.55064774;52.1073494;51.52737427;50.66942215;49.34319305;48.74721909;48.54197693;47.71159744;47.28111267;46.0807991;44.49665451;43.71374512;43.60736465;43.05101776;41.81904221;40.71448898;39.8739357;39.43747711;38.76662827;37.97647095;37.18299484;36.46420288;34.97673416;34.66106033;34.01685715;33.43728256;32.9740181;31.78636932;30.92878532;30.40069008;29.9303093;29.283041;29.08461952;28.34428787;27.35848808;26.54488754;25.9639473;24.42413712;24.21152115;23.8394928;22.69595528;21.96657181;21.30232048;20.837883;19.86500549;19.56564903;19.09057999;18.71173096;17.2385025;16.76343346;15.72653866;14.89028072;14.54075146;14.09539795;13.90872765;13.34326839;12.02503681;11.8091135;10.64195538;10.31674385;9.857495308;9.066549301;8.464401245;7.618816376;6.370227814;5.400837421;4.531710148;4.396047592;3.819003582;3.101634264;2.137525082;1.864046931;0.5112067461;0.0327825807
00080;26262.4707;7597.778809;1969.219238;1747.88623;1289.286499;1149.004761;1065.071167;896.4012451;754.1174927;705.944397;669.222168;558.2746582;516.6668701;493.025116;448.1672974;419.717804;399.7418213;371.8865356;354.3207397;346.0075684;320.6516113;314.7981873;301.7929382;277.7295837;270.276825;267.5351257;251.8642426;251.3922272;238.0932312;231.6569977;224.8813629;217.6734772;210.2869263;205.6190491;197.6635895;191.5498199;187.4032288;183.8899078;179.8326263;178.5890808;172.3887024;169.4238586;163.7469025;161.9820251;156.886795;154.4501495;151.1723938;148.8790894;144.5648651;143.0522156;142.4312897;139.2885284;136.3784637;134.9120026;130.9172516;129.0830994;128.762619;126.7293167;124.8195343;123.2823639;122.2614746;118.5079651;117.7234573;116.6066589;114.7607117;113.3992844;111.5871506;110.8460159;108.6602478;108.2057037;106.1752319;104.905632;103.5995102;102.0028534;101.508194;100.8311615;99.34210968;98.57109833;97.42035675;94.51642609;93.45540619;91.92467499;90.77971649;90.5165863;88.40588379;87.83615112;86.99043274;85.52026367;84.5254364;83.45819855;82.94372559;82.65992737;81.77259827;80.5072403;79.35179138;78.48509979;77.12314606;75.88708496;75.62361145;74.71920776;73.69477081;72.56796265;72.44647217;71.21785736;68.76572418;68.1541214;66.89731598;65.94747925;65.65690613;65.00879669;63.86739731;63.07168579;62.96198273;62.39339066;61.28506851;60.60676956;60.04322052;58.85151672;58.38233185;57.40411758;55.77634811;55.42082214;54.85114288;53.8572197;52.34828568;52.21620941;51.23989487;50.45129013;49.98358154;49.11177826;48.81288147;47.87786484;47.52610779;45.43852997;44.69181824;44.50524902;43.72195435;43.24782562;42.36515808;41.38985062;40.19637299;39.58678436;38.99072266;38.09804916;37.57860947;37.25679779;36.5787735;35.34093094;35.15174103;34.3601265;33.20422363;32.62242508;32.08475494;31.93633652;29.97483444;28.8300972;28.79317665;28.3091259;27.2631855;26.45239449;26.0973835;25.8433609;24.83919907;24.16711426;23.4691906;22.78027534;22.04620552;21.55507851;20.90968895;20.38158035;19.5665226;19.43955994;18.97299767;18.17757988;17.17827797;16.42118263;16.09788132;14.92434311;14.66485119;13.37506866;12.34160423;11.66068172;11.3123045;11.10073185;10.28309155;9.10859108;8.231777191;8.042134285;7.295897961;6.74539423;5.935074329;5.308960915;4.461921215;4.052796364;3.687068462;3.225468397;2.253185749;1.061221004;0.5194758177;0.2874365151
00090;26335.51758;7608.079102;1971.756348;1747.290405;1287.071655;1152.102661;1065.207642;893.0742188;751.296875;704.8707275;670.9356079;560.0906372;519.3674316;489.72052;445.6435547;418.1304932;398.9936218;367.190094;353.1837158;340.117157;324.0731201;311.0805359;304.7423096;274.5009766;271.3323669;264.9061279;250.2768097;248.0812073;239.9080048;226.3626556;223.6972809;214.0198822;211.5543365;200.3331299;193.2766876;192.5406342;185.7602539;180.7790375;178.4213409;174.155365;171.5186005;164.3780975;163.3367767;160.2024841;156.6114197;152.7741547;148.3471832;145.443924;141.6488953;140.5405121;139.1565704;138.0450287;135.086441;133.5615234;131.2319183;125.6878433;124.8915329;123.0342484;121.6506958;119.1397629;118.372818;116.7146378;114.5669022;112.7406158;112.0916748;110.4552231;108.1314011;106.7230148;105.9475327;105.1210098;103.3007507;102.3268051;101.3560944;99.52848053;99.12628937;97.98531342;97.36112976;95.47498322;95.28786469;93.72242737;93.35212708;90.5500412;90.25666809;89.76008606;87.65183258;85.66788483;84.9753418;83.51991272;83.16442108;81.68634033;81.37137604;80.05976105;79.6186676;77.75360107;77.03834534;76.32125854;75.04717255;74.69084167;73.34857178;72.45501709;72.31199646;71.28359222;70.36940765;69.33573151;68.53697205;67.3144455;66.86859894;65.61650848;64.82104492;64.12281799;63.58389282;62.6552124;61.89838791;60.54846573;59.12345886;58.79321289;57.75302124;57.1179924;54.9233284;54.74850464;54.05619049;52.81092453;52.73117447;51.73205948;51.08388519;50.90628052;49.25509644;48.67717361;47.85038376;47.32211685;47.10635757;45.9525032;45.34442139;45.14280701;43.90321732;43.49336624;43.37553406;42.75038528;41.57060623;41.20133972;39.19604111;38.42470551;37.80994034;36.77006912;36.62786865;35.7737999;34.40505981;34.38712311;33.64026642;33.09366989;32.22783661;31.50908852;31.35954285;30.75949478;29.93126488;29.45048141;29.04912567;28.16041756;27.21860695;26.93707657;26.45597649;25.69046021;25.09317398;23.771698;22.92219734;21.95583725;21.28720665;20.71475601;19.85311508;19.77970314;19.16296577;18.55671883;17.63208961;16.37273598;15.68530655;15.31356716;14.75021267;14.48923206;14.39595318;13.40800095;12.50649357;12.22994232;12.06195164;11.87569427;10.6299305;9.631356239;8.247963905;8.177036285;7.371165752;6.684957504;5.922336578;5.112333775;4.469820976;4.12072897;3.721668243;2.817507029;2.381578445;2.060441494;0.9554542303;0.01841950044
00100;26390.85547;7614.897949;1971.918823;1745.12561;1288.380249;1154.375854;1064.504272;893.2247314;750.6754761;704.8444214;670.7634888;557.1032715;518.0248413;491.348999;447.8629761;419.8421936;397.0316162;368.4092407;354.7397461;341.5524902;325.3052063;307.568573;298.9481201;275.9909973;272.0523682;263.0326843;251.328186;247.5861053;239.1484833;228.1092834;222.4979401;214.2265625;206.6236267;202.4671021;190.5893402;188.4628754;184.3883057;182.2390442;178.7083893;176.5303497;170.3887787;163.674118;158.8554993;156.808609;152.3916473;149.7567596;145.6243896;143.6431885;140.5598145;139.3298035;138.3222198;135.9405975;134.7297516;131.7667847;127.6436768;124.9994812;120.2950211;119.5560226;117.5223618;116.7101364;115.9134445;115.1135101;111.3477859;109.7617493;108.8963242;106.6411896;106.5212097;104.1397095;103.5009918;102.5702972;101.1803284;99.35987091;97.47753143;97.12702179;95.37352753;94.2467041;93.48967743;92.72553253;91.66625977;91.0545578;89.9562149;88.76750946;87.28546143;86.16181183;84.72006989;84.00551605;83.1732254;82.2241745;81.81419373;80.9622345;78.8901062;77.66700745;77.05010986;76.09046936;75.04553986;74.42880249;73.05311584;72.56040955;71.73478699;70.90316772;70.40655518;68.61165619;67.91818237;67.55492401;66.34367371;65.94354248;64.53430939;63.49114227;63.00579071;61.95273972;61.48261261;60.93852234;59.54054642;58.74206161;57.35457611;57.13272476;56.95490646;55.59030914;55.35255051;54.22422791;53.75549316;52.8085022;51.82142258;51.41413879;49.56086731;48.87166977;48.65589142;48.17972565;47.24246979;46.66459656;45.60573578;44.80409622;44.62232208;43.14298248;42.72913742;42.18426132;41.50785446;40.64956284;39.98987961;39.29159927;38.76954651;37.77169037;36.82073975;35.60151672;35.2646904;34.89852524;34.5100975;33.51150131;32.4637146;32.17251587;31.96959305;30.54221535;29.9427166;29.83095551;29.17567253;28.22246933;27.30599785;26.7320385;26.56204033;25.97640038;25.43218231;24.64194107;24.06669235;23.43560219;23.21367073;22.18614769;21.56321144;21.16491318;20.30826759;18.95825386;18.67638206;18.34339142;17.21158218;16.1871109;15.72349834;15.22838306;14.69991112;14.00517273;13.79489422;12.39350414;12.07585239;11.38530922;10.52283764;9.294951439;9.08619976;8.531748772;7.654343128;7.095172882;7.027878284;6.240274429;5.967851162;5.36907053;4.521305561;3.722496033;3.204438448;2.916235209;1.807947278;1.295516729;0.9092325568;0.7172665596
00110;26438.97656;7624.492676;1974.080933;1743.284424;1288.129761;1157.142944;1070.61377;891.8986206;752.1728516;707.4638062;674.2301025;555.0478516;515.5780029;489.4165955;445.0712585;421.3326416;397.6598206;367.9802246;356.9641418;338.9439087;327.7515869;303.8155518;299.6742859;279.2164001;271.5408325;257.5553894;253.3340149;246.1133881;240.1954346;228.2742157;220.362793;212.8619843;205.9717255;204.3164825;192.6110229;189.2882843;183.6367493;182.031723;176.9113617;173.9585724;170.0061188;161.8166351;158.8770447;152.2071838;150.7752228;147.5862579;144.8059082;140.529007;139.6348267;135.9167786;135.0157928;133.6638031;130.7083893;129.1668701;120.6919022;120.3635712;119.9693527;119.2062149;117.7382889;115.672699;112.4696808;111.2373047;109.8593216;109.3050919;106.5290909;105.1474838;102.9807205;102.4541626;101.762146;100.9955444;99.51117706;98.55172729;96.54798126;94.66423035;94.02127838;93.43700409;92.67752838;91.7469635;90.24258423;88.77039337;87.3343811;86.27918243;85.03170013;84.56652832;84.00576019;82.44500732;82.14987183;79.66140747;79.35310364;78.78295898;78.41265106;77.7675705;76.44354248;75.65544891;72.8723526;72.7956543;71.4828186;69.4424057;68.42248535;66.96252441;66.91163635;66.4857254;65.87245941;64.72055054;64.48786926;63.87813568;63.55327606;62.60178375;60.04383469;59.73529434;58.79768753;58.00576019;57.65359116;57.15109634;56.8009491;56.11808014;55.00250244;54.28435135;54.17385101;52.84024048;51.30342102;50.92719269;50.23122787;49.65416336;49.31449127;48.38734818;48.093647;47.7006073;46.62158966;45.64044952;45.03015137;44.61129379;43.48978424;42.89761353;42.09619141;41.3118248;40.1470108;40.11873627;39.13467026;38.64195633;38.43424988;37.46230316;36.11496353;35.42385101;35.22382736;34.5177269;33.75491333;33.69436264;32.35518265;31.83831787;31.15616417;30.88479614;29.45000076;29.32036018;28.56333351;27.77150154;27.21097946;26.71916389;25.55781174;25.01272583;24.30670547;23.93848038;23.24674988;21.84053993;21.47075462;21.37566757;20.11093712;19.51926804;19.11795616;18.63643646;18.06931114;17.21551895;16.17140388;15.91975212;14.97563934;14.69516754;13.83063507;13.14480495;12.72725964;12.46545029;11.912817;10.38150501;9.995146751;9.670826912;8.918893814;8.710238457;8.034611702;7.682426929;6.969761848;5.581131935;5.347126007;5.173585892;4.378551483;3.885020971;3.444799185;3.049310923;2.337919235;1.232535601;0.9021428823;0.1068368182
