00050;27953.25586;3646.250977;3111.400391;1432.591553;1222.408936;1183.001587;1092.624146;1045.963257;1008.14032;941.7977295;875.7869263;813.722229;787.4906616;763.4363403;713.6376953;681.0722656;660.4475098;641.7006226;604.9693604;571.1704102;550.4406128;532.0634155;516.6065674;501.8023376;501.409668;485.0227356;478.3745422;462.8078308;455.7762146;443.4893494;442.3448181;429.0927734;422.8458862;412.0409851;401.438446;401.0846252;389.4666138;383.6159973;372.3922424;369.7799683;366.8063049;360.9264832;356.5434265;342.6820984;338.546814;336.0391846;334.1274719;328.3199768;323.230011;318.8450317;313.2870789;308.8962708;305.6231689;301.7642822;291.0389709;286.8246765;282.9549561;281.3183899;279.6629028;278.1213684;270.5223999;266.2400818;262.4483948;261.473877;257.5188599;254.6485138;253.2072296;248.4355927;245.5792084;244.4091644;242.5011292;236.4384155;232.3599091;231.1295471;228.7968597;227.1181793;226.331543;220.6469879;219.3349609;216.1205902;212.8176575;209.5075836;207.8916168;205.2706299;201.4020538;198.4752655;197.2121582;195.0111389;193.3998108;191.4673157;188.8119354;187.586731;183.5709839;180.8011627;178.3852844;177.7099152;175.1440735;173.1512604;168.7907867;168.3032379;164.3992462;162.2089539;160.185791;159.1174469;157.2300568;155.6051178;153.3641205;151.5139923;149.619339;148.0103302;145.5595551;144.4539795;141.2344513;138.1443024;137.5366516;135.287674;133.5240021;131.4955902;128.3840485;125.7819214;125.4263916;124.0247498;120.6966934;119.8945312;119.671463;115.830452;115.042305;112.9103012;111.602417;111.1555099;106.9172134;106.7587891;104.6096344;103.2308273;99.96798706;96.08659363;95.85509491;94.42478943;90.36434937;89.13686371;88.26647186;85.98373413;84.60343933;83.31999969;81.66235352;80.2420578;78.28121185;76.85083008;75.12389374;73.43682098;71.58198547;70.76033783;69.8403244;66.88483429;63.31269836;62.98516083;60.30116653;59.403759;58.40784836;55.98652649;55.64506149;54.37417221;53.97996521;51.79911804;49.77387238;48.65793991;46.78469849;44.21496201;43.91824341;42.76715851;42.62683868;40.15175629;38.44786072;37.10029602;35.47340393;33.42776871;31.91956139;29.65291977;28.25613976;27.2977314;25.8392334;24.28630066;22.17598343;20.88870811;19.31175804;18.10122681;16.64857101;15.14832497;14.45252132;13.93336296;11.77150249;11.14942551;10.15830517;8.211584091;7.189002037;5.362644196;4.540137768;2.654623032;1.605793715;1.029755116
00100;27960.81055;3640.500977;3114.60083;1420.942993;1207.134277;1179.503784;1093.170288;1038.993164;989.6463623;932.4333496;866.5960083;799.534729;783.385376;744.6030884;703.5684204;673.8063965;648.3022461;635.5084839;589.440979;560.2356567;532.281189;513.6471558;497.5465698;488.5940857;478.0055847;469.3627625;454.2986145;452.0537109;446.0028381;416.9284363;415.4987183;400.2079468;398.9668579;391.7273254;377.5917969;374.2065125;370.1441345;363.1405029;347.4517517;344.8606262;337.5744019;330.1096191;321.5804443;320.0753784;315.8417969;308.2471313;300.6886597;295.70755;286.3582458;282.471344;280.1295166;276.5068054;269.8050842;265.8563538;262.5184326;261.4424438;257.8300476;256.6258545;252.3767395;249.1645355;241.6720123;239.46875;237.4125061;231.563797;225.7071228;225.0165863;221.9335785;218.4273529;214.575592;213.7328796;208.4217377;202.3354797;201.1101074;198.0916443;196.2870026;194.3505707;191.1392365;188.2912903;184.7891235;184.2213287;180.3317261;179.295639;176.6759033;174.2798615;171.461441;167.3808289;165.552597;163.4618378;162.1484528;161.1889801;159.5089111;156.7401276;154.1444092;152.349823;149.0448456;148.6371307;146.2029114;144.9975433;140.1983948;140.056366;137.5384369;136.6224823;133.4020996;130.6664124;129.6365204;128.166153;127.6589737;125.5644455;123.7111435;121.1524963;120.0156174;118.674942;117.2999649;116.3224869;115.6315155;113.7123184;112.1724777;109.3967438;106.6148758;104.1611557;103.2892075;101.7483368;99.7776413;97.57533264;96.15512848;95.23983765;94.14309692;91.23143005;90.89022827;88.5739975;88.22332001;87.47805786;85.15736389;83.1975708;80.57423401;79.78199005;77.28376007;74.76319885;74.34016418;74.1412735;72.78315735;71.99316406;70.53645325;70.22916412;68.07226562;65.42247009;63.86724091;62.49116516;60.37850952;58.37210464;57.54034424;55.93866348;54.91497803;54.88627625;52.50881958;52.31103516;51.13233185;49.14655304;47.97522736;47.55908585;46.52173996;45.04956436;43.53487778;41.56118774;41.18683624;40.03112411;39.1554451;36.60754776;34.8585434;34.24745941;34.05648804;33.57984161;31.67205048;30.37199974;29.20297241;28.6648922;27.14911079;26.62354469;26.33479881;25.53717613;23.159832;22.2942524;19.69417572;18.91647339;17.43835831;16.89490891;14.45351505;14.10973167;12.87675858;11.97508812;9.978627205;9.255011559;7.4787817;6.951897144;6.147470474;5.044726372;3.593211889;2.43746686;1.204889655;0.3732346594
00150;27963.27734;3646.692139;3105.274902;1428.574707;1201.830688;1175.959351;1094.214844;1035.511353;985.6410522;918.9991455;859.9536743;796.4384766;775.2826538;742.5830688;694.1488037;665.8566895;641.9249268;632.6541138;582.9293823;554.4730835;529.2536621;502.2427368;492.0050659;477.1795654;471.2471619;461.9107666;447.0215759;439.4259033;437.3378601;408.0101318;401.9074402;398.28479;381.4500427;377.8571472;372.9506836;364.8777161;362.4185486;350.2519226;337.3915405;334.5913391;326.5696716;320.7178345;314.729187;309.6881714;308.8569946;298.6939697;285.7726135;282.5627747;278.3651123;267.6713867;265.7851562;264.9959717;258.609314;255.4443207;254.6542206;249.772644;242.1246948;238.6381378;235.5328064;230.4492645;225.030365;221.3204193;220.0349884;215.6660461;210.0679932;207.1895599;203.0518036;201.18367;198.3956299;198.0072327;193.9568481;191.5285034;188.8698425;185.9432068;182.1470337;179.0910187;175.1940613;169.9274139;168.5160217;166.4767609;165.3740692;161.9267273;158.8231201;157.4534149;154.2039185;153.6795502;150.7866364;147.5179443;147.1356812;144.2359161;140.5355988;140.1017609;136.9168091;135.7700653;134.7326355;133.2660522;130.9650116;128.9008179;125.9708023;124.8402939;121.9642563;119.0885696;118.3827896;116.2880783;114.2417603;112.6796036;111.5188217;109.4026642;108.1983414;105.6473236;104.9994049;102.9360275;101.8749008;100.896965;98.99391937;98.66449738;96.81046295;94.94752502;92.5311203;91.79407501;90.54605103;88.21070099;86.7275238;86.58480835;85.61628723;81.89390564;80.59025574;80.14263916;78.95835114;76.32530975;75.28705597;74.63271332;72.86959076;72.14541626;71.13272095;69.66080475;67.6026001;67.27076721;66.05335236;65.15081787;63.66643143;62.71209717;61.2533989;60.23456955;58.9067955;58.17273331;56.30902863;55.63840103;54.7074852;54.18395996;52.33239746;50.9297905;50.13583755;48.76504517;47.36112976;46.18943787;44.87514114;44.09867477;42.82021332;41.77243423;41.04044342;39.86777496;38.62504578;36.75613785;35.99418259;34.42935562;32.76655197;31.19137001;31.08567429;30.07553864;28.72516441;27.52672768;26.58738136;25.85585785;25.72242355;25.35645103;22.9779911;21.75847816;20.53217125;19.40037346;18.20502281;17.83847237;17.05116844;16.43584633;14.80763149;14.39882755;12.31737137;11.82287025;11.13375473;10.78515339;8.139331818;7.593679428;6.527365208;5.903431892;5.118145943;4.452588558;2.793138266;2.291422129;1.382284403;0.5883304477
00200;27964.68945;3651.995361;3102.968262;1426.046509;1198.604126;1168.647949;1088.175537;1036.924805;992.977417;923.7327271;857.2218628;795.7550659;777.2675781;738.0466919;692.7485962;661.585144;641.7420044;634.3806763;579.6705322;550.7298584;526.4751587;499.4411621;492.8989868;478.1325073;470.7433777;461.7955017;441.6164856;433.6182861;429.7431641;406.6168213;398.1876831;392.7055054;378.2147827;373.5782471;370.2808838;362.3927612;357.3275757;344.5765381;335.1460266;331.5222168;320.687439;316.8548584;312.5827026;304.6129761;300.6773682;294.1351013;281.1233521;279.7602539;275.1205444;265.0948486;261.0196228;258.3626709;254.6316376;253.351944;247.286026;244.1428528;236.9425812;233.796875;228.669281;220.7630768;219.754776;215.8482819;214.5969543;207.9689941;203.4030457;199.1351318;197.1459656;194.5420074;190.6782837;186.9645386;184.0370026;182.6739655;180.2631989;176.5847015;171.7527771;170.9276581;169.6955719;165.4443359;161.7609558;158.1135406;157.1107178;155.8280029;154.9877777;152.1061096;147.772049;145.4015808;144.1918793;142.7728271;140.2365417;138.1412201;135.5194397;133.508667;131.3928223;130.1202698;126.1173935;122.6857681;120.6342316;120.2555542;117.9376297;115.4404755;113.1105804;112.6670151;110.9916534;109.9191437;107.1999359;105.6209717;105.3149033;104.8818817;100.8147354;99.67055511;98.47216034;96.31182098;94.62899017;92.87590027;92.09734344;91.79576874;89.35879517;88.77709961;88.6233139;85.66441345;84.34809113;82.41522217;81.75969696;80.49215698;79.71510315;78.84674072;76.65921783;75.34194946;74.14823151;71.3837204;69.92713928;69.81080627;67.42914581;66.33792877;65.28170013;64.23296356;63.00144577;62.05832291;60.74404907;60.24099731;58.58255768;57.89651489;57.03520584;56.39567184;55.60609055;54.01456451;52.58561325;50.40813065;49.28899002;48.17907715;47.68944931;46.37265778;45.9122963;44.50225067;44.08721161;43.14567947;41.73340607;40.38883972;39.35445786;38.57580185;37.85852051;36.64476776;35.9319191;35.20404816;33.22790146;32.40978241;31.10090256;31.02845955;29.98111343;28.64705467;28.0441761;26.64182854;25.36441994;24.94784927;24.43695259;22.87641907;21.32746315;21.26005554;19.43680382;18.71392822;18.31412506;16.76661491;16.17736244;15.5503664;14.13096237;13.13053036;12.43340302;10.75349712;10.00321674;9.131168365;8.424096107;7.777832031;7.628126621;6.994186401;5.920717716;4.593533039;2.674904823;1.943616271;1.081652761;0.7362784743
00250;27968.54102;3652.385986;3098.120605;1423.019531;1199.95752;1167.185059;1081.297974;1040.949585;992.6469727;920.9915161;858.1110229;795.1958618;775.1091919;736.7278442;692.5661011;657.7548218;639.9252319;633.3721313;575.1303711;550.1074219;519.0533447;500.8386841;492.553833;482.3514099;467.4282532;460.9601746;441.3995056;430.1855469;428.716217;407.9417419;397.8121643;390.423645;374.2788696;373.2119751;367.1679077;361.6573181;345.1185608;342.6330566;327.9009094;326.5806885;316.898407;309.4411621;307.9552002;301.5542297;296.6180725;289.7166748;280.7100525;274.3828125;271.7797546;258.7763367;255.68927;255.6100769;250.0331573;247.8224487;242.8842316;238.5157471;232.8488922;227.4549408;225.7491608;219.5800171;216.4603882;213.025528;208.5074921;206.2421112;200.4140778;196.8021393;190.1963501;187.3072052;185.7064362;181.0868073;177.810791;177.2666473;174.4229736;173.2510223;169.841507;166.777359;163.9690094;160.8006439;155.1066437;153.5537872;153.0664673;150.7845917;148.0912323;147.866806;144.1669922;140.1715088;138.6825714;137.3157959;133.2227325;132.7846527;130.8288422;128.3441467;124.5396271;122.2841492;119.4207535;117.2904434;116.5496216;115.7043533;114.5169983;111.7265701;110.6836777;110.0317993;106.1458817;104.7611847;102.9936981;101.9410095;100.2056046;98.68850708;97.9826355;94.38182068;93.7563324;91.95812225;91.37253571;89.55416107;88.28089905;87.50650024;86.1530304;84.56906128;83.16635132;81.79722595;79.01416016;77.64431;76.41225433;76.09371948;74.3705368;72.17855072;71.25414276;69.56079102;69.33046722;68.80660248;66.74945068;65.43728638;62.81642914;61.89377213;61.45188904;60.28396225;58.57339478;57.16287613;56.92227936;55.28940964;54.63054276;54.17685699;52.9227829;52.17034912;51.54999924;50.54384613;50.08963013;48.76686478;46.94823837;45.95739365;44.26686096;43.09561539;42.57517242;40.99956894;39.59990311;39.0565033;38.78545761;37.79855347;36.60925293;35.66963577;33.52646255;33.17140198;32.41361618;32.04958344;31.99874878;30.9630661;29.71627426;28.15072441;27.29787254;26.63122749;25.17394447;24.46265602;23.14186287;21.94589233;21.3322506;20.85754585;19.74448586;19.29736137;18.8959465;17.78708267;16.43759346;15.92054272;15.30438423;14.37059498;13.77054214;13.03756714;12.65408421;10.01102638;8.979784012;8.346730232;7.921351433;7.092722893;6.611638069;6.072963238;4.885741234;4.427163601;3.624141932;2.622932911;0.9740203619;0.552164793
00300;27967.87891;3653.015381;3096.655029;1423.646851;1200.834229;1167.938843;1078.604736;1040.552612;996.3096924;917.4448242;857.5667725;798.3334961;773.8168335;737.2874146;693.3798218;656.2634277;637.8321533;633.3308105;577.0838013;548.7224731;517.5407104;499.4908142;494.7869568;481.0172424;467.8953857;458.5856018;440.723938;428.6509399;428.3517151;405.3533936;396.7001343;388.8380432;371.4152222;369.85849;366.244751;362.4815979;345.0231323;341.9434204;329.4933777;325.0229492;313.5543823;310.5498352;306.8748474;298.912323;295.6702881;286.5033264;278.2480469;273.0367126;270.5209656;256.728241;254.6856689;252.3621979;249.974884;243.8668976;238.9976654;235.4221191;230.2040405;227.6291046;222.4670563;218.6334381;209.4633026;208.4846954;205.4264221;203.7938843;197.0877075;195.4792786;187.4653931;185.7592773;183.0133514;179.0836792;178.5856018;173.4216919;171.1578369;168.9144287;166.1029358;163.8852539;162.6952667;157.9747314;154.1752472;152.241333;149.8229218;148.1455383;144.9083252;144.1530457;138.5816498;137.7495117;137.0507965;136.2711334;133.4854126;128.8930206;125.2954941;120.4094238;119.8299179;118.1680222;116.4612808;115.9893188;113.5921631;112.8957214;111.2144012;109.8727493;108.6847687;106.2976074;103.6497879;100.1233978;98.86341858;97.74604034;96.17286682;94.47800446;93.92553711;91.09742737;90.74169159;88.28160095;86.46040344;84.48797607;83.69038391;83.31546021;81.79903412;80.13381195;79.80709839;76.17349243;75.68214417;74.33609772;73.67115784;72.4349823;70.45877838;68.89419556;67.01343536;66.33750153;65.48095703;64.4140625;63.85956573;62.71022415;60.85630798;58.91714478;58.72182083;57.28868484;56.51791;55.96028519;53.85401917;52.94544983;52.29878616;50.72960281;50.0760231;48.54162598;47.05598831;46.61479187;45.5617981;44.23283386;44.16194534;43.35317993;41.63059235;40.58635712;40.06251144;38.78166199;38.06293869;36.75776672;36.36954498;34.3371048;33.98100281;33.03173447;32.12043381;31.20050049;31.1623764;29.76861382;28.23866081;27.87626266;27.53800964;26.60066223;25.78319359;24.96983528;23.33572388;22.69253159;21.74909592;21.26335716;20.52560806;20.20381737;18.46717644;18.00367546;17.43504715;16.38762283;16.10763741;14.49522018;13.70002365;12.80441761;12.49959469;11.58991337;9.947014809;9.185916901;8.935575485;8.105770111;7.886598587;6.257189751;5.362816811;4.926882267;3.886416674;3.024169922;2.609018326;1.492742419;0.583866179;0.2153961509
00350;27965.94727;3651.360352;3094.685303;1423.926147;1198.756836;1167.373291;1078.19043;1041.102295;996.0574951;919.3627319;856.605957;798.0709839;772.380249;735.0385132;692.8927002;654.5774536;637.2949829;631.994751;576.394165;548.5402222;514.458374;500.9936829;494.1174927;480.3424683;464.2538452;457.9906311;441.8440552;427.5988464;425.9781494;405.1538696;396.0523987;386.9975586;370.785614;369.2273254;363.9134827;362.6079407;346.0454102;342.6399841;329.0565186;324.5706482;311.0108032;306.5802307;305.434082;299.1424255;294.8560486;286.4436951;276.0316467;272.7781372;267.1654358;256.7836304;255.4613342;250.4348297;248.6360779;245.244339;236.4458466;234.5633545;228.3662415;226.7376099;221.8141785;217.6504974;209.1176758;208.0444641;205.223877;200.9798431;196.0725098;193.7055054;186.533432;185.0406799;180.2140198;177.0555725;175.2848511;171.6216431;170.9883881;166.5222626;165.6397095;162.1688995;158.4587555;154.7271271;152.2802277;149.4884186;146.7239227;145.3187256;142.213028;140.8088074;139.4736328;137.7535858;135.3703613;132.5324249;129.9472809;127.1306;123.5293045;120.1449051;118.4538956;114.6116104;113.5063934;113.2748795;112.2517014;110.0226669;108.6141205;107.6111755;106.2423706;104.1716003;100.8209763;100.0155945;96.5361557;95.38594818;95.30900574;92.92206573;92.68319702;91.32933807;87.7516861;86.83003235;85.73321533;83.72494507;82.09458923;80.13798523;79.28120422;78.6802597;76.75380707;75.2272644;74.06212616;72.37969208;71.6002121;70.65561676;68.54383087;67.83618164;67.0241394;63.70823669;62.59430695;62.18120956;61.59708786;59.7165184;57.62733459;57.31485748;55.66298294;55.20373917;54.27510834;53.52206421;52.48088455;51.07516098;49.62144852;49.20269775;48.29831696;47.61549759;46.32536697;45.4756546;43.54718018;42.77767944;41.72525024;41.31653976;40.76128006;39.89546204;38.82354736;37.61855698;37.35192871;36.3761673;35.28981781;33.46617889;32.84165955;31.46861649;30.56518173;30.43573761;29.7816391;28.4697113;27.56552696;27.34268761;25.97442055;25.8296814;25.29432297;23.59168434;22.13480759;21.81491852;21.03804779;20.76773643;20.45045471;18.65269852;18.11502075;17.23695946;16.55800056;16.28940392;15.41666794;14.33479977;13.78233719;12.88764572;11.5037117;10.60056686;9.901546478;9.353663445;8.751893997;8.153176308;6.442437172;6.161909103;5.413826942;5.244727135;4.164871693;3.419815302;2.090510845;1.898727298;0.8015010953;0.6166397929
00400;27964.77734;3652.22876;3096.261475;1425.460571;1198.140747;1169.387573;1080.240112;1040.860718;998.668457;918.9577637;854.496521;797.2180176;772.9358521;734.8864746;693.9116821;654.7452393;637.5147705;631.1480103;577.8856812;547.9313354;513.0570068;500.9547424;492.7485352;481.0178528;463.0978699;458.3319702;442.0249329;429.1210327;425.0401001;403.6442566;396.5458069;386.0168152;372.8487854;368.9649353;363.6589355;358.8470154;347.0521851;342.4787598;329.4179077;325.6278381;309.7658997;304.1815186;304.0704651;299.1818237;293.594635;287.79245;273.1182861;271.0810547;266.3332825;256.4528503;252.2203369;250.8080902;247.1285248;244.724472;234.6381073;234.0661163;227.5779724;225.9740601;221.7695618;215.4566803;209.7742462;209.0447998;201.77771;197.4238739;195.9186096;193.1085205;187.0372925;185.5160065;181.3819427;177.6884003;175.4890442;170.4703674;168.5060577;165.3385773;163.4377136;161.2280121;156.9629974;155.7515259;151.9122925;148.6906128;144.0122528;143.3727264;143.0285187;141.3072815;138.8194275;137.1656799;133.2516937;132.4478607;129.0109558;126.2917786;122.8803024;119.5325012;117.28965;114.6109772;113.3438339;112.1245422;111.1249466;108.682663;107.2213669;105.810585;104.648613;102.5664825;102.1400299;98.50338745;98.07465363;96.11003876;94.49835205;93.27765656;91.67261505;90.57585907;86.8004837;85.23305511;83.87165833;82.7901001;82.07641602;80.29820251;78.83198547;76.35174561;75.27405548;74.65452576;73.92346954;72.90306091;71.17949677;69.25617218;68.08847046;66.07528687;65.43389893;64.25907135;63.34906006;61.74980164;59.15616226;58.32863617;57.71761322;56.22293472;55.00729752;54.60503006;53.89683533;53.08135605;50.90768051;50.77934265;49.59538269;48.07543182;47.32345963;45.8873291;45.57660294;45.05157471;42.90877533;42.01338577;41.07341766;39.72925186;39.18355179;38.09317017;37.73353195;36.86930847;36.35387039;35.81230164;34.39911652;32.81933212;32.1878891;31.10520744;30.91540909;30.41192627;29.48208237;28.86390114;28.3139019;27.14713478;26.2196312;25.96876526;24.79844284;24.29876709;22.60979652;22.16745567;21.73307991;20.41065788;19.74450493;19.20373917;17.96962357;17.66712761;16.3338623;15.85181427;14.95913315;14.3188591;13.4043293;12.45493507;11.32610321;10.53288746;9.980697632;9.040766716;8.797188759;7.38212204;6.417595387;5.62215519;5.341068745;4.636797428;3.48927021;2.997574568;2.33317852;1.65974772;0.5281621218;0.2136174589
00450;27963.68164;3650.280273;3096.41626;1424.735229;1196.140015;1169.262817;1077.48877;1039.88855;999.8240967;921.3584595;855.0161133;797.947876;772.2123413;734.8012085;695.3416748;655.2015381;636.4887085;631.5320435;578.6273804;547.84375;512.100647;499.8352051;491.7108765;481.9384155;461.9449158;457.5727234;440.6808472;429.2954102;422.953949;404.0613098;395.1297607;382.6648254;372.9090881;368.1685791;361.1905518;358.4131775;348.1470947;344.454071;328.6108093;324.3002319;309.4485474;305.724762;302.4778748;299.3452759;294.1943359;286.3662415;273.5788574;270.6826477;265.8313904;258.0937195;251.681366;250.1121521;247.6416473;243.9821472;234.4373474;233.2191772;226.8418884;223.3499451;220.8205109;216.3334808;208.8665924;204.8647461;201.0005188;196.0175476;195.6556396;192.0656738;186.5744934;184.1439514;179.657486;174.4750061;172.7732697;168.0111542;167.3873291;165.7944794;160.7105103;159.6430054;156.4045868;154.4859314;152.1634369;144.9977417;142.3738098;141.3871155;140.151413;137.7912903;135.957077;132.9968719;131.4825134;128.8213806;127.5091476;123.9719772;122.1381912;117.0217438;115.5154037;113.0627136;111.6412048;110.1699677;109.0788651;107.048645;105.9639664;105.6344147;103.1493454;100.2775803;98.64735413;96.59283447;95.805336;94.46936798;93.60553741;92.09150696;89.44566345;88.33624268;86.2794342;83.03148651;82.1445694;81.08184814;80.04419708;79.00771332;76.52785492;74.73634338;73.45847321;71.75180054;70.70639801;69.77637482;69.27745056;68.00904846;66.03844452;65.16937256;64.09738922;62.27877045;61.21078873;60.8535881;58.88030624;57.44406891;55.89142227;54.01828384;53.99943924;52.83753586;52.50518799;50.72386169;49.78399277;48.73245621;48.04122162;46.96075821;45.84580231;44.20159531;43.71741104;42.81202698;42.1758194;41.09814835;39.91419983;39.54178619;38.35424423;37.99024963;36.79206467;36.28139114;35.63243866;35.26448441;34.56688309;32.99952316;32.36621094;31.39526176;31.22234154;29.6839962;28.76809311;27.98735809;26.58634567;26.19723129;25.38515854;25.05575943;24.669981;23.14012146;22.66478348;22.13552284;20.58276939;20.11556053;18.28187943;18.10323334;16.91018486;16.37927818;15.38385487;15.05533981;14.70147133;12.90027905;12.67034626;12.03476524;10.83648205;10.01696491;9.213013649;8.487518311;7.905195713;7.274083614;6.53608799;5.81418848;5.472999096;4.416201591;3.936251879;2.818375587;2.538455009;1.712793827;0.8248360157;0.05030176789
00500;27964.92969;3649.5271;3096.141846;1426.243652;1195.546631;1170.196167;1076.298462;1039.082153;997.3936157;920.8414917;853.6424561;796.2454224;774.6781616;734.4135132;693.3485107;653.4725342;637.1141968;630.3101807;576.8830566;545.5839233;510.9052124;498.0544128;489.4364624;481.6110535;460.9941711;457.3987122;441.1046753;428.3936462;422.700531;402.0751648;394.4634705;379.9856262;372.5766296;366.3527222;361.0848999;357.822876;348.8848572;344.027771;328.3840027;324.1049194;307.6516418;303.2841797;302.4933472;297.5599976;292.0253906;285.0574036;272.1336365;270.0347595;266.2153931;257.6658325;250.1333313;248.7727966;247.1708069;241.7889404;234.3157501;232.9757843;226.1549072;222.2356873;218.9807739;215.61763;209.2635193;203.9084625;199.7338562;197.9881592;194.7418976;192.7012634;184.7062683;183.974762;179.637207;174.4129639;172.6108704;167.867218;165.4736481;163.7930298;160.5495758;157.8800812;156.4039917;154.1635437;150.6216888;142.5620575;140.7126465;140.2801514;137.4123077;135.8700714;133.1960907;130.1654663;128.9216766;127.4277725;126.6088562;123.5858994;120.8479462;117.4893265;115.9621582;113.6859894;112.1986313;109.7181091;107.1779633;105.5866776;104.8466492;104.3375854;100.8333054;100.1658249;97.66410828;95.98487854;95.02233124;93.03678131;92.04032898;90.32509613;89.49047089;86.07839203;84.53520203;83.20741272;80.75296021;79.0161972;78.56496429;76.74513245;74.12597656;73.81959534;71.87468719;70.66593933;68.68882751;68.41571045;67.69567108;67.0134201;64.48413086;63.69691086;62.21262741;61.88261795;60.02112198;59.22912216;57.72641754;56.05262375;55.19046021;53.99294281;52.14903641;51.94392014;50.72994995;49.37731934;48.58267975;47.02712631;46.70913696;46.34074783;43.62105179;43.17088699;42.65696716;41.54188156;41.24617004;39.98101807;39.3764534;38.6754837;37.4728241;36.61811447;35.82319641;35.54876709;34.83756638;33.83427811;32.23278427;31.97037315;31.14488983;30.52337837;29.08053207;28.00614548;27.43251419;26.95784187;26.40458107;25.6347847;24.54266357;23.70934486;23.39897919;22.81203461;21.103405;20.30118179;19.38315201;19.15747833;18.96026039;17.82048988;17.58751869;16.82556152;15.32041931;14.87525082;13.24899101;12.93232727;12.01989174;11.12234211;10.37761879;9.876367569;9.498461723;8.641263008;7.867567539;7.315948963;6.69132328;6.043334961;4.899076462;4.80778265;3.923003435;2.9797616;2.010407209;1.22255981;0.3588561118;0.2831265032
