00040;42848.87109;919.8533325;551.8051147;427.1903992;302.4189148;220.1237488;209.8574829;183.3706512;163.0371246;162.3931274;153.0257263;146.809845;143.5009613;139.2695618;135.8384705;133.6679993;132.404068;130.7649384;128.8190613;125.4394379;124.6761627;123.1629486;120.9836731;120.479454;118.6020203;117.0780792;116.5928268;113.8348541;112.1448822;111.3586884;110.758728;109.4816818;106.4792557;104.7728653;104.5544052;103.4068069;102.1799088;101.2740936;99.72498322;98.81233978;98.09346008;97.14846039;96.93760681;95.96149445;93.86688232;93.7467041;91.60713196;91.02585602;89.6736908;88.95171356;88.06172943;87.36016083;86.08516693;85.81536102;84.07849121;83.61686707;83.32841492;81.70156097;81.12534332;80.15381622;78.92392731;78.70070648;77.24954224;76.65322113;76.26487732;74.9233551;74.28507233;73.89597321;72.89048767;71.97045135;71.03399658;70.81087494;70.03077698;69.07680511;68.02845764;67.42908478;67.11244202;65.95864105;65.184021;64.6142807;64.41584778;63.02643585;62.24356461;61.71950912;61.4190979;60.59427261;59.94640732;59.48661041;59.07014465;57.94544983;57.22348022;56.6485939;55.73726654;55.09503555;54.64920044;54.54918671;53.59189606;52.71591187;52.22900009;51.98812866;51.3247757;50.68627167;50.02511215;49.17084503;48.64913559;48.26452637;47.68351364;46.31612396;45.59933472;45.0202446;44.56113815;44.36455154;43.60821533;43.10934448;42.112957;41.98919296;41.29767227;40.20238876;39.0690918;38.76413727;38.43365097;37.94768143;37.42008972;36.9623642;36.7970047;36.24975586;35.67376328;35.14477158;34.94405746;34.20662308;34.03684998;33.26364517;32.77339172;32.30807877;31.66736794;30.75511742;30.67818832;29.91677666;29.66263962;29.0773735;28.591465;27.96760941;27.64954567;27.01566696;26.15663338;25.78456497;25.56800842;25.04559517;24.76344681;24.62321854;23.73732376;23.01701736;22.9382267;22.19232368;21.30702972;21.25339317;20.79994202;20.26519585;20.22999954;19.49977684;19.02844048;18.93778038;18.187603;17.3481369;16.55451393;15.60178947;15.05939484;14.8332119;14.73881721;13.62408161;13.13712311;12.92528725;12.4865675;12.24753952;11.62908554;11.45433426;11.37665939;10.78645229;10.0299015;9.763561249;9.490485191;9.116931915;8.707462311;7.932997704;7.577589035;6.802902699;6.204503536;5.887841225;5.427267551;4.899389744;4.223650455;3.637356043;3.429682732;2.374108315;1.970677257;1.73590076;1.359865904;0.9124514461;0.3407872915;0.03218140826
00100;43176.1875;931.2680054;500.0322266;420.9550171;295.0691833;201.2995605;195.5091553;163.9945831;136.6532288;128.3809204;116.3833694;107.1587448;106.3836365;103.1500778;98.78127289;97.70333099;93.54528046;92.31615448;91.07230377;89.64433289;86.83366394;85.87084961;84.87380219;82.61804962;80.76417542;80.17272186;79.94132233;78.72494507;77.12003326;76.06748962;75.2689209;74.71165466;73.0716095;72.20379639;70.62078857;70.40313721;69.88607788;69.09629059;67.76694489;67.14257812;66.37744904;65.99763489;65.05857086;64.78953552;64.51195526;63.09035873;61.73887253;61.58713531;61.02895737;60.45428085;59.78913498;58.63895798;58.21073532;57.85652542;56.989254;56.72971344;56.0165863;55.18328857;54.64430237;53.88323212;53.83001709;53.27070618;52.65532684;51.87091446;50.87727737;50.56417084;49.69586945;49.38356018;49.18037796;48.91828918;48.32479477;48.23248291;47.54117966;47.0308609;46.48016357;45.58768082;45.00661469;44.64844131;44.31240082;44.19287491;43.70193863;43.3886795;42.70006561;42.41821289;42.2364502;41.79430771;41.47788239;40.59447479;40.25004959;39.97571182;39.45973206;38.77715683;38.46804428;37.53661346;36.86471558;36.7513237;36.08536148;35.92679214;35.72679901;34.85325241;34.59059906;34.39559937;33.777565;33.17331314;32.61755753;32.12827301;32.0211525;31.35145187;31.29263687;30.65971184;30.2322464;29.72473907;29.38305855;29.11886215;28.08099556;27.95841789;27.66753197;27.19903374;27.03452873;26.64798546;26.2953949;26.0636425;25.8921566;25.29621887;25.03609467;24.76712799;24.2911644;23.70030975;23.30010605;23.01313591;22.71971512;22.1719265;21.956604;21.50524521;21.123209;20.71279144;20.59433556;19.96611786;19.83192253;19.47476196;19.05587959;18.90803909;18.79560471;18.2845192;18.06758499;17.79520607;17.38523865;16.76819801;16.50224495;16.35206413;16.06921005;15.82205009;15.56719112;14.86478329;14.59893417;14.42095184;13.81832123;13.78603172;13.33347893;12.99524212;12.89919281;12.24864769;11.98398018;11.78320122;11.10211086;10.91498661;10.8577137;10.44712925;10.04094219;9.411783218;9.280796051;8.950755119;8.836035728;8.511286736;8.278198242;8.09154129;7.48611927;7.249697208;6.866826057;6.557762146;6.170227528;6.072753906;5.776760578;5.463877201;5.208786964;4.877995968;4.257064819;4.134940147;3.725275517;3.382654667;2.957760334;2.597305775;2.322540045;2.211161613;2.021006823;1.853452206;1.202325106;0.9257306457;0.4810010791;0.1553560346
00160;43272.13672;932.9605103;474.1078796;416.3082275;293.9277649;198.5844879;192.2681885;157.7869568;129.6304321;112.8674316;99.15280151;95.23204803;90.02996826;86.38741302;85.15394592;83.08046722;81.46868896;77.8974762;75.91281891;74.76620483;73.84516907;72.89741516;72.14057922;70.5683136;69.7114563;69.15354156;68.24338531;66.08985138;65.09169769;64.53656769;64.14309692;63.23860168;62.43540192;62.14525604;61.5357132;60.73288345;59.79701614;59.12848282;58.04785919;57.01006699;56.71372986;56.06125641;55.10421753;54.01710892;52.98174667;52.22143555;51.64206314;51.06201172;50.82205582;50.21762085;49.82804871;49.49019241;48.71136475;47.75455093;47.51132584;46.6797905;46.25440216;45.38155365;45.22215652;44.68299866;44.23089218;43.87252045;43.41029358;42.74192047;42.04177475;41.22023773;41.1247406;40.56391525;39.98033524;39.84522629;39.11185837;38.93763733;38.78106308;38.13388824;37.87825775;37.11834717;37.01698685;36.85895538;36.46787262;36.19368362;35.44253922;35.0104866;34.57944489;34.21092987;33.61857605;33.3796196;33.35218048;32.51517868;32.13479614;31.70265007;31.4004612;31.12831306;30.68512154;30.26972008;29.94558907;29.78253365;29.2680397;29.14491844;28.83735847;28.75096321;28.31573296;27.92109871;27.87389755;27.42715645;26.70415306;26.63518333;26.24942398;26.08257484;25.61512184;25.52043915;25.1115799;24.86033249;24.61601448;24.16031075;24.03401184;23.69989204;23.36484909;22.85323334;22.63755417;22.42113113;22.20151901;21.98168182;21.78735733;21.33657455;21.24071503;20.74673653;20.25255203;19.75917625;19.34625053;19.26023102;19.01572609;18.94993401;18.45311928;18.13295555;17.71777916;17.45387268;17.3259201;16.84478569;16.77793884;16.11344147;15.60605526;15.50983334;15.458951;14.9541378;14.72706699;14.65907097;14.2505455;14.05875683;13.37730598;13.05979729;12.90296841;12.63209724;12.41440964;12.34293175;12.10195065;11.68487644;11.20899963;11.16166973;10.7202549;10.63567734;10.35295296;9.995397568;9.981545448;9.449257851;9.208393097;9.071195602;8.708228111;8.538967133;8.295859337;7.930760384;7.809743404;7.433084011;7.213640213;7.047570229;6.88891983;6.482620716;6.296674728;5.870921135;5.442742348;5.332692146;5.026034355;4.810949802;4.623012543;4.371239185;4.052848339;3.903998613;3.494132519;3.15966773;2.957189083;2.768551826;2.469264269;2.096844196;2.041456699;1.973511577;1.441433072;1.391079426;1.119183779;0.6438562274;0.3164079785;0.1541637629
00220;43348.53125;932.413269;459.6369324;412.3869629;293.0689697;192.517395;186.6461945;157.4054565;126.5145798;108.2860413;93.15104675;88.65984344;79.44168091;77.93410492;74.43756866;72.49385071;69.98254395;68.49853516;66.73545837;64.46112823;64.04425812;63.3152504;62.30657578;61.8262825;59.9073143;58.71007538;58.25453949;57.46990967;56.81085968;56.12739563;55.3644371;54.90048599;53.90722275;52.88954926;52.14826965;51.76522064;51.54523087;50.80557251;50.11561584;49.89405441;48.97050858;48.19449615;46.95250702;46.73825455;46.27192307;45.64739609;44.78234863;44.41535187;44.20520782;43.64214325;43.18656921;42.55091476;42.03773499;41.88302994;41.28954697;40.92801285;40.33527756;40.16024399;39.62891769;39.33623886;39.00135422;38.0609169;37.65998077;36.82289124;36.71274185;36.34140015;35.84391022;35.63329697;35.28160477;34.85198975;34.72605133;34.47263336;33.92270279;33.19705963;33.02238846;32.41944122;32.23410797;31.6325779;31.1850872;30.96504974;30.67912292;30.13702202;29.99687576;29.95510674;28.95565796;28.72516823;28.66592407;28.1429615;27.99655151;27.716259;27.55700874;27.45903015;27.23694992;26.86766434;26.50049973;25.87969398;25.80076599;25.56065369;25.05767441;24.80503082;24.38753891;24.00400734;23.71483421;23.41328049;23.25177574;23.04886627;22.77305031;22.3862133;22.10901451;21.91108894;21.66379166;21.26176643;20.87631035;20.61567497;20.39730644;20.03745461;19.69667053;19.67254448;19.21470833;19.01394463;18.72998047;18.58049011;18.48204041;18.11200523;17.84764862;17.45964241;17.3167038;17.06713295;16.62375641;16.48613739;16.34292984;15.93874454;15.83671761;15.55239868;15.21302128;14.83472347;14.71923256;14.38180733;14.18616867;14.04878235;13.49101925;13.40066338;13.01632023;12.78120804;12.70257092;12.33093166;12.19564724;11.97058868;11.5979557;11.38229179;11.01147079;10.81815624;10.69978333;10.57597828;10.31830215;10.18494225;10.07347107;9.77553463;9.307790756;9.280955315;8.981410027;8.577971458;8.311074257;8.184619904;7.970391273;7.765021801;7.536878109;7.359168053;7.206865788;7.031013489;6.782042027;6.576264381;6.308743477;6.036900997;5.712964058;5.425016403;5.288868427;4.938577652;4.712790012;4.324076176;4.258887768;3.952383995;3.712869883;3.666692734;3.429439068;3.041686773;2.685732126;2.528229713;2.347437143;2.261026382;2.062499046;1.689087868;1.568869948;1.451645494;1.167161107;0.8502267599;0.566514492;0.3392572999;0.2589081824;0.1540816873
00280;43388.99609;934.9333496;451.4996033;411.0888672;292.6328735;192.625824;186.167099;156.2826691;123.9999313;109.1526489;90.97492981;86.42720795;73.94802094;70.62821198;66.3922348;64.64826965;62.92409134;61.27163315;59.61209106;58.58320618;57.5498085;56.15945816;55.49583054;55.14598846;54.29157257;53.49581146;52.71992111;51.907341;51.70969772;50.36055756;48.8015976;48.23583221;47.19903564;46.48773575;46.39503098;46.00478363;45.78544998;44.72037506;43.39159393;42.69208527;42.45139694;42.08764648;41.53257751;41.43072128;41.09921265;40.30582047;40.19429398;40.05694199;39.54520416;38.38368607;37.83262253;37.54209518;37.29347229;37.07510376;37.01096344;36.2345047;35.74268341;35.54565048;35.03205109;34.82443619;34.66532898;34.10011292;33.23762512;32.71607971;32.49041367;32.07624817;31.78030014;31.44676781;31.02062035;30.76120377;30.56417465;30.45749283;30.02929878;29.7050972;29.24605179;28.78682137;28.55388641;28.26304245;27.97024345;27.73415756;27.50592804;26.91571617;26.76841927;26.31638145;25.96602631;25.78868484;25.72952843;25.6720314;25.33001518;24.88374138;24.46287727;24.27142906;23.97533989;23.80817223;23.55692482;23.34811592;23.07299423;22.80251884;22.78065109;22.47865105;22.10778618;21.70367241;21.30129242;21.19656372;20.70915985;20.68657684;20.52048874;20.32437134;19.90553474;19.61962891;19.37141991;19.17673683;18.42710686;18.31504059;18.01390839;17.77655029;17.55508232;17.4377594;17.23036003;16.98497772;16.83654213;16.44544411;16.4312191;16.0633297;15.84289265;15.51342583;15.35248089;15.01821804;14.8376112;14.61569691;14.40158176;14.08725739;13.95050812;13.85393238;13.56459808;13.39612007;13.3351078;12.70472336;12.58233547;12.42298412;12.35891151;11.98733521;11.80386257;11.58586597;11.12576675;10.84389019;10.50544643;10.29720688;10.22252846;9.900568962;9.788556099;9.72928524;9.446475029;9.317027092;9.20039463;9.105260849;8.961663246;8.723536491;8.391927719;8.368977547;7.917410374;7.710155964;7.524837017;7.301723957;7.224458218;7.001359463;6.906570435;6.629724503;6.345666885;6.133771896;5.943068504;5.736200333;5.591519833;5.559011459;5.277049065;4.912146091;4.62793684;4.383879185;4.188959599;4.182151794;4.033948421;3.754909992;3.682184935;3.337563992;3.112627983;3.039144278;2.784557819;2.560339451;2.459640503;1.957492471;1.728861809;1.5632267;1.36688447;1.339022875;1.012167931;0.8975010514;0.6444705129;0.568867445;0.3515450954;0.1560551226
00340;43430.80078;935.1079712;442.8099365;412.8667297;291.3476562;188.4259644;184.9392548;157.4154816;123.4176407;106.7598572;86.65170288;84.16346741;67.02852631;63.30699539;60.43253708;58.25404358;57.20524597;55.66490555;55.30070877;52.29498291;51.76463699;50.67413712;49.5021553;48.89805984;48.76449585;47.30094528;47.12639618;46.46216583;46.05125046;44.49075317;44.10959625;43.58309937;43.21482086;42.73688126;41.73321533;41.46209335;40.76963806;40.40224075;39.74447632;39.28116226;38.53614044;38.21412659;37.84307861;36.82773209;36.24168396;35.65927887;35.36516953;35.26063538;34.97054672;34.62292099;34.28528976;33.90774536;33.82294846;32.91729736;32.86775589;32.16875839;31.84312248;31.39381599;30.84474564;30.55661774;30.31240654;30.02301407;29.90322876;29.6426754;29.08010864;28.79216194;28.57744598;28.24438858;28.09663773;27.84740829;27.61363602;27.16892242;26.64224815;26.54724503;26.22739983;25.93253899;25.70418358;25.38045311;25.24285698;25.12707329;24.75387955;24.18457222;24.12020683;23.74692154;23.64273071;23.39256477;23.22064781;22.88574219;22.60487747;22.10664177;21.75358772;21.50195885;21.39774704;21.20803833;20.98818016;20.56644058;20.40043831;20.19524574;20.08505249;19.77344131;19.52669525;19.37005424;19.27410507;18.97987366;18.36233711;18.22093391;17.95596504;17.84597778;17.59658241;17.40819359;17.34303474;17.12673759;16.88111305;16.6822834;16.33634377;16.15772629;16.11264801;15.64751339;15.34326077;15.13812733;14.89116764;14.75874138;14.34016418;14.27495861;14.06833172;13.95275593;13.65352917;13.48057938;13.17851448;12.85372639;12.72601986;12.66852856;12.47225666;12.01202393;11.82765579;11.57817745;11.42278767;11.23269463;10.87735939;10.75590134;10.54170132;10.38025475;10.08875942;10.0548172;9.776970863;9.555417061;9.334921837;9.307419777;9.096096992;8.738217354;8.629400253;8.480929375;8.25579834;8.197322845;8.075252533;7.616429806;7.483894348;7.382161617;7.217483997;7.083668709;6.796265602;6.53431797;6.329298496;6.195544243;6.073018551;5.7907691;5.750056267;5.626980305;5.40139246;5.242660522;5.107374668;4.986876965;4.806697369;4.637867451;4.485840321;4.458861351;4.187922478;4.005353928;3.773330927;3.621526957;3.399270296;3.20540309;2.938518286;2.878422499;2.832019806;2.640508652;2.337063789;1.979137421;1.916138887;1.743435144;1.604928255;1.433794379;1.349064469;1.218470573;1.036815524;0.8126676679;0.6976168156;0.5338768363;0.2935560048;0.00355565059
00400;43448.01953;936.1621704;437.4579468;412.8934937;290.3018799;191.2739105;184.0009155;155.6325684;122.3454666;105.6221466;85.05358124;80.58789825;63.64264679;62.13397217;58.49324036;53.71986008;53.11154175;51.22363663;50.08081818;49.5615921;49.12453461;46.89149857;46.51879501;46.06183624;45.46405029;44.61070633;44.01470947;43.00964355;42.91523361;41.64907837;41.07005692;40.1966362;39.60436249;39.2755127;38.47073364;37.77748489;37.57752609;36.81838226;36.57706451;36.34505463;35.63682175;35.55467224;34.68716049;34.22104263;33.49047089;33.10524368;32.77114868;32.05149841;31.91624641;31.81313896;31.59462547;30.72494316;30.44348907;30.11834335;29.94391632;29.50964546;29.29281044;29.06189919;28.76987267;28.54297829;28.13805008;27.88695145;27.6445694;27.3768692;27.1471405;26.58506393;26.01203346;25.78965187;25.45352936;25.29291344;25.04578781;24.79157829;24.75630569;24.28130913;23.94283485;23.64004898;23.52634621;23.43646622;23.04531479;22.84135246;22.47927666;22.27198219;21.89951897;21.54342461;21.49460793;21.36199379;21.28198624;20.86361122;20.6738205;20.31061363;20.27583885;19.97641563;19.79296684;19.5123024;19.46928024;19.29745293;18.64992142;18.60506821;18.4674015;18.12621307;17.87054825;17.65174294;17.61801147;17.45116043;17.07697678;16.72095299;16.68428802;16.32376862;16.14958382;16.10305405;15.63357639;15.46279049;15.35983372;15.20872021;15.04085636;14.74058723;14.72064209;14.48844528;14.29469395;14.03486919;13.71999168;13.62010384;13.5161829;13.09368324;13.0084734;12.61835861;12.42221737;12.38816833;12.14204979;11.97683716;11.52070713;11.37877846;11.08376503;11.06873703;11.01384068;10.81717014;10.6411438;10.48417187;10.38655186;10.34965801;9.97274971;9.710342407;9.540330887;9.371786118;9.222981453;9.090434074;8.960770607;8.857629776;8.488155365;8.347037315;8.107077599;8.094357491;7.950277328;7.692722797;7.585255146;7.481801033;7.244040012;7.050160408;6.883213043;6.821456432;6.497896194;6.310298443;6.188417912;5.899032593;5.802113533;5.683538914;5.396255493;5.366804123;5.034035683;4.774246693;4.697445869;4.51043272;4.154253006;4.025121212;3.894176722;3.6082654;3.557488918;3.419327497;3.286114693;3.223230362;3.195185184;3.069412947;2.818707228;2.77249217;2.420694828;2.262409925;2.093984365;1.927561998;1.759917021;1.584944725;1.523326278;1.370830536;1.221500516;0.8854876757;0.8571298122;0.5981579423;0.5209299922;0.2875473499;0.2070059478;0.07161033154
00460;43463.30469;936.604248;433.7588806;413.6370544;289.9776001;188.7708588;182.1827087;154.6628265;121.5364532;104.6111679;83.92019653;78.96343231;62.89199829;58.47411728;55.29093933;50.63395691;49.39954376;48.15411377;47.95095444;45.28355789;43.978302;42.93003082;42.27090454;42.14611816;41.2011528;40.96686935;39.70298004;39.05656052;38.73616791;38.34841537;37.9241066;36.93828964;36.53142166;36.30608368;35.81079102;35.71734619;34.9380722;34.47450638;34.23788452;32.9966011;32.54903793;32.39706421;32.24189377;31.22364807;31.00087547;30.50419807;30.17769623;29.97969246;29.68672943;29.156147;28.82489777;28.60851479;28.3557682;28.10714722;27.57630348;27.339468;27.12987328;26.98865891;26.47005844;26.20978737;26.0757618;25.93732071;25.64776993;25.08759117;24.96699142;24.67507744;24.60064888;23.8884964;23.78987312;23.46961594;23.16579437;22.98249054;22.5388298;22.45698166;22.13207054;21.80157471;21.44329834;21.32394981;21.01745796;20.86064911;20.68981361;20.52649307;20.10450554;20.04603195;19.74892616;19.55886078;19.2553978;19.05130386;18.64890099;18.59189415;18.32387543;18.0494709;17.94897079;17.67081451;17.62237358;17.36796951;17.24246407;16.84886169;16.80310249;16.54249191;16.30273819;16.15135956;16.05558205;15.99561405;15.58753777;15.55299473;15.27495575;14.88350964;14.77221966;14.68823051;14.45126629;14.21836185;14.01725101;13.94931698;13.67546082;13.64702797;13.44155502;13.27947235;13.05609226;12.89664841;12.47529793;12.27558804;12.11832142;11.9647913;11.91277027;11.69132423;11.46167278;11.29140282;11.21064186;11.05667973;10.94769573;10.78479576;10.51664829;10.40634823;10.29022312;10.1027813;9.758588791;9.724417686;9.49425602;9.406775475;9.3861866;9.179839134;8.841721535;8.743271828;8.672096252;8.227638245;8.130778313;7.994573593;7.933336735;7.688432217;7.442682743;7.263786316;7.171915531;7.137807846;6.934535027;6.592757702;6.520252705;6.3653512;6.3352561;6.197284698;5.760173321;5.684281349;5.52396822;5.421132565;5.38155365;5.053600788;4.98934269;4.808691978;4.605797291;4.447649479;4.247497082;4.155794621;4.048876762;3.86365819;3.736328125;3.564450026;3.328856945;3.216438293;3.091674566;3.008139133;2.818010569;2.705295086;2.481837511;2.459216833;2.306057453;2.05282259;1.938103795;1.813686132;1.71539855;1.467190266;1.463139772;1.369352698;0.9919777513;0.9184684753;0.8481245637;0.7119372487;0.5949307084;0.5732833743;0.1060125455;0.03226464987
00520;43475.91016;936.9153442;428.5705566;415.6771851;291.1242676;187.5991364;183.4052429;152.8032684;121.3465652;103.7478561;84.1696167;78.29588318;61.112854;57.2036705;54.21647644;48.86793518;47.24396133;45.54509354;44.13222122;43.61210251;41.87664032;41.06482315;40.23770523;39.68910217;38.89694214;38.19694138;38.04928589;37.5696907;36.97910309;35.53973007;35.31515121;35.01536942;34.58972931;33.96007919;33.34142303;32.71034622;32.2163353;31.94110489;31.62100792;31.07259369;30.80657768;30.5677681;30.20713997;29.49533081;29.46166611;29.10318184;28.7121048;28.23371124;28.15994263;27.81012154;27.10011101;26.66048431;26.46613884;26.11899376;25.84653473;25.26395416;25.07243156;24.76397896;24.52041245;24.47034645;24.06718254;23.91643143;23.64803314;23.40673447;23.17204475;23.01690483;22.522789;22.4427948;22.23003578;22.16907501;21.95189857;21.32499123;21.10515404;20.81423759;20.6888504;20.43790054;20.3226223;19.78049469;19.56620598;19.41053772;19.1458149;18.96731567;18.72906303;18.44261169;18.28402901;18.2188015;17.91039467;17.70081139;17.54580879;17.32138062;17.20987129;17.03413963;16.85224533;16.43612099;16.38492775;16.0213604;15.86352253;15.74066257;15.53723049;15.30164528;15.14653397;14.93110752;14.88768673;14.558815;14.31968307;14.26707649;13.99691868;13.88876343;13.72002792;13.59484291;13.32419872;13.11327362;12.94815159;12.76408577;12.50810814;12.28842068;12.24690247;12.09953308;11.9949522;11.76142502;11.67250633;11.39164066;11.28387833;11.1508503;11.06634521;10.79297733;10.70409107;10.57563972;10.22926807;10.05621433;10.03487682;9.822566986;9.757666588;9.642580986;9.55984211;9.357740402;9.149456024;8.924275398;8.868941307;8.782407761;8.621855736;8.47868824;8.452310562;8.320333481;7.994293213;7.923224926;7.574512959;7.494721889;7.416138649;7.119049072;7.031684399;6.870230675;6.850506783;6.557577133;6.476709843;6.366445065;6.294763565;6.060875416;5.912377834;5.724664211;5.592421055;5.410398483;5.362016201;5.176948071;5.13628006;4.923743725;4.774428368;4.65620327;4.395183563;4.311348438;4.160866737;3.980996609;3.932418585;3.869877338;3.622713327;3.500808477;3.465770006;3.294500351;3.290095806;2.849359274;2.799102545;2.715025187;2.520551205;2.384248257;2.198534012;2.041475058;1.883297801;1.670405507;1.622504592;1.426215887;1.396263361;1.167762518;1.079465628;0.9131960869;0.7833765745;0.7095584869;0.3969959617;0.3345253468;0.1663413793;0.07355092466
00580;43481.67188;936.6168823;426.6903687;414.8464966;290.4652405;187.6897278;181.594162;152.3207397;122.4710236;103.2379074;83.77378845;78.5295639;60.69445419;54.59041977;52.65053177;47.66590881;45.72857666;44.83794022;43.33694077;40.95621109;40.0801239;38.99785614;38.77914429;37.95365906;37.50643539;36.47517776;35.99253464;35.17511368;34.88872528;33.7568779;33.53392029;33.35772324;33.01364136;32.07659149;31.65727806;31.37722015;31.24784279;30.37658501;30.22738266;29.71588326;28.93102455;28.79703522;28.47052193;28.13495064;27.78411674;27.35873604;27.29847717;27.00117493;26.31773567;25.80721664;25.69564056;25.57631302;25.31110954;25.09544182;24.61590004;24.34083176;24.06242943;23.87211609;23.65254402;23.54812622;23.1464119;22.79144287;22.66909218;22.15522385;22.00556374;21.79994965;21.62993813;21.29545784;21.22911453;21.0021801;20.67691231;20.31113052;20.1404171;19.98078537;19.57700539;19.33312988;19.19064903;19.00360489;18.92698479;18.55027008;18.42606163;18.10836601;18.05630493;17.90946579;17.73075104;17.54385757;17.37641335;17.05628586;16.92719841;16.72548103;16.65417099;16.29974937;16.26991653;16.0420723;15.99407673;15.68589687;15.31548786;15.12234783;14.98160267;14.87903881;14.5617609;14.39966488;14.23651791;14.09922409;13.98672581;13.81159592;13.58480549;13.43075752;13.20312881;13.12663555;12.9034071;12.64343643;12.47340679;12.20419598;12.16351795;11.98584175;11.82121658;11.63107491;11.44667339;11.35825157;11.08832932;10.99967003;10.92293072;10.51645088;10.42371559;10.22583771;10.20551109;9.986481667;9.808236122;9.711440086;9.694808006;9.360692024;9.196364403;9.176671982;8.959453583;8.824373245;8.667485237;8.479489326;8.292462349;8.181324005;8.150205612;8.003990173;7.783737183;7.637567043;7.587860584;7.460526943;7.251523495;7.190384865;7.072704792;6.842880249;6.661750793;6.581057549;6.429801941;6.242536068;6.153917313;5.973136902;5.913134098;5.626996994;5.547972202;5.396147251;5.350340366;5.212767601;4.9201231;4.866868496;4.813592911;4.592601776;4.526550293;4.294245243;4.221752167;4.169020653;3.911435604;3.861091614;3.712547064;3.488031864;3.442499399;3.219645739;3.178414583;2.992479324;2.93757391;2.918349504;2.761338711;2.485556841;2.332225561;2.187652826;2.01793313;1.927827835;1.864627481;1.628867626;1.513639927;1.438328624;1.05124402;1.043122888;0.9389464259;0.7091309428;0.6222832799;0.5187593699;0.3419050574;0.2907364964;0.2382666469;0.06383809447
