00020;14434.50977;4074.271729;1903.526978;1374.364624;1130.55603;687.0721436;562.6642456;509.6870117;440.7718811;429.5413513;413.2159119;393.7181091;370.6492004;360.059967;351.6137085;343.4423523;335.2606506;322.6759033;317.8351746;313.9362183;300.7158813;296.4230347;293.3266907;285.1312561;278.9888306;277.0564575;271.6469727;266.7816467;266.34198;261.3381348;257.5725098;255.8692017;251.5162964;249.6217651;243.4311829;241.5425415;238.5274353;237.8875275;232.553009;229.3126068;228.5337372;227.0921173;223.067215;221.676651;220.5204315;216.6792297;214.9240112;211.371582;210.6950073;208.6745911;204.0720367;202.6947632;201.8243713;199.0825348;196.2375183;193.5288391;191.5643005;190.0964966;188.8493805;185.462326;184.0079193;183.0404205;179.8159027;178.1225281;176.3241272;175.0177612;173.2937927;170.5098419;169.1533356;167.550766;166.4728241;165.6444397;161.2735291;160.0601501;155.6974182;154.4489288;153.5609283;151.7181091;150.3643036;149.0774231;148.1935577;145.4066772;144.6869659;141.3261414;139.6620789;137.5398254;137.3061371;136.9048004;135.5229645;134.5760498;132.0123444;130.7775116;128.2206726;125.7328873;123.3606949;121.3768082;120.7885437;120.7443008;117.5761108;116.7231598;115.7189102;115.3613434;112.9135971;112.2465668;110.0432434;109.0660095;108.0990448;106.4824829;103.8992081;102.4470749;101.8591385;99.7691803;98.99251556;97.03627777;96.35393524;95.03866577;93.57902527;93.10093689;90.82493591;90.08982086;89.23701477;86.78026581;85.18859863;83.86336517;82.09289551;80.90847778;80.30636597;79.1127243;77.89619446;77.59111023;75.28728485;73.35818481;72.95136261;70.89785767;69.84844208;69.1384201;66.70481873;66.55989075;65.87739563;63.8144989;63.11933517;63.05238724;62.12869644;59.55236816;58.44672775;56.66949081;55.79990387;55.199646;53.6503067;53.0173912;52.49396515;50.12875748;49.60645294;48.77914047;47.32436752;47.20417404;45.46197891;44.49966812;42.633255;41.43033981;40.48467255;39.90523911;38.45310974;37.01399612;36.52369308;34.74581528;34.31049347;34.10042953;32.2857933;32.02851868;31.10441589;29.82217407;28.53253937;27.81999016;26.80020905;26.56139755;24.57701874;23.73906326;21.46829605;20.28449821;19.20144081;19.09123993;17.91090584;17.07913589;15.78767395;14.56277275;13.44926453;12.526577;11.79346466;10.67556286;9.990018845;7.636932373;7.131633759;6.142626762;5.38528204;4.649095058;3.45653677;2.029806376;0.8808153272;0.1628852487
00030;15034.29883;4295.087891;1982.081055;1410.771606;1164.904053;709.7526855;555.6484985;513.8900146;426.9726868;407.6468201;381.9083862;358.9478149;349.3790894;335.3048096;320.0174866;314.2824707;297.7445679;290.2414856;288.3431091;272.5985413;263.8270264;257.6399231;256.3840942;250.9116516;245.6691742;243.444397;237.2310181;235.0666962;225.8342743;222.8979034;221.4785767;219.6667786;218.5829773;215.4159546;211.7146759;210.6742249;208.2714844;204.1944427;202.4827423;199.2042999;196.6538391;194.1155548;191.3097839;189.3428802;186.0093994;185.4584656;179.8920898;179.0532379;177.8139801;175.7085419;175.1151428;173.1633606;170.8323212;170.0374603;167.9801178;166.5638885;163.868576;161.1662445;159.177887;158.4603424;156.0765381;154.6778564;154.0784302;153.7019348;149.0975647;147.3673401;145.9615936;144.6656342;144.6004639;139.9092865;139.1124878;138.2169495;136.9049377;135.9342041;134.2384644;133.9279022;132.5120087;131.1676788;128.0393829;127.3356857;125.0266342;124.1961288;122.145401;121.6052246;119.2436066;118.0459824;116.0812225;113.9931488;112.4121628;111.6745758;111.3158569;110.6224213;108.7290726;107.5067596;106.3421478;106.1060944;103.3318863;102.41082;100.414093;99.25584412;98.49068451;97.57637024;95.52497101;93.543396;92.25100708;90.98858643;90.43326569;89.50518799;87.88339996;86.70120239;86.46836853;85.39419556;84.03399658;82.06215668;81.66339111;80.58992767;78.82653046;78.49211884;78.27780914;75.70252991;74.26934052;73.59653473;72.6301651;72.03912354;70.96484375;69.63860321;68.05981445;67.56510925;66.30323029;63.81303787;63.45226288;62.64116287;61.41477203;60.87984467;58.78710938;57.66226196;57.60274887;56.71019363;54.99782944;53.43873215;52.78017426;51.54061508;51.16151047;49.98737717;49.31254578;48.99187469;48.34262466;47.21659088;46.83150864;45.13452911;44.6632309;43.27286148;42.79101562;41.73519516;39.44382858;39.23925781;38.38776016;37.79274368;37.51233673;36.48811722;35.42531204;34.20437622;32.89469147;32.60634613;32.24037552;29.99000359;29.29179955;28.44835663;28.06201935;26.64544487;26.19355202;25.01519203;23.53837585;22.98025894;22.35449219;22.03072548;21.08835793;20.18330574;19.96263885;18.65920639;17.45353889;16.83279228;16.53923416;15.51428223;14.71419048;13.58327389;12.96137047;12.13541603;10.47500992;9.882032394;8.707543373;8.320734978;7.37761116;6.641495228;5.711087704;3.995820045;2.859569788;1.862774134;1.146972656;0.1159634888
00040;15328.67578;4406.45459;2024.195435;1441.174316;1173.709473;713.2806396;548.7160645;510.2652283;418.6314697;393.8118896;371.7879944;352.4950562;342.5949402;323.4098206;307.5966492;306.4535522;296.1434326;281.1518555;272.3768616;260.9656067;255.7240906;244.0041351;239.8659058;235.7098541;231.5438232;228.3470612;222.2407684;215.3549042;214.6737976;213.6712646;208.3537292;204.2011871;202.4075012;200.3705139;198.7423706;195.0154572;193.3096466;191.4465179;187.5266113;183.3468628;180.5773926;178.5137329;176.4296417;171.0212555;169.9399261;167.4898376;167.0119781;165.5437775;163.172226;160.9949646;159.2975616;157.7326202;156.6711578;155.1427307;153.4555969;152.981369;151.1896515;148.1255798;147.141449;144.6198425;144.2090912;142.6988525;142.1767883;139.7115936;137.5931396;135.7040558;134.4878235;132.7342072;132.3807373;131.0396271;129.7070007;127.9997406;126.364296;124.5991974;121.7878265;120.5290604;119.2780762;117.6897507;117.115303;116.5917664;114.3569489;112.6952057;110.190094;109.8746262;108.1808014;107.9496841;106.5608749;105.2280426;104.1985168;103.4068222;101.1960907;99.79715729;99.09933472;97.83859253;97.25324249;95.71959686;94.87210846;93.28540039;91.59723663;90.46640015;89.93239594;88.55879211;86.91201782;86.28027344;85.51694489;83.02804565;82.64311981;81.12271118;80.03050232;78.92395782;78.49723053;77.82788849;76.39492035;74.57051849;74.13594055;72.91651154;71.60658264;71.19602966;70.11637878;68.34848022;68.01077271;67.09908295;65.3130188;65.16113281;63.84881973;63.29288483;62.12065887;61.31079102;60.47225189;58.4849205;57.58892059;56.94326782;55.45779419;54.91818619;54.07729721;53.98461151;52.69725037;51.66593552;50.49861908;49.51922607;49.08914948;48.0774498;47.56280136;46.62631226;46.13816833;43.75835037;43.1314621;42.59807587;41.50152969;40.71386719;39.22581482;38.7094574;37.89310837;37.22616959;37.02532578;35.07674408;34.16924286;33.69884109;32.98560715;32.64627075;30.96013451;30.13809967;29.87674332;29.3548317;28.85287857;28.15882492;26.60370445;25.60443497;23.93561363;23.72582817;23.50327873;22.51920891;22.19370461;20.97325325;19.65240097;19.35907745;18.27976418;17.28990173;16.18045235;15.92748737;15.33786011;14.08945656;13.59990215;12.73586369;11.94052696;11.50625229;10.28356647;9.583021164;9.039502144;7.952549458;7.487767696;7.030479908;6.651039124;4.755299091;4.569906235;3.767776012;2.256305218;1.777902484;0.9616367817;0.2000305206
00050;15532.10156;4472.939941;2044.468872;1461.755371;1192.079346;712.3546753;544.1455688;502.7271423;415.9133301;383.2442932;370.377594;348.7918701;333.0988159;324.0767517;297.4501953;288.4519043;278.8613586;269.3345642;266.344696;256.9649353;242.8027039;226.8666534;223.2331543;221.9333496;219.7060699;215.5852509;209.207077;205.4894714;198.7078857;197.1976624;191.9576263;190.7201385;188.5630493;186.6426086;184.6806641;180.6478882;179.6773987;173.9520264;173.2810059;169.3901215;168.7405853;167.6474609;165.4491119;164.8105164;161.5466309;159.2793884;156.6905823;156.0995026;154.5048828;153.1307831;151.5261383;147.6102753;146.6298676;143.1310577;142.2548676;140.3024139;138.3735046;137.1626892;136.1621857;135.8053894;134.3333435;131.5233459;130.8591156;129.4069824;126.913208;126.5428391;125.7233047;124.815033;124.2189331;120.3702087;119.7997437;118.9618912;117.2128677;115.6875153;114.5196457;114.149704;111.8820343;110.9138336;109.9253464;108.7078705;107.7855835;104.8134689;103.6125717;102.027626;100.3589783;100.3016052;98.95040894;97.09461212;95.65859985;95.32701111;93.30482483;92.50120544;91.30093384;89.5250473;88.53440094;87.84598541;87.24184418;85.20959473;83.36768341;82.31324005;81.43318939;79.61067963;79.34827423;78.35588837;77.67487335;76.87602234;75.84657288;75.10442352;74.44300842;72.81954956;72.28271484;71.66273499;71.43498993;69.40707397;68.89250946;67.93388367;66.91936493;66.73726654;66.40619659;65.64510345;64.74216461;63.41265869;61.83496857;61.17209244;58.88702011;58.46866989;57.06007767;56.68955994;56.06724167;55.41586685;54.65897369;53.14266968;52.55409241;50.9697113;50.26726913;49.61631393;49.00373077;47.87561417;47.07998276;45.96992111;45.68790436;44.57977676;44.11761475;43.11581802;41.87351227;41.25288391;40.23177719;39.61636734;38.47853088;37.86265182;36.92619705;35.7486763;35.22468567;33.98441696;32.8987236;32.85322952;31.71952057;30.56749916;29.87210083;28.87327576;28.36546516;27.62947464;26.56180954;26.18000412;25.72628593;24.53378868;23.7375927;23.47728729;23.28250885;22.37093735;21.42330933;20.69719505;20.24958801;19.48782921;18.2765007;17.90628433;17.60570526;16.5386734;15.47574997;15.18783092;14.57908058;13.96922493;13.22512722;12.30134296;11.2136898;10.29921722;9.824853897;8.409028053;7.950294018;6.957280636;6.325746536;6.179013729;5.333653927;4.772944927;4.102220535;3.101088762;2.08810544;1.888309956;1.098327875;0.8017247915
00060;15680.10742;4517.685547;2059.567383;1467.944946;1197.486816;709.9008179;545.6068726;507.7788086;411.250061;378.9934692;359.0349426;341.6124878;326.0596313;315.8548889;293.3181763;279.2228699;272.3658447;261.6225586;251.8068237;250.0341797;233.345047;218.3189545;217.0397949;213.6935425;207.2620087;202.9053497;198.8431396;194.7380371;192.5799103;185.2298126;183.9442902;182.8554077;178.7642975;176.3018951;174.0040436;172.5900879;169.316452;164.7020721;163.405426;161.6228485;159.7005005;159.6298676;154.3239288;153.4677277;152.6928253;150.3544922;148.8612518;148.4649811;147.3737183;145.1186066;143.6366882;141.1784363;138.3554077;136.807724;134.627594;132.3885803;132.0157471;129.9378052;128.7949219;127.6263428;124.6430283;124.365509;122.0825195;120.1574249;119.8941879;118.1794128;117.2311096;115.7660522;115.2756882;114.2776031;113.657692;112.5390778;110.5366364;109.7176361;109.1153336;107.0862198;105.6560898;104.1652527;102.8787079;102.6450272;100.7915649;99.26409912;98.79684448;95.99758911;95.84545898;93.2910614;92.53405762;90.74236298;89.92855835;88.9299469;87.62319183;86.56572723;86.1481781;85.62728119;84.77864075;83.66912079;82.88857269;81.45389557;80.37000275;79.01808929;77.15303802;76.14031219;75.03755951;74.48604584;74.10488892;72.95225525;71.42598724;71.11000824;70.86741638;70.00569153;68.69834137;68.09313965;66.4889679;66.17848206;66.10153198;64.23894501;63.12286758;62.19787979;61.53657913;59.89469147;59.35518646;58.58140945;57.94738388;57.11509705;56.43465424;53.76128006;53.12116241;51.89903641;51.31683731;50.56352234;50.20924759;49.6908989;49.23561478;48.22548676;47.41947174;45.67129898;45.05781174;44.62350082;44.47124481;43.49872971;42.23910141;41.42649078;40.14226913;39.49347687;39.12563705;38.5146637;37.76792145;37.01012421;36.08333969;35.44634628;34.90837479;33.38022995;32.77789688;31.84534264;31.60697937;31.01273537;29.76697159;29.34790421;28.67621422;27.79257774;27.35289383;26.06430626;25.67075729;24.83492851;24.31817818;23.5386982;21.97825813;21.63295364;20.67136383;20.57507515;19.3674221;19.01397324;18.50900078;17.64698219;16.84004974;16.13290977;16.03658867;15.39597225;15.25911236;14.62674904;12.49951458;12.2654171;11.66449451;10.89845657;10.60926819;9.306578636;8.550103188;7.938809872;7.594540596;6.752717018;5.409365177;4.596776485;4.011846542;3.662811279;3.221702814;2.554349184;1.511206388;1.46739924;1.111682892;0.4538502693
00070;15815.8125;4559.863281;2078.688721;1488.949219;1207.165283;717.3051758;542.0802002;510.4915466;408.7081299;379.6932983;357.1587219;333.4273071;323.3199768;309.0209045;293.3251343;269.3343811;260.2727661;253.9490814;250.4318695;241.7170105;228.6165619;214.2858582;209.2256317;208.3408661;200.4003143;197.2847748;188.258667;186.2026825;179.7072906;178.6697083;176.0230255;174.6770782;169.2592468;168.666626;164.3144836;162.6480255;160.5655823;159.8969879;158.2971497;157.1149902;155.7483521;152.5257568;150.0344391;148.6317139;144.4733429;142.5352631;141.8121338;139.63974;138.0727234;136.8262329;135.7805176;134.0705414;131.688797;128.8355713;128.1747894;127.1054153;125.8949509;124.040802;123.2845306;122.2438736;120.4235306;117.979538;116.6224747;115.6017075;114.4547806;112.5603409;110.908783;109.5507355;108.3442307;107.4870148;106.7394409;105.6992188;104.7717056;103.8568192;102.5936127;101.4451065;99.8486557;99.2858429;98.51113129;97.13365936;94.31226349;92.79200745;92.69161987;91.46277618;90.59542084;89.85909271;86.95497131;86.56391144;86.44395447;85.0790863;84.55434418;82.69034576;82.18444824;80.93138123;80.27375793;79.76823425;76.96244812;76.70519257;76.28430939;73.89189911;72.85353851;72.45695496;70.9079895;70.27365875;70.17267609;69.52468872;67.64389801;67.03604889;66.41269684;65.78224945;64.87706757;64.25909424;63.14476395;62.55758667;61.27200317;60.51520157;60.23923492;58.61255646;57.46286774;56.8927803;56.50099182;55.05315018;54.26781082;53.90669632;52.74213409;51.38594437;50.54009247;49.46773148;49.05005264;48.35970688;47.10814667;46.02122116;45.63877869;44.80584335;43.89691925;42.91121292;42.59947205;41.85349274;41.38798141;40.7868576;40.55770874;40.02705765;38.39675522;37.39595795;35.97444534;35.86076355;35.39345169;34.80155945;34.14644623;33.04431915;32.75892639;31.96699524;30.9166851;29.92069435;29.0225563;28.8839016;27.73321342;27.21547508;26.87480164;25.29275513;25.12212563;24.91554642;24.4635582;23.42005539;22.69812393;21.69960785;21.38617706;21.0971489;20.64022827;19.71888924;18.43872452;17.17695236;17.01882935;16.752285;16.18484497;15.70742035;14.79546928;14.48339367;13.70372581;12.93901634;12.47657871;11.91606998;11.65666199;10.92904091;9.76477623;9.019493103;8.912109375;7.568650246;7.196376801;6.748596191;6.324347496;5.871822834;5.057984352;4.352405071;3.460573196;3.13302207;2.735760927;1.45787859;0.74038589;0.05855658278
00080;15930.16406;4597.654785;2092.740967;1501.243896;1210.423828;719.569458;554.5325928;514.4522095;408.7468262;380.2025757;349.5921326;335.2361755;318.198822;311.0952759;290.2284546;268.4118958;255.7017517;245.5283813;242.1590576;236.4670258;226.7410126;207.8252106;203.351059;201.588089;195.9644775;188.9865723;185.721756;182.9075623;177.3806;171.0974426;170.840332;167.6366272;164.5994263;160.8086853;158.4913635;155.3106689;153.1320953;152.2877502;151.2522278;148.7344513;147.4652405;143.9131317;141.3465881;139.5741882;137.8075714;137.3332672;134.4446106;133.9674225;132.5002594;129.8842468;128.745697;127.1024323;126.8373871;124.8298187;124.2500305;122.0976181;120.9182587;119.6429672;119.2217178;116.1140518;115.9049072;113.8234711;113.2532272;111.1148376;109.5672531;108.6449661;107.0852966;104.2761993;103.2883682;102.4528427;101.6104355;99.59703064;99.22827148;98.37630463;97.00849915;95.71829987;94.54222107;93.5351944;93.26284027;91.70993805;91.37953186;90.33955383;88.36530304;87.44906616;85.87562561;85.50595093;85.28401947;84.30786133;82.35746765;81.78599548;81.00747681;80.01345825;78.59004211;77.35964203;76.81321716;75.80575562;75.08010864;73.50424194;72.15814972;71.41512299;71.26591492;70.46463776;69.13494873;67.95911407;67.36296082;65.74954224;65.43688965;63.85815048;63.72013855;63.30047607;61.87811661;60.90829468;60.55391693;59.43975449;59.13502884;58.37015152;57.26940536;56.20963669;55.6202507;54.75147629;54.08216858;53.5078392;52.25204849;51.21199036;50.8810463;49.40576172;48.08131027;47.84288406;47.27596664;46.76874542;44.98117447;44.05841064;43.69960785;43.12409973;42.05369568;41.71730042;41.32384109;40.53755188;38.49975967;38.28921127;37.15433502;36.5249176;36.4406395;34.71867371;34.58186722;34.29152298;33.58140182;32.30119324;32.05738831;31.1244278;30.61050034;29.67842293;29.29600143;28.33252335;28.04629898;27.03876114;26.37160873;25.32037163;24.92717361;24.47795486;24.07403755;23.22428322;22.97237206;22.46731567;22.03892899;20.69615746;19.87593079;19.54580307;18.65917015;18.29220772;17.95202065;17.30229759;16.64896774;15.94631386;15.69431496;14.73487473;14.35031319;13.85617542;12.64706802;12.31380939;11.49690342;10.87027645;10.35665989;9.788619041;8.99119091;8.723435402;8.517521858;7.263875008;6.763216972;6.491457939;6.026120663;4.823644638;4.078158855;3.697252512;3.605335236;2.946016312;1.988509893;1.409696817;0.9117407799;0.2453164756
00090;16019.5957;4629.905273;2103.01001;1513.26355;1213.9729;724.512207;553.3482666;516.772522;407.1504822;379.0766907;354.5203247;341.6011047;313.72995;309.9044495;282.5523987;264.4721985;255.2915192;240.4293823;237.4514313;229.1876831;222.4684753;200.3554382;197.9707184;193.9481964;187.7263031;183.7444763;176.4172058;174.8889923;169.1457214;166.6259155;164.3094635;162.9631958;159.9909973;158.0488434;153.8093567;151.2972565;149.204834;147.4635773;145.8387299;143.1785431;141.0067444;137.9177094;137.0246277;134.7538757;133.7422943;132.346344;130.5402222;130.0522308;127.9657593;125.4348068;125.078804;122.985878;121.6074829;120.8104935;120.5624542;116.8054047;116.2239227;114.9129791;114.3074646;112.7909088;111.6243362;109.7642441;108.1953278;107.1861572;106.1148911;105.4284058;103.5949173;102.8744125;100.4188538;99.25222778;99.09381866;98.60855865;96.30326843;94.98361969;94.50971985;93.29917908;92.71891022;91.81948853;90.73446655;89.4141922;88.49421692;86.10015106;85.18070984;84.06314087;81.98768616;80.93986511;80.81693268;79.84339142;78.26469421;77.78413391;76.9263916;75.64163208;74.27715302;72.95404053;72.17572784;71.76138306;70.45706177;69.51636505;68.68247223;67.98538971;67.66481018;67.33906555;66.89637756;65.97927094;63.25612259;62.34863663;61.48910141;61.26735306;60.31943512;59.61812973;59.47711563;57.89347076;56.48456192;55.34177017;54.89770126;54.17753983;53.70299149;52.74015045;52.49878693;51.65032578;50.36011124;50.03860474;49.8213768;48.03819656;47.11713409;46.95891953;46.68803406;45.01510239;44.7195816;44.03024673;43.64559174;41.94110489;41.61273193;41.03376007;40.56599426;39.50188828;38.90392685;38.44087601;37.52984619;37.30686188;36.13529968;35.73488617;35.03568649;34.50126648;34.00444794;33.10801697;32.80451584;32.11286163;31.44043922;30.39345551;29.70046616;28.40939903;27.68484116;27.20488167;26.63314629;26.22116661;25.31068039;24.72266197;24.4261055;23.69903946;23.37516594;22.21805382;21.48694611;21.13991928;20.38537407;20.14894485;19.56784821;18.37124252;17.39432907;16.64895058;16.16473389;15.53315163;15.20080566;14.41730785;13.90380478;13.29452419;12.84568882;12.47725773;11.94313431;11.12455177;10.49052906;10.13558006;9.617585182;8.930054665;8.487772942;7.936366558;7.0053792;6.761999607;6.413166046;5.577250004;4.909543037;4.742032528;4.697144985;3.09222126;2.783042669;2.307185411;2.097126484;1.370144963;0.5491452217;0.1585672945
00100;16094.62695;4653.10498;2112.794922;1518.355713;1215.377808;728.4058838;555.1524658;519.4692993;405.282074;377.8855286;355.3838501;336.7971497;314.4643555;309.2991943;286.0710754;260.0979614;255.6723022;239.9629059;239.1227417;227.912384;216.4457703;197.6145172;193.7178955;190.0037537;184.8365936;182.5307312;172.1259155;167.9625549;166.3332977;161.0397797;160.0625458;158.5863647;155.6507874;154.125061;150.1038055;147.1134949;145.9380188;144.486084;143.0223846;139.4393463;137.3744049;134.9411163;134.1893616;133.3948517;131.9682159;129.5542297;127.160965;126.5276947;124.2758865;122.0183258;121.7369614;120.2221146;119.0993042;117.382782;116.319458;114.857605;112.8352127;112.0849991;110.9546127;108.3845596;107.7287827;105.5070801;104.5978775;103.1659088;102.1791992;101.6109161;101.087738;98.97520447;97.64689636;96.56884766;95.85915375;94.36828613;93.29233551;92.69385529;90.73718262;90.28356934;89.79603577;88.96690369;86.9430542;86.66085052;85.90499115;84.03238678;83.46701813;82.08988953;81.5362854;80.58418274;80.11025238;78.34546661;77.46421051;76.58333588;74.74152374;74.30871582;73.78462982;72.68993378;71.60321045;70.34240723;69.30102539;68.32571411;67.05908966;66.50046539;64.87918854;64.73427582;63.58413315;62.45113754;62.2345314;60.52591705;59.65497208;59.12562561;58.0686264;57.48657227;56.85162354;56.64121628;55.2028923;54.78547668;54.0595665;53.25969696;52.33901978;51.86963272;50.53910828;50.03547287;49.2664032;48.76971054;47.94415283;47.60026169;46.8247757;46.20547104;45.62688446;44.68600464;43.77697754;42.99862289;41.87638855;41.20701981;39.98381805;39.50689697;39.30815887;38.68842697;38.11738968;37.01057053;36.70024872;35.96866226;35.54977417;34.56003189;33.29119492;32.82279968;32.60974503;31.90772629;31.17166138;30.72512054;29.96645164;29.61348152;28.75281143;27.35536194;26.72296333;26.30412674;26.03918648;25.74916077;24.65302658;23.86712074;23.37007904;22.84457016;22.05180359;21.43821526;21.26434708;20.75440025;19.82982445;19.44491768;19.29755211;18.85948753;17.32325554;16.37276268;15.72409439;15.41635227;15.1254015;14.83675098;13.92512321;13.76320744;12.9708519;12.65555954;11.97684383;11.24281979;10.79634476;10.21282387;9.532410622;9.128772736;8.366719246;8.11711216;7.893418789;7.352388859;6.969329357;6.451048851;5.767410755;5.011929512;4.625788212;3.86782527;2.839519024;1.9307127;1.636941552;1.008473635;0.5376259685;0.2780070007
00110;16165.61719;4671.82959;2119.095947;1529.738647;1217.464844;727.8765869;557.5859985;519.9238892;402.984436;374.1664734;353.6420593;330.8425598;313.9413757;306.3482361;285.2701721;260.2601013;252.2831879;240.5620422;235.6735382;225.7094727;214.4017944;196.0355682;189.8616638;185.9670715;183.484436;176.7172241;166.6303711;163.038147;161.2051086;157.5338287;155.5308228;154.5509949;152.0110321;149.131424;146.3866119;145.0420837;143.3199615;140.3730469;139.5408173;137.6934052;134.9341583;132.9685059;131.7236023;127.1815567;124.8024826;124.1443176;123.0170288;122.2200089;120.7760315;119.2088699;116.4606705;115.2379913;114.4286041;113.0109711;112.235054;110.8969574;109.6757278;109.2281113;106.6088791;104.7375031;103.2743149;102.4206009;100.0527267;98.95681;97.50405121;96.90097046;95.82244873;95.42649841;94.94523621;93.13002014;92.43083191;91.34748077;89.5719986;88.24420929;87.92409515;86.91785431;86.31660461;85.40975952;84.88310242;83.57086945;82.74832153;81.13101959;80.09963989;79.66305542;78.06499481;77.12783813;75.87469482;75.63261414;74.54483795;73.52037048;72.44386292;72.03440857;71.3432312;70.05712891;69.36125183;67.80648804;66.83979797;66.22119141;65.64885712;64.9983139;63.36194611;62.16498566;61.55842972;60.19847107;60.0322113;59.26023483;58.39045715;58.12233734;57.16992569;56.94698715;55.47809601;54.42281342;53.81864548;53.14418793;52.5105896;51.58137512;50.69208145;50.04201508;49.62427521;48.69556046;48.29728317;47.55493164;46.87012863;45.94868469;45.42327499;44.49254227;43.365242;42.40623093;41.39792633;40.91291809;39.95465851;38.98469162;38.62543106;38.12292099;37.49066925;36.69393539;36.5283699;36.01336288;35.33191681;34.02188492;33.58292389;33.24806976;32.62312317;31.68020439;31.18969345;30.5939846;30.01891708;29.94069481;28.60385132;28.1179409;27.92177391;27.2892189;26.66020966;25.78832245;25.02643967;24.47532845;23.67170143;22.89790726;22.76042175;21.81955338;21.69683456;20.98826218;20.44478416;19.78320694;19.16488266;18.76368141;18.25846481;17.17232323;16.97875404;16.39122391;15.56050396;15.25288296;14.92044449;14.71817493;14.43628311;14.13372421;13.33717823;13.01109982;12.05509663;11.59318352;10.81188202;10.14871883;8.975449562;8.858446121;8.555486679;7.741590023;7.471824646;7.377587318;6.577541828;6.032023907;5.35279417;4.53657341;4.133252144;3.169157028;2.804641962;2.173434019;1.535556436;0.579677403;0.225443542;0.1000508964
