50;25155.56836;3855.601318;1325.526855;913.048584;744.2073975;703.9787598;543.3294678;499.5933228;480.5769043;456.2808838;442.1993713;440.1958618;434.0335999;426.898468;420.4714661;412.8630066;408.6544495;407.9855957;399.2727966;396.6027222;393.5478516;387.1192322;384.4777222;380.8379822;377.5592651;373.8560181;371.4555359;366.8913574;359.8315125;358.2526245;351.9101257;349.9454346;344.2735291;342.5443115;337.2255554;332.7329102;329.2282715;327.2209778;323.2082825;316.8262634;314.8010864;310.5092163;306.4404907;305.4737244;301.4483948;297.3009033;296.2841492;294.3460999;290.5272217;287.356842;285.5021667;284.164917;281.6404724;278.1507874;274.2596436;269.5271301;265.9724121;264.6543884;264.4119568;262.640686;258.9332886;254.977951;250.4264984;248.1969147;243.8295898;241.4759216;238.7261505;236.7513275;234.8315887;232.8645477;230.779541;229.2480774;226.6220703;224.3982849;222.9858398;220.9709167;214.3418121;214.0539398;212.6222229;210.403595;209.06073;207.0059967;204.6281586;203.371933;199.1049194;196.7102051;195.2250671;193.4437408;191.125946;189.5195465;183.1142883;182.5125732;176.9562225;175.9727631;174.0189667;173.0934906;171.3474426;168.3739777;165.2048035;164.4039307;162.5361328;161.2159729;158.0353241;155.7382507;150.819931;150.0220642;148.4964905;145.6347198;142.459549;141.1966705;139.3662872;137.865921;135.0506134;131.1940308;129.1768799;128.7942657;127.3197632;127.2373886;125.4627075;121.7762833;118.8811569;117.1254959;115.0378494;113.3906097;111.66008;111.3654251;108.9092407;108.0807877;105.8449554;104.1323242;102.6473389;100.9832382;99.41755676;97.93440247;97.22429657;96.51578522;93.41744995;91.77278137;90.67128754;87.98973083;87.09057617;86.59086609;83.23423767;80.96025848;79.99515533;78.87670898;77.28669739;76.41629028;73.09564972;72.22838593;71.61489868;69.51673126;67.05245209;65.89376068;63.74234009;62.31669998;61.21604538;58.7833519;57.98929596;55.56555939;53.19374084;52.61317062;51.78382111;50.9360199;49.31958771;48.04607391;47.15405655;46.10612869;45.29093933;43.13031387;42.29241562;40.62783051;40.10839462;38.12675476;36.69449615;34.32749939;33.29703903;32.07782364;30.90210342;30.23016548;28.22386551;26.06903458;25.31054497;23.27318764;22.09455299;19.92953682;19.02301979;17.54213524;16.18735123;15.19843006;12.47631073;10.70137978;10.06633759;8.941603661;7.52894783;6.946169853;4.667163849;3.967299223;1.779920578;0.6532648802
100;25446.08984;3692.063232;1262.70813;860.4581299;710.298584;655.7615967;482.5186157;415.9237366;405.150238;324.9743347;316.0599976;310.3255005;305.3754883;297.0050659;295.8760071;287.3565674;286.9004211;285.0925598;280.7572327;274.2765503;270.5657654;270.2368164;264.8417664;258.1166992;257.1226807;254.2902832;251.7316284;249.4440613;247.5730743;245.1318817;241.4921722;236.9038239;235.8739471;234.2136383;231.1364594;229.3420868;229.240036;225.462616;225.0196838;223.5005188;220.4347534;219.0750885;215.8308716;214.2505341;210.5677185;208.0375061;205.848587;201.8232422;199.7543335;197.9737701;197.1403961;196.1284943;194.9272766;192.3410339;188.5998688;186.9382324;186.4021301;185.8986206;182.6736145;179.6081238;176.9055939;175.7443848;173.9828033;172.4542236;169.5878448;168.9036102;167.2057495;164.6625214;162.7543488;162.2460785;158.9805756;158.7888184;157.541626;154.750885;153.0877686;150.5111389;150.184906;147.1615753;146.1041565;145.3565369;144.5420227;143.8872223;141.3783417;140.6632996;139.6108856;135.8999023;134.1633453;133.3331757;130.9415436;130.8379517;128.94841;127.0662613;125.4648209;124.1574783;122.6280136;120.6543045;120.056633;119.3140335;117.2098618;116.3585281;115.0965424;113.6678314;111.4064713;109.96241;108.9666367;108.767807;106.5318756;105.3973312;103.8866653;100.6147919;98.69818878;97.95353699;96.18576813;95.58751678;94.39081573;93.15732574;92.21691132;89.4352951;87.27133942;86.72031403;86.19911194;83.77767181;83.44296265;82.84031677;80.57595825;79.66666412;77.94872284;77.00737762;75.66036987;74.31184387;73.49615479;72.11502838;71.29518127;69.7591095;69.14418793;67.53248596;65.83518219;64.64648438;63.54075623;62.9573822;62.32184982;60.57354355;59.00081253;57.91507339;56.91369629;56.26179886;54.72383499;53.93609238;52.66331863;52.23109818;50.71211243;50.02960587;48.33132935;47.53292465;45.89031982;45.64871597;44.7559433;44.3689537;42.03216171;41.4586792;40.8038063;39.15840149;38.05571365;36.45291519;35.47327042;34.63188553;33.62133408;32.20468521;31.79437256;30.46267891;30.00967026;29.45631409;28.97516251;27.54449081;26.58247948;25.27097511;23.80388641;22.53339958;21.25620651;20.68443298;19.98244286;18.89901161;17.36549568;16.78848648;15.95841599;15.67759514;14.28827572;13.31132698;11.30353832;10.1568718;8.990243912;8.638259888;7.543683052;6.437681198;5.449611187;4.192862511;3.270858765;2.687618256;2.221109152;0.5649744868
150;25543.46875;3636.93042;1241.824707;852.8903809;696.2630005;641.3849487;466.8721924;385.8661194;376.3531189;298.6046143;282.734436;277.7908936;260.0844116;251.9272919;249.2986908;240.9784851;232.8000946;227.6254883;226.7058563;224.3287201;221.0993958;219.3831482;217.8614349;215.604538;212.5176086;210.5582733;206.3578491;202.9201355;202.1599579;199.7696381;196.82341;195.0262146;193.4993134;191.6092834;189.7025909;188.6559296;186.5749359;185.4139709;182.7905731;181.6042786;180.3777618;177.1682129;175.1268921;174.1441498;171.4159241;170.0547485;167.8777161;166.4010315;165.6808014;162.193634;161.4329224;159.3582306;158.4739532;156.0688171;155.0783234;152.0381927;151.2263794;149.4227905;148.6607971;148.0104218;146.9635773;145.2805481;142.9545135;141.1431885;139.4224854;139.2329712;135.5250549;135.1073456;134.0397644;133.1054993;131.6553345;130.4534302;128.7096863;128.0110931;124.8442688;124.6583328;123.6033707;120.4852753;120.3746414;118.7319565;117.7491531;115.5198059;114.4729614;113.2488403;111.6919098;110.7859802;110.3221741;107.4366837;106.8821411;105.1658554;103.8183823;103.3098679;100.8035736;100.4209671;99.27667999;97.16995239;97.05872345;95.55556488;95.37506104;94.46539307;93.10456085;92.31698608;91.65911865;90.07357788;88.59869385;87.69719696;86.50267792;84.99633789;82.83946991;81.66275024;80.54498291;80.259552;78.51548767;78.05947876;77.3864975;76.18322754;75.81785583;73.37313843;72.04324341;71.61237335;70.26567841;69.10923767;68.09880829;67.1416626;65.44221497;65.08101654;63.32662582;63.17004776;62.27420807;61.45333099;60.49331665;59.44771194;58.94167328;58.72654343;57.93055344;55.8300972;55.57056046;54.49904633;53.69307327;51.95079422;50.72964096;50.2907486;49.07112122;48.16321182;47.21983719;45.79328156;45.6975441;44.40935135;43.63494873;42.49623871;41.78915787;41.25564957;40.16094971;38.34445953;37.75157547;36.67842484;35.78079605;34.86096573;32.85882187;32.58992767;30.49676132;29.72981071;29.6606617;28.83139992;28.62329102;27.8227253;26.23619652;25.5105629;24.87666321;24.49633789;23.55273819;23.14224625;22.51371384;21.04800797;20.90529823;19.37509346;18.83402634;17.41651344;16.061306;15.56814003;14.58178139;14.02299976;13.19477081;12.82162571;11.66410637;10.90921593;10.21256924;9.381573677;8.892622948;8.131912231;7.900737762;6.683057785;5.922355175;4.215006351;3.70054698;3.227257013;2.344202042;1.068786979;0.8060467243;0.2184783667
200;25582.91016;3615.135254;1240.424805;847.9790649;691.2094116;638.1275635;457.665863;372.6018066;367.0384521;290.6883545;261.9484558;259.0572205;245.7285614;228.9963379;221.790329;214.6172638;206.4608459;202.9798126;198.3365326;193.3213348;193.0962982;192.0966339;186.4357605;185.2952118;184.5983734;182.5505676;180.6420135;179.1736755;176.5238037;174.2600098;172.5472412;171.6000977;169.1531219;166.0548401;163.5710602;162.3220978;160.9994202;160.7957458;156.8508453;156.295639;155.1030426;153.7789307;153.0878601;151.3319244;148.0923004;147.0000305;145.568924;144.0284119;143.2801514;141.9797821;139.9375916;138.9554138;137.5215759;136.970108;135.8922882;133.1466827;132.1105499;131.0941925;129.2884521;127.639183;126.6187286;124.0732727;123.7345734;122.6650925;121.4100647;120.8138504;119.3366165;118.5317535;116.9327393;116.3259048;114.5615692;114.1918335;113.0603333;112.5404434;111.6325226;108.6086197;106.9742126;106.0978699;105.9542465;105.0471268;103.0509033;101.8318024;101.6324692;101.0294495;99.28674316;97.96214294;97.24776459;96.15951538;95.60176849;93.71430206;92.95317078;91.23612976;90.56368256;88.24466705;88.03968048;87.18830109;87.02800751;86.07221985;82.82025909;82.30042267;81.61349487;80.71315002;80.30415344;79.27046204;76.80819702;75.70415497;74.57395935;73.53116608;72.42434692;72.31874847;71.16586304;69.91079712;68.55911255;67.63454437;67.15634918;65.80953979;64.3843689;64.20727539;62.9497757;62.5566864;62.38786697;60.81631088;59.99526215;59.20763016;58.54269028;57.78935242;57.06335449;55.6998558;55.07855606;54.10848999;53.48688126;51.79496384;51.24889755;50.38459015;50.0146904;49.6563797;49.31184387;47.85318756;46.72102356;45.27204514;44.76248169;44.02128601;42.97425461;42.64912415;41.16091537;40.24817657;39.2077446;38.45191956;37.21007538;36.63790894;36.47503662;35.21678925;34.47515869;34.31736374;33.6162796;32.80879211;31.78748894;30.5561924;29.90174294;29.27328682;29.05680084;28.20975685;27.45420265;26.32724953;25.63916588;25.23610687;24.45707703;23.11139679;22.15910721;21.63999176;20.99669075;20.34841728;20.14845848;19.62750435;17.53965569;17.23955727;16.49737167;16.36892128;15.28956413;15.13796711;14.12438202;13.59939766;12.95428848;12.21124935;11.09386921;10.77017403;9.695122719;9.05239296;8.158313751;7.563454151;7.260668755;6.1316185;5.014053345;4.464810371;3.781269789;3.143499374;2.603991032;1.22220993;0.8657028079;0.1351449043
250;25611.43945;3603.529541;1238.785156;842.2970581;683.203064;633;449.0283203;367.2435303;357.8151855;280.1612854;256.3215332;249.5443115;240.1022491;223.2683411;202.1929169;199.1611633;188.2601776;185.9808807;183.4473419;180.4597015;177.2583618;174.1231232;172.9335022;171.7767487;165.3613129;162.2548828;160.6388397;158.9766235;157.1727142;156.2115936;152.5059967;150.990036;150.2116699;148.6884613;148.3308258;146.3553009;145.211319;144.1216736;141.888916;141.1981201;138.8098602;138.178421;136.3119812;135.8085785;133.7897034;132.0345001;131.1045074;130.4601746;128.881012;128.3129425;126.7179489;124.9501343;124.2265015;123.6232376;121.8628616;121.0815201;119.5278778;118.722435;117.9795227;116.1652069;114.2387924;113.158783;112.2567139;109.7535248;109.2689514;108.5897141;107.9185562;106.4504166;105.6873932;105.1028061;103.6486206;102.4720917;101.2904587;100.8692017;98.76665497;97.92716217;96.36808014;95.53098297;95.16191101;93.26350403;92.61964417;91.65083313;90.23786163;89.28218842;88.37958527;87.60223389;87.07306671;84.7762146;84.42490387;83.72458649;83.45417786;81.87738037;80.66682434;80.35050964;79.16591644;78.86325073;77.2506485;76.94210815;75.69916534;74.884758;73.2127533;71.84910583;71.37718964;70.05949402;68.67183685;68.6096344;67.74712372;67.16363525;65.11066437;64.83555603;64.45651245;63.86674881;62.01116943;61.86723328;60.66465378;59.73408508;59.1788826;58.62881088;57.47793198;56.34967804;55.00241089;54.54033279;53.19488144;52.846035;51.98831177;51.89653778;50.28224182;49.59352493;49.45383072;48.85653687;48.17203522;47.98910904;46.41775513;45.90261841;44.30010986;43.33170319;43.03985214;42.49114609;41.49418259;40.84770966;40.3946228;39.01485825;38.69152069;37.92387772;36.98196793;36.46434402;35.87856674;34.65149307;33.98653793;33.51300812;33.14565277;32.45259094;31.78312874;31.219944;30.11669731;29.65994835;29.27437973;28.56033897;27.69381714;26.24300194;26.11030769;25.44449043;25.04588509;24.00672722;23.50272179;22.34094048;21.94724274;21.11518097;20.11674881;19.29878807;18.84279633;18.42791557;17.67592621;17.32237244;16.61198997;16.2075386;15.50423336;14.10685158;13.8787117;13.24023151;12.81347275;11.86002922;10.75934982;10.21625519;9.896193504;9.10521698;8.732540131;8.485186577;6.793483257;5.934650421;5.495099068;4.939443588;4.434378147;3.947477579;3.481353521;2.799162865;2.274741173;1.374898911;0.9397361875;0.4803568423
300;25625.24414;3594.645752;1233.239014;838.6450195;678.6778564;627.5933838;444.414978;367.3860779;352.5625305;269.8472595;251.6873474;243.6559448;229.6661377;220.3497925;195.1358185;189.2357483;180.6040802;174.9445953;170.3233948;168.7597961;162.122345;160.9372864;156.7428284;156.4807129;152.2510071;151.3902283;148.5807648;147.7444153;146.4863281;144.8406067;142.6411438;140.9382477;139.62323;137.3851013;137.2406921;135.4497986;133.4755402;132.4463196;129.9897003;129.5233459;128.4625244;127.8261032;125.1565552;123.3683624;122.9216766;122.2992325;121.4484329;120.4813919;119.6704636;118.7305069;118.2476273;116.2567368;115.5694199;113.4209595;111.9420929;111.2833328;109.6670532;109.5579071;107.3540726;106.4898987;104.0046463;103.5708542;102.460907;101.9259567;100.9198456;100.0031967;99.26655579;98.24910736;97.28195953;96.18579102;95.14296722;94.43791199;92.26023102;91.74629211;90.51306915;90.08167267;89.10024261;88.1594162;87.53048706;87.13964081;86.82523346;85.64174652;83.97845459;83.67546844;82.15729523;81.53539276;80.67086792;79.90354919;79.2962265;78.21658325;77.80007172;76.44917297;75.71247101;74.50649261;74.2579422;72.92930603;71.94662476;71.02716064;70.09241486;69.10945129;68.66731262;68.25610352;66.1543808;65.47445679;65.16136932;64.27830505;63.11359406;62.71599579;62.17795181;60.73001862;59.8826561;59.18154144;57.90660477;57.53388214;56.68725967;55.53378296;55.00863647;54.38502884;53.42876816;53.39581299;52.28401947;51.99222946;50.79935074;49.48062515;49.23970795;48.25296783;47.71329498;47.0842247;46.58595276;45.50728607;43.91905594;43.61001205;42.95338821;42.31324387;41.18664932;40.91941071;40.59632492;39.487854;38.60763168;38.1787529;37.50437546;37.0623436;35.59799194;35.22228241;34.82528305;34.23427582;33.77903366;33.33850098;32.47916794;32.10153198;31.42463875;30.24798775;29.77557564;28.92048645;28.24366951;27.5405407;26.97781372;26.79994202;25.29723549;24.87298775;23.9059639;23.03708649;22.65302086;22.29661751;21.2508831;20.71254921;19.55800819;19.47902679;19.03671837;18.54698181;17.6163559;16.84640884;16.28759384;15.938694;15.1587162;14.77568436;13.83540535;13.32676983;13.04716015;11.88910484;10.82423401;10.2519331;9.74134922;9.402265549;8.996594429;8.619642258;7.561639786;7.346781254;7.053679943;6.138449669;5.624168873;5.09562397;4.383564472;3.794413567;2.840017796;2.624268055;2.154060125;1.404653072;0.9870300889;0.3480595648
350;25638.1582;3585.765381;1230.933105;835.2034912;680.1455078;625.598938;443.4995422;362.1373596;351.6048279;264.4681091;247.4342804;239.06987;225.2523956;214.4399414;191.2180634;185.1697693;173.8534546;168.1944733;160.393219;157.581131;153.8265533;153.1569519;150.8513641;147.0845184;145.4131622;143.0174866;142.4635315;140.4428406;138.6830292;136.0057526;134.2108154;132.4781189;130.1348114;129.0289459;127.7281189;126.541687;125.2050323;123.5469818;122.3892822;121.9289627;120.7502518;119.3710632;118.7531433;117.1849976;116.9683762;115.4379349;113.6834183;111.935173;111.2467575;109.7912827;109.5959091;107.9599991;107.7993622;106.5526962;105.5592651;103.6478577;103.436821;102.0911179;101.4359589;99.76394653;98.72411346;97.94545746;95.62820435;94.69322968;94.39138794;93.08769226;92.25763702;91.09920502;90.72498322;90.03753662;89.52981567;87.3009491;87.06738281;86.64490509;86.1182251;85.30136108;84.7425766;82.93417358;81.31732941;80.64128113;79.60700226;78.93026733;77.40746307;77.1006012;76.50521088;75.55167389;74.53752899;73.61203766;73.2419281;73.04243469;71.73823547;71.11063385;70.39368439;69.48003387;69.04688263;67.91168213;67.3908844;66.27075958;65.07025909;64.43787384;64.17621613;63.67159653;62.82715225;61.45901489;60.57017136;59.97467422;59.15831757;57.72396469;56.87104034;56.67768097;56.11484146;54.74479294;54.61375046;54.24213791;53.35920334;52.86524582;52.39627457;51.55597305;50.32441711;50.0595932;49.17054749;48.61870575;47.74487305;47.43733978;46.06877136;44.92765808;44.21583939;43.4745903;43.19796753;42.42658615;41.37823105;41.13542938;40.84148026;40.25052261;39.21169662;38.64467239;38.06628036;37.04980469;36.17929077;35.26166534;35.06003952;34.5039711;33.75160599;33.26366425;32.6915741;32.41118622;31.17439079;30.56134987;30.09711266;28.78560257;28.52706718;28.38056946;26.90063095;26.57637215;25.90010262;25.30014229;24.554533;24.14984131;24.03907204;22.54262352;22.27040291;21.73966599;21.47357368;20.68592262;20.41061211;19.81157303;19.12224007;18.10247421;17.94288635;17.49089813;16.82019997;16.18663979;15.56678391;15.11901188;14.52157593;12.92051697;12.83328152;12.05930328;11.491992;11.2046442;10.60154724;10.02064991;9.390565872;8.696868896;8.43713665;8.095926285;7.225346565;6.474138737;5.824419022;5.584501266;5.184866905;4.724725246;4.051426888;3.334831476;2.453240633;1.898972154;1.76610148;1.240470648;0.7126435041;0.07228706777
400;25647.31055;3575.924805;1227.017456;834.1470947;679.5576172;624.4675903;438.8528748;363.105957;350.1982422;259.3994141;246.4983063;236.6304626;223.2749481;211.488327;188.377243;182.0406036;170.4052887;164.1930542;153.8191681;152.4966125;147.2238617;145.843689;143.5899353;141.1716614;135.880188;135.5287476;134.6312714;132.0800476;130.9309235;129.8718414;128.921051;126.2276993;123.5947952;122.8501816;121.8955231;120.7617493;119.1304626;117.2368927;116.4958496;115.8014832;114.7472305;113.953743;113.461319;113.2917633;111.1686172;109.6806793;108.8142395;107.60392;107.5434341;106.0237427;105.0486221;103.172905;103.0260315;100.1869125;99.51074982;98.87124634;97.37835693;96.90670013;96.11125946;94.63527679;93.7454834;92.54685974;91.59281158;90.35982513;89.83441162;88.5335083;86.63453674;85.73587799;85.59552002;84.9772644;84.28203583;83.27979279;82.83222198;82.0451355;80.43609619;79.60863495;78.99755096;77.7142868;77.08152008;76.60862732;75.89073181;74.99501801;74.05644226;73.50601959;72.48436737;71.60395813;71.30456543;70.11179352;69.3164978;68.87324524;68.75361633;68.4216156;66.72952271;65.84101868;64.47120667;63.69423676;63.17734909;62.27450562;61.87025452;60.88366699;60.66407013;58.98300934;58.46627808;58.24627304;57.59566879;57.15996933;56.61619568;55.2904892;54.79424667;54.51877975;54.0115509;53.04695892;52.88863754;50.86031723;49.6067543;49.37270355;48.89104462;48.30874634;47.56110764;46.94856644;46.05909729;44.92121887;44.83943939;44.2484436;43.45415497;42.93397141;42.19301224;41.40691757;40.75747299;40.30234528;39.56890488;39.1583519;38.57981491;38.14858627;37.84678268;36.23937225;35.73562241;35.12929535;34.95438766;33.54882431;33.11600494;32.32532501;32.09155655;31.40382195;31.00825119;30.45645905;29.59917068;29.46775246;28.36035156;28.08394432;27.6815834;26.86459351;25.94357872;25.61076736;24.77040482;24.70878983;23.74579811;23.48758316;22.46525764;22.24123192;20.96193886;20.86448669;20.30783653;19.6780777;18.47408676;18.23341942;17.72428703;17.58286667;16.87839699;16.56226158;16.12033272;15.5663147;14.33767986;14.15364552;13.50990009;12.59192371;12.54872227;11.80879688;11.52285385;10.84073925;10.56025982;9.760848999;9.191239357;8.491089821;8.20356369;7.683547974;7.309683323;6.871369839;6.662838936;6.038433552;5.746077061;4.571885586;4.014202595;2.736355543;2.529622793;2.013139486;1.567391157;1.03934288;0.6271538734;0.09160022438
450;25654.75391;3570.985107;1230.813599;833.3918457;676.6884155;622.3217163;438.1945496;359.2631531;348.0962524;255.9483032;245.0536194;236.2009735;222.0259705;207.7988129;186.0996094;176.3600006;169.2871399;163.3371277;150.440918;147.5530701;142.2160034;140.3132172;136.8097839;135.7688141;130.2848816;129.6959076;128.200592;126.2684326;125.122673;124.344368;122.3270035;121.0917587;118.5538788;117.4350357;116.6519241;115.9395752;114.6890335;113.7185593;111.5314407;110.283905;109.3746109;107.8948441;107.0161362;106.5725861;106.1202087;104.8857269;103.1602402;102.4690018;101.519165;101.01194;100.6672745;97.39917755;96.71602631;94.89485931;94.34516907;92.79380035;92.02030182;91.15616608;90.64167023;89.25523376;88.13813019;87.03490448;86.24095917;85.22789764;84.72099304;84.10551453;83.54403687;82.90010834;82.22730255;81.28894806;80.63144684;79.45632172;77.8717041;77.83194733;76.68554688;75.88500214;75.31646729;74.76251984;73.79022217;73.15860748;72.39759827;71.96199799;70.27046967;69.66024017;69.17485046;68.56230927;67.99404907;66.98950195;66.04107666;64.86563873;64.46039581;63.58430481;63.01438522;62.34331512;61.86220169;61.47707748;60.59440231;59.76211548;59.36579132;58.6315918;57.62905121;57.24643707;56.18448257;55.77923203;55.44900131;54.4514122;54.30410004;53.51060104;52.55540848;52.08499527;51.59603119;51.18935013;50.31412506;49.15157318;48.27871704;47.49024963;46.40122986;46.28162003;45.15086746;44.63392639;44.20724487;43.80076218;42.32844162;41.3928833;41.25279236;41.03109741;40.638134;39.39028931;39.02868652;38.01105499;37.6856308;36.80648041;36.03731918;35.64428329;35.07187653;34.57812881;33.74123001;33.24708557;32.80173111;32.14850616;31.65019226;31.07899857;30.47839737;29.91217041;29.13858032;28.24886131;27.56529808;27.37708092;26.70533371;25.65768051;25.38600922;25.03152847;24.77250862;24.29514122;23.93336296;22.51070976;22.3750267;22.14138222;21.21372604;20.86652565;20.06990623;19.56866646;18.80714989;18.40922356;17.67157364;17.1535778;16.85418892;16.40752411;15.41827679;14.7235136;14.49703693;14.0485363;13.35472488;13.12090778;12.71565914;12.27726841;11.90297699;11.67109871;10.59559631;10.38267803;9.59016037;9.202123642;8.327163696;7.95558548;7.474981308;6.995948792;6.489374638;6.173879623;5.861274719;5.096572399;4.50225687;4.248685837;4.095191479;3.346333981;2.742671251;1.723602772;1.418112993;1.220495462;0.3109031022;0.2491141409
500;25659.57617;3567.335693;1227.195923;829.9605713;676.3776245;620.9856567;437.4589233;358.4182129;348.9379578;254.9853821;243.9476776;234.040741;221.0653229;206.3935394;185.6356659;173.5828247;166.7543945;158.3492279;146.1087646;143.9710693;139.4026489;137.6175232;134.2921906;133.2434235;127.46241;124.8429184;123.2774658;122.4340744;120.8314819;119.2085114;119.1000977;117.5763245;115.0304947;112.7343597;112.2769241;111.6782913;110.7926636;108.1657257;107.0679855;106.4862289;104.8410416;103.1231842;102.8024521;101.510704;100.9139709;100.3364792;99.71656799;98.5192337;97.87672424;96.58864594;94.81642914;94.57047272;93.27068329;92.38169861;90.79750824;89.90221405;89.12542725;87.77605438;86.8431778;85.11225128;84.27958679;83.77788544;83.2864151;82.57757568;81.67810822;81.0982666;79.25575256;78.57333374;77.53437805;77.1401062;76.00545502;75.71217346;74.22711945;73.65325928;72.79866028;72.40074921;71.85657501;71.20436096;70.42219543;69.34778595;68.97022247;68.69111633;68.11510468;67.73872375;66.17395782;65.11611176;64.52230072;63.37874603;62.73722076;62.54017258;62.37565613;60.74695969;60.10013962;59.55646133;59.33337784;58.82053375;58.02449036;57.2063446;57.00656509;56.57299423;55.75523758;55.46594238;54.66754532;53.50926208;53.48164368;52.30051804;51.84880066;50.10575867;49.78807831;49.4858284;48.58866501;47.98911667;47.48716736;47.0418129;46.51387787;45.62317276;44.26703262;43.9180069;43.03231049;42.15309906;41.21937561;40.85845566;40.47282791;39.6998558;39.05783463;38.38620758;37.96290588;37.43058395;36.6151886;36.20617294;36.13155365;34.39367294;34.2358017;33.31732559;32.83152008;32.11748123;31.67450714;31.02571106;30.40127563;30.24747086;29.33921623;28.76889038;28.06519318;27.67816925;27.41602898;26.82870674;26.63016129;25.7251339;25.28660393;24.21294212;24.00386238;23.69785881;23.12998962;22.2072258;22.1183815;21.55695915;21.35046196;21.18022156;20.38422394;19.44189072;19.21266174;18.52691078;18.19540977;17.75138855;16.91649818;16.50739861;16.10478973;16.02500534;14.93344307;14.69418716;14.52237511;14.00643349;13.76728821;12.88754082;12.47482872;11.63961411;10.80805111;10.47684574;10.07896137;9.698901176;8.768931389;8.420251846;7.752044678;7.222595692;6.92965126;6.58532095;5.822142124;5.729149342;5.21551609;4.987895489;3.963442087;3.597113609;3.566304445;3.12748313;2.271223545;1.911867023;1.362945557;1.067534804;0.51444906;0.07498504221
