00050;27684.57617;3611.162109;2521.67749;1861.272827;1683.083862;1226.345459;1055.542725;843.5653076;643.5830688;560.1804199;450.3674316;417.8378296;399.0072632;372.8555298;354.7581787;315.6499329;274.0359497;255.5301208;239.1182861;227.9830322;220.3268585;218.7076874;211.6135712;198.6884003;191.6616669;189.2539978;184.3238678;178.503891;168.3362885;160.9279785;158.4701233;153.1696777;151.7994537;148.032196;146.7370148;145.8600159;140.7626343;139.5675049;139.1528168;136.4983673;132.2963562;131.5956726;129.4852295;127.4775848;126.3802261;125.6949158;125.4966431;121.6525497;120.8753815;119.3348465;117.6940384;117.0057983;114.6859207;113.4824829;112.5104294;111.677887;110.3138885;108.5506668;106.2712936;105.4434814;103.657814;102.9472961;101.4663773;99.98978424;98.37965393;97.95262909;96.70737457;95.5738678;94.8094101;93.47991943;92.95000458;92.73906708;91.57546997;91.39931488;89.08396149;88.57085419;87.26843262;86.73818207;86.20326996;85.93993378;84.39701843;84.35925293;82.90454102;81.71004486;80.87680054;80.04592896;79.70666504;78.34732819;77.93206024;77.10501862;75.53961945;75.18912506;73.81291199;72.66418457;71.67001343;70.99092865;70.30708313;69.43278503;68.86872864;68.07863617;67.57242584;66.47859955;65.25538635;64.94889069;64.36869049;63.65268326;62.88466263;61.9291153;61.5592308;60.92611694;60.49009705;58.92497253;58.05072021;57.33752823;57.11526108;55.48518753;55.29556274;54.8297081;54.38657761;53.27930069;52.91001129;52.29023361;51.36724091;51.04985046;49.72289658;49.44032669;48.61421585;48.27661896;47.50234222;46.64989853;45.43394089;45.20228577;44.35957718;44.27428436;43.26396179;42.57465363;42.03542709;40.89344406;39.4175415;38.66770554;37.67329025;37.22065735;36.66535187;35.94154358;34.95825577;34.82399368;34.04757309;33.43556595;32.98603439;32.35443497;31.90076256;30.34934998;29.75626755;29.47217751;29.07802582;28.34906197;27.17555618;26.86981583;26.0584774;25.69631195;25.49787521;24.4682579;24.22235298;23.13255119;22.04147148;21.03405571;21.00938606;20.06702805;19.20326233;18.85346031;18.66489029;17.67539787;17.56939125;16.84648705;16.19579315;15.44142723;14.28645515;13.96858978;13.29768753;12.93902588;12.56010532;11.30430508;10.80841637;9.894601822;9.59946537;9.01839447;8.436566353;8.128744125;7.638042927;6.369058132;5.441160679;5.250663757;4.636935234;3.562715054;3.107313156;2.783156395;1.435066462;0.9914762974;0.3853883147;0.2032331526
00060;27803.55273;3620.33667;2524.379395;1867.03186;1688.105347;1224.670044;1053.645508;844.6567993;641.1325684;560.5671997;448.3475037;414.5966797;395.0306091;370.5534363;348.3088379;311.962616;269.8075867;253.0615845;232.5549774;227.7016144;216.7951965;210.1625366;207.9468994;198.5354156;185.7222443;178.5714111;176.2466278;168.2006683;159.1051636;157.6074524;149.1545715;145.3815765;144.4647217;140.144104;139.8329773;135.1168823;132.4812317;130.9776764;128.6828156;126.059845;125.0067596;122.4321594;120.0196609;117.8732071;115.9131088;115.0428848;113.3031616;112.205864;111.0526428;110.1914673;108.0899048;107.0659409;105.585762;105.0991211;103.1290207;102.6461792;100.7672501;99.78970337;98.94606018;97.91707611;95.81471252;95.54836273;94.55073547;93.30703735;93.1531601;91.2387619;90.61646271;89.61226654;89.05847168;88.53452301;87.46859741;86.3343811;84.30336761;83.93530273;83.64763641;82.5110321;81.71167755;80.82213593;80.414505;79.15659332;77.9600296;77.68843842;75.97384644;75.60756683;74.7699585;74.15999603;72.44389343;71.70019531;71.42440796;70.17887878;69.90103912;68.92467499;67.95706177;67.41962433;67.09005737;66.90634155;65.3687439;64.07815552;63.31571198;62.76966095;62.4139595;61.45838928;60.58413315;59.88944244;59.84003448;58.52869797;58.37696457;57.45550919;56.9634819;55.54164886;55.24914169;54.41596985;53.51103592;53.25565338;52.79372025;51.85902786;51.33897781;51.11698532;50.8109436;49.28762436;48.91214371;47.80512619;47.3964653;46.14661789;45.59373856;45.25295258;44.99720383;43.93703461;43.46320724;43.07619476;42.3300209;41.56072617;41.30508804;40.78593063;40.27083206;39.74742126;38.78347015;38.43671799;37.56562805;36.79260254;36.09695435;35.39249802;33.59646225;33.00424576;32.65129089;32.01031876;31.58104897;31.02363968;30.27433395;30.08815384;29.48421288;27.99487686;27.8653698;26.7366581;26.56334305;26.23104477;25.97740746;25.26298904;24.7455616;23.44113922;23.35800171;22.3690815;21.95444679;21.34681129;20.6391468;20.16961098;19.63211441;18.79742813;18.31972885;17.65867996;17.36244392;16.07971954;15.53017807;15.23275852;14.77371502;14.13662529;13.48102379;12.94892597;12.72041035;12.60577393;11.88956356;10.90262413;10.47119713;8.799822807;8.21137619;7.799724579;7.522019386;6.901435375;6.619076729;6.151073933;5.405000687;4.990785599;4.624177933;4.156398773;3.506150484;2.841665745;1.970683098;1.597064018;0.605653584;0.08811448514
00070;27896.30469;3622.072021;2532.997559;1871.281494;1695.209961;1224.241211;1054.949463;843.6066895;639.0039062;554.9829712;451.8031311;416.0241394;394.5471497;366.5592957;345.9439697;311.1253967;272.4572754;252.5312653;227.1319275;218.8562927;211.274231;204.8533325;201.1707458;191.1330109;180.0659485;170.8877106;169.3541565;163.6013641;150.6448822;147.7617645;142.3111572;139.571991;139.0754395;134.8851471;131.5696259;127.5601578;125.1789703;124.5030746;121.982399;120.9615021;118.4375305;113.4450378;111.3973618;110.791214;108.7831879;108.6137619;106.9181595;105.0882263;102.6995087;102.3175507;100.9514236;100.0443039;98.74147034;96.7186203;95.26411438;94.17653656;93.42819214;92.84561157;90.3165741;89.83153534;89.38414001;88.09439087;86.89216614;86.66199493;85.98034668;85.53323364;84.20639801;82.99716949;81.46997833;80.41799164;79.92205811;78.62306213;77.28508759;77.09923553;76.53908539;76.48446655;75.53444672;74.97679138;74.08274841;72.25084686;71.94599915;71.10725403;71.06334686;69.40644836;69.31582642;68.79240417;68.36216736;67.17446136;66.18894196;65.17337036;64.78834534;64.76389313;63.79824066;63.0795784;62.41165924;61.22843933;59.74625397;59.31668854;58.91909409;58.31711578;57.86863708;57.43048859;57.17767715;56.13912582;55.66274643;54.9487381;54.63907242;53.92478561;53.09513474;52.38676453;51.27219009;50.67472458;50.07580566;49.53556824;48.73000717;48.25595856;47.63196564;46.94766998;46.623703;45.72967529;44.83358765;43.78913116;43.31476974;42.88979721;42.72212601;42.06853485;41.53744888;41.38779831;40.23933792;39.88390732;38.97402191;38.42670059;37.29609299;36.88218689;36.04852295;35.84463501;34.64460373;34.55139542;34.37506866;33.84034729;33.14315796;32.26081467;32.15003967;31.40144539;30.52142334;30.21560287;29.18816566;28.79203415;28.47270775;27.50867081;26.37915421;26.0090065;25.80539322;25.38018036;24.78897285;24.36068916;23.42549706;22.73202324;22.27909851;21.99067116;21.46338081;21.24450684;20.29023552;20.11828613;19.41288567;19.05976295;18.55644989;17.52000809;16.93584633;16.04802322;16.04293442;15.78538036;14.72450924;14.44485283;14.04625416;13.33419609;12.65810966;12.24652195;11.74132919;11.39872742;11.11105347;10.34614086;9.995225906;9.562017441;8.123726845;7.792500496;7.542756081;7.123857975;6.307468891;5.562708855;5.14358139;4.495053291;4.12505579;2.869427681;2.424011946;2.045902014;1.468368769;1.121822715;0.97865206;0.4919887781
00080;27972.64844;3631.854248;2540.482666;1874.573364;1694.452759;1226.792603;1056.313477;847.0956421;640.7002563;554.4240723;451.026947;413.7316895;394.8649292;366.3189392;347.2001648;309.6035461;268.1855164;247.2151794;222.2723999;216.7825928;207.3184662;202.8625488;195.9900818;183.8965912;173.9526672;172.4702606;163.375412;158.8674011;148.5269318;143.0665588;135.8050385;132.2332153;128.9044189;126.5953293;124.8384705;124.6055527;119.5747147;118.733017;115.3657379;113.6041718;112.7189636;110.2794952;108.0771484;105.1801147;103.9339371;103.4951782;101.8957214;100.3221359;98.92094421;97.70942688;96.68415833;94.31256104;92.08863068;91.0788269;90.55426025;89.8285141;88.77459717;88.41777802;86.68808746;85.74817657;84.76882935;82.65240479;82.36425018;81.62038422;80.43186951;79.46233368;78.96018219;77.70962524;77.64849854;76.6729126;76.29478455;75.57408905;75.15099335;73.80645752;73.04127502;72.54542542;70.8912735;70.32719421;69.65763092;68.80394745;68.16511536;67.43570709;66.93793488;66.66085052;65.02331543;64.72073364;64.03316498;63.36230469;63.10375214;62.45648956;61.02368164;60.4225235;59.46057892;58.87992477;58.31930923;57.80110168;57.41040802;57.00524139;56.18590164;55.77119064;54.63073349;53.66222763;52.33126831;52.28656006;52.03792953;51.3237114;51.02384949;49.92381668;48.91031265;48.5729599;47.52318573;47.28085327;47.1345787;46.43111801;45.49012375;45.23188019;44.15255356;43.62043381;43.15560913;42.31720352;41.8533783;41.71850204;40.7482872;40.20455551;39.94756317;39.59180069;39.42228317;38.66781616;38.15717697;37.6453476;36.84644318;36.46864319;36.03767395;35.15647125;34.21347046;33.719841;33.41414261;32.19982529;31.68930435;31.26197052;30.64385223;30.04130936;29.60118675;28.75135231;28.47899628;28.01439095;27.75229073;26.29817772;25.9168663;25.68695259;25.39431;24.98031235;23.30190468;22.89582443;22.51091194;22.0087738;21.40294266;21.36089516;20.91141701;20.34318924;19.53008652;19.19879341;18.71578598;18.20416832;17.45299911;17.26787376;16.75951004;16.62105942;15.99034786;15.50439835;14.68644524;14.22751045;14.13943195;13.45365524;13.18323612;12.7988081;11.8875103;11.59194946;11.37727833;10.56480598;10.0685091;9.660877228;9.116219521;8.610234261;7.933421612;6.981501579;6.682188988;6.480412483;5.643887997;5.25053978;4.452432156;3.954625368;3.523159027;3.044298649;2.653455257;2.35433054;1.557180405;1.350812078;0.7470057011;0.04436761513
00090;28035.65039;3635.609619;2546.189941;1874.975342;1697.400757;1224.708252;1055.68042;849.444458;641.5308838;555.5267944;450.5498352;412.374939;393.4545898;361.9435425;347.9365845;311.7910767;268.5092468;242.2124329;220.805191;213.7453308;205.5375366;201.5170746;193.1076813;182.8448792;173.7351532;171.3931732;160.5298309;154.9738159;146.1928101;140.4568787;133.2978058;128.1958923;126.2333527;124.2736206;121.8570251;116.8425827;115.5051956;113.975174;111.634697;109.4294052;108.0415726;105.0151978;102.236763;100.0919113;99.17682648;97.03498077;96.77265167;95.29206085;94.87891388;93.52742767;91.73614502;90.56932068;89.28515625;88.41135406;86.72489166;86.01508331;83.99765015;83.28358459;82.19153595;81.17300415;80.90912628;79.32183075;78.94287109;77.78591919;76.835495;75.69098663;75.45823669;73.93561554;73.48995209;72.39318848;71.44716644;70.80239868;70.47717285;69.48493195;68.29260254;68.05090332;67.28551483;65.57600403;65.11203003;64.64429474;64.40617371;63.68699646;62.60469818;62.0059967;61.77282715;61.40116882;60.7450676;59.63439941;59.48217392;58.94835281;58.73504639;58.03046417;57.78239441;57.1459198;56.25936127;55.73360062;54.48112488;53.69521713;53.17675018;53.03723907;51.84271622;51.25258636;50.8303566;50.10787201;49.13332748;48.68603897;48.40703583;47.28541946;46.34065628;46.15339661;45.61086655;44.72257996;44.30490112;43.48616028;42.26430893;42.14814377;41.70816422;41.0429039;40.59140396;40.3368187;39.677948;39.1196785;38.65078735;37.41080093;37.17019653;36.78125;36.56327438;36.08151245;34.84806824;34.71569443;33.94561386;33.36023331;33.12191391;32.62473297;32.39888382;31.88915825;31.21882439;30.92681313;30.18803978;30.1121521;29.14089203;28.89043045;28.30297661;27.52841377;27.03046227;26.70223427;25.96858215;25.56527519;25.00788879;24.40116119;24.24206352;23.63187981;23.0144062;22.24058151;21.97849846;21.44638443;21.04307365;20.56102943;19.34643364;19.28519058;18.88323021;18.59144783;17.79799652;17.33423805;17.23771286;16.60452271;16.0437088;15.58553696;15.5113306;14.21028996;13.73169994;13.44673538;12.76202011;12.45306587;11.72996998;11.50542736;11.3407135;10.87054443;10.57083797;10.29168415;9.794318199;9.26626873;8.072280884;7.42253685;7.085133553;6.900283813;6.643928051;5.895119667;5.457499027;5.08331871;4.374146938;3.789201736;3.607307911;2.913654804;2.690058231;2.607898712;1.890270948;1.85157299;0.2681949437;0.1021481529
00100;28090.55469;3640.571289;2546.228027;1874.831909;1695.752563;1223.05542;1056.552612;851.4963379;641.867981;556.519043;447.9264526;410.4788818;392.181488;360.3668213;348.8963013;312.5396423;267.118042;240.4711304;222.1468048;213.1805115;202.3355255;199.640213;191.3695984;182.0964813;172.3834229;167.81427;157.9047241;153.6623077;147.190979;140.1422424;129.3723755;126.1966019;124.6382446;122.2848434;118.3050995;114.0829086;113.0621262;108.7540283;107.573616;105.900116;103.9845047;100.9183273;97.7011795;96.5036087;93.65115356;92.5880661;91.35633087;89.87870789;89.7986145;88.94675446;87.08727264;86.88363647;84.97042084;84.10908508;82.1413269;81.70809937;80.92282104;80.01029968;78.97035217;78.18199921;76.1479187;75.53990173;74.91091919;74.31724548;73.78604126;72.9262619;72.22819519;69.70704651;69.34375;68.92762756;68.68486786;67.40470123;66.20682526;66.10593414;65.89099884;65.06986237;64.68655396;63.86125183;63.00202179;62.58114243;61.9651947;61.47890854;60.26132202;60.11063385;59.44199371;58.57600403;57.84587479;56.70700836;56.10100555;55.31472778;55.16720581;54.62913513;54.09873199;53.56341934;53.16948318;53.07990646;52.52138901;51.44555664;50.93249893;49.97500229;49.49196625;49.1569519;48.57938385;47.5324707;47.20612717;46.88478851;46.35858154;45.38357925;44.76602173;44.04350281;43.78816223;42.38800049;42.02227402;41.63806152;41.22913361;40.54587936;39.78916931;39.60006714;39.18244934;38.47740555;37.95653152;36.95994186;36.79289627;36.00635147;35.90696335;35.17026901;34.79593658;34.31792831;34.0904274;33.59682083;33.20566559;32.77226639;32.14041519;31.63754272;30.84398842;30.74876404;30.28216553;29.43381119;28.99965286;28.22332001;27.65782928;27.229599;26.98955727;26.3386097;25.42567253;24.63637161;24.39469147;24.25403976;23.5156765;22.80736351;22.3137722;22.18790436;22.05561829;21.32233429;21.09800339;20.31239891;19.82645988;19.55367661;19.02647591;18.59593582;18.25719643;17.87771416;17.33130836;17.04480362;16.73513222;16.35594177;15.83016491;15.02520466;14.43209171;14.07070351;13.86416054;13.2291317;12.92757702;12.56716537;11.6249733;11.26813984;10.59751034;9.7606287;9.569502831;9.338367462;8.411214828;8.277030945;7.566325665;7.380463123;7.038566589;6.466683388;5.668007374;5.253297806;4.942313671;4.536610603;4.109483242;3.960908413;2.978278637;2.509684086;2.410357237;2.027889729;1.390398502;0.813516736;0.6558817029;0.4474479854
00110;28134.35938;3643.618652;2549.543945;1876.650879;1694.034302;1224.826904;1058.841064;856.2803345;640.3377075;555.5264893;446.104248;408.5934143;392.4277344;359.3611755;345.3738708;313.1124878;267.6329651;239.4803162;220.313385;213.0757904;201.4959717;199.5626678;191.2916718;181.0973511;169.991806;165.4220123;155.413208;151.0726318;142.8227997;137.0897217;128.2277985;123.4046173;122.3809891;120.444458;118.8109741;112.7715759;109.780777;105.8636475;104.3184509;101.4591751;98.270401;96.94535065;93.74776459;92.55366516;90.90392303;89.29472351;88.56769562;88.22398376;87.11736298;84.72370148;83.34509277;82.81558228;82.52018738;81.02303314;78.76081085;77.66906738;76.86681366;76.29844666;74.80948639;73.99456024;72.65803528;72.17012024;71.90579224;70.78289032;70.2721405;69.5763092;69.4104538;67.91898346;67.26264191;66.56938171;65.0004425;64.65812683;64.19537354;63.54312515;63.26265717;63.01676178;61.8536644;61.00465393;60.12552261;59.82487869;58.97365952;58.18065643;57.51091766;57.3259201;56.51314926;55.78123474;55.26369095;54.90609741;54.26366043;53.88951492;52.92718124;52.77716064;51.5191803;50.91388702;50.25554276;50.09666824;49.33890533;48.25242615;47.88559723;46.85941315;46.56942368;46.29697418;46.03005219;45.55796051;44.91522598;44.41756439;43.79460907;43.23664856;42.85261154;42.50146866;41.79167175;41.55268097;41.02690125;40.67168427;39.95460129;39.61275482;38.38270187;37.71562576;37.39078522;37.02147293;36.68883896;36.38102722;35.43919754;34.82664871;34.56511307;34.51522446;33.86247635;33.48235703;33.2039299;32.53682327;31.81060219;31.44855118;31.37630844;30.84121323;30.57629204;29.83246422;29.21125984;28.58633423;27.82369041;27.38289833;27.22026062;26.35341072;26.11935234;25.4511528;25.24481583;24.9572773;24.43660355;23.48057175;22.82287407;22.67054558;22.4480381;21.96346283;21.92194176;20.36508942;20.24132729;19.87733078;19.39583588;18.57357216;18.20970345;17.80127144;17.11351395;17.05763435;16.52390671;15.92811012;15.44742298;15.12425232;14.90054607;13.97713089;13.68864918;13.17845345;12.90180779;12.49620152;12.46609783;11.95714664;11.56077003;10.56116486;10.30752182;10.04477787;9.831606865;9.357059479;8.805695534;8.145383835;7.655818939;7.082457066;6.455900192;6.081295967;5.954798222;5.191884995;4.955754757;4.685144424;4.36531353;4.049753189;3.865329981;2.813596249;2.424590826;2.161351204;1.550429344;1.176391244;0.5829384923;0.008494628593
00120;28174.04883;3647.472168;2553.873535;1876.887939;1693.412842;1228.393066;1062.620972;857.2992554;641.1079102;555.8173218;447.3373413;406.196106;389.8412476;357.8921204;344.3479004;311.7151794;264.8865967;237.5619049;217.7383575;210.8212891;200.9806824;198.1015625;189.4571533;178.894165;168.0488739;165.9325867;152.3519135;148.8443756;141.3479309;137.3273163;125.3762665;123.7244186;119.0989456;115.8652115;113.528389;107.7900391;107.1062927;102.5066986;99.78067017;99.41407776;95.8717041;94.30423737;91.94988251;89.72273254;88.09468079;86.92334747;85.52806854;84.46877289;82.67298126;81.50974274;79.86318207;79.28650665;79.12806702;78.01609802;77.49513245;75.35923767;74.44083405;73.4213028;72.2723465;71.59562683;70.41530609;69.43696594;68.06581879;67.75457764;67.29114532;66.6110611;66.17690277;65.18830109;64.50947571;63.99636459;63.47531891;62.28392792;60.99794769;60.60622025;59.88016891;59.58605957;58.45113754;57.96994781;57.28815842;56.52277756;56.16373444;55.81603241;55.20818329;54.74959564;54.29123688;53.31396866;52.89780807;52.79025269;52.20283127;51.13265991;50.61162949;50.05360031;48.92234802;48.7625351;48.17771149;47.09067154;46.57756805;45.92310333;45.8338623;45.68244934;45.24201965;44.42518616;43.91256332;43.33619308;43.09811783;42.37798691;41.84765625;41.73813248;41.1751709;41.08112717;40.20772934;39.57681656;39.27360535;38.56267166;38.17654037;37.26075745;36.87631607;36.30779266;36.21976471;35.67679596;35.35282898;34.9967804;34.26950073;34.08138657;33.83057404;32.7964325;32.57910919;32.26073074;31.68836021;31.05429268;30.63323784;29.94408417;29.44830132;29.01946259;28.84239388;28.21235847;28.17769814;27.52899933;27.02979279;26.2414608;25.78539658;25.50733185;24.9070015;24.19217682;23.5950489;23.27645683;22.70900726;22.21520042;22.10058403;21.59436226;21.33125877;21.07688713;20.82064056;20.11697197;19.57273865;19.06495476;18.45690727;18.27035904;17.31414986;16.75628662;15.90268326;15.80302048;15.51267052;15.05481243;14.82989693;14.32281876;13.84774494;13.5214653;13.13962173;13.07414436;12.09528255;11.86438751;11.37164783;10.90333748;10.46214485;10.40065193;9.693965912;9.416948318;8.779644012;8.664524078;8.256459236;7.69927597;7.505649567;6.746143818;6.606121063;5.909677982;5.38516283;4.858541965;4.34162426;3.721284389;3.418772936;3.039867401;2.847224474;2.315958261;1.961384416;1.689504862;1.394435287;1.180129886;0.8699578047;0.001612731372
00130;28211.95312;3653.708008;2555.034424;1876.498291;1694.140259;1230.324707;1062.336182;857.8273315;640.1110229;556.5519409;448.4758606;406.6503296;389.948822;354.7739563;343.0108032;311.8094482;265.3043518;237.0697479;216.8908234;210.6163788;200.778183;196.0161285;187.4917145;180.6532898;166.1026001;162.9709015;152.6576385;145.1352692;140.9085541;134.0566559;125.0296173;121.1081009;117.0110397;115.723526;111.871788;107.5986786;105.2406693;99.5083313;98.71880341;94.53903961;93.39008331;91.05376434;89.77661896;87.25453186;85.42346191;84.67568207;83.31175995;82.14753723;80.66487122;79.00251007;78.30664825;77.41815186;75.2396698;74.2976532;73.49415588;73.47029114;72.34146881;71.38802338;69.28756714;68.68981171;67.72385406;67.29618073;65.82938385;65.6427536;64.52659607;64.0269165;62.85334396;62.53835678;61.34541321;61.2138176;60.71619415;60.42197037;59.50349045;58.33485794;58.27416229;58.0127449;56.56832123;56.34388351;55.12747574;54.98348236;54.50557709;53.77299881;53.29278183;52.63465881;52.15478516;51.78770447;51.25448608;50.77191925;50.3664856;49.75311661;49.46980286;48.45612717;47.73396301;46.8532486;46.582798;46.23755264;45.00328827;44.4920311;44.20341492;43.60605621;43.16446304;42.83600998;42.02270126;41.94604111;41.39998627;40.92200089;40.84365082;39.80290985;39.69718933;39.05172729;38.46563339;38.27327347;37.90660858;37.55150986;36.79589081;36.18712234;35.6529274;35.39837265;34.78085327;34.01417542;33.93265533;33.5124321;33.03459167;32.31577301;31.52027702;30.93624496;30.80332184;30.27217865;30.02209091;29.31957054;29.03754616;28.61452293;28.22707176;27.4640007;26.81736183;26.56045151;26.29963875;25.91719818;25.55721283;25.13080597;24.1653614;23.95732117;23.66739845;22.76952171;22.71525383;22.38223648;21.97562981;21.56923866;21.3366375;20.83018684;20.12335014;19.73644447;19.38820457;19.12219048;18.22625351;17.8271637;17.48034286;17.33973503;16.88773918;16.43635178;16.09272194;15.68198872;14.99861526;14.92803097;14.72478867;14.15820026;13.67391872;12.85137653;12.62668419;12.2899828;11.92671299;11.6807642;11.29199409;10.87167835;10.57035065;10.3461237;10.0644331;9.645158768;8.885716438;8.504302025;7.90591526;7.198580265;6.973506927;6.768904209;6.205770016;6.004091263;5.754597664;5.265831947;4.948995113;4.676448345;4.194633007;3.201138735;2.959273815;2.752227783;2.070286989;1.644417644;1.500737667;0.7938219309;0.4548404813;0.1331110001
00140;28241.99609;3656.31958;2556.66333;1874.311523;1696.428955;1229.607666;1062.335815;859.1328735;641.7626953;555.8278198;446.8807373;403.2653503;391.0440674;356.8995361;342.2696838;312.0952759;264.937439;237.0895233;215.3188171;209.7379913;201.7298584;196.9244385;189.5143127;178.799942;166.2000732;161.7757874;152.3823242;143.4376373;135.8773499;131.9958344;124.7239456;121.6161957;116.8130722;113.3532028;110.5890656;105.7900925;100.2484741;98.03453064;96.32702637;93.74919128;91.54880524;88.97409058;87.41551208;83.97414398;82.0714798;81.85084534;81.54688263;80.75576019;79.52710724;77.37876129;74.85652924;74.26338959;73.64318848;72.16732025;71.17092896;70.6085968;68.72950745;68.1153183;67.86370087;66.05512238;65.67240143;64.96268463;64.55878448;63.18478012;63.15039062;62.84543991;61.32092285;60.84983063;59.86337662;59.11688232;58.07897568;57.76369476;57.29754639;56.32451248;55.45174408;54.95831299;54.54785919;53.98653793;53.85515213;53.06534576;52.62002563;51.93448639;51.26124191;50.67836761;50.23881531;49.830513;49.1364212;48.48831558;48.30689621;47.80043793;47.48590469;46.73456573;45.89080811;45.62514114;44.96670151;44.41262817;44.07496643;43.68769455;43.12562943;42.56703949;42.17263794;41.4718895;41.31567764;40.96433258;39.81483078;39.5750618;38.70133591;38.44102097;38.2055397;38.06412125;37.80859375;37.20708847;36.09024048;35.3477211;35.15616226;34.55856705;34.11951828;33.74724197;33.23488235;33.02827454;32.57932281;32.06244278;31.4064846;31.03919601;30.84031677;30.45954323;29.41368484;29.08034706;28.85586166;28.40912628;27.98710632;27.27271652;27.00152206;26.2175045;25.92785263;25.48527718;24.97406578;24.5224762;24.47814369;23.97696877;23.76094818;23.4431591;22.76520729;22.67835426;22.07849503;21.74073029;21.42137337;20.99943352;20.38887024;20.18661499;19.82860565;19.32437706;19.16658974;18.70455933;18.16197968;17.58822441;17.07649803;16.66980362;15.97533607;15.53958225;15.1844635;14.75820446;14.49389076;13.98770237;13.78528881;13.23383713;13.17824459;12.93988037;12.58414936;12.06271553;11.47188473;11.27848244;10.95932674;10.44087982;10.2479229;9.841772079;9.439455986;8.736581802;8.256542206;8.156934738;7.694430351;7.468933105;6.82100296;6.781677246;6.266778469;5.542989731;5.294471264;4.701173782;4.529938221;4.102062702;3.927373886;3.330098629;2.908111095;2.464218616;2.405617952;1.895087481;1.508080363;1.086804986;0.6130889654;0.375836581
