00020;1.0;0.23454443928111557;0.15315032142373006;0.07788872823457628;0.05719765327535208;0.04394940341882237;0.03841109765477488;0.0341984763250522;0.03166645216821651;0.026357192965799678;0.024579577621932306;0.022090566731298205;0.020969132647829385;0.019668901414556045;0.018918378157869373;0.017602556446343433;0.016196058403255286;0.015911970529291244;0.015305974316856858;0.01491054213276112;0.014527703808061858;0.014253640880189478;0.013954879609760124;0.013358579850475717;0.012685502193229104;0.012527462863401131;0.012400655445168534;0.012209066001961415;0.011986740732174228;0.011770151284192351;0.011737124077765533;0.011531793077437541;0.011335654400859832;0.010841109087748626;0.010689191046767433;0.01060345076440266;0.01042418367932388;0.010316297219922525;0.01009332502522426;0.010029429925480808;0.009944632206841846;0.009757743509097049;0.009663319056770607;0.009574009646686005;0.009428131774118324;0.009317186344193333;0.009162835472245936;0.009052942547431189;0.008842653376947058;0.008798563472482058;0.008639220908449045;0.00849520201798537;0.00839344287962073;0.008267348749175323;0.008172501283489016;0.008093195361946456;0.00801691019680662;0.007996210036306147;0.007848705809766024;0.0077918122153210895;0.0076920072516746055;0.0075752683492551105;0.007394554571050821;0.007274776815658814;0.0072082665397118035;0.007142758490374262;0.007046181429323536;0.00699636911621846;0.006842460026396686;0.006794393393031363;0.006733311231301626;0.006715273168919103;0.006573220517553451;0.00652312395781754;0.006444745851230512;0.006405505511142274;0.006365007531945208;0.006249185715706437;0.006145596424975823;0.006094230829553751;0.0059851021432229395;0.005903728753384843;0.005883792831368306;0.005733751869060915;0.005720408515557348;0.00567461918546446;0.005516720630166538;0.0054446371071820284;0.005400302510205601;0.005315551383973204;0.005183429487788851;0.005137569761644063;0.005086396897546011;0.004981636782035071;0.004974079190542883;0.0049057049107926005;0.004867679980090236;0.004796820244777252;0.004699151128890312;0.004634799155562815;0.004622565628350866;0.0045608740836349995;0.004437403507678802;0.004389756201579134;0.004340677624198889;0.0042970646972494;0.004233602664808593;0.004213690542483298;0.004155734049811949;0.0040410220598647946;0.0039503306487064455;0.003911255895526883;0.003843247644492419;0.003776927088167901;0.0037261889701050324;0.0036636145276224153;0.0036282842121882803;0.0035391836257112216;0.003518017882954542;0.0035052467061707925;0.0034758945523675126;0.003421369427223532;0.0034066062003347535;0.003352324760286941;0.003174929389933903;0.003145996226858952;0.0031237836777200396;0.003092545059102706;0.003041817667178582;0.0030101794992339844;0.002895920354527868;0.0028191360882777526;0.0027761890215163886;0.002742791762424185;0.0026901214258479495;0.0026342136309490073;0.002563263393455936;0.0025512631599813613;0.00248031292248829;0.0024528220933699874;0.0023721594800301085;0.002367455888498856;0.002311037930252909;0.0022363955452703002;0.002191444529217303;0.002149158965232577;0.0021252498378527347;0.0020961894693799993;0.002025984868116395;0.0019514460575483369;0.001900774307633706;0.001808730058601566;0.0017783972987349716;0.001730144299258135;0.0016679268367670974;0.0016450263047239795;0.0016140804770950752;0.0015901131937807007;0.0015536343405968865;0.0015447907841851368;0.0014947037779794554;0.0014681053997187886;0.0014402465292508672;0.0014040100202860424;0.0013643580651726474;0.0012635314326369426;0.0011987368415519758;0.0011865337323057846;0.0011617644168385446;0.0011107945128661127;0.0010649685599554357;0.0010325581082638283;0.0010032972105545397;9.80137909425677E-4;9.26591462943902E-4;8.797960492426098E-4;8.042137836065781E-4;7.91533528136869E-4;7.563128206252464E-4;7.347538129145562E-4;7.128324621429142E-4;6.372598335124271E-4;5.820403989139863E-4;5.345983142423107E-4;5.039330010189341E-4;4.822085759862625E-4;4.4694031302653514E-4;3.8722095814428464E-4;3.4487991984758143E-4;3.3060934230585184E-4;3.03533503031858E-4;2.6206507605840325E-4;2.5100088895238726E-4;2.123699728849871E-4;1.5428432623837518E-4;1.2976104213876036E-4;1.0026152922858027E-4;8.944845384184736E-5;7.274326704607814E-5;0.0
00030;1.0;0.232118271095001;0.15195827006770754;0.07703413146197008;0.05730459844298945;0.04360670935169206;0.037678565010676256;0.033688692599230054;0.03005040291360992;0.02593807594406242;0.024175642605848344;0.02073625436042663;0.019535112623714213;0.01838290208482458;0.017251720146409962;0.01672119432306707;0.01563877569780428;0.014775923803618262;0.01456090039369759;0.01411769315711901;0.013045754071547464;0.012513813053877706;0.01205707685195609;0.011835380109097507;0.011516945002367348;0.011145173090825453;0.01094285169938486;0.010687609933445296;0.010499409691589641;0.010390261133650916;0.010002946973030233;0.009878785387593552;0.009768706258715346;0.009602861938994792;0.009452565764924427;0.009279596272440262;0.009002158599778364;0.008952921149853008;0.008863250239390897;0.00872558132369895;0.008411349183038316;0.008343870900082814;0.008227056141763472;0.008166390221037555;0.008025913862606378;0.007872943374219265;0.0078174634493584;0.007675562716515439;0.007519830032549217;0.007430574899135398;0.007273048630291538;0.007252956501625197;0.007174612419169493;0.007111413173211913;0.006914092190357847;0.006872709803009569;0.006852485861045267;0.006764506892666641;0.006669609986784079;0.006657142086256165;0.00654170711275075;0.006424859566571932;0.006332912407638208;0.00622364449570217;0.006187317601747718;0.006096973197106175;0.006021301460578223;0.00593244635710074;0.005852334261633157;0.005792666451656874;0.0056890376862383215;0.0055971108558634285;0.005575099229890683;0.00551037526895831;0.005468143964431488;0.005430470731084848;0.005263052181521366;0.005236933988966318;0.005103274909439418;0.005084770780743383;0.0050201655205438555;0.004977568280469112;0.004881134200311113;0.004844306935857318;0.004798844219950345;0.004731919428210285;0.00467397110057224;0.004624501170153682;0.004537539334554581;0.0045150929180992365;0.004474697497324473;0.004399408088125282;0.004384224231968463;0.004349768308944568;0.004311314360089593;0.004174775700664603;0.004137671696190218;0.004121746792720656;0.004024362798118401;0.003981501275174816;0.003917566561298801;0.0038702430357322307;0.0038280641917805692;0.0037948316495929244;0.0037305887139360023;0.003637858868526272;0.0035533050985647567;0.0034937313952033665;0.0034466098534237373;0.003411768000231575;0.0033529556705928624;0.00332148687886643;0.0032968897941488733;0.003255570363874537;0.003176176030709362;0.0031664063827730017;0.0030908012100265125;0.0030610679696549373;0.0030275245827435845;0.0030150986527387414;0.0029244263518814896;0.0028245910098620678;0.0028064013321674815;0.0027757778547800867;0.0027510771550113677;0.0027127950215884255;0.0026555170791066713;0.002603813033196129;0.002590022402339924;0.0025292861452302306;0.002504917112130637;0.002434813370874926;0.002421765095579521;0.0023026114592064172;0.002282590648539673;0.0022547223140537884;0.0021931192652462736;0.002178348718345256;0.0020964959880937716;0.002068480264250116;0.002023049515754018;0.001967463186574616;0.001944326220579825;0.001900837925619337;0.0018953148530238783;0.0018396937667364474;0.0017741361337553164;0.0017333037925119595;0.0017191839546133135;0.0016697092704064005;0.0016616796001214598;0.001576017543349018;0.0015529199249344943;0.0015298518168828366;0.0014585532248272577;0.0014475667562052178;0.0014000666592693623;0.0013616839437474706;0.0013444970528008297;0.0013233843501124552;0.001269684157914013;0.0012426321190717696;0.0011787287189123801;0.0011580103928440007;0.0010992749545822834;0.0010821872519604634;0.0010569768382913665;9.987823459885945E-4;9.703201923805171E-4;9.662902739201515E-4;9.169482234597975E-4;8.713189345681612E-4;8.589727655764086E-4;8.067624487271119E-4;7.803423465590968E-4;7.338409375664177E-4;7.120444083755058E-4;6.55689779150929E-4;6.42221510242947E-4;6.058601888211554E-4;5.609563686037738E-4;5.19893189053755E-4;5.10144239716165E-4;4.7008146937524447E-4;4.64561552648866E-4;4.3686593699101216E-4;4.165485859005745E-4;3.4395472421931765E-4;3.238889920361948E-4;2.9514286045209085E-4;2.647890159546562E-4;2.278946389342668E-4;2.0096568401457005E-4;1.7050748674987923E-4;1.463686462995707E-4;1.1722175462715312E-4;8.56367033140537E-5;5.465111683239396E-5;4.033275837682024E-5;0.0
00040;1.0;0.23098003271804687;0.15131069202675587;0.07675106089603391;0.05755581793798023;0.04405591517491606;0.0372929137692949;0.033546650973276713;0.029554661649427574;0.02555762069181394;0.024129942355667316;0.020237031528607483;0.019117374075293157;0.01770300824277519;0.01653138187145558;0.016206513123889193;0.015196054320164354;0.014243051330139343;0.013967998577411808;0.01303545677242973;0.012719234782353468;0.012193312923431938;0.011551411428806896;0.0112074054657984;0.01110375087744461;0.010741504862072902;0.010195197171717803;0.010106704624496088;0.009923749296663517;0.009636908104203474;0.009419142904257313;0.009229122695512928;0.00906825721078415;0.008916838200813263;0.008755699865258825;0.008689872090575054;0.008461720383958121;0.008310598909836178;0.008138653098130595;0.007972967903052004;0.00783179052957471;0.007787288618237388;0.007493515723929577;0.00746267128069341;0.007364917404903445;0.007280945725128073;0.007114295161714807;0.0070771322806544735;0.00703428631373783;0.0069192122794913;0.006834820281634063;0.006680653276798854;0.00660102122241374;0.006434722763311547;0.006396869310422716;0.00632159441384005;0.006258656259977746;0.00607406318005021;0.006028283420681093;0.0059997549545992394;0.005890679734383678;0.005858771174204688;0.005684973227916657;0.005652684621410759;0.005603502028601741;0.005507749057447448;0.005379362196001763;0.005354109238367343;0.0052536837005489395;0.005162241118487061;0.005102452761674729;0.005049452535072502;0.004999337701587687;0.004979330290113503;0.00489418048162599;0.004877552521365445;0.004817801843486549;0.004762538581824616;0.0047124935842206075;0.004686369127757094;0.004603394653950774;0.00449540563862229;0.004465618487545861;0.004409091342473791;0.004367034368165783;0.004327239777518972;0.00424523392435662;0.00419088113814523;0.004133267139342076;0.004101705162765347;0.004076321624423162;0.003971139721141185;0.003937126962404326;0.0038761208480083925;0.0038226031789549224;0.0037766116354546035;0.003724911345679928;0.0036877978363691636;0.0036517153120848383;0.0035968174747691367;0.0035583887612121424;0.0034714358671727517;0.0034038020850103213;0.003363792463032021;0.00330848534990358;0.0032712873869888376;0.0032359214197988095;0.0031581898967767;0.0031158607209127893;0.003088057908939591;0.003061030771668624;0.0030056122447013928;0.002932115100654815;0.002908863044675814;0.0028468106782605137;0.002800379650660856;0.0027759809727958256;0.0027076192642934652;0.0026757772910919945;0.0026369029217540897;0.0026205854899753887;0.0025604976469503376;0.002547566483930598;0.002544040541707019;0.0024158935622331126;0.002382340588664328;0.0023497607823308128;0.002336996740495009;0.0022642049473595998;0.0022475552227253005;0.0022111585953565873;0.0021716555332169027;0.0021101012814501215;0.0020887765565609376;0.0020836191957092167;0.002013150529784709;0.001990833635556785;0.0019323130590503835;0.0018852318999744463;0.0018601223492121846;0.0018483561604864356;0.0018060687243657589;0.001767447553628786;0.0017277556076344142;0.0016771389239647872;0.0016469572778612916;0.0015919161941814314;0.0015410021360223608;0.0015364960429754312;0.0015159307516780407;0.001453439226011156;0.0013979011648627907;0.0013735343195231293;0.0013626141292906763;0.0013251805891690814;0.0012845363462368074;0.0012461062523961728;0.001234911993691171;0.0011653060548549035;0.0011533504134715851;0.0011322259412569699;0.0011115243058651256;0.0010729539697569915;0.001019203160067697;9.974050881489064E-4;9.627021641754313E-4;9.231328382029794E-4;9.114459059428979E-4;8.846660391206692E-4;8.522209526428394E-4;8.385307617716853E-4;8.013772182748326E-4;7.733852784918187E-4;7.314190912546118E-4;6.815983837817017E-4;6.664442611861587E-4;6.083468054782185E-4;5.980134878374369E-4;5.375264384285131E-4;5.233434931096538E-4;5.182360736618864E-4;4.888301022606229E-4;4.5709881188405827E-4;4.0309594047582023E-4;3.978946473926907E-4;3.8125750939546214E-4;3.5849207696950723E-4;3.293820796360402E-4;3.2225069438491074E-4;2.77016229606908E-4;2.455800196900792E-4;2.1697394305203493E-4;2.0527476901291796E-4;1.753092717938195E-4;1.124778708649523E-4;9.359184822726361E-5;7.21291651377223E-5;4.933435663998344E-5;2.251669648511652E-5;0.0
00050;1.0;0.22971470143614675;0.15062193870696172;0.07678963772737371;0.057586013885180684;0.04338266016806346;0.03722624579223158;0.03324962093904369;0.02922431081102844;0.02524600297277915;0.023741240556436526;0.020083376344701608;0.018305863076082212;0.01746757730924055;0.016028404882710304;0.01560017012912687;0.015020042020555856;0.01401827171440017;0.013685688387343757;0.012910501688894056;0.012380756037460338;0.011470509708536325;0.01110605289880631;0.010645127049900546;0.010476559350056454;0.010208708388198163;0.00975161055647881;0.009573119182918583;0.009472136793186559;0.009273170809250005;0.009241847136911169;0.008883101380798272;0.008649927154043127;0.00836372854701494;0.008227577690729104;0.008111204502439556;0.007944658584671737;0.00786421598493897;0.007705147352391185;0.0075230983437385565;0.007339396681471167;0.0072744984702496;0.007090413486501327;0.007003231198724521;0.006913066905136223;0.006856083501371314;0.006617046576453281;0.0065523071147454695;0.006543057787073704;0.006311247117861143;0.006250172407096345;0.006171983253687515;0.006090024804806807;0.005945261551624689;0.0059309006731549626;0.0057785201034463675;0.0057472796776490455;0.005684278048817967;0.005581501684274716;0.005508209837275179;0.005470289092207936;0.00539649712735803;0.005247097273570906;0.005224158199321603;0.005182506876628831;0.005167701375183646;0.005099742428338719;0.00496737280640846;0.004902048686189599;0.004857703810927078;0.004763549845214201;0.004692451107289679;0.004666954967751375;0.004642207395797958;0.004574831813344914;0.004465707464409064;0.004394902994804246;0.004334337439578255;0.004285307243930284;0.004234356262480065;0.004193608382986731;0.004147416290059174;0.004098339631303924;0.0040556035322497335;0.004028793204123447;0.003953194996550933;0.00390219690747134;0.0038287992298591486;0.003785218733695678;0.0037634473609340887;0.0037171958988094973;0.00370506233137732;0.0035799083174276017;0.0035505031708345336;0.003465528833903357;0.003444062373803085;0.003370062615706273;0.00334852033037271;0.0033200176593501055;0.003289757467922825;0.0032250618861589344;0.0031522207943988877;0.0031433347830710744;0.0030916655646367813;0.003055528473991858;0.0030143208074914015;0.002983213960590018;0.002936338477163016;0.002924089075492433;0.0028704839068013134;0.0028385413748347223;0.0027989069901525527;0.0027080192936763765;0.002643383081109521;0.002636595317384219;0.002595277624110852;0.002576310152530056;0.002538199360988014;0.002523525826710614;0.0024614876594501647;0.0023982311339719536;0.0023807540216206373;0.002319300026942178;0.0023030630516500607;0.0022201169453994287;0.0021727865139559983;0.002144028781349504;0.002123021302180819;0.002081064100043587;0.002061011851255542;0.002028055526632641;0.002000433713046673;0.001954407627695997;0.0019519507454159352;0.0018893803530393924;0.0018475159155632798;0.001791124107803158;0.001778615450080087;0.0017465664408641726;0.0017128578384251866;0.0016895772313254283;0.001668108512437419;0.0015996850973418832;0.0015783670595998244;0.0015454601018169505;0.0014939854461641867;0.0014593766269424741;0.0014436768781564105;0.0014024897001844554;0.0013694538405199818;0.0013304541248651556;0.001322952963146472;0.001261449198590219;0.0012411510037230382;0.0012029697917983477;0.001161239499078124;0.001154839489826227;0.0011002760258911966;0.0010689051638775226;0.0010333426473411785;0.0010196140987572529;0.0010121772268488452;9.439249014968709E-4;8.896341647182032E-4;8.713703302581098E-4;8.277156227040752E-4;8.140893569008755E-4;7.889584655811509E-4;7.722321791795465E-4;7.574224024890444E-4;7.491564599022878E-4;6.894271551785396E-4;6.716231089943117E-4;6.399582243744105E-4;6.11993787663735E-4;5.833439439960354E-4;5.630273168119204E-4;5.32966649379228E-4;4.8724144335179627E-4;4.610663488440578E-4;4.521128614661611E-4;4.0909802563685656E-4;3.893142689367598E-4;3.7218760384468357E-4;3.553799670398957E-4;2.810990323727153E-4;2.6746070732427767E-4;2.461024180777805E-4;2.3588374727522474E-4;2.3192900448427877E-4;1.8852225980529113E-4;1.734276364055435E-4;1.1830759681061464E-4;1.12434781173319E-4;8.534318567686417E-5;4.18054719512178E-5;2.1191565632634346E-5;1.7631191997992427E-5;6.303665420865195E-6;0.0
00060;1.0;0.22947238463934852;0.15042856794457776;0.07678880441977741;0.05753466825846015;0.04349155601536928;0.03715109446014459;0.0329324517552085;0.029014666171259404;0.024970839494110768;0.023594221089205964;0.020025135059017953;0.017908638883745217;0.017112140880534824;0.01625485595538037;0.015433966631701875;0.01482633888485578;0.013837607984825723;0.013371010624740835;0.012630232465850983;0.012153553615476006;0.011291173358893515;0.010875548589481794;0.01018875694419927;0.010067164472076558;0.00983918654361952;0.009741001521510518;0.009452106298720193;0.009166664908874822;0.009064236773921854;0.008923122901019351;0.008619054711789456;0.008445200723310259;0.008403368131075156;0.008002590729626669;0.007859582963760285;0.007609001638144588;0.007540461898334293;0.007295767115893744;0.007172319930706793;0.007093894574851706;0.006975102806873178;0.006820999494609694;0.006786384754044252;0.006523131889613257;0.0064935681700253834;0.006385144959071821;0.006341911053049398;0.006247515744507439;0.006152413994049575;0.005960213854471173;0.005936153275656697;0.005759261609666741;0.005694791587759443;0.005647639527628846;0.005575608067081506;0.005510762988861296;0.005380825900987637;0.005355352770838084;0.0052628208455282955;0.0052242144185712285;0.005182507379627159;0.0050943383417433544;0.005060819544074854;0.005010833391235904;0.004947847525307855;0.004832607845162791;0.004747315930956718;0.004621579892986105;0.004564302351985224;0.004542229750083131;0.004509959414508396;0.004418844859631877;0.004389790095736788;0.004309582275410999;0.004264209792501006;0.004249009531867734;0.0041993637525655665;0.004133232639279189;0.00408483468443465;0.00400254897755504;0.003955114987132739;0.0038710047473700425;0.003834572540108377;0.0038171585625350786;0.003795080178556917;0.0037140239919794356;0.0036906968209866526;0.003650136777497766;0.0035612336886846657;0.0035024026316237402;0.003474445412923132;0.003408304987623868;0.003395284723290601;0.0033326774431914016;0.003256562136576157;0.0032214724795655773;0.0032052950867977434;0.003155510268726357;0.003126611883936348;0.0031050508042651;0.0030690556239729525;0.0030418745216678517;0.002990775410937838;0.00291444271459261;0.002875740277731291;0.0028531044511984;0.002808495242734211;0.0027513323394512913;0.002718806082825997;0.002650143198011121;0.0025773142655187214;0.002549030640669337;0.0025239039838985;0.0025020256501562255;0.0024812066493163656;0.0024683443697527743;0.002440135723758063;0.0023517791594013294;0.002328862043159044;0.0023006614246455434;0.002222134280177191;0.0022071306955693056;0.002153687340204604;0.002128909406005562;0.002092170380440531;0.0020457520526316027;0.0020142536612497196;0.00199215215738492;0.001903677104240489;0.0018932375806283677;0.0018844103370334075;0.0018382697673135278;0.0018061511567313987;0.0017603379561381704;0.0017384718241841707;0.0017222033975992429;0.001687752904526719;0.0016585085265842868;0.0016343559492913123;0.0016249719054074602;0.0015343630936318897;0.0015003343751883202;0.0014469476953645564;0.0014421044318129305;0.0013984389580806121;0.0013840130461387054;0.0013574174832038934;0.0013027219691393616;0.0012719154836738765;0.0012440759507182273;0.0012165001272334065;0.001200401646882842;0.0011615827279989074;0.0011459838909073591;0.0011192281756608892;0.0011004775885850642;0.001072887154604635;0.0010268940534983188;0.0010159888438028505;9.618243611096525E-4;9.298043303368905E-4;9.061446529325161E-4;8.724347942245681E-4;8.498444848106648E-4;8.282227956150011E-4;8.068913078828939E-4;7.900037058849267E-4;7.594068229918018E-4;7.346259990173708E-4;7.254357434879271E-4;6.766152913601465E-4;6.57901029762658E-4;6.30743006939529E-4;6.00911925467366E-4;5.606330117527366E-4;5.472546724301232E-4;5.457756112267387E-4;4.994582319507264E-4;4.4108005732370085E-4;4.1498253202539834E-4;3.9709893501659765E-4;3.9412893208073713E-4;3.697466825443482E-4;3.5641454263243307E-4;3.274363827013579E-4;3.178864669307466E-4;2.9246043759474026E-4;2.5600675609481553E-4;2.139597442514804E-4;1.9031893178569992E-4;1.5987933163117722E-4;1.42317123058772E-4;1.3163291535461162E-4;1.240013355610713E-4;1.0524018203374295E-4;7.084156804741135E-5;6.401906858576108E-5;3.6474435125173126E-5;0.0
00070;1.0;0.22885508834461338;0.1501638714469991;0.07673320774278725;0.05775542356435336;0.04321518499126769;0.03696691938092796;0.03312544656299783;0.02902151373995276;0.024910722480173984;0.023400566354921663;0.0198176190796879;0.017857465189226693;0.01683861095163578;0.016220241195072083;0.015293170059830977;0.014764886068767347;0.013758589857211236;0.01328534733655192;0.012417140842632481;0.012074541224454418;0.011023055034495022;0.010731536844818965;0.010142840521641223;0.00959916853262998;0.009573894506396551;0.009432280272880008;0.009319959586190642;0.009181413876429755;0.00890796591759683;0.008836307892165605;0.008491114930112387;0.00822410971101541;0.008071433337829332;0.007762780561428429;0.007574849481669782;0.007494539106796603;0.00731368199282175;0.007158516525883274;0.006834256387448199;0.0067625056295775405;0.006663810362261656;0.006510241192583429;0.006426894910625498;0.006318123678031352;0.006186421056475668;0.006134098916133946;0.005968586315403466;0.005909706321361997;0.005863015980288574;0.005682793294512243;0.0056263691404751705;0.005518918556131363;0.00546594472364002;0.005375295526316188;0.00533941663088293;0.00522526973335297;0.0051988950558415625;0.005105677779779069;0.005053160262141787;0.004873103216410943;0.004861831943610086;0.004803558233209815;0.004757950001117779;0.004733408885981375;0.004685469525918178;0.0046651161281119945;0.004506529117070917;0.004456585110092818;0.004329400530342688;0.004303770600150181;0.004260313140341112;0.004219925478441893;0.004190493157781061;0.004147543492846871;0.00409279589479138;0.00404527990808585;0.003953554362298814;0.0038780309512098984;0.0038490315986231317;0.003793207972319503;0.003742165875783969;0.0037189540505134333;0.003648032777502659;0.0036280416812508307;0.0035766865292206195;0.00352091214771928;0.0034247360353930976;0.0033864304001284115;0.0033531326912951093;0.0033313320135914637;0.003280624077405999;0.0032517807726630994;0.003241182936878259;0.003194616668665328;0.0031488619779971396;0.003079608628154138;0.0030252389987200584;0.0030179296832441023;0.0029476108579997882;0.0029123545545431777;0.0028952138933720298;0.0028485542522895288;0.002777986325289456;0.0027571788549729448;0.00273310077124356;0.002686782964775381;0.0026188294823145594;0.002597014574739496;0.0025800525051397627;0.002520108156030588;0.002509850076396037;0.0024672996467227032;0.0024158116297489187;0.002364184033374251;0.0023383197112008757;0.002292113984197688;0.002260141724745089;0.0022273498932684262;0.002208304998173009;0.0021647367389209617;0.0021355727044191303;0.002090230677926417;0.002081692644006241;0.0020398485873966326;0.0019913194079439252;0.0019757601716358236;0.0019551794186167975;0.001881286677612347;0.0018562595145631088;0.0018241574284379128;0.001804084790927963;0.0017862078576589672;0.001738636550447455;0.0016865943715408146;0.0016463459700848003;0.0015869178902332972;0.0015687314192249422;0.0015288318878938865;0.0015160094082217839;0.001480862785970194;0.0014655173166910414;0.0014411682274893564;0.0013981285490099005;0.0013626650345506357;0.001346282389086343;0.0013328026210452702;0.0012945366371238626;0.0012465680151036418;0.0012335152207440987;0.001223262337479194;0.0011698758429080248;0.0011652007171700622;0.0011000491442141446;0.0010848412559256093;0.0010631549763122877;0.0010331422704516805;0.0010151554162354938;9.865778409606108E-4;9.343503547678575E-4;9.103094444871427E-4;8.55617486733572E-4;8.457645562795171E-4;8.085005735048443E-4;7.743930462140221E-4;7.491856926136796E-4;7.377667658788519E-4;7.200085477357786E-4;6.959454931580917E-4;6.744794552888577E-4;6.622273264331052E-4;6.55962901223861E-4;6.382389783660158E-4;6.161332392278841E-4;5.675851130184554E-4;5.273634926909497E-4;5.149073499536636E-4;5.001289136603952E-4;4.743077605856165E-4;4.580821625894536E-4;4.393489239338767E-4;4.057449152636521E-4;3.989467930078506E-4;3.8051849549654504E-4;3.325447372098734E-4;3.1723226408162454E-4;3.00774712559099E-4;2.8816933706828914E-4;2.700454211631457E-4;2.32221540246957E-4;2.166171166051603E-4;1.8584367685605034E-4;1.6068638749841416E-4;1.5069557604072421E-4;1.2612346681010992E-4;1.1141725867178872E-4;8.032128036774481E-5;5.897944340311559E-5;1.668964054135556E-5;0.0
00080;1.0;0.22837151688253357;0.14983489067771583;0.07655144015156327;0.057776233853096465;0.04342087358429536;0.036859813619854034;0.03279397030977279;0.02885020340511337;0.024736575769767677;0.02344966978946686;0.01968229367868919;0.017905473463652993;0.01696753020283054;0.016012236316225857;0.015091392576476233;0.014481304996673161;0.013679131774617829;0.013106160920061147;0.012150696227621603;0.011693322697245125;0.010961389425618808;0.01062794055312068;0.009946843135239759;0.009644597214999924;0.009441885398177597;0.009262255065763432;0.009167483080312998;0.008902416340927925;0.008704922334530968;0.008578957588200853;0.008199509548236861;0.008032224901511974;0.00785275007533437;0.007663887402270687;0.007597241984493444;0.0073041181458815396;0.007055150957017846;0.00693393048538864;0.0067998098502448055;0.00666342287804396;0.006498693915816056;0.006423723077312553;0.006226072925629475;0.006111634260954699;0.00596079395913834;0.005821840463658744;0.005796452490667905;0.00567050113096421;0.005522311473068115;0.005482252208616832;0.0054005569189011695;0.005340331309474602;0.005254229856573958;0.005217885892611029;0.0051070937032046005;0.005028929851482776;0.004998301768160654;0.0049164643588348505;0.004857383391591319;0.004789989433762002;0.004727235222174079;0.004579654854177749;0.004524067082197483;0.004456453245374553;0.004439307203164428;0.004394632083736371;0.0043170364139027;0.004279360432578032;0.004186810489278784;0.004091962342904138;0.0040583824725363895;0.003980611535215954;0.0039490261836364615;0.0039031149673503644;0.003864974057421689;0.00386024540017315;0.003728884078283175;0.0036984730040791557;0.00367956570535937;0.003622602579685882;0.003572580277381492;0.0035502438337069574;0.00348970179116335;0.003428110069201423;0.003402398972286411;0.003330863654614483;0.0032907323684423524;0.0032613062851339337;0.0032179233502313723;0.003129396542188331;0.0030832383612315554;0.0030443769517430985;0.00302281613672146;0.0030095071289288435;0.0029815131222715474;0.002912802762444462;0.002883208105797846;0.002845025769168141;0.0028150573194854218;0.002797534935141501;0.0027606925814383522;0.0027348826987386053;0.0027041099408611387;0.002671746411531058;0.0026317803526670386;0.0026006761841050837;0.0025432653352972317;0.0025011972085276515;0.0024715917172760658;0.002448561382311203;0.0024016256609826828;0.0023815117402083844;0.002347410217025691;0.0022677964449689;0.002227413254648898;0.0021990597947264246;0.002173724880809337;0.0021455753662447635;0.002124594997850691;0.0020730494808211992;0.00204224597212948;0.0020061134425170143;0.0019727356053706375;0.0019300405070770768;0.0018993673314990594;0.0018775123895314848;0.0018404952486729402;0.0017957460412637897;0.0017332268470435176;0.0017162398183243046;0.001704338031496336;0.001638861315491569;0.0016200368693384854;0.001593891433409451;0.0015575710512106694;0.001498782617465966;0.0014509210177438869;0.0014406380449492207;0.0014151825164839074;0.0013834806933186673;0.001364911815615282;0.0013225204838917168;0.0012990123119394012;0.00128530322194833;0.001270511470063378;0.0012303557266709689;0.0012183401769084955;0.0011831112195184851;0.0011555497199331375;0.0011394473822367785;0.0011220914197642004;0.001079473199132789;0.0010366620273019984;0.0010062429069210268;9.932699306006696E-4;9.630572248985149E-4;9.160452632866877E-4;9.10709471364354E-4;8.721930955933727E-4;8.549644393115115E-4;8.30457813401837E-4;7.985770601187224E-4;7.646280972794175E-4;7.474834889628485E-4;7.255584407523909E-4;6.828525074361806E-4;6.661855368739659E-4;6.613583331710165E-4;6.345771222882039E-4;6.060278433792375E-4;5.866940521716036E-4;5.741153034368312E-4;5.487429466453209E-4;5.325837673700971E-4;5.269622931449762E-4;5.004423470242206E-4;4.7377378387177725E-4;4.3525175146798533E-4;4.098522285125788E-4;3.864992462375662E-4;3.6655569135636703E-4;3.4076839396290036E-4;3.3634585360839734E-4;3.200056929915131E-4;2.91410048447307E-4;2.689643427938046E-4;2.2792438582792252E-4;2.1506899675689526E-4;2.0764926091752477E-4;1.8000879218194244E-4;1.618207281214877E-4;1.3727648971776534E-4;1.239593363822556E-4;1.0444990160927857E-4;1.0277832898082066E-4;9.294546919880374E-5;5.046394047483045E-5;3.220812044541228E-5;0.0
