00020;22761.81641;5339.114258;3486.484863;1773.439209;1302.485107;1000.938782;874.880188;778.9957886;721.3638306;600.5186157;560.0579224;503.4049988;477.8797913;448.2849426;431.2021179;401.2524109;369.2388;362.7726135;348.9794006;339.9788818;331.2650146;325.0270081;318.2268372;304.6543274;289.334259;285.7370911;282.8507996;278.4899902;273.4295959;268.4997559;267.7480164;263.0744324;258.6100769;247.3536224;243.8957825;241.9442291;237.8638916;235.4082642;230.3331451;228.8788147;226.9487152;222.6949005;220.5456848;218.5128937;215.1925354;212.6672821;209.154068;206.652771;201.866333;200.862793;197.2359619;193.9579163;191.6417542;188.771698;186.612854;184.8077545;183.0714111;182.6002502;179.2428741;177.9479065;175.6762238;173.019104;168.905838;166.1795502;164.6656952;163.1746521;160.9764404;159.8426514;156.3394928;155.2454376;153.8551331;153.4445648;150.2112732;149.0710144;147.2870331;146.3938751;145.4720917;142.8358459;140.4780273;139.3088837;136.8249817;134.9728241;134.5190582;131.1039429;130.8002319;129.7580109;126.1640472;124.5233383;123.5142288;121.5851898;118.5779343;117.534111;116.3693542;113.9848862;113.8128662;112.2565842;111.3910904;109.7782364;107.5551682;106.0904388;105.8119888;104.407814;101.5974731;100.5129623;99.39587402;98.40319061;96.95871735;96.50549316;95.1863327;92.5753479;90.51110077;89.62171173;88.07376099;86.56422424;85.40936279;83.98509216;83.18093109;81.15289307;80.67113495;80.38044739;79.71235657;78.47129822;78.13526917;76.89975739;72.8620224;72.20346832;71.69788361;70.98685455;69.83223724;69.11211395;66.51143646;64.76373291;63.78620529;63.02604294;61.82720184;60.55467224;58.9397583;58.66661835;57.05170441;56.42597961;54.59000015;54.48294067;53.19879913;51.49984741;50.47670746;49.51423645;48.97003555;48.30858612;46.71064377;45.01404953;43.8606987;41.76565933;41.07524872;39.9769516;38.56080627;38.03956223;37.33519745;36.78967285;35.95936966;35.75807953;34.61803818;34.01262665;33.37852478;32.55373764;31.65121078;29.35627365;27.88146973;27.60371208;27.03993225;25.87979507;24.83674049;24.09903908;23.43302536;22.90589142;21.68710899;20.6219883;18.90164375;18.61302567;17.81135941;17.3206501;16.82169342;15.10156822;13.84470654;12.76486683;12.0668869;11.57241249;10.76966381;9.410378456;8.446644783;8.121829033;7.505549908;6.561677933;6.30984354;5.430556774;4.108456612;3.550276756;2.878831863;2.632713079;2.252482653;0.5967571735
00030;23267.77539;5400.888672;3535.745117;1792.428345;1333.366333;1014.647156;876.7125244;783.8771362;699.22229;603.5376587;562.5297852;482.5029297;454.5550537;427.745697;401.4256287;389.0814819;363.8960266;343.819397;338.8162842;328.5038452;303.5622253;291.1851501;280.5579224;275.3995361;267.9902649;259.3399658;254.6324005;248.6934967;244.3144989;241.7748566;232.7629242;229.8739624;227.3126678;223.4538422;219.9567871;215.9321747;209.4768219;208.3311768;206.2447357;203.0414886;195.730011;194.1599426;191.441925;190.030365;186.761795;183.2025146;181.9116211;178.6099091;174.9863586;172.9095917;169.2443085;168.7768097;166.9539185;165.4834137;160.8921967;159.9293213;159.4587555;157.4116821;155.2036438;154.9135437;152.2276306;149.5088501;147.3694458;144.8270264;143.981781;141.8796692;140.1189575;138.0514984;136.1874695;134.7991333;132.3879242;130.2489929;129.7368317;128.2308502;127.2482224;126.3716507;122.4761963;121.8684845;118.7585373;118.3279877;116.8247681;115.8336258;113.5898209;112.732933;111.6751175;110.1179276;108.7695999;107.6185455;105.5951385;105.0728607;104.1329498;102.381134;102.0278397;101.2261276;100.3313904;97.15444183;96.29111481;95.920578;93.65467072;92.65737915;91.16976166;90.06864929;89.08724213;88.31399536;86.81920624;84.66159058;82.69421387;81.30806732;80.21165466;79.40096283;78.03253174;77.30032349;76.72800446;75.76659393;73.91926575;73.69194794;71.93278503;71.24095917;70.46047974;70.1713562;68.06161499;65.73867035;65.31543732;64.60289764;64.02816772;63.13742828;61.80469894;60.60166168;60.28078461;58.86758804;58.30057526;56.66941833;56.36581421;53.59337616;53.12753677;52.47910309;51.04573822;50.7020607;48.79753113;48.14566803;47.08859634;45.79522705;45.25688171;44.24500656;44.11649704;42.82231903;41.29693985;40.34686279;40.01832581;38.8671608;38.68032837;36.68716431;36.1497345;35.61299133;33.9540329;33.6984024;32.59318161;31.70010185;31.30020142;30.80895615;29.55947304;28.93003273;27.44314384;26.96107483;25.59443283;25.19684029;24.61025047;23.25619507;22.59394455;22.50017738;21.35209846;20.29040718;20.0031395;18.78832245;18.17358589;17.09160233;16.58444595;15.27320004;14.95982361;14.11377716;13.06896591;12.11351776;11.88668156;10.95451069;10.8260746;10.1816597;9.708920479;8.019824028;7.552939415;6.884081364;6.177815437;5.319365978;4.692789555;3.984095573;3.42243886;2.74425602;2.00934267;1.288377523;0.9552214146;0.01676852815
00040;23487.99023;5425.306152;3554.038574;1802.787476;1351.93103;1034.846313;875.9974365;788.0054932;694.2419434;600.3597412;566.8265381;475.3901367;449.0917053;415.8711853;388.3521118;380.7216187;356.9880371;334.6039734;328.1435547;306.2400818;298.8126831;286.4598694;271.3829346;263.302948;260.8683167;252.3599091;239.5282745;237.4497681;233.1525269;226.4152222;221.3003693;216.8371887;213.0587921;209.5022736;205.7174683;204.1713104;198.8125;195.26297;191.2243195;187.3327179;184.0167542;182.9714966;176.0713806;175.3469086;173.0508728;171.0785522;167.1642761;166.2913971;165.2850342;162.5821838;160.5999908;156.9789276;155.1085358;151.2025299;150.3134308;148.5453796;147.0670929;142.7313843;141.6561127;140.9860382;138.4240875;137.6746216;133.5924683;132.8340759;131.6788788;129.4298401;126.414299;125.8211594;123.4623718;121.3145752;119.9102707;118.6654053;117.4883118;117.0183792;115.0183868;114.6278305;113.224411;111.9263916;110.7509384;110.1373291;108.1884308;105.6519928;104.9523544;103.624649;102.6368179;101.7021255;99.77597809;98.49934387;97.14611053;96.40478516;95.80857849;93.33807373;92.53918457;91.10627747;89.84925842;88.76901245;87.55467987;86.68296051;85.83545685;84.54602051;83.64340973;81.60106659;80.01248932;79.07274628;77.7736969;76.8999939;76.06932068;74.24356842;73.24934387;72.59631348;71.96150208;70.65983582;68.93354034;68.38739777;66.92991638;65.83934784;65.2662735;63.66059875;62.91269684;61.99961853;61.6163559;60.20501709;59.90129089;59.81847382;56.80856705;56.02047729;55.25524521;54.95544434;53.24571609;52.85464859;51.9997673;51.0719223;49.62614059;49.12526703;49.00413132;47.34896851;46.82479095;45.45026398;44.3444252;43.75465393;43.47829056;42.48504639;41.57791519;40.6456337;39.45675278;38.74784851;37.45504761;36.25918198;36.1533432;35.67030716;34.20251083;32.89803696;32.3257103;32.06921768;31.18998146;30.23533249;29.33268929;29.06975937;27.43486023;27.15404701;26.65787697;26.17163849;25.26570129;24.00320625;23.49121475;22.67611504;21.74671364;21.47221184;20.84320831;20.08114052;19.75958633;18.88692665;18.22945404;17.24375534;16.07357025;15.71763134;14.3530426;14.1103344;12.68961906;12.35649109;12.2365284;11.54584312;10.80054092;9.532125473;9.409957886;9.01918602;8.484473228;7.800739765;7.633238316;6.570774555;5.832403183;5.160505772;4.885716438;4.181889057;2.706109762;2.26251626;1.758402348;1.222999573;0.593108356;0.06423785537
00050;23646.45117;5432.726562;3562.544434;1816.748169;1362.670288;1026.825928;881.2548828;787.2258911;692.0457153;597.9769287;562.3961792;475.9044189;433.8743591;414.0527344;380.0228882;369.8970947;356.179718;332.4924316;324.6283569;306.2987366;293.7726746;272.2495117;263.6317749;252.7329865;248.7471313;242.413681;231.6054077;227.384903;224.9971313;220.2924957;219.5518341;211.0691376;205.5556335;198.7883453;195.5690002;192.8173065;188.8792572;186.9771576;183.2159119;178.9112854;174.5675812;173.0330353;168.6802673;166.6188049;164.4868317;163.1394348;157.4873047;155.9565125;155.7378082;150.256546;148.8124084;146.9635925;145.02565;141.6026611;141.263092;137.6599884;136.9212952;135.4315948;133.0014038;131.2683868;130.3717346;128.6268921;125.0942688;124.5518646;123.5670013;123.2169189;121.6100006;118.4800644;116.9354477;115.8868942;113.6605835;111.9794235;111.3765564;110.7913895;109.1982651;106.6179733;104.9437714;103.511673;102.3523331;101.1475754;100.1840744;99.09184265;97.93140411;96.92089081;96.28694916;94.49939728;93.2935257;91.55800629;90.52752686;90.01273346;88.9190979;88.63219452;85.67287445;84.97757721;82.96832275;82.46073914;80.71098328;80.20160675;79.52764893;78.81213379;77.28237915;75.56002045;75.34990692;74.1281662;73.27368927;72.29931641;71.56378174;70.45539093;70.1657486;68.89823151;68.14293671;67.20576477;65.0566864;63.52833557;63.367836;62.39086151;61.94236755;61.04122162;60.69425964;59.2273407;57.73161316;57.31835938;55.86525345;55.48132324;53.52002716;52.40087891;51.72089005;51.22415924;50.23206329;49.75791931;48.97865295;48.32552338;47.23721695;47.17912292;45.69961929;44.7097168;43.37630844;43.08053589;42.32272339;41.5256691;40.97518921;40.46755219;38.84965134;38.34557724;37.56747818;36.35033798;35.53199768;35.16077042;34.18688202;33.40573502;32.4835701;32.30620193;30.85191917;30.37195969;29.46914864;28.48241806;28.33108711;27.04091072;26.2991333;25.45824242;25.13362503;24.95777702;23.34392166;22.06019402;21.62833786;20.59610367;20.2739048;19.67967415;19.28417397;18.93399048;18.73853874;17.32621384;16.90522957;16.15649986;15.49526882;14.81783104;14.33743572;13.62663841;12.5454464;11.92652512;11.71481609;10.69771194;10.22991657;9.824949265;9.42752552;7.67112112;7.348637104;6.84361124;6.601986408;6.508474827;5.482103825;5.125185013;3.821848154;3.682982922;3.042390585;2.012922764;1.525498152;1.441311598;1.173467398;1.024414539
00060;23759.66016;5452.20752;3574.155518;1824.501831;1367.03064;1033.37146;882.7244263;782.4910278;689.4058838;593.3260498;560.618103;475.8179321;425.5307617;406.6062622;386.2374878;366.7334595;352.2964478;328.8045654;317.7183838;300.1177673;288.7920532;268.3022156;258.427124;242.1092072;239.2202148;233.8035431;231.4707031;224.6066589;217.8246765;215.3910217;212.038208;204.8136597;200.6829529;199.6890259;190.1667023;186.7688904;180.8151703;179.1866913;173.3728333;170.4397736;168.576416;165.7539673;162.0925293;161.2700958;155.0153046;154.3128815;151.7367859;150.7095642;148.4667664;146.2071838;141.6405792;141.0689087;136.8660278;135.3342438;134.2139282;132.5024872;130.961792;127.8745346;127.2693024;125.0707779;124.1535034;123.1625595;121.0676956;120.2713013;119.0836487;117.5871277;114.8490753;112.8225708;109.8351288;108.4742355;107.9497986;107.1830673;105.018219;104.3278885;102.4221802;101.3441467;100.9829941;99.80342865;98.23217773;97.08226013;95.12718201;94.00016785;92.0017395;91.13612366;90.72237396;90.19779968;88.27193451;87.71768951;86.7539978;84.64169312;83.24388885;82.57963562;81.00816345;80.69880676;79.21128082;77.40280914;76.5690918;76.1847229;75.00185394;74.31523895;73.80295563;72.94772339;72.3019104;71.08781433;69.27417755;68.35462189;67.81680298;66.7569046;65.39873505;64.62592316;62.99451828;61.26412964;60.59212112;59.995121;59.47529984;58.98064804;58.67504501;58.00481796;55.9054985;55.36099625;54.69095993;52.82518387;52.46870422;51.19890976;50.61019516;49.73728943;48.63440704;47.88601685;47.36089325;45.25875854;45.0107193;44.80098724;43.70470428;42.94157791;41.85307312;41.33354187;40.94701004;40.128479;39.43364334;38.85978699;38.63682556;36.48399353;35.6754837;34.40703583;34.29196167;33.25448608;32.91173172;32.27983093;30.98028564;30.24833488;29.58687782;28.9316864;28.54919243;27.6268692;27.25624657;26.62054062;26.17503357;25.51949501;24.42671585;24.16761208;22.8806839;22.11989975;21.55775452;20.75682068;20.22008324;19.70635986;19.19953156;18.79828835;18.07131767;17.48253441;17.26417732;16.10422134;15.65957737;15.01431274;14.30553722;13.34852505;13.03066063;12.99551868;11.89503479;10.50799084;9.887923241;9.463015556;9.392449379;8.813136101;8.496369362;7.807858944;7.580956459;6.976843357;6.110717297;5.111695766;4.54999876;3.82676506;3.409493446;3.155640602;2.974317074;2.528558969;1.711260557;1.54916048;0.8947101235;0.028090965
00070;23858.99023;5460.270996;3582.780029;1830.800415;1378.010132;1031.095093;882.0179443;790.3643799;692.4487915;594.3695679;558.3388062;472.8533936;426.0861511;401.7773438;387.0236816;364.9047241;352.300415;328.2912292;317.0001526;296.2856445;288.1115723;263.0242004;256.0688782;242.0231934;229.0517426;228.4487305;225.0699615;222.3901062;219.084549;212.5603638;210.8506775;202.6147308;196.2442627;192.6015625;185.2374268;180.7535858;178.8374634;174.5223999;170.8203125;163.0838013;161.3719025;159.0171356;155.3531342;153.3645782;150.7694092;147.627121;146.3787689;142.4298096;141.0249939;139.9110107;135.611084;134.2648621;131.7012024;130.4373016;128.2745056;127.4184723;124.6950455;124.065773;121.8417053;120.5886917;116.292717;116.0237961;114.6334457;113.5452805;112.9597549;111.8159714;111.3303604;107.5466385;106.3550262;103.3205338;102.7090302;101.6721802;100.7085724;100.0063477;98.98161316;97.67539215;96.5417099;94.35323334;92.55132294;91.85942841;90.52753448;89.3097229;88.75591278;87.06380463;86.58683777;85.36155701;84.03083801;81.73617554;80.82224274;80.02779388;79.50765228;78.29781342;77.60964203;77.35678864;76.24576569;75.15410614;73.50179291;72.20458984;72.03019714;70.35246277;69.51128387;69.10232544;67.98907471;66.30539703;65.80895233;65.23447418;64.12937927;62.50807953;61.98759842;61.582901;60.15269089;59.90794373;58.89273453;57.66428375;56.43250275;55.8154068;54.71298599;53.95016098;53.16778183;52.71339035;51.67389679;50.97807312;49.89625931;49.69255066;48.69419479;47.53633881;47.16511154;46.67407608;44.91107178;44.31394958;43.54802704;43.06911469;42.64258957;41.50758743;40.26591492;39.30562973;37.88773727;37.4538269;36.50186539;36.1959343;35.35737228;34.99124527;34.41030121;33.38341904;32.5372963;32.14642334;31.82481003;30.91182327;29.76734161;29.45591545;29.21129227;27.93754578;27.82600212;26.27155304;25.90870857;25.39129639;24.6752243;24.24607658;23.56424522;22.31815147;21.74456024;20.43966675;20.20458603;19.31550598;18.50173569;17.90031433;17.62787056;17.20417786;16.63005829;16.11790085;15.82557774;15.67611504;15.25324059;14.72582054;13.56751251;12.60786629;12.31067562;11.95807743;11.34201145;10.95488548;10.5079298;9.706172943;9.543976784;9.104296684;7.959692478;7.594352722;7.201692581;6.900941372;6.468523502;5.566084862;5.193779469;4.459557056;3.859330177;3.620959759;3.034694672;2.683819771;1.941901922;1.432707787;0.4237168729;0.02551932819
00080;23941.82227;5467.643555;3587.334961;1832.796875;1383.284546;1039.591309;882.5076904;785.1640625;690.7431641;592.2554932;561.4446411;471.2468567;428.7065735;406.2505188;383.3790588;361.3323975;346.7257996;327.5203247;313.8023682;290.9268188;279.9764709;262.4526672;254.4692993;238.1625977;230.9262848;226.072998;221.7723236;219.5033112;213.157135;208.428772;205.4129486;196.3282776;192.3231812;188.0262299;183.5045166;181.908905;174.8909912;168.9302673;166.0280304;162.8169403;159.55159;155.6076813;153.8127441;149.0806427;146.3407745;142.7293854;139.4025879;138.794754;135.7792511;132.2313232;131.2722321;129.3162994;127.8743896;125.8129654;124.9428253;122.2902603;120.4188766;119.685585;117.7262497;116.3117447;114.6982117;113.1957626;109.6624222;108.3315506;106.7127533;106.3022461;105.2326431;103.3748627;102.4728317;100.257019;97.98618317;97.18222046;95.32024384;94.56403351;93.46483612;92.55167389;92.4384613;89.29343414;88.56533813;88.11266327;86.74886322;85.55123901;85.01646423;83.56697845;82.09236145;81.47679138;79.76410675;78.80329132;78.09877777;77.060112;74.94062042;73.83551025;72.90509796;72.38889313;72.07025146;71.40002441;69.75497437;69.04642487;68.13227081;67.41477203;66.99525452;66.11318207;65.49524689;64.75849152;63.98365021;63.02679062;62.28210068;60.90758133;59.90039444;59.19158554;58.64019775;57.51647186;57.03490829;56.21845627;54.31235886;53.34551239;52.66667938;52.06011581;51.38616562;50.88385773;49.64976501;48.91227341;48.04719543;47.24806976;46.22587204;45.49150085;44.96825409;44.08199692;43.01062012;41.51379776;41.10709763;40.82214737;39.2545166;38.80382538;38.17785645;37.30828094;35.90077972;34.75488663;34.5086937;33.8992424;33.14024353;32.69567108;31.68074608;31.11791801;30.78969765;30.43555641;29.47415543;29.18648148;28.34303665;27.6831646;27.29764557;26.8821125;25.86175537;24.83677864;24.10848999;23.79789352;23.07454681;21.94899559;21.8212471;20.89909554;20.48661041;19.89987755;19.13659477;18.32379532;17.91332245;17.38839722;16.36594009;15.96690273;15.85133076;15.21014023;14.52661896;14.0637331;13.76257515;13.15511513;12.76823521;12.63364697;11.99871159;11.36021805;10.43793106;9.829820633;9.270708084;8.793223381;8.175828934;8.069945335;7.678732395;6.994101048;6.456710339;5.47413969;5.166358471;4.988716602;4.326953888;3.891498804;3.303865433;2.985028744;2.51793766;2.477917194;2.242500782;1.225416303;0.7883390188;0.01721847802
00090;24007.87891;5476.498535;3592.680176;1836.042603;1391.354126;1039.901123;883.234375;780.2451782;692.0045166;592.317688;564.1022949;472.0118713;427.5723267;405.3749695;383.522522;359.7264709;346.2193909;325.4037476;313.8390503;286.989563;278.9111938;264.9370728;252.2684479;239.0852661;229.3713379;222.3387756;220.0091553;217.5267334;209.3930359;205.3669586;197.861969;195.8810577;191.7055511;186.733429;182.4147339;179.6250458;174.4121857;163.662262;160.5865784;157.2977753;155.9057922;152.1360931;149.2510376;147.2887573;145.2556;142.0309143;139.0305634;135.378479;133.4165344;129.72052;128.9051514;127.0458527;125.2530899;123.5408783;121.0133362;118.6518326;117.6655807;115.3818207;114.1396637;111.9529495;110.2766724;108.6302261;107.3494492;106.7980423;104.1853027;102.8919296;101.2314758;100.1763611;98.09409332;96.00177765;94.89234924;93.78374481;92.21828461;91.61948395;90.37467194;88.13105011;87.24871826;85.90969086;85.6195755;84.80601501;83.94628143;82.07353973;81.36784363;80.58324432;79.01329041;77.1488266;76.16547394;75.48890686;74.64364624;73.7077179;72.55478668;71.08495331;71.03061676;69.72138214;68.89982605;68.35623932;67.06769562;65.90655518;65.00636292;64.38248444;63.55499649;63.16378021;62.90287399;62.04672241;61.06660843;59.47043991;58.18315125;57.92525482;57.20330048;56.30757141;55.15483856;55.02165604;53.90307236;53.1166687;52.14640045;51.39760971;50.75959015;49.61668015;47.88424301;47.57028198;46.91351318;46.07254028;45.78739548;44.6917572;44.30522156;43.19094086;42.45819855;42.10814667;41.12819672;39.90485764;39.23668671;38.99362183;37.95853806;37.83402252;37.08919525;36.4343071;35.12253952;34.17499161;33.37064743;33.13716125;32.85533524;31.8295536;31.28908539;30.2416172;29.91346169;28.77145576;28.24491501;27.00520325;26.90696907;26.57592964;25.91959381;25.07637978;24.822752;24.1799202;23.44854355;22.82860565;22.06537056;21.78575516;21.56157875;20.57047081;19.90831375;19.59069061;18.96563339;18.50491714;17.66167641;16.87885475;16.32932663;15.64185143;15.58167267;15.04714584;14.14168072;13.80864716;12.91027641;12.66476822;12.11794376;11.59209824;11.29862404;10.8872366;10.36583233;9.777224541;9.352911949;9.016999245;8.448616982;7.733459949;6.976643562;6.735208988;6.079922199;5.834300995;5.335712433;4.730950356;4.452914715;3.744996309;3.637704849;3.011312962;2.51814723;2.276145935;1.77559936;0.9524497986;0.8175852299;0.2813584208
00100;24064.22656;5485.885254;3594.109863;1840.93042;1396.529419;1042.25708;885.0339355;782.8696899;691.133728;595.8696899;567.8121338;472.0483093;427.1113281;402.3605347;383.1208191;357.1036072;343.7329712;324.5548096;311.383606;281.6261597;277.2243042;265.6968994;250.1269836;236.9729156;227.7629242;217.0923615;215.6520844;213.7326355;209.553894;202.2884216;196.0737457;192.4883118;188.99263;183.6418915;183.2719727;178.9794312;175.8759003;159.0996552;157.0357971;154.5742493;152.4910278;149.3900452;144.9608459;144.5009155;142.1139526;140.1825714;137.7255402;135.560318;132.1940765;126.180542;125.2883148;124.1485901;123.2074356;120.1545029;119.1230927;115.3830032;114.9309082;112.5760956;111.2096863;109.5883484;107.6091995;105.565979;104.6805038;102.1900787;101.6022491;99.62812042;98.67788696;98.38689423;94.83322144;94.43540192;94.11040497;92.64271545;90.98960876;90.01908112;87.73558807;87.12489319;85.28722382;83.69989777;83.00725555;82.04116821;80.61721039;79.56874847;79.37280273;77.66146851;76.89527893;75.08937836;73.0346756;71.99944305;71.0495224;70.61750793;69.70883942;69.31121063;68.98014069;67.20615387;66.16796112;65.61904144;64.99697876;64.63700104;63.38715363;61.80558777;61.1765976;60.33546829;59.79800415;59.0616684;57.40830231;56.25111389;55.7284317;54.9564476;54.19568634;53.83118439;52.72714233;52.37104034;51.78082657;51.16029358;50.07085419;49.40894699;48.53433609;47.92509079;46.91944885;46.00738144;45.15663147;44.19949341;43.56053925;43.45107269;42.59333801;42.47299957;41.49066925;40.59227753;38.9663887;38.53818893;38.17351913;37.33778;36.93096924;36.5851326;35.86042786;34.91958237;34.34699249;33.21600723;33.1811142;32.68110657;31.92465591;30.77536964;30.641222;29.465271;28.67245483;28.43013573;27.14601517;26.77726936;26.26925468;25.60691643;25.14992142;24.55529404;23.38130188;23.00662804;22.532938;22.04420471;21.17125511;20.85250854;19.95820236;19.52728081;18.78965569;18.05496025;17.87099266;17.5503273;17.09564781;16.50006485;16.09987831;15.0240593;14.74900913;14.36594772;13.64462471;13.04998684;12.72885513;12.36650276;11.68079758;11.20170879;10.91025352;10.0004406;9.809347153;9.324608803;8.711531639;8.242638588;7.503869534;7.263234615;7.0560112;6.587599277;6.452857494;5.689648628;5.426780224;5.133611679;4.404364586;4.192979813;3.771649122;3.566545725;2.758807182;1.957532406;1.440963507;1.16996491;0.9988699555;0.5714915991
00110;24110.74805;5488.91748;3595.533203;1845.312866;1395.855713;1047.700195;885.9918823;783.5289307;692.3709717;593.2459717;571.383728;471.555603;427.8893433;398.4450684;383.8300476;355.2536011;342.5921631;325.0877991;315.1683655;282.0195923;279.8106384;265.0421753;249.168457;232.2314301;226.6142426;216.1655731;214.3564606;213.4335632;206.4121857;203.3587799;192.4402313;190.9640808;186.4508514;182.982193;178.9630737;176.8343964;174.6044006;156.6136932;153.6755371;151.9919128;147.4811096;146.5745087;145.1510315;141.897995;139.4037781;136.0665894;135.1363068;129.6622467;128.6842804;124.4093628;123.0829926;121.1455078;119.9769745;118.8244553;116.0210571;114.2107925;110.5380707;108.6822052;108.5013123;105.6304779;104.0965118;103.6539917;101.1170502;100.1207962;98.67360687;97.81720734;95.57474518;94.36719513;92.6671524;92.4784317;91.11987305;90.27361298;89.00070953;86.93392181;85.00357056;83.27929688;82.7399826;82.40090942;81.36641693;79.97884369;77.84383392;77.36422729;75.56596375;75.03566742;74.27059174;73.2640686;72.11004639;70.84877014;70.23571014;69.10250092;68.0074234;66.76967621;65.98362732;65.41282654;65.15520477;63.61855698;62.61725616;62.51322937;61.46634293;60.75335693;60.47685242;59.13815689;58.21140289;57.60747528;55.8183403;55.37041092;54.17388916;53.36950302;52.92621994;52.70486069;52.18048859;51.13755035;50.96072769;50.17155457;49.94565201;48.22672272;47.77792358;46.25827026;45.36532593;44.77048111;44.32463837;43.37162018;42.59638977;41.71210861;41.17762756;40.31716156;39.37518692;39.06696701;38.5857048;37.61444092;37.21090698;36.63217545;35.85144043;34.99908066;34.67018509;33.79490662;33.19034958;32.03544235;31.699646;30.64571571;30.40623283;29.67697144;29.54145813;28.99442673;28.87478256;28.00693703;27.19108582;25.93276596;24.26360703;24.10948563;23.60200882;23.32317162;23.01666641;22.87701607;22.37796402;21.77254868;21.35393906;20.80982018;19.92103004;18.70048523;18.28941727;17.91773987;17.37412071;16.61437416;15.9467907;15.86927414;15.00762463;14.72855377;14.43567944;13.56714249;13.09008789;12.85145569;11.99183083;11.33912277;11.08455944;10.51243782;10.24599075;9.095505714;8.941538811;8.166516304;8.014501572;7.885988712;7.388728142;6.863979816;6.703501701;6.112745285;5.749116421;5.22569561;5.033012867;4.091330051;3.774907589;3.372850895;2.971627235;2.605852604;1.847829938;1.70334363;1.26632154;0.7623359561;0.6205233335;0.02070626244
